Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1390000 through 1399999



1390000 --> Friday, 04 - 07

1390001 --> Friday, 03 - 30

1390002 --> Friday, 04 - 12

1390003 --> Friday, 04 - 04

1390004 --> Friday, 03 - 26

1390005 --> Friday, 04 - 08

1390006 --> Friday, 03 - 31

1390007 --> Friday, 04 - 20

1390008 --> Friday, 04 - 11

1390009 --> Friday, 03 - 27

1390010 --> Friday, 04 - 16

1390011 --> Friday, 04 - 08

1390012 --> Friday, 03 - 23

1390013 --> Friday, 04 - 12

1390014 --> Friday, 04 - 04

1390015 --> Friday, 04 - 17

1390016 --> Friday, 04 - 08

1390017 --> Friday, 03 - 31

1390018 --> Friday, 04 - 20

1390019 --> Friday, 04 - 05

1390020 --> Friday, 03 - 27

1390021 --> Friday, 04 - 16

1390022 --> Friday, 04 - 01

1390023 --> Friday, 03 - 24

1390024 --> Friday, 04 - 12

1390025 --> Friday, 03 - 28

1390026 --> Friday, 04 - 17

1390027 --> Friday, 04 - 09

1390028 --> Friday, 03 - 31

1390029 --> Friday, 04 - 13

1390030 --> Friday, 04 - 05

1390031 --> Friday, 03 - 28

1390032 --> Friday, 04 - 16

1390033 --> Friday, 04 - 01

1390034 --> Friday, 04 - 21

1390035 --> Friday, 04 - 13

1390036 --> Friday, 03 - 28

1390037 --> Friday, 04 - 17

1390038 --> Friday, 04 - 09

1390039 --> Friday, 03 - 25

1390040 --> Friday, 04 - 13

1390041 --> Friday, 04 - 05

1390042 --> Friday, 03 - 21

1390043 --> Friday, 04 - 10

1390044 --> Friday, 04 - 01

1390045 --> Friday, 04 - 21

1390046 --> Friday, 04 - 06

1390047 --> Friday, 03 - 29

1390048 --> Friday, 04 - 17

1390049 --> Friday, 04 - 02

1390050 --> Friday, 03 - 25

1390051 --> Friday, 04 - 14

1390052 --> Friday, 04 - 05

1390053 --> Friday, 04 - 18

1390054 --> Friday, 04 - 10

1390055 --> Friday, 04 - 02

1390056 --> Friday, 04 - 21

1390057 --> Friday, 04 - 06

1390058 --> Friday, 03 - 29

1390059 --> Friday, 04 - 11

1390060 --> Friday, 04 - 02

1390061 --> Friday, 03 - 25

1390062 --> Friday, 04 - 14

1390063 --> Friday, 03 - 30

1390064 --> Friday, 04 - 18

1390065 --> Friday, 04 - 10

1390066 --> Friday, 03 - 26

1390067 --> Friday, 04 - 15

1390068 --> Friday, 04 - 06

1390069 --> Friday, 03 - 22

1390070 --> Friday, 04 - 11

1390071 --> Friday, 04 - 03

1390072 --> Friday, 04 - 22

1390073 --> Friday, 04 - 07

1390074 --> Friday, 03 - 30

1390075 --> Friday, 04 - 19

1390076 --> Friday, 04 - 10

1390077 --> Friday, 03 - 26

1390078 --> Friday, 04 - 15

1390079 --> Friday, 03 - 31

1390080 --> Friday, 03 - 22

1390081 --> Friday, 04 - 11

1390082 --> Friday, 04 - 03

1390083 --> Friday, 04 - 16

1390084 --> Friday, 04 - 07

1390085 --> Friday, 03 - 30

1390086 --> Friday, 04 - 19

1390087 --> Friday, 04 - 04

1390088 --> Friday, 03 - 26

1390089 --> Friday, 04 - 15

1390090 --> Friday, 03 - 31

1390091 --> Friday, 04 - 20

1390092 --> Friday, 04 - 11

1390093 --> Friday, 03 - 27

1390094 --> Friday, 04 - 16

1390095 --> Friday, 04 - 08

1390096 --> Friday, 03 - 30

1390097 --> Friday, 04 - 12

1390098 --> Friday, 04 - 04

1390099 --> Friday, 03 - 20

1390100 --> Friday, 04 - 09

1390101 --> Friday, 04 - 01

1390102 --> Friday, 04 - 21

1390103 --> Friday, 04 - 06

1390104 --> Friday, 03 - 28

1390105 --> Friday, 04 - 17

1390106 --> Friday, 04 - 09

1390107 --> Friday, 03 - 25

1390108 --> Friday, 04 - 13

1390109 --> Friday, 04 - 05

1390110 --> Friday, 03 - 21

1390111 --> Friday, 04 - 10

1390112 --> Friday, 04 - 01

1390113 --> Friday, 04 - 21

1390114 --> Friday, 04 - 06

1390115 --> Friday, 03 - 29

1390116 --> Friday, 04 - 17

1390117 --> Friday, 04 - 02

1390118 --> Friday, 03 - 25

1390119 --> Friday, 04 - 14

1390120 --> Friday, 03 - 29

1390121 --> Friday, 04 - 18

1390122 --> Friday, 04 - 10

1390123 --> Friday, 03 - 26

1390124 --> Friday, 04 - 14

1390125 --> Friday, 04 - 06

1390126 --> Friday, 03 - 29

1390127 --> Friday, 04 - 11

1390128 --> Friday, 04 - 02

1390129 --> Friday, 03 - 25

1390130 --> Friday, 04 - 14

1390131 --> Friday, 03 - 30

1390132 --> Friday, 04 - 18

1390133 --> Friday, 04 - 10

1390134 --> Friday, 03 - 26

1390135 --> Friday, 04 - 15

1390136 --> Friday, 04 - 06

1390137 --> Friday, 03 - 22

1390138 --> Friday, 04 - 11

1390139 --> Friday, 04 - 03

1390140 --> Friday, 04 - 22

1390141 --> Friday, 04 - 07

1390142 --> Friday, 03 - 30

1390143 --> Friday, 04 - 19

1390144 --> Friday, 04 - 03

1390145 --> Friday, 03 - 26

1390146 --> Friday, 04 - 15

1390147 --> Friday, 03 - 31

1390148 --> Friday, 03 - 22

1390149 --> Friday, 04 - 11

1390150 --> Friday, 04 - 03

1390151 --> Friday, 04 - 16

1390152 --> Friday, 04 - 07

1390153 --> Friday, 03 - 30

1390154 --> Friday, 04 - 12

1390155 --> Friday, 04 - 04

1390156 --> Friday, 03 - 26

1390157 --> Friday, 04 - 15

1390158 --> Friday, 03 - 31

1390159 --> Friday, 04 - 20

1390160 --> Friday, 04 - 11

1390161 --> Friday, 03 - 27

1390162 --> Friday, 04 - 16

1390163 --> Friday, 04 - 08

1390164 --> Friday, 03 - 23

1390165 --> Friday, 04 - 12

1390166 --> Friday, 04 - 04

1390167 --> Friday, 03 - 20

1390168 --> Friday, 04 - 08

1390169 --> Friday, 03 - 31

1390170 --> Friday, 04 - 20

1390171 --> Friday, 04 - 05

1390172 --> Friday, 03 - 27

1390173 --> Friday, 04 - 16

1390174 --> Friday, 04 - 01

1390175 --> Friday, 03 - 24

1390176 --> Friday, 04 - 12

1390177 --> Friday, 04 - 04

1390178 --> Friday, 04 - 17

1390179 --> Friday, 04 - 09

1390180 --> Friday, 03 - 31

1390181 --> Friday, 04 - 20

1390182 --> Friday, 04 - 05

1390183 --> Friday, 03 - 28

1390184 --> Friday, 04 - 16

1390185 --> Friday, 04 - 01

1390186 --> Friday, 03 - 24

1390187 --> Friday, 04 - 13

1390188 --> Friday, 03 - 28

1390189 --> Friday, 04 - 17

1390190 --> Friday, 04 - 09

1390191 --> Friday, 03 - 25

1390192 --> Friday, 04 - 13

1390193 --> Friday, 04 - 05

1390194 --> Friday, 03 - 21

1390195 --> Friday, 04 - 10

1390196 --> Friday, 04 - 01

1390197 --> Friday, 04 - 21

1390198 --> Friday, 04 - 06

1390199 --> Friday, 03 - 29

1390200 --> Friday, 04 - 18

1390201 --> Friday, 04 - 03

1390202 --> Friday, 03 - 26

1390203 --> Friday, 04 - 15

1390204 --> Friday, 04 - 06

1390205 --> Friday, 03 - 22

1390206 --> Friday, 04 - 11

1390207 --> Friday, 04 - 03

1390208 --> Friday, 04 - 22

1390209 --> Friday, 04 - 07

1390210 --> Friday, 03 - 30

1390211 --> Friday, 04 - 12

1390212 --> Friday, 04 - 03

1390213 --> Friday, 03 - 26

1390214 --> Friday, 04 - 15

1390215 --> Friday, 03 - 31

1390216 --> Friday, 04 - 19

1390217 --> Friday, 04 - 11

1390218 --> Friday, 03 - 27

1390219 --> Friday, 04 - 16

1390220 --> Friday, 04 - 07

1390221 --> Friday, 03 - 23

1390222 --> Friday, 04 - 12

1390223 --> Friday, 04 - 04

1390224 --> Friday, 03 - 26

1390225 --> Friday, 04 - 08

1390226 --> Friday, 03 - 31

1390227 --> Friday, 04 - 20

1390228 --> Friday, 04 - 11

1390229 --> Friday, 03 - 27

1390230 --> Friday, 04 - 16

1390231 --> Friday, 04 - 01

