Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0410000 through 0419999



0410000 --> Friday, 04 - 14

0410001 --> Friday, 03 - 30

0410002 --> Friday, 04 - 19

0410003 --> Friday, 04 - 11

0410004 --> Friday, 03 - 26

0410005 --> Friday, 04 - 15

0410006 --> Friday, 04 - 07

0410007 --> Friday, 03 - 23

0410008 --> Friday, 04 - 11

0410009 --> Friday, 04 - 03

0410010 --> Friday, 04 - 23

0410011 --> Friday, 04 - 08

0410012 --> Friday, 03 - 30

0410013 --> Friday, 04 - 19

0410014 --> Friday, 04 - 04

0410015 --> Friday, 03 - 27

0410016 --> Friday, 04 - 15

0410017 --> Friday, 04 - 07

0410018 --> Friday, 03 - 23

0410019 --> Friday, 04 - 12

0410020 --> Friday, 04 - 03

0410021 --> Friday, 04 - 16

0410022 --> Friday, 04 - 08

0410023 --> Friday, 03 - 31

0410024 --> Friday, 04 - 19

0410025 --> Friday, 04 - 04

0410026 --> Friday, 03 - 27

0410027 --> Friday, 04 - 16

0410028 --> Friday, 03 - 31

0410029 --> Friday, 04 - 20

0410030 --> Friday, 04 - 12

0410031 --> Friday, 03 - 28

0410032 --> Friday, 04 - 16

0410033 --> Friday, 04 - 08

0410034 --> Friday, 03 - 24

0410035 --> Friday, 04 - 13

0410036 --> Friday, 04 - 04

0410037 --> Friday, 03 - 27

0410038 --> Friday, 04 - 09

0410039 --> Friday, 04 - 01

0410040 --> Friday, 04 - 20

0410041 --> Friday, 04 - 05

0410042 --> Friday, 03 - 28

0410043 --> Friday, 04 - 17

0410044 --> Friday, 04 - 08

0410045 --> Friday, 03 - 24

0410046 --> Friday, 04 - 13

0410047 --> Friday, 04 - 05

0410048 --> Friday, 04 - 17

0410049 --> Friday, 04 - 09

0410050 --> Friday, 04 - 01

0410051 --> Friday, 04 - 21

0410052 --> Friday, 04 - 05

0410053 --> Friday, 03 - 28

0410054 --> Friday, 04 - 17

0410055 --> Friday, 04 - 02

0410056 --> Friday, 03 - 24

0410057 --> Friday, 04 - 13

