Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1250000 through 1259999



1250000 --> Friday, 03 - 31

1250001 --> Friday, 03 - 23

1250002 --> Friday, 04 - 12

1250003 --> Friday, 03 - 28

1250004 --> Friday, 04 - 16

1250005 --> Friday, 04 - 08

1250006 --> Friday, 03 - 31

1250007 --> Friday, 04 - 13

1250008 --> Friday, 04 - 04

1250009 --> Friday, 03 - 27

1250010 --> Friday, 04 - 09

1250011 --> Friday, 04 - 01

1250012 --> Friday, 04 - 20

1250013 --> Friday, 04 - 12

1250014 --> Friday, 03 - 28

1250015 --> Friday, 04 - 17

1250016 --> Friday, 04 - 08

1250017 --> Friday, 03 - 24

1250018 --> Friday, 04 - 13

1250019 --> Friday, 04 - 05

1250020 --> Friday, 03 - 20

1250021 --> Friday, 04 - 09

1250022 --> Friday, 04 - 01

1250023 --> Friday, 04 - 21

1250024 --> Friday, 04 - 05

1250025 --> Friday, 03 - 28

1250026 --> Friday, 04 - 17

1250027 --> Friday, 04 - 02

1250028 --> Friday, 03 - 24

1250029 --> Friday, 04 - 13

1250030 --> Friday, 03 - 29

1250031 --> Friday, 04 - 18

1250032 --> Friday, 04 - 09

1250033 --> Friday, 04 - 01

1250034 --> Friday, 04 - 14

1250035 --> Friday, 04 - 06

1250036 --> Friday, 03 - 28

1250037 --> Friday, 04 - 17

1250038 --> Friday, 04 - 02

1250039 --> Friday, 03 - 25

1250040 --> Friday, 04 - 13

1250041 --> Friday, 03 - 29

1250042 --> Friday, 04 - 18

1250043 --> Friday, 04 - 10

1250044 --> Friday, 03 - 25

1250045 --> Friday, 04 - 14

1250046 --> Friday, 04 - 06

1250047 --> Friday, 03 - 22

1250048 --> Friday, 04 - 10

1250049 --> Friday, 04 - 02

1250050 --> Friday, 04 - 22

1250051 --> Friday, 04 - 07

1250052 --> Friday, 03 - 29

1250053 --> Friday, 04 - 18

1250054 --> Friday, 04 - 03

1250055 --> Friday, 03 - 26

1250056 --> Friday, 04 - 14

1250057 --> Friday, 04 - 06

1250058 --> Friday, 03 - 22

1250059 --> Friday, 04 - 11

1250060 --> Friday, 04 - 02

1250061 --> Friday, 04 - 22

1250062 --> Friday, 04 - 07

1250063 --> Friday, 03 - 30

