Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3270000 through 3279999



3270000 --> Friday, 03 - 31

3270001 --> Friday, 03 - 23

3270002 --> Friday, 04 - 12

3270003 --> Friday, 03 - 28

3270004 --> Friday, 04 - 16

3270005 --> Friday, 04 - 08

3270006 --> Friday, 03 - 31

3270007 --> Friday, 04 - 13

3270008 --> Friday, 04 - 04

3270009 --> Friday, 03 - 27

3270010 --> Friday, 04 - 16

3270011 --> Friday, 04 - 01

3270012 --> Friday, 04 - 20

3270013 --> Friday, 04 - 12

3270014 --> Friday, 03 - 28

3270015 --> Friday, 04 - 17

3270016 --> Friday, 04 - 08

3270017 --> Friday, 03 - 24

3270018 --> Friday, 04 - 13

3270019 --> Friday, 04 - 05

3270020 --> Friday, 03 - 20

3270021 --> Friday, 04 - 09

3270022 --> Friday, 04 - 01

3270023 --> Friday, 04 - 21

3270024 --> Friday, 04 - 05

3270025 --> Friday, 03 - 28

3270026 --> Friday, 04 - 17

3270027 --> Friday, 04 - 02

3270028 --> Friday, 03 - 24

3270029 --> Friday, 04 - 13

3270030 --> Friday, 04 - 05

3270031 --> Friday, 04 - 18

3270032 --> Friday, 04 - 09

3270033 --> Friday, 04 - 01

3270034 --> Friday, 04 - 14

3270035 --> Friday, 04 - 06

3270036 --> Friday, 03 - 28

3270037 --> Friday, 04 - 17

3270038 --> Friday, 04 - 02

3270039 --> Friday, 03 - 25

3270040 --> Friday, 04 - 13

3270041 --> Friday, 03 - 29

3270042 --> Friday, 04 - 18

3270043 --> Friday, 04 - 10

3270044 --> Friday, 03 - 25

3270045 --> Friday, 04 - 14

3270046 --> Friday, 04 - 06

3270047 --> Friday, 03 - 22

3270048 --> Friday, 04 - 10

3270049 --> Friday, 04 - 02

3270050 --> Friday, 04 - 22

3270051 --> Friday, 04 - 07

3270052 --> Friday, 03 - 29

3270053 --> Friday, 04 - 18

3270054 --> Friday, 04 - 03

3270055 --> Friday, 03 - 26

3270056 --> Friday, 04 - 14

3270057 --> Friday, 04 - 06

3270058 --> Friday, 03 - 22

3270059 --> Friday, 04 - 11

3270060 --> Friday, 04 - 02

3270061 --> Friday, 04 - 22

3270062 --> Friday, 04 - 07

3270063 --> Friday, 03 - 30

3270064 --> Friday, 04 - 18

3270065 --> Friday, 04 - 03

3270066 --> Friday, 03 - 26

3270067 --> Friday, 04 - 15

3270068 --> Friday, 03 - 30

3270069 --> Friday, 04 - 19

3270070 --> Friday, 04 - 11

3270071 --> Friday, 03 - 27

3270072 --> Friday, 04 - 15

3270073 --> Friday, 04 - 07

3270074 --> Friday, 03 - 23

3270075 --> Friday, 04 - 12

3270076 --> Friday, 04 - 03

3270077 --> Friday, 03 - 26

3270078 --> Friday, 04 - 08

3270079 --> Friday, 03 - 31

3270080 --> Friday, 04 - 19

3270081 --> Friday, 04 - 11

3270082 --> Friday, 03 - 27

3270083 --> Friday, 04 - 16

3270084 --> Friday, 04 - 07

3270085 --> Friday, 03 - 23

3270086 --> Friday, 04 - 12

3270087 --> Friday, 04 - 04

3270088 --> Friday, 04 - 23

3270089 --> Friday, 04 - 08

3270090 --> Friday, 03 - 31

3270091 --> Friday, 04 - 20

3270092 --> Friday, 04 - 04

3270093 --> Friday, 03 - 27

3270094 --> Friday, 04 - 16

3270095 --> Friday, 04 - 01

3270096 --> Friday, 03 - 23

3270097 --> Friday, 04 - 12

3270098 --> Friday, 03 - 28

3270099 --> Friday, 04 - 17

3270100 --> Friday, 04 - 09

3270101 --> Friday, 04 - 01

3270102 --> Friday, 04 - 14

3270103 --> Friday, 04 - 06

3270104 --> Friday, 03 - 28

3270105 --> Friday, 04 - 17

3270106 --> Friday, 04 - 02

3270107 --> Friday, 03 - 25

3270108 --> Friday, 04 - 13

3270109 --> Friday, 03 - 29

3270110 --> Friday, 04 - 18

3270111 --> Friday, 04 - 10

3270112 --> Friday, 03 - 25

3270113 --> Friday, 04 - 14

3270114 --> Friday, 04 - 06

3270115 --> Friday, 03 - 22

3270116 --> Friday, 04 - 10

3270117 --> Friday, 04 - 02

3270118 --> Friday, 04 - 22

3270119 --> Friday, 04 - 07

3270120 --> Friday, 03 - 29

3270121 --> Friday, 04 - 18

3270122 --> Friday, 04 - 03

3270123 --> Friday, 03 - 26

3270124 --> Friday, 04 - 14

3270125 --> Friday, 04 - 06

3270126 --> Friday, 03 - 22

3270127 --> Friday, 04 - 11

3270128 --> Friday, 04 - 02

3270129 --> Friday, 04 - 15

3270130 --> Friday, 04 - 07

3270131 --> Friday, 03 - 30

3270132 --> Friday, 04 - 18

3270133 --> Friday, 04 - 03

3270134 --> Friday, 03 - 26

3270135 --> Friday, 04 - 15

3270136 --> Friday, 03 - 30

3270137 --> Friday, 04 - 19

3270138 --> Friday, 04 - 11

3270139 --> Friday, 03 - 27

3270140 --> Friday, 04 - 15

3270141 --> Friday, 04 - 07

3270142 --> Friday, 03 - 23

3270143 --> Friday, 04 - 12

3270144 --> Friday, 04 - 03

3270145 --> Friday, 03 - 26

3270146 --> Friday, 04 - 08

3270147 --> Friday, 03 - 31

3270148 --> Friday, 04 - 19

3270149 --> Friday, 04 - 04

3270150 --> Friday, 03 - 27

3270151 --> Friday, 04 - 16

3270152 --> Friday, 04 - 07

3270153 --> Friday, 03 - 23

3270154 --> Friday, 04 - 12

3270155 --> Friday, 04 - 04

3270156 --> Friday, 04 - 23

3270157 --> Friday, 04 - 08

3270158 --> Friday, 03 - 31

3270159 --> Friday, 04 - 20

3270160 --> Friday, 04 - 04

3270161 --> Friday, 03 - 27

3270162 --> Friday, 04 - 16

3270163 --> Friday, 04 - 01

3270164 --> Friday, 03 - 23

3270165 --> Friday, 04 - 12

3270166 --> Friday, 03 - 28

3270167 --> Friday, 04 - 17

3270168 --> Friday, 04 - 08

3270169 --> Friday, 03 - 24

3270170 --> Friday, 04 - 13

3270171 --> Friday, 04 - 05

3270172 --> Friday, 03 - 27

3270173 --> Friday, 04 - 09

3270174 --> Friday, 04 - 01

3270175 --> Friday, 04 - 21

3270176 --> Friday, 04 - 12

3270177 --> Friday, 03 - 28

3270178 --> Friday, 04 - 17

3270179 --> Friday, 04 - 09

3270180 --> Friday, 03 - 24

3270181 --> Friday, 04 - 13

3270182 --> Friday, 04 - 05

3270183 --> Friday, 03 - 21

3270184 --> Friday, 04 - 09

3270185 --> Friday, 04 - 01

3270186 --> Friday, 04 - 21

3270187 --> Friday, 04 - 06

3270188 --> Friday, 03 - 28

3270189 --> Friday, 04 - 17

3270190 --> Friday, 04 - 02

3270191 --> Friday, 03 - 25

3270192 --> Friday, 04 - 13

3270193 --> Friday, 03 - 29

3270194 --> Friday, 04 - 18

3270195 --> Friday, 04 - 10

3270196 --> Friday, 04 - 01

3270197 --> Friday, 04 - 14

3270198 --> Friday, 04 - 06

3270199 --> Friday, 03 - 29

3270200 --> Friday, 04 - 11

3270201 --> Friday, 04 - 03

3270202 --> Friday, 03 - 26

3270203 --> Friday, 04 - 08

3270204 --> Friday, 03 - 30

3270205 --> Friday, 04 - 19

3270206 --> Friday, 04 - 04

3270207 --> Friday, 03 - 27

3270208 --> Friday, 04 - 15

3270209 --> Friday, 04 - 07

3270210 --> Friday, 03 - 23

3270211 --> Friday, 04 - 12

3270212 --> Friday, 04 - 03

3270213 --> Friday, 04 - 23

3270214 --> Friday, 04 - 08

3270215 --> Friday, 03 - 31

3270216 --> Friday, 04 - 19

3270217 --> Friday, 04 - 04

3270218 --> Friday, 03 - 27

3270219 --> Friday, 04 - 16

3270220 --> Friday, 03 - 31

3270221 --> Friday, 03 - 23

3270222 --> Friday, 04 - 12

3270223 --> Friday, 03 - 28

3270224 --> Friday, 04 - 16

3270225 --> Friday, 04 - 08

3270226 --> Friday, 03 - 24

3270227 --> Friday, 04 - 13

3270228 --> Friday, 04 - 04

3270229 --> Friday, 03 - 27

3270230 --> Friday, 04 - 09

3270231 --> Friday, 04 - 01

3270232 --> Friday, 04 - 20

3270233 --> Friday, 04 - 12

3270234 --> Friday, 03 - 28

3270235 --> Friday, 04 - 17

3270236 --> Friday, 04 - 08

3270237 --> Friday, 03 - 24

3270238 --> Friday, 04 - 13

3270239 --> Friday, 04 - 05

3270240 --> Friday, 03 - 20

3270241 --> Friday, 04 - 09

3270242 --> Friday, 04 - 01

3270243 --> Friday, 04 - 21

3270244 --> Friday, 04 - 05

3270245 --> Friday, 03 - 28

3270246 --> Friday, 04 - 17

3270247 --> Friday, 04 - 02

3270248 --> Friday, 03 - 24

3270249 --> Friday, 04 - 13

3270250 --> Friday, 03 - 29

3270251 --> Friday, 04 - 18

3270252 --> Friday, 04 - 09

3270253 --> Friday, 04 - 01

3270254 --> Friday, 04 - 14

3270255 --> Friday, 04 - 06

3270256 --> Friday, 03 - 28

3270257 --> Friday, 04 - 17

3270258 --> Friday, 04 - 02

3270259 --> Friday, 03 - 25

3270260 --> Friday, 04 - 13

3270261 --> Friday, 03 - 29

3270262 --> Friday, 04 - 18

3270263 --> Friday, 04 - 10

3270264 --> Friday, 03 - 25

3270265 --> Friday, 04 - 14

3270266 --> Friday, 04 - 06

3270267 --> Friday, 03 - 22

3270268 --> Friday, 04 - 10

3270269 --> Friday, 04 - 02

3270270 --> Friday, 04 - 22

3270271 --> Friday, 04 - 07

3270272 --> Friday, 03 - 29

3270273 --> Friday, 04 - 18

3270274 --> Friday, 04 - 03

3270275 --> Friday, 03 - 26

3270276 --> Friday, 04 - 14

3270277 --> Friday, 04 - 06

3270278 --> Friday, 03 - 22

3270279 --> Friday, 04 - 11

3270280 --> Friday, 04 - 02

3270281 --> Friday, 04 - 15

3270282 --> Friday, 04 - 07

3270283 --> Friday, 03 - 30

3270284 --> Friday, 04 - 18

3270285 --> Friday, 04 - 03

3270286 --> Friday, 03 - 26

3270287 --> Friday, 04 - 15

3270288 --> Friday, 03 - 30

3270289 --> Friday, 04 - 19

3270290 --> Friday, 04 - 11

3270291 --> Friday, 03 - 27

3270292 --> Friday, 04 - 15

3270293 --> Friday, 04 - 07

3270294 --> Friday, 03 - 23

3270295 --> Friday, 04 - 12

3270296 --> Friday, 04 - 03

3270297 --> Friday, 03 - 26

3270298 --> Friday, 04 - 08

3270299 --> Friday, 03 - 31

3270300 --> Friday, 04 - 20

3270301 --> Friday, 04 - 05

3270302 --> Friday, 03 - 28

3270303 --> Friday, 04 - 17

3270304 --> Friday, 04 - 08

3270305 --> Friday, 03 - 24

3270306 --> Friday, 04 - 13

3270307 --> Friday, 04 - 05

3270308 --> Friday, 04 - 17

3270309 --> Friday, 04 - 09

3270310 --> Friday, 04 - 01

3270311 --> Friday, 04 - 21

3270312 --> Friday, 04 - 05

3270313 --> Friday, 03 - 28

3270314 --> Friday, 04 - 17

3270315 --> Friday, 04 - 02

3270316 --> Friday, 03 - 24

3270317 --> Friday, 04 - 13

3270318 --> Friday, 03 - 29

3270319 --> Friday, 04 - 18

3270320 --> Friday, 04 - 09

