Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5310000 through 5319999



5310000 --> Friday, 04 - 14

5310001 --> Friday, 04 - 06

5310002 --> Friday, 03 - 29

5310003 --> Friday, 04 - 11

5310004 --> Friday, 04 - 02

5310005 --> Friday, 03 - 25

5310006 --> Friday, 04 - 07

5310007 --> Friday, 03 - 30

5310008 --> Friday, 04 - 18

5310009 --> Friday, 04 - 10

5310010 --> Friday, 03 - 26

5310011 --> Friday, 04 - 15

5310012 --> Friday, 04 - 06

5310013 --> Friday, 03 - 22

5310014 --> Friday, 04 - 11

5310015 --> Friday, 04 - 03

5310016 --> Friday, 04 - 22

5310017 --> Friday, 04 - 07

5310018 --> Friday, 03 - 30

5310019 --> Friday, 04 - 19

5310020 --> Friday, 04 - 03

5310021 --> Friday, 03 - 26

5310022 --> Friday, 04 - 15

5310023 --> Friday, 03 - 31

5310024 --> Friday, 03 - 22

5310025 --> Friday, 04 - 11

5310026 --> Friday, 03 - 27

5310027 --> Friday, 04 - 16

5310028 --> Friday, 04 - 07

5310029 --> Friday, 03 - 30

5310030 --> Friday, 04 - 12

5310031 --> Friday, 04 - 04

5310032 --> Friday, 03 - 26

5310033 --> Friday, 04 - 15

5310034 --> Friday, 03 - 31

5310035 --> Friday, 04 - 20

5310036 --> Friday, 04 - 11

5310037 --> Friday, 03 - 27

5310038 --> Friday, 04 - 16

5310039 --> Friday, 04 - 08

5310040 --> Friday, 03 - 23

5310041 --> Friday, 04 - 12

5310042 --> Friday, 04 - 04

5310043 --> Friday, 03 - 20

5310044 --> Friday, 04 - 08

5310045 --> Friday, 03 - 31

5310046 --> Friday, 04 - 20

5310047 --> Friday, 04 - 05

5310048 --> Friday, 03 - 27

5310049 --> Friday, 04 - 16

5310050 --> Friday, 04 - 01

5310051 --> Friday, 03 - 24

5310052 --> Friday, 04 - 12

5310053 --> Friday, 04 - 04

5310054 --> Friday, 04 - 17

5310055 --> Friday, 04 - 09

5310056 --> Friday, 03 - 31

5310057 --> Friday, 04 - 20

5310058 --> Friday, 04 - 05

5310059 --> Friday, 03 - 28

5310060 --> Friday, 04 - 16

5310061 --> Friday, 04 - 01

5310062 --> Friday, 03 - 24

5310063 --> Friday, 04 - 13

5310064 --> Friday, 03 - 28

5310065 --> Friday, 04 - 17

5310066 --> Friday, 04 - 09

5310067 --> Friday, 03 - 25

5310068 --> Friday, 04 - 13

5310069 --> Friday, 04 - 05

5310070 --> Friday, 03 - 21

5310071 --> Friday, 04 - 10

5310072 --> Friday, 04 - 01

5310073 --> Friday, 04 - 21

5310074 --> Friday, 04 - 06

5310075 --> Friday, 03 - 29

5310076 --> Friday, 04 - 17

5310077 --> Friday, 04 - 09

5310078 --> Friday, 03 - 25

5310079 --> Friday, 04 - 14

5310080 --> Friday, 04 - 05

5310081 --> Friday, 03 - 21

5310082 --> Friday, 04 - 10

5310083 --> Friday, 04 - 02

5310084 --> Friday, 04 - 21

5310085 --> Friday, 04 - 06

5310086 --> Friday, 03 - 29

5310087 --> Friday, 04 - 18

5310088 --> Friday, 04 - 02

5310089 --> Friday, 03 - 25

5310090 --> Friday, 04 - 14

5310091 --> Friday, 03 - 30

5310092 --> Friday, 04 - 18

5310093 --> Friday, 04 - 10

5310094 --> Friday, 03 - 26

5310095 --> Friday, 04 - 15

5310096 --> Friday, 04 - 06

5310097 --> Friday, 03 - 29

5310098 --> Friday, 04 - 11

5310099 --> Friday, 04 - 03

5310100 --> Friday, 03 - 26

5310101 --> Friday, 04 - 08

5310102 --> Friday, 03 - 31

5310103 --> Friday, 04 - 20

5310104 --> Friday, 04 - 11

5310105 --> Friday, 03 - 27

5310106 --> Friday, 04 - 16

5310107 --> Friday, 04 - 08

5310108 --> Friday, 03 - 23

5310109 --> Friday, 04 - 12

5310110 --> Friday, 04 - 04

5310111 --> Friday, 04 - 17

5310112 --> Friday, 04 - 08

5310113 --> Friday, 03 - 31

5310114 --> Friday, 04 - 20

5310115 --> Friday, 04 - 05

5310116 --> Friday, 03 - 27

5310117 --> Friday, 04 - 16

5310118 --> Friday, 04 - 01

5310119 --> Friday, 03 - 24

5310120 --> Friday, 04 - 12

5310121 --> Friday, 03 - 28

5310122 --> Friday, 04 - 17

5310123 --> Friday, 04 - 09

5310124 --> Friday, 03 - 31

5310125 --> Friday, 04 - 13

5310126 --> Friday, 04 - 05

5310127 --> Friday, 03 - 28

5310128 --> Friday, 04 - 16

5310129 --> Friday, 04 - 01

5310130 --> Friday, 04 - 21

5310131 --> Friday, 04 - 13

5310132 --> Friday, 03 - 28

5310133 --> Friday, 04 - 17

5310134 --> Friday, 04 - 09

5310135 --> Friday, 03 - 25

5310136 --> Friday, 04 - 13

5310137 --> Friday, 04 - 05

5310138 --> Friday, 03 - 21

5310139 --> Friday, 04 - 10

5310140 --> Friday, 04 - 01

5310141 --> Friday, 04 - 21

5310142 --> Friday, 04 - 06

5310143 --> Friday, 03 - 29

5310144 --> Friday, 04 - 17

5310145 --> Friday, 04 - 02

5310146 --> Friday, 03 - 25

5310147 --> Friday, 04 - 14

5310148 --> Friday, 04 - 05

5310149 --> Friday, 04 - 18

5310150 --> Friday, 04 - 10

5310151 --> Friday, 04 - 02

5310152 --> Friday, 04 - 21

5310153 --> Friday, 04 - 06

5310154 --> Friday, 03 - 29

5310155 --> Friday, 04 - 18

5310156 --> Friday, 04 - 02

5310157 --> Friday, 03 - 25

5310158 --> Friday, 04 - 14

5310159 --> Friday, 03 - 30

5310160 --> Friday, 04 - 18

5310161 --> Friday, 04 - 10

5310162 --> Friday, 03 - 26

5310163 --> Friday, 04 - 15

5310164 --> Friday, 04 - 06

5310165 --> Friday, 03 - 22

5310166 --> Friday, 04 - 11

5310167 --> Friday, 04 - 03

5310168 --> Friday, 04 - 22

5310169 --> Friday, 04 - 07

5310170 --> Friday, 03 - 30

5310171 --> Friday, 04 - 19

5310172 --> Friday, 04 - 10

5310173 --> Friday, 03 - 26

5310174 --> Friday, 04 - 15

5310175 --> Friday, 04 - 07

5310176 --> Friday, 03 - 22

5310177 --> Friday, 04 - 11

5310178 --> Friday, 04 - 03

5310179 --> Friday, 04 - 16

5310180 --> Friday, 04 - 07

5310181 --> Friday, 03 - 30

5310182 --> Friday, 04 - 19

5310183 --> Friday, 04 - 04

5310184 --> Friday, 03 - 26

5310185 --> Friday, 04 - 15

5310186 --> Friday, 03 - 31

5310187 --> Friday, 04 - 20

5310188 --> Friday, 04 - 11

5310189 --> Friday, 03 - 27

5310190 --> Friday, 04 - 16

5310191 --> Friday, 04 - 08

5310192 --> Friday, 03 - 30

5310193 --> Friday, 04 - 12

5310194 --> Friday, 04 - 04

5310195 --> Friday, 03 - 27

5310196 --> Friday, 04 - 08

5310197 --> Friday, 03 - 31

5310198 --> Friday, 04 - 20

5310199 --> Friday, 04 - 05

5310200 --> Friday, 03 - 28

5310201 --> Friday, 04 - 17

5310202 --> Friday, 04 - 02

5310203 --> Friday, 03 - 25

5310204 --> Friday, 04 - 13

5310205 --> Friday, 04 - 05

5310206 --> Friday, 04 - 18

5310207 --> Friday, 04 - 10

5310208 --> Friday, 04 - 01

5310209 --> Friday, 04 - 21

5310210 --> Friday, 04 - 06

5310211 --> Friday, 03 - 29

5310212 --> Friday, 04 - 17

5310213 --> Friday, 04 - 02

5310214 --> Friday, 03 - 25

5310215 --> Friday, 04 - 14

5310216 --> Friday, 03 - 29

5310217 --> Friday, 04 - 18

5310218 --> Friday, 04 - 10

5310219 --> Friday, 03 - 26

5310220 --> Friday, 04 - 14

5310221 --> Friday, 04 - 06

5310222 --> Friday, 03 - 22

5310223 --> Friday, 04 - 11

5310224 --> Friday, 04 - 02

5310225 --> Friday, 04 - 22

5310226 --> Friday, 04 - 07

5310227 --> Friday, 03 - 30

5310228 --> Friday, 04 - 18

