Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0840000 through 0849999



0840000 --> Friday, 03 - 31

0840001 --> Friday, 04 - 20

0840002 --> Friday, 04 - 05

0840003 --> Friday, 03 - 28

0840004 --> Friday, 04 - 16

0840005 --> Friday, 04 - 01

0840006 --> Friday, 03 - 24

0840007 --> Friday, 04 - 13

0840008 --> Friday, 04 - 04

0840009 --> Friday, 04 - 17

0840010 --> Friday, 04 - 09

0840011 --> Friday, 03 - 25

0840012 --> Friday, 04 - 13

0840013 --> Friday, 04 - 05

0840014 --> Friday, 03 - 28

0840015 --> Friday, 04 - 10

0840016 --> Friday, 04 - 01

0840017 --> Friday, 04 - 21

0840018 --> Friday, 04 - 13

0840019 --> Friday, 03 - 29

0840020 --> Friday, 04 - 17

0840021 --> Friday, 04 - 09

0840022 --> Friday, 03 - 25

0840023 --> Friday, 04 - 14

0840024 --> Friday, 04 - 05

0840025 --> Friday, 03 - 21

0840026 --> Friday, 04 - 10

0840027 --> Friday, 04 - 02

0840028 --> Friday, 04 - 21

0840029 --> Friday, 04 - 06

0840030 --> Friday, 03 - 29

0840031 --> Friday, 04 - 18

0840032 --> Friday, 04 - 02

0840033 --> Friday, 03 - 25

0840034 --> Friday, 04 - 14

0840035 --> Friday, 03 - 30

0840036 --> Friday, 04 - 18

0840037 --> Friday, 04 - 10

0840038 --> Friday, 04 - 02

0840039 --> Friday, 04 - 15

0840040 --> Friday, 04 - 06

0840041 --> Friday, 03 - 29

0840042 --> Friday, 04 - 18

0840043 --> Friday, 04 - 03

0840044 --> Friday, 03 - 25

0840045 --> Friday, 04 - 14

0840046 --> Friday, 03 - 30

0840047 --> Friday, 04 - 19

0840048 --> Friday, 04 - 10

0840049 --> Friday, 03 - 26

0840050 --> Friday, 04 - 15

0840051 --> Friday, 04 - 07

0840052 --> Friday, 03 - 22

0840053 --> Friday, 04 - 11

0840054 --> Friday, 04 - 03

0840055 --> Friday, 04 - 23

0840056 --> Friday, 04 - 07

0840057 --> Friday, 03 - 30

0840058 --> Friday, 04 - 19

0840059 --> Friday, 04 - 04

0840060 --> Friday, 03 - 26

0840061 --> Friday, 04 - 15

0840062 --> Friday, 04 - 07

0840063 --> Friday, 03 - 23

0840064 --> Friday, 04 - 11

0840065 --> Friday, 04 - 03

0840066 --> Friday, 04 - 16

0840067 --> Friday, 04 - 08

0840068 --> Friday, 03 - 30

0840069 --> Friday, 04 - 19

0840070 --> Friday, 04 - 04

0840071 --> Friday, 03 - 27

0840072 --> Friday, 04 - 15

0840073 --> Friday, 03 - 31

0840074 --> Friday, 04 - 20

0840075 --> Friday, 04 - 12

0840076 --> Friday, 03 - 27

0840077 --> Friday, 04 - 16

0840078 --> Friday, 04 - 08

0840079 --> Friday, 03 - 24

0840080 --> Friday, 04 - 12

0840081 --> Friday, 04 - 04

0840082 --> Friday, 03 - 27

0840083 --> Friday, 04 - 09

0840084 --> Friday, 03 - 31

0840085 --> Friday, 04 - 20

0840086 --> Friday, 04 - 05

0840087 --> Friday, 03 - 28

0840088 --> Friday, 04 - 16

0840089 --> Friday, 04 - 08

0840090 --> Friday, 03 - 24

0840091 --> Friday, 04 - 13

0840092 --> Friday, 04 - 04

0840093 --> Friday, 04 - 17

0840094 --> Friday, 04 - 09

0840095 --> Friday, 04 - 01

0840096 --> Friday, 04 - 20

0840097 --> Friday, 04 - 05

0840098 --> Friday, 03 - 28

0840099 --> Friday, 04 - 17

0840100 --> Friday, 04 - 02

0840101 --> Friday, 03 - 25

0840102 --> Friday, 04 - 14

0840103 --> Friday, 03 - 30

0840104 --> Friday, 04 - 18

0840105 --> Friday, 04 - 10

0840106 --> Friday, 03 - 26

0840107 --> Friday, 04 - 15

0840108 --> Friday, 04 - 06

0840109 --> Friday, 03 - 29

0840110 --> Friday, 04 - 11

0840111 --> Friday, 04 - 03

0840112 --> Friday, 03 - 25

0840113 --> Friday, 04 - 14

0840114 --> Friday, 03 - 30

0840115 --> Friday, 04 - 19

0840116 --> Friday, 04 - 10

0840117 --> Friday, 03 - 26

0840118 --> Friday, 04 - 15

0840119 --> Friday, 04 - 07

0840120 --> Friday, 03 - 22

0840121 --> Friday, 04 - 11

0840122 --> Friday, 04 - 03

0840123 --> Friday, 04 - 23

0840124 --> Friday, 04 - 07

0840125 --> Friday, 03 - 30

