Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0090000 through 0099999



0090000 --> Friday, 04 - 07

0090001 --> Friday, 03 - 30

0090002 --> Friday, 04 - 19

0090003 --> Friday, 04 - 04

0090004 --> Friday, 03 - 26

0090005 --> Friday, 04 - 15

0090006 --> Friday, 03 - 31

0090007 --> Friday, 04 - 20

0090008 --> Friday, 04 - 11

0090009 --> Friday, 03 - 27

0090010 --> Friday, 04 - 16

0090011 --> Friday, 04 - 08

0090012 --> Friday, 03 - 23

0090013 --> Friday, 04 - 12

0090014 --> Friday, 04 - 04

0090015 --> Friday, 03 - 20

0090016 --> Friday, 04 - 08

0090017 --> Friday, 03 - 31

0090018 --> Friday, 04 - 20

0090019 --> Friday, 04 - 05

0090020 --> Friday, 03 - 27

0090021 --> Friday, 04 - 16

0090022 --> Friday, 04 - 01

0090023 --> Friday, 03 - 24

0090024 --> Friday, 04 - 12

0090025 --> Friday, 04 - 04

0090026 --> Friday, 04 - 17

0090027 --> Friday, 04 - 09

0090028 --> Friday, 03 - 31

0090029 --> Friday, 04 - 20

0090030 --> Friday, 04 - 05

0090031 --> Friday, 03 - 28

0090032 --> Friday, 04 - 16

0090033 --> Friday, 04 - 01

0090034 --> Friday, 03 - 24

0090035 --> Friday, 04 - 13

0090036 --> Friday, 03 - 28

0090037 --> Friday, 04 - 17

0090038 --> Friday, 04 - 09

0090039 --> Friday, 03 - 25

0090040 --> Friday, 04 - 13

0090041 --> Friday, 04 - 05

0090042 --> Friday, 03 - 21

0090043 --> Friday, 04 - 10

0090044 --> Friday, 04 - 01

0090045 --> Friday, 04 - 21

0090046 --> Friday, 04 - 06

0090047 --> Friday, 03 - 29

0090048 --> Friday, 04 - 17

0090049 --> Friday, 04 - 09

0090050 --> Friday, 03 - 25

0090051 --> Friday, 04 - 14

0090052 --> Friday, 04 - 05

0090053 --> Friday, 03 - 21

0090054 --> Friday, 04 - 10

0090055 --> Friday, 04 - 02

0090056 --> Friday, 04 - 21

0090057 --> Friday, 04 - 06

0090058 --> Friday, 03 - 29

0090059 --> Friday, 04 - 18

0090060 --> Friday, 04 - 02

0090061 --> Friday, 03 - 25

0090062 --> Friday, 04 - 14

0090063 --> Friday, 03 - 30

0090064 --> Friday, 04 - 18

0090065 --> Friday, 04 - 10

0090066 --> Friday, 03 - 26

0090067 --> Friday, 04 - 15

0090068 --> Friday, 04 - 06

0090069 --> Friday, 03 - 29

0090070 --> Friday, 04 - 11

0090071 --> Friday, 04 - 03

0090072 --> Friday, 03 - 25

0090073 --> Friday, 04 - 14

0090074 --> Friday, 03 - 30

0090075 --> Friday, 04 - 19

0090076 --> Friday, 04 - 10

0090077 --> Friday, 03 - 26

0090078 --> Friday, 04 - 15

0090079 --> Friday, 04 - 07

0090080 --> Friday, 03 - 22

0090081 --> Friday, 04 - 11

0090082 --> Friday, 04 - 03

0090083 --> Friday, 04 - 23

0090084 --> Friday, 04 - 07

0090085 --> Friday, 03 - 30

0090086 --> Friday, 04 - 19

0090087 --> Friday, 04 - 04

0090088 --> Friday, 03 - 26

0090089 --> Friday, 04 - 15

0090090 --> Friday, 03 - 31

0090091 --> Friday, 03 - 23

0090092 --> Friday, 04 - 11

0090093 --> Friday, 04 - 03

0090094 --> Friday, 04 - 16

0090095 --> Friday, 04 - 08

0090096 --> Friday, 03 - 30

0090097 --> Friday, 04 - 19

