Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0780000 through 0789999



0780000 --> Friday, 04 - 21
0780073 --> Friday, 03 - 24

0780074 --> Friday, 04 - 13

0780075 --> Friday, 03 - 29

0780076 --> Friday, 04 - 17

0780077 --> Friday, 04 - 09

0780078 --> Friday, 03 - 25

0780079 --> Friday, 04 - 14

0780080 --> Friday, 04 - 05

0780081 --> Friday, 03 - 28

0780082 --> Friday, 04 - 10

0780083 --> Friday, 04 - 02

0780084 --> Friday, 04 - 21

0780085 --> Friday, 04 - 06

0780086 --> Friday, 03 - 29

0780087 --> Friday, 04 - 18

0780088 --> Friday, 04 - 09

0780089 --> Friday, 03 - 25

0780090 --> Friday, 04 - 14

0780091 --> Friday, 04 - 06

0780092 --> Friday, 03 - 21

0780093 --> Friday, 04 - 10

0780094 --> Friday, 04 - 02

0780095 --> Friday, 04 - 22

0780096 --> Friday, 04 - 06

0780097 --> Friday, 03 - 29

0780098 --> Friday, 04 - 18

0780099 --> Friday, 04 - 03

0780100 --> Friday, 03 - 26

0780101 --> Friday, 04 - 15

0780102 --> Friday, 03 - 31

0780103 --> Friday, 04 - 20

0780104 --> Friday, 04 - 11

0780105 --> Friday, 03 - 27

0780106 --> Friday, 04 - 16

0780107 --> Friday, 04 - 08

0780108 --> Friday, 03 - 30

0780109 --> Friday, 04 - 12

0780110 --> Friday, 04 - 04

0780111 --> Friday, 03 - 27

0780112 --> Friday, 04 - 15

0780113 --> Friday, 03 - 31

0780114 --> Friday, 04 - 20

0780115 --> Friday, 04 - 12

0780116 --> Friday, 03 - 27

0780117 --> Friday, 04 - 16

0780118 --> Friday, 04 - 08

0780119 --> Friday, 03 - 24

0780120 --> Friday, 04 - 12

0780121 --> Friday, 04 - 04

0780122 --> Friday, 04 - 17

0780123 --> Friday, 04 - 09

0780124 --> Friday, 03 - 31

0780125 --> Friday, 04 - 20

0780126 --> Friday, 04 - 05

0780127 --> Friday, 03 - 28

0780128 --> Friday, 04 - 16

0780129 --> Friday, 04 - 01

0780130 --> Friday, 03 - 24

0780131 --> Friday, 04 - 13

0780132 --> Friday, 04 - 04

0780133 --> Friday, 04 - 17

0780134 --> Friday, 04 - 09

0780135 --> Friday, 04 - 01

0780136 --> Friday, 04 - 20

0780137 --> Friday, 04 - 05

0780138 --> Friday, 03 - 28

0780139 --> Friday, 04 - 17

0780140 --> Friday, 04 - 01

0780141 --> Friday, 04 - 21

0780142 --> Friday, 04 - 13

0780143 --> Friday, 03 - 29

0780144 --> Friday, 04 - 17

0780145 --> Friday, 04 - 09

0780146 --> Friday, 03 - 25

0780147 --> Friday, 04 - 14

0780148 --> Friday, 04 - 05

0780149 --> Friday, 03 - 21

0780150 --> Friday, 04 - 10

0780151 --> Friday, 04 - 02

0780152 --> Friday, 04 - 21

0780153 --> Friday, 04 - 06

0780154 --> Friday, 03 - 29

0780155 --> Friday, 04 - 18

0780156 --> Friday, 04 - 09

0780157 --> Friday, 03 - 25

0780158 --> Friday, 04 - 14

0780159 --> Friday, 03 - 30

0780160 --> Friday, 04 - 18

0780161 --> Friday, 04 - 10

0780162 --> Friday, 04 - 02

0780163 --> Friday, 04 - 15

0780164 --> Friday, 04 - 06

0780165 --> Friday, 03 - 29

0780166 --> Friday, 04 - 18

0780167 --> Friday, 04 - 03

0780168 --> Friday, 03 - 25

0780169 --> Friday, 04 - 14

0780170 --> Friday, 03 - 30

0780171 --> Friday, 04 - 19

0780172 --> Friday, 04 - 10

0780173 --> Friday, 03 - 26

0780174 --> Friday, 04 - 15

0780175 --> Friday, 04 - 07

0780176 --> Friday, 03 - 29

0780177 --> Friday, 04 - 11

0780178 --> Friday, 04 - 03

0780179 --> Friday, 04 - 23

0780180 --> Friday, 04 - 07

0780181 --> Friday, 03 - 30

0780182 --> Friday, 04 - 19

0780183 --> Friday, 04 - 04

0780184 --> Friday, 03 - 26

0780185 --> Friday, 04 - 15

0780186 --> Friday, 04 - 07

0780187 --> Friday, 03 - 23

0780188 --> Friday, 04 - 11

0780189 --> Friday, 04 - 03

0780190 --> Friday, 04 - 16

0780191 --> Friday, 04 - 08

0780192 --> Friday, 03 - 30

0780193 --> Friday, 04 - 19

0780194 --> Friday, 04 - 04

0780195 --> Friday, 03 - 27

0780196 --> Friday, 04 - 15

0780197 --> Friday, 03 - 31

0780198 --> Friday, 04 - 20

0780199 --> Friday, 04 - 12

0780200 --> Friday, 03 - 28

0780201 --> Friday, 04 - 17

0780202 --> Friday, 04 - 09

0780203 --> Friday, 03 - 25

0780204 --> Friday, 04 - 13

0780205 --> Friday, 04 - 05

0780206 --> Friday, 03 - 21

0780207 --> Friday, 04 - 10

0780208 --> Friday, 04 - 01

0780209 --> Friday, 04 - 21

0780210 --> Friday, 04 - 06

0780211 --> Friday, 03 - 29

0780212 --> Friday, 04 - 17

0780213 --> Friday, 04 - 09

0780214 --> Friday, 03 - 25

0780215 --> Friday, 04 - 14

0780216 --> Friday, 04 - 05

0780217 --> Friday, 04 - 18

0780218 --> Friday, 04 - 10

0780219 --> Friday, 04 - 02

0780220 --> Friday, 04 - 21

0780221 --> Friday, 04 - 06

0780222 --> Friday, 03 - 29

0780223 --> Friday, 04 - 18

0780224 --> Friday, 04 - 02

0780225 --> Friday, 03 - 25

0780226 --> Friday, 04 - 14

0780227 --> Friday, 03 - 30

0780228 --> Friday, 04 - 18

0780229 --> Friday, 04 - 10

0780230 --> Friday, 03 - 26

0780231 --> Friday, 04 - 15

0780232 --> Friday, 04 - 06

0780233 --> Friday, 03 - 29

0780234 --> Friday, 04 - 11

0780235 --> Friday, 04 - 03

0780236 --> Friday, 04 - 22

0780237 --> Friday, 04 - 07

0780238 --> Friday, 03 - 30

0780239 --> Friday, 04 - 19

0780240 --> Friday, 04 - 10

0780241 --> Friday, 03 - 26

0780242 --> Friday, 04 - 15

0780243 --> Friday, 04 - 07

0780244 --> Friday, 03 - 22

0780245 --> Friday, 04 - 11

0780246 --> Friday, 04 - 03

0780247 --> Friday, 04 - 16

0780248 --> Friday, 04 - 07

0780249 --> Friday, 03 - 30

0780250 --> Friday, 04 - 19

0780251 --> Friday, 04 - 04

0780252 --> Friday, 03 - 26

0780253 --> Friday, 04 - 15

0780254 --> Friday, 03 - 31

0780255 --> Friday, 04 - 20

0780256 --> Friday, 04 - 11

0780257 --> Friday, 03 - 27

0780258 --> Friday, 04 - 16

0780259 --> Friday, 04 - 08

0780260 --> Friday, 03 - 30

0780261 --> Friday, 04 - 12

0780262 --> Friday, 04 - 04

0780263 --> Friday, 03 - 27

0780264 --> Friday, 04 - 15

0780265 --> Friday, 03 - 31

0780266 --> Friday, 04 - 20

0780267 --> Friday, 04 - 12

0780268 --> Friday, 03 - 27

0780269 --> Friday, 04 - 16

0780270 --> Friday, 04 - 08

0780271 --> Friday, 03 - 24

0780272 --> Friday, 04 - 12

0780273 --> Friday, 04 - 04

0780274 --> Friday, 04 - 17

0780275 --> Friday, 04 - 09

0780276 --> Friday, 03 - 31

0780277 --> Friday, 04 - 20

0780278 --> Friday, 04 - 05

0780279 --> Friday, 03 - 28

0780280 --> Friday, 04 - 16

0780281 --> Friday, 04 - 01

0780282 --> Friday, 03 - 24

0780283 --> Friday, 04 - 13

0780284 --> Friday, 04 - 04

0780285 --> Friday, 04 - 17

0780286 --> Friday, 04 - 09

0780287 --> Friday, 04 - 01

0780288 --> Friday, 04 - 20

0780289 --> Friday, 04 - 05

0780290 --> Friday, 03 - 28

0780291 --> Friday, 04 - 17

0780292 --> Friday, 04 - 01

0780293 --> Friday, 04 - 21

0780294 --> Friday, 04 - 13

0780295 --> Friday, 03 - 29

0780296 --> Friday, 04 - 17

0780297 --> Friday, 04 - 09

0780298 --> Friday, 03 - 25

0780299 --> Friday, 04 - 14

0780300 --> Friday, 04 - 06

0780301 --> Friday, 03 - 22

0780302 --> Friday, 04 - 11

0780303 --> Friday, 04 - 03

0780304 --> Friday, 04 - 22

0780305 --> Friday, 04 - 07

0780306 --> Friday, 03 - 30

0780307 --> Friday, 04 - 19

0780308 --> Friday, 04 - 10

0780309 --> Friday, 03 - 26

0780310 --> Friday, 04 - 15

0780311 --> Friday, 03 - 31

0780312 --> Friday, 03 - 22

0780313 --> Friday, 04 - 11

0780314 --> Friday, 04 - 03

0780315 --> Friday, 04 - 16

0780316 --> Friday, 04 - 07

0780317 --> Friday, 03 - 30

0780318 --> Friday, 04 - 19

0780319 --> Friday, 04 - 04

0780320 --> Friday, 03 - 26

0780321 --> Friday, 04 - 15

0780322 --> Friday, 03 - 31

0780323 --> Friday, 04 - 20

0780324 --> Friday, 04 - 11

0780325 --> Friday, 03 - 27

0780326 --> Friday, 04 - 16

0780327 --> Friday, 04 - 08

0780328 --> Friday, 03 - 30

0780329 --> Friday, 04 - 12

0780330 --> Friday, 04 - 04

0780331 --> Friday, 03 - 20

0780332 --> Friday, 04 - 08

0780333 --> Friday, 03 - 31

0780334 --> Friday, 04 - 20

0780335 --> Friday, 04 - 05

0780336 --> Friday, 03 - 27

0780337 --> Friday, 04 - 16

0780338 --> Friday, 04 - 08

0780339 --> Friday, 03 - 24

0780340 --> Friday, 04 - 12

0780341 --> Friday, 04 - 04

0780342 --> Friday, 04 - 17

0780343 --> Friday, 04 - 09

0780344 --> Friday, 03 - 31

0780345 --> Friday, 04 - 20

0780346 --> Friday, 04 - 05

0780347 --> Friday, 03 - 28

0780348 --> Friday, 04 - 16

0780349 --> Friday, 04 - 01

0780350 --> Friday, 03 - 24

0780351 --> Friday, 04 - 13

0780352 --> Friday, 03 - 28

0780353 --> Friday, 04 - 17

0780354 --> Friday, 04 - 09

0780355 --> Friday, 03 - 25

0780356 --> Friday, 04 - 13

0780357 --> Friday, 04 - 05

0780358 --> Friday, 03 - 28

0780359 --> Friday, 04 - 10

0780360 --> Friday, 04 - 01

0780361 --> Friday, 04 - 21

0780362 --> Friday, 04 - 13

0780363 --> Friday, 03 - 29

0780364 --> Friday, 04 - 17

0780365 --> Friday, 04 - 09

0780366 --> Friday, 03 - 25

0780367 --> Friday, 04 - 14

0780368 --> Friday, 04 - 05

0780369 --> Friday, 03 - 21

0780370 --> Friday, 04 - 10

0780371 --> Friday, 04 - 02

0780372 --> Friday, 04 - 21

0780373 --> Friday, 04 - 06

0780374 --> Friday, 03 - 29

0780375 --> Friday, 04 - 18

0780376 --> Friday, 04 - 02

0780377 --> Friday, 03 - 25

0780378 --> Friday, 04 - 14

0780379 --> Friday, 03 - 30

0780380 --> Friday, 04 - 18

0780381 --> Friday, 04 - 10

0780382 --> Friday, 04 - 02

0780383 --> Friday, 04 - 15

0780384 --> Friday, 04 - 06

0780385 --> Friday, 03 - 29

0780386 --> Friday, 04 - 18

0780387 --> Friday, 04 - 03

0780388 --> Friday, 03 - 25

0780389 --> Friday, 04 - 14

0780390 --> Friday, 03 - 30

0780391 --> Friday, 04 - 19

0780392 --> Friday, 04 - 10

0780393 --> Friday, 03 - 26

0780394 --> Friday, 04 - 15

0780395 --> Friday, 04 - 07

0780396 --> Friday, 03 - 22

0780397 --> Friday, 04 - 11

0780398 --> Friday, 04 - 03

0780399 --> Friday, 04 - 23

0780400 --> Friday, 04 - 07

0780401 --> Friday, 03 - 30

0780402 --> Friday, 04 - 19

0780403 --> Friday, 04 - 04

0780404 --> Friday, 03 - 26

0780405 --> Friday, 04 - 15

0780406 --> Friday, 03 - 31

0780407 --> Friday, 03 - 23

0780408 --> Friday, 04 - 11

0780409 --> Friday, 04 - 03

0780410 --> Friday, 04 - 16

0780411 --> Friday, 04 - 08

0780412 --> Friday, 03 - 30

0780413 --> Friday, 04 - 19

0780414 --> Friday, 04 - 04

0780415 --> Friday, 03 - 27

0780416 --> Friday, 04 - 15

0780417 --> Friday, 03 - 31

0780418 --> Friday, 04 - 20

0780419 --> Friday, 04 - 12

0780420 --> Friday, 03 - 27

0780421 --> Friday, 04 - 16

0780422 --> Friday, 04 - 08

0780423 --> Friday, 03 - 24

0780424 --> Friday, 04 - 12

0780425 --> Friday, 04 - 04

0780426 --> Friday, 03 - 20

0780427 --> Friday, 04 - 09

0780428 --> Friday, 03 - 31

0780429 --> Friday, 04 - 20

0780430 --> Friday, 04 - 05

0780431 --> Friday, 03 - 28

0780432 --> Friday, 04 - 16

0780433 --> Friday, 04 - 08

0780434 --> Friday, 03 - 24

0780435 --> Friday, 04 - 13

0780436 --> Friday, 04 - 04

0780437 --> Friday, 04 - 17

0780438 --> Friday, 04 - 09

0780439 --> Friday, 04 - 01

0780440 --> Friday, 04 - 20

0780441 --> Friday, 04 - 05

0780442 --> Friday, 03 - 28

0780443 --> Friday, 04 - 17

0780444 --> Friday, 04 - 01

0780445 --> Friday, 03 - 24

0780446 --> Friday, 04 - 13

0780447 --> Friday, 03 - 29

0780448 --> Friday, 04 - 17

0780449 --> Friday, 04 - 09

0780450 --> Friday, 03 - 25

0780451 --> Friday, 04 - 14

0780452 --> Friday, 04 - 05

0780453 --> Friday, 03 - 28

0780454 --> Friday, 04 - 10

0780455 --> Friday, 04 - 02

0780456 --> Friday, 04 - 21

0780457 --> Friday, 04 - 13

0780458 --> Friday, 03 - 29

0780459 --> Friday, 04 - 18

0780460 --> Friday, 04 - 09

0780461 --> Friday, 03 - 25

0780462 --> Friday, 04 - 14

0780463 --> Friday, 04 - 06

0780464 --> Friday, 03 - 21

0780465 --> Friday, 04 - 10

0780466 --> Friday, 04 - 02

0780467 --> Friday, 04 - 22

0780468 --> Friday, 04 - 06

0780469 --> Friday, 03 - 29

0780470 --> Friday, 04 - 18

0780471 --> Friday, 04 - 03

0780472 --> Friday, 03 - 25

0780473 --> Friday, 04 - 14

0780474 --> Friday, 03 - 30

0780475 --> Friday, 04 - 19

0780476 --> Friday, 04 - 10

0780477 --> Friday, 04 - 02

0780478 --> Friday, 04 - 15

0780479 --> Friday, 04 - 07

0780480 --> Friday, 03 - 29

0780481 --> Friday, 04 - 18

0780482 --> Friday, 04 - 03

0780483 --> Friday, 03 - 26

0780484 --> Friday, 04 - 14

0780485 --> Friday, 03 - 30

0780486 --> Friday, 04 - 19

0780487 --> Friday, 04 - 11

0780488 --> Friday, 03 - 26

0780489 --> Friday, 04 - 15

0780490 --> Friday, 04 - 07

0780491 --> Friday, 03 - 23

0780492 --> Friday, 04 - 11

0780493 --> Friday, 04 - 03

0780494 --> Friday, 04 - 23

0780495 --> Friday, 04 - 08

0780496 --> Friday, 03 - 30

0780497 --> Friday, 04 - 19

0780498 --> Friday, 04 - 04

0780499 --> Friday, 03 - 27

0780500 --> Friday, 04 - 16

0780501 --> Friday, 04 - 01

0780502 --> Friday, 03 - 24

0780503 --> Friday, 04 - 13

0780504 --> Friday, 03 - 28

0780505 --> Friday, 04 - 17

0780506 --> Friday, 04 - 09

0780507 --> Friday, 03 - 25

0780508 --> Friday, 04 - 13

0780509 --> Friday, 04 - 05

0780510 --> Friday, 03 - 28

0780511 --> Friday, 04 - 10

0780512 --> Friday, 04 - 01

0780513 --> Friday, 04 - 21

0780514 --> Friday, 04 - 13

0780515 --> Friday, 03 - 29

0780516 --> Friday, 04 - 17

0780517 --> Friday, 04 - 09

0780518 --> Friday, 03 - 25

0780519 --> Friday, 04 - 14

0780520 --> Friday, 04 - 05

0780521 --> Friday, 03 - 21

0780522 --> Friday, 04 - 10

0780523 --> Friday, 04 - 02

0780524 --> Friday, 04 - 21

0780525 --> Friday, 04 - 06

0780526 --> Friday, 03 - 29

0780527 --> Friday, 04 - 18

0780528 --> Friday, 04 - 02

0780529 --> Friday, 03 - 25

0780530 --> Friday, 04 - 14

0780531 --> Friday, 03 - 30

0780532 --> Friday, 04 - 18

0780533 --> Friday, 04 - 10

0780534 --> Friday, 04 - 02

0780535 --> Friday, 04 - 15

0780536 --> Friday, 04 - 06

0780537 --> Friday, 03 - 29

0780538 --> Friday, 04 - 18

0780539 --> Friday, 04 - 03

0780540 --> Friday, 03 - 25

0780541 --> Friday, 04 - 14

0780542 --> Friday, 03 - 30

0780543 --> Friday, 04 - 19

0780544 --> Friday, 04 - 10

0780545 --> Friday, 03 - 26

0780546 --> Friday, 04 - 15

0780547 --> Friday, 04 - 07

0780548 --> Friday, 03 - 22

0780549 --> Friday, 04 - 11

0780550 --> Friday, 04 - 03

0780551 --> Friday, 04 - 23

0780552 --> Friday, 04 - 07

0780553 --> Friday, 03 - 30

0780554 --> Friday, 04 - 19

0780555 --> Friday, 04 - 04

0780556 --> Friday, 03 - 26

0780557 --> Friday, 04 - 15

0780558 --> Friday, 03 - 31

0780559 --> Friday, 03 - 23

0780560 --> Friday, 04 - 11

0780561 --> Friday, 04 - 03

0780562 --> Friday, 04 - 16

0780563 --> Friday, 04 - 08

0780564 --> Friday, 03 - 30

0780565 --> Friday, 04 - 19

0780566 --> Friday, 04 - 04

0780567 --> Friday, 03 - 27

0780568 --> Friday, 04 - 15

0780569 --> Friday, 03 - 31

0780570 --> Friday, 04 - 20

0780571 --> Friday, 04 - 12

0780572 --> Friday, 03 - 27

0780573 --> Friday, 04 - 16

0780574 --> Friday, 04 - 08

0780575 --> Friday, 03 - 24

0780576 --> Friday, 04 - 12

0780577 --> Friday, 04 - 04

0780578 --> Friday, 03 - 20

0780579 --> Friday, 04 - 09

0780580 --> Friday, 03 - 31

0780581 --> Friday, 04 - 20

0780582 --> Friday, 04 - 05

0780583 --> Friday, 03 - 28

0780584 --> Friday, 04 - 16

0780585 --> Friday, 04 - 08

0780586 --> Friday, 03 - 24

0780587 --> Friday, 04 - 13

0780588 --> Friday, 04 - 04

0780589 --> Friday, 04 - 17

0780590 --> Friday, 04 - 09

0780591 --> Friday, 04 - 01

0780592 --> Friday, 04 - 20

0780593 --> Friday, 04 - 05

0780594 --> Friday, 03 - 28

0780595 --> Friday, 04 - 17

0780596 --> Friday, 04 - 01

0780597 --> Friday, 03 - 24

0780598 --> Friday, 04 - 13

0780599 --> Friday, 03 - 29

0780600 --> Friday, 04 - 18

0780601 --> Friday, 04 - 10

0780602 --> Friday, 03 - 26

0780603 --> Friday, 04 - 15

0780604 --> Friday, 04 - 06

0780605 --> Friday, 03 - 29

0780606 --> Friday, 04 - 11

0780607 --> Friday, 04 - 03

0780608 --> Friday, 03 - 25

0780609 --> Friday, 04 - 14

0780610 --> Friday, 03 - 30

0780611 --> Friday, 04 - 19

0780612 --> Friday, 04 - 10

0780613 --> Friday, 03 - 26

0780614 --> Friday, 04 - 15

0780615 --> Friday, 04 - 07

0780616 --> Friday, 03 - 22

0780617 --> Friday, 04 - 11

0780618 --> Friday, 04 - 03

0780619 --> Friday, 04 - 23

0780620 --> Friday, 04 - 07

0780621 --> Friday, 03 - 30

0780622 --> Friday, 04 - 19

0780623 --> Friday, 04 - 04

0780624 --> Friday, 03 - 26

0780625 --> Friday, 04 - 15

0780626 --> Friday, 03 - 31

0780627 --> Friday, 03 - 23

0780628 --> Friday, 04 - 11

0780629 --> Friday, 04 - 03

0780630 --> Friday, 04 - 16

0780631 --> Friday, 04 - 08

0780632 --> Friday, 03 - 30

0780633 --> Friday, 04 - 19

0780634 --> Friday, 04 - 04

0780635 --> Friday, 03 - 27

0780636 --> Friday, 04 - 15

0780637 --> Friday, 03 - 31

0780638 --> Friday, 04 - 20

0780639 --> Friday, 04 - 12

0780640 --> Friday, 03 - 27

0780641 --> Friday, 04 - 16

0780642 --> Friday, 04 - 08

0780643 --> Friday, 03 - 24

0780644 --> Friday, 04 - 12

0780645 --> Friday, 04 - 04

0780646 --> Friday, 03 - 20

0780647 --> Friday, 04 - 09

0780648 --> Friday, 03 - 31

0780649 --> Friday, 04 - 20

0780650 --> Friday, 04 - 05

0780651 --> Friday, 03 - 28

0780652 --> Friday, 04 - 16

0780653 --> Friday, 04 - 01

0780654 --> Friday, 03 - 24

0780655 --> Friday, 04 - 13

0780656 --> Friday, 04 - 04

0780657 --> Friday, 04 - 17

0780658 --> Friday, 04 - 09

0780659 --> Friday, 04 - 01

0780660 --> Friday, 04 - 20

0780661 --> Friday, 04 - 05

0780662 --> Friday, 03 - 28

0780663 --> Friday, 04 - 17

0780664 --> Friday, 04 - 01

0780665 --> Friday, 03 - 24

0780666 --> Friday, 04 - 13

0780667 --> Friday, 03 - 29

0780668 --> Friday, 04 - 17

0780669 --> Friday, 04 - 09

0780670 --> Friday, 03 - 25

0780671 --> Friday, 04 - 14

0780672 --> Friday, 04 - 05

0780673 --> Friday, 03 - 21

0780674 --> Friday, 04 - 10

0780675 --> Friday, 04 - 02

0780676 --> Friday, 04 - 21

0780677 --> Friday, 04 - 06

0780678 --> Friday, 03 - 29

0780679 --> Friday, 04 - 18

0780680 --> Friday, 04 - 09

0780681 --> Friday, 03 - 25

0780682 --> Friday, 04 - 14

0780683 --> Friday, 04 - 06

0780684 --> Friday, 03 - 21

0780685 --> Friday, 04 - 10

0780686 --> Friday, 04 - 02

0780687 --> Friday, 04 - 22

0780688 --> Friday, 04 - 06

0780689 --> Friday, 03 - 29

0780690 --> Friday, 04 - 18

0780691 --> Friday, 04 - 03

0780692 --> Friday, 03 - 25

0780693 --> Friday, 04 - 14

0780694 --> Friday, 03 - 30

0780695 --> Friday, 04 - 19

0780696 --> Friday, 04 - 10

0780697 --> Friday, 03 - 26

0780698 --> Friday, 04 - 15

0780699 --> Friday, 04 - 07

0780700 --> Friday, 03 - 30

0780701 --> Friday, 04 - 12

0780702 --> Friday, 04 - 04

0780703 --> Friday, 03 - 27

0780704 --> Friday, 04 - 15

0780705 --> Friday, 03 - 31

0780706 --> Friday, 04 - 20

0780707 --> Friday, 04 - 12

0780708 --> Friday, 03 - 27

0780709 --> Friday, 04 - 16

0780710 --> Friday, 04 - 08

0780711 --> Friday, 03 - 24

0780712 --> Friday, 04 - 12

0780713 --> Friday, 04 - 04

0780714 --> Friday, 04 - 17

0780715 --> Friday, 04 - 09

0780716 --> Friday, 03 - 31

0780717 --> Friday, 04 - 20

0780718 --> Friday, 04 - 05

0780719 --> Friday, 03 - 28

0780720 --> Friday, 04 - 16

0780721 --> Friday, 04 - 01

0780722 --> Friday, 03 - 24

0780723 --> Friday, 04 - 13

0780724 --> Friday, 04 - 04

0780725 --> Friday, 04 - 17

0780726 --> Friday, 04 - 09

0780727 --> Friday, 04 - 01

0780728 --> Friday, 04 - 20

0780729 --> Friday, 04 - 05

0780730 --> Friday, 03 - 28

0780731 --> Friday, 04 - 10

0780732 --> Friday, 04 - 01

0780733 --> Friday, 04 - 21

0780734 --> Friday, 04 - 13

0780735 --> Friday, 03 - 29

0780736 --> Friday, 04 - 17

0780737 --> Friday, 04 - 09

0780738 --> Friday, 03 - 25

0780739 --> Friday, 04 - 14

0780740 --> Friday, 04 - 05

0780741 --> Friday, 03 - 21

0780742 --> Friday, 04 - 10

0780743 --> Friday, 04 - 02

0780744 --> Friday, 04 - 21

0780745 --> Friday, 04 - 06

0780746 --> Friday, 03 - 29

0780747 --> Friday, 04 - 18

0780748 --> Friday, 04 - 02

0780749 --> Friday, 03 - 25

0780750 --> Friday, 04 - 14

0780751 --> Friday, 03 - 30

0780752 --> Friday, 04 - 18

0780753 --> Friday, 04 - 10

0780754 --> Friday, 04 - 02

0780755 --> Friday, 04 - 15

0780756 --> Friday, 04 - 06

0780757 --> Friday, 03 - 29

0780758 --> Friday, 04 - 18

0780759 --> Friday, 04 - 03

0780760 --> Friday, 03 - 25

0780761 --> Friday, 04 - 14

0780762 --> Friday, 03 - 30

0780763 --> Friday, 04 - 19

0780764 --> Friday, 04 - 10

0780765 --> Friday, 03 - 26

0780766 --> Friday, 04 - 15

0780767 --> Friday, 04 - 07

0780768 --> Friday, 03 - 22

0780769 --> Friday, 04 - 11

0780770 --> Friday, 04 - 03

0780771 --> Friday, 04 - 23

0780772 --> Friday, 04 - 07

0780773 --> Friday, 03 - 30

0780774 --> Friday, 04 - 19

