Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0100000 through 0109999



0100000 --> Friday, 04 - 14

0100001 --> Friday, 04 - 06

0100002 --> Friday, 03 - 22

0100003 --> Friday, 04 - 11

0100004 --> Friday, 04 - 02

0100005 --> Friday, 04 - 22

0100006 --> Friday, 04 - 07

0100007 --> Friday, 03 - 30

0100008 --> Friday, 04 - 18

0100009 --> Friday, 04 - 03

0100010 --> Friday, 03 - 26

0100011 --> Friday, 04 - 15

0100012 --> Friday, 03 - 30

0100013 --> Friday, 04 - 19

0100014 --> Friday, 04 - 11

0100015 --> Friday, 03 - 27

0100016 --> Friday, 04 - 15

0100017 --> Friday, 04 - 07

0100018 --> Friday, 03 - 23

0100019 --> Friday, 04 - 12

0100020 --> Friday, 04 - 03

0100021 --> Friday, 03 - 26

0100022 --> Friday, 04 - 08

0100023 --> Friday, 03 - 31

0100024 --> Friday, 04 - 19

0100025 --> Friday, 04 - 11

0100026 --> Friday, 03 - 27

0100027 --> Friday, 04 - 16

0100028 --> Friday, 04 - 07

0100029 --> Friday, 03 - 23

0100030 --> Friday, 04 - 12

0100031 --> Friday, 04 - 04

0100032 --> Friday, 04 - 23

0100033 --> Friday, 04 - 08

0100034 --> Friday, 03 - 31

0100035 --> Friday, 04 - 20

0100036 --> Friday, 04 - 04

0100037 --> Friday, 03 - 27

0100038 --> Friday, 04 - 16

0100039 --> Friday, 04 - 01

0100040 --> Friday, 03 - 23

0100041 --> Friday, 04 - 12

0100042 --> Friday, 03 - 28

0100043 --> Friday, 04 - 17

0100044 --> Friday, 04 - 08

0100045 --> Friday, 03 - 31

0100046 --> Friday, 04 - 13

0100047 --> Friday, 04 - 05

0100048 --> Friday, 03 - 27

0100049 --> Friday, 04 - 16

0100050 --> Friday, 04 - 01

0100051 --> Friday, 04 - 21

0100052 --> Friday, 04 - 12

0100053 --> Friday, 03 - 28

0100054 --> Friday, 04 - 17

0100055 --> Friday, 04 - 09

0100056 --> Friday, 03 - 24

0100057 --> Friday, 04 - 13

0100058 --> Friday, 04 - 05

0100059 --> Friday, 03 - 21

0100060 --> Friday, 04 - 09

0100061 --> Friday, 04 - 01

0100062 --> Friday, 04 - 21

0100063 --> Friday, 04 - 06

0100064 --> Friday, 03 - 28

0100065 --> Friday, 04 - 17

0100066 --> Friday, 04 - 02

0100067 --> Friday, 03 - 25

0100068 --> Friday, 04 - 13

0100069 --> Friday, 04 - 05

0100070 --> Friday, 04 - 18

0100071 --> Friday, 04 - 10

0100072 --> Friday, 04 - 01

0100073 --> Friday, 04 - 14

0100074 --> Friday, 04 - 06

0100075 --> Friday, 03 - 29

0100076 --> Friday, 04 - 17

0100077 --> Friday, 04 - 02

0100078 --> Friday, 03 - 25

0100079 --> Friday, 04 - 14

0100080 --> Friday, 03 - 29

0100081 --> Friday, 04 - 18

0100082 --> Friday, 04 - 10

0100083 --> Friday, 03 - 26

0100084 --> Friday, 04 - 14

0100085 --> Friday, 04 - 06

0100086 --> Friday, 03 - 22

0100087 --> Friday, 04 - 11

0100088 --> Friday, 04 - 02

0100089 --> Friday, 04 - 22

0100090 --> Friday, 04 - 07

0100091 --> Friday, 03 - 30

0100092 --> Friday, 04 - 18

0100093 --> Friday, 04 - 03

0100094 --> Friday, 03 - 26

0100095 --> Friday, 04 - 15

0100096 --> Friday, 04 - 06

0100097 --> Friday, 03 - 22

0100098 --> Friday, 04 - 11

0100099 --> Friday, 04 - 03

0100100 --> Friday, 04 - 23

0100101 --> Friday, 04 - 08

0100102 --> Friday, 03 - 31

0100103 --> Friday, 04 - 20

