Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4630000 through 4639999



4630000 --> Friday, 04 - 14

4630001 --> Friday, 03 - 30

4630002 --> Friday, 04 - 19

4630003 --> Friday, 04 - 11

4630004 --> Friday, 03 - 26

4630005 --> Friday, 04 - 15

4630006 --> Friday, 04 - 07

4630007 --> Friday, 03 - 23

4630008 --> Friday, 04 - 11

4630009 --> Friday, 04 - 03

4630010 --> Friday, 03 - 26

4630011 --> Friday, 04 - 08

4630012 --> Friday, 03 - 30

4630013 --> Friday, 04 - 19

4630014 --> Friday, 04 - 11

4630015 --> Friday, 03 - 27

4630016 --> Friday, 04 - 15

4630017 --> Friday, 04 - 07

4630018 --> Friday, 03 - 23

4630019 --> Friday, 04 - 12

4630020 --> Friday, 04 - 03

4630021 --> Friday, 04 - 23

4630022 --> Friday, 04 - 08

4630023 --> Friday, 03 - 31

4630024 --> Friday, 04 - 19

4630025 --> Friday, 04 - 04

4630026 --> Friday, 03 - 27

4630027 --> Friday, 04 - 16

4630028 --> Friday, 03 - 31

4630029 --> Friday, 03 - 23

4630030 --> Friday, 04 - 12

4630031 --> Friday, 03 - 28

4630032 --> Friday, 04 - 16

4630033 --> Friday, 04 - 08

4630034 --> Friday, 03 - 24

4630035 --> Friday, 04 - 13

4630036 --> Friday, 04 - 04

4630037 --> Friday, 03 - 27

4630038 --> Friday, 04 - 09

4630039 --> Friday, 04 - 01

4630040 --> Friday, 04 - 20

4630041 --> Friday, 04 - 12

4630042 --> Friday, 03 - 28

4630043 --> Friday, 04 - 17

4630044 --> Friday, 04 - 08

4630045 --> Friday, 03 - 24

4630046 --> Friday, 04 - 13

4630047 --> Friday, 04 - 05

4630048 --> Friday, 03 - 20

4630049 --> Friday, 04 - 09

4630050 --> Friday, 04 - 01

4630051 --> Friday, 04 - 21

4630052 --> Friday, 04 - 05

4630053 --> Friday, 03 - 28

4630054 --> Friday, 04 - 17

4630055 --> Friday, 04 - 02

4630056 --> Friday, 03 - 24

4630057 --> Friday, 04 - 13

4630058 --> Friday, 03 - 29

4630059 --> Friday, 04 - 18

4630060 --> Friday, 04 - 09

4630061 --> Friday, 04 - 01

4630062 --> Friday, 04 - 14

4630063 --> Friday, 04 - 06

4630064 --> Friday, 03 - 28

4630065 --> Friday, 04 - 17

4630066 --> Friday, 04 - 02

4630067 --> Friday, 03 - 25

4630068 --> Friday, 04 - 13

4630069 --> Friday, 03 - 29

4630070 --> Friday, 04 - 18

4630071 --> Friday, 04 - 10

4630072 --> Friday, 03 - 25

4630073 --> Friday, 04 - 14

4630074 --> Friday, 04 - 06

4630075 --> Friday, 03 - 22

4630076 --> Friday, 04 - 10

4630077 --> Friday, 04 - 02

4630078 --> Friday, 04 - 22

4630079 --> Friday, 04 - 07

4630080 --> Friday, 03 - 29

4630081 --> Friday, 04 - 18

4630082 --> Friday, 04 - 03

4630083 --> Friday, 03 - 26

4630084 --> Friday, 04 - 14

4630085 --> Friday, 04 - 06

4630086 --> Friday, 03 - 22

4630087 --> Friday, 04 - 11

4630088 --> Friday, 04 - 02

4630089 --> Friday, 04 - 22

4630090 --> Friday, 04 - 07

4630091 --> Friday, 03 - 30

4630092 --> Friday, 04 - 18

4630093 --> Friday, 04 - 03

4630094 --> Friday, 03 - 26

4630095 --> Friday, 04 - 15

4630096 --> Friday, 03 - 30

4630097 --> Friday, 04 - 19

4630098 --> Friday, 04 - 11

4630099 --> Friday, 03 - 27

4630100 --> Friday, 04 - 16

4630101 --> Friday, 04 - 08

4630102 --> Friday, 03 - 24

4630103 --> Friday, 04 - 13

4630104 --> Friday, 04 - 04

4630105 --> Friday, 03 - 27

4630106 --> Friday, 04 - 09

4630107 --> Friday, 04 - 01

4630108 --> Friday, 04 - 20

4630109 --> Friday, 04 - 12

4630110 --> Friday, 03 - 28

4630111 --> Friday, 04 - 17

4630112 --> Friday, 04 - 08

4630113 --> Friday, 03 - 24

4630114 --> Friday, 04 - 13

4630115 --> Friday, 04 - 05

4630116 --> Friday, 04 - 17

4630117 --> Friday, 04 - 09

4630118 --> Friday, 04 - 01

4630119 --> Friday, 04 - 21

4630120 --> Friday, 04 - 05

4630121 --> Friday, 03 - 28

4630122 --> Friday, 04 - 17

4630123 --> Friday, 04 - 02

4630124 --> Friday, 03 - 24

4630125 --> Friday, 04 - 13

4630126 --> Friday, 03 - 29

4630127 --> Friday, 04 - 18

4630128 --> Friday, 04 - 09

4630129 --> Friday, 03 - 25

4630130 --> Friday, 04 - 14

4630131 --> Friday, 04 - 06

4630132 --> Friday, 03 - 28

4630133 --> Friday, 04 - 10

4630134 --> Friday, 04 - 02

4630135 --> Friday, 04 - 22

4630136 --> Friday, 04 - 13

4630137 --> Friday, 03 - 29

4630138 --> Friday, 04 - 18

4630139 --> Friday, 04 - 10

4630140 --> Friday, 03 - 25

4630141 --> Friday, 04 - 14

4630142 --> Friday, 04 - 06

4630143 --> Friday, 03 - 22

4630144 --> Friday, 04 - 10

4630145 --> Friday, 04 - 02

4630146 --> Friday, 04 - 22

4630147 --> Friday, 04 - 07

4630148 --> Friday, 03 - 29

4630149 --> Friday, 04 - 18

4630150 --> Friday, 04 - 03

4630151 --> Friday, 03 - 26

4630152 --> Friday, 04 - 14

4630153 --> Friday, 03 - 30

4630154 --> Friday, 04 - 19

4630155 --> Friday, 04 - 11

4630156 --> Friday, 04 - 02

4630157 --> Friday, 04 - 15

4630158 --> Friday, 04 - 07

4630159 --> Friday, 03 - 30

4630160 --> Friday, 04 - 18

4630161 --> Friday, 04 - 03

4630162 --> Friday, 03 - 26

4630163 --> Friday, 04 - 15

4630164 --> Friday, 03 - 30

4630165 --> Friday, 04 - 19

4630166 --> Friday, 04 - 11

4630167 --> Friday, 03 - 27

4630168 --> Friday, 04 - 15

4630169 --> Friday, 04 - 07

4630170 --> Friday, 03 - 23

4630171 --> Friday, 04 - 12

4630172 --> Friday, 04 - 03

4630173 --> Friday, 04 - 23

4630174 --> Friday, 04 - 08

4630175 --> Friday, 03 - 31

4630176 --> Friday, 04 - 19

4630177 --> Friday, 04 - 04

4630178 --> Friday, 03 - 27

4630179 --> Friday, 04 - 16

4630180 --> Friday, 04 - 07

4630181 --> Friday, 03 - 23

4630182 --> Friday, 04 - 12

4630183 --> Friday, 04 - 04

4630184 --> Friday, 04 - 16

4630185 --> Friday, 04 - 08

4630186 --> Friday, 03 - 31

4630187 --> Friday, 04 - 13

4630188 --> Friday, 04 - 04

4630189 --> Friday, 03 - 27

4630190 --> Friday, 04 - 16

4630191 --> Friday, 04 - 01

4630192 --> Friday, 04 - 20

4630193 --> Friday, 04 - 12

4630194 --> Friday, 03 - 28

4630195 --> Friday, 04 - 17

4630196 --> Friday, 04 - 08

4630197 --> Friday, 03 - 24

4630198 --> Friday, 04 - 13

4630199 --> Friday, 04 - 05

4630200 --> Friday, 03 - 21

4630201 --> Friday, 04 - 10

4630202 --> Friday, 04 - 02

4630203 --> Friday, 04 - 22

4630204 --> Friday, 04 - 06

4630205 --> Friday, 03 - 29

4630206 --> Friday, 04 - 18

4630207 --> Friday, 04 - 03

4630208 --> Friday, 03 - 25

4630209 --> Friday, 04 - 14

4630210 --> Friday, 03 - 30

4630211 --> Friday, 04 - 19

4630212 --> Friday, 04 - 10

4630213 --> Friday, 04 - 02

4630214 --> Friday, 04 - 15

4630215 --> Friday, 04 - 07

4630216 --> Friday, 03 - 29

4630217 --> Friday, 04 - 18

4630218 --> Friday, 04 - 03

4630219 --> Friday, 03 - 26

4630220 --> Friday, 04 - 14

4630221 --> Friday, 03 - 30

4630222 --> Friday, 04 - 19

4630223 --> Friday, 04 - 11

4630224 --> Friday, 03 - 26

4630225 --> Friday, 04 - 15

4630226 --> Friday, 04 - 07

4630227 --> Friday, 03 - 23

4630228 --> Friday, 04 - 11

4630229 --> Friday, 04 - 03

4630230 --> Friday, 04 - 23

4630231 --> Friday, 04 - 08

4630232 --> Friday, 03 - 30

4630233 --> Friday, 04 - 19

4630234 --> Friday, 04 - 04

4630235 --> Friday, 03 - 27

4630236 --> Friday, 04 - 15

4630237 --> Friday, 04 - 07

4630238 --> Friday, 03 - 23

4630239 --> Friday, 04 - 12

4630240 --> Friday, 04 - 03

4630241 --> Friday, 04 - 16

4630242 --> Friday, 04 - 08

4630243 --> Friday, 03 - 31

4630244 --> Friday, 04 - 19

4630245 --> Friday, 04 - 04

4630246 --> Friday, 03 - 27

4630247 --> Friday, 04 - 16

4630248 --> Friday, 03 - 31

4630249 --> Friday, 04 - 20

4630250 --> Friday, 04 - 12

4630251 --> Friday, 03 - 28

4630252 --> Friday, 04 - 16

4630253 --> Friday, 04 - 08

4630254 --> Friday, 03 - 24

4630255 --> Friday, 04 - 13

4630256 --> Friday, 04 - 04

4630257 --> Friday, 03 - 27

4630258 --> Friday, 04 - 09

4630259 --> Friday, 04 - 01

4630260 --> Friday, 04 - 20

4630261 --> Friday, 04 - 12

4630262 --> Friday, 03 - 28

4630263 --> Friday, 04 - 17

4630264 --> Friday, 04 - 08

4630265 --> Friday, 03 - 24

4630266 --> Friday, 04 - 13

4630267 --> Friday, 04 - 05

4630268 --> Friday, 04 - 17

4630269 --> Friday, 04 - 09

4630270 --> Friday, 04 - 01

4630271 --> Friday, 04 - 21

4630272 --> Friday, 04 - 05

4630273 --> Friday, 03 - 28

4630274 --> Friday, 04 - 17

4630275 --> Friday, 04 - 02

4630276 --> Friday, 03 - 24

4630277 --> Friday, 04 - 13

4630278 --> Friday, 03 - 29

4630279 --> Friday, 04 - 18

4630280 --> Friday, 04 - 09

4630281 --> Friday, 03 - 25

4630282 --> Friday, 04 - 14

4630283 --> Friday, 04 - 06

4630284 --> Friday, 03 - 28

4630285 --> Friday, 04 - 10

4630286 --> Friday, 04 - 02

4630287 --> Friday, 04 - 22

4630288 --> Friday, 04 - 13

4630289 --> Friday, 03 - 29

4630290 --> Friday, 04 - 18

4630291 --> Friday, 04 - 10

4630292 --> Friday, 03 - 25

4630293 --> Friday, 04 - 14

4630294 --> Friday, 04 - 06

4630295 --> Friday, 03 - 22

4630296 --> Friday, 04 - 10

4630297 --> Friday, 04 - 02

4630298 --> Friday, 04 - 22

4630299 --> Friday, 04 - 07

4630300 --> Friday, 03 - 30

4630301 --> Friday, 04 - 19

4630302 --> Friday, 04 - 04

4630303 --> Friday, 03 - 27

4630304 --> Friday, 04 - 15

4630305 --> Friday, 03 - 31

4630306 --> Friday, 03 - 23

4630307 --> Friday, 04 - 12

4630308 --> Friday, 04 - 03

4630309 --> Friday, 04 - 16

4630310 --> Friday, 04 - 08

4630311 --> Friday, 03 - 31

4630312 --> Friday, 04 - 19

4630313 --> Friday, 04 - 04

4630314 --> Friday, 03 - 27

4630315 --> Friday, 04 - 16

4630316 --> Friday, 03 - 31

4630317 --> Friday, 04 - 20

4630318 --> Friday, 04 - 12

4630319 --> Friday, 03 - 28

4630320 --> Friday, 04 - 16

4630321 --> Friday, 04 - 08

4630322 --> Friday, 03 - 24

4630323 --> Friday, 04 - 13

4630324 --> Friday, 04 - 04

4630325 --> Friday, 03 - 20

4630326 --> Friday, 04 - 09

4630327 --> Friday, 04 - 01

4630328 --> Friday, 04 - 20

4630329 --> Friday, 04 - 05

4630330 --> Friday, 03 - 28

4630331 --> Friday, 04 - 17

4630332 --> Friday, 04 - 08

4630333 --> Friday, 03 - 24

4630334 --> Friday, 04 - 13

4630335 --> Friday, 04 - 05

4630336 --> Friday, 04 - 17

4630337 --> Friday, 04 - 09

4630338 --> Friday, 04 - 01

4630339 --> Friday, 04 - 14

4630340 --> Friday, 04 - 05

4630341 --> Friday, 03 - 28

4630342 --> Friday, 04 - 17

4630343 --> Friday, 04 - 02

4630344 --> Friday, 03 - 24

4630345 --> Friday, 04 - 13

4630346 --> Friday, 03 - 29

4630347 --> Friday, 04 - 18

4630348 --> Friday, 04 - 09

4630349 --> Friday, 03 - 25

4630350 --> Friday, 04 - 14

4630351 --> Friday, 04 - 06

4630352 --> Friday, 03 - 28

4630353 --> Friday, 04 - 10

4630354 --> Friday, 04 - 02

4630355 --> Friday, 04 - 22

4630356 --> Friday, 04 - 13

4630357 --> Friday, 03 - 29

4630358 --> Friday, 04 - 18

4630359 --> Friday, 04 - 03

4630360 --> Friday, 03 - 25

4630361 --> Friday, 04 - 14

4630362 --> Friday, 04 - 06

4630363 --> Friday, 03 - 22

4630364 --> Friday, 04 - 10

4630365 --> Friday, 04 - 02

4630366 --> Friday, 04 - 22

4630367 --> Friday, 04 - 07

4630368 --> Friday, 03 - 29

4630369 --> Friday, 04 - 18

4630370 --> Friday, 04 - 03

4630371 --> Friday, 03 - 26

4630372 --> Friday, 04 - 14

4630373 --> Friday, 03 - 30

4630374 --> Friday, 04 - 19

4630375 --> Friday, 04 - 11

4630376 --> Friday, 03 - 26

4630377 --> Friday, 04 - 15

4630378 --> Friday, 04 - 07

4630379 --> Friday, 03 - 23

4630380 --> Friday, 04 - 11

4630381 --> Friday, 04 - 03

4630382 --> Friday, 03 - 26

4630383 --> Friday, 04 - 08

4630384 --> Friday, 03 - 30

4630385 --> Friday, 04 - 19

4630386 --> Friday, 04 - 11

4630387 --> Friday, 03 - 27

4630388 --> Friday, 04 - 15

4630389 --> Friday, 04 - 07

4630390 --> Friday, 03 - 23

4630391 --> Friday, 04 - 12

4630392 --> Friday, 04 - 03

4630393 --> Friday, 04 - 23

4630394 --> Friday, 04 - 08

4630395 --> Friday, 03 - 31

4630396 --> Friday, 04 - 19

4630397 --> Friday, 04 - 04

4630398 --> Friday, 03 - 27

4630399 --> Friday, 04 - 16

4630400 --> Friday, 03 - 31

4630401 --> Friday, 03 - 23

4630402 --> Friday, 04 - 12

4630403 --> Friday, 03 - 28

4630404 --> Friday, 04 - 16

4630405 --> Friday, 04 - 08

4630406 --> Friday, 03 - 31

4630407 --> Friday, 04 - 13

4630408 --> Friday, 04 - 04

4630409 --> Friday, 03 - 27

4630410 --> Friday, 04 - 16

4630411 --> Friday, 04 - 01

4630412 --> Friday, 04 - 20

4630413 --> Friday, 04 - 12

4630414 --> Friday, 03 - 28

4630415 --> Friday, 04 - 17

4630416 --> Friday, 04 - 08

4630417 --> Friday, 03 - 24

4630418 --> Friday, 04 - 13

4630419 --> Friday, 04 - 05

4630420 --> Friday, 03 - 20

4630421 --> Friday, 04 - 09

4630422 --> Friday, 04 - 01

4630423 --> Friday, 04 - 21

4630424 --> Friday, 04 - 05

4630425 --> Friday, 03 - 28

4630426 --> Friday, 04 - 17

4630427 --> Friday, 04 - 02

4630428 --> Friday, 03 - 24

4630429 --> Friday, 04 - 13

4630430 --> Friday, 04 - 05

4630431 --> Friday, 04 - 18

4630432 --> Friday, 04 - 09

4630433 --> Friday, 04 - 01

4630434 --> Friday, 04 - 14

4630435 --> Friday, 04 - 06

4630436 --> Friday, 03 - 28

4630437 --> Friday, 04 - 17

4630438 --> Friday, 04 - 02

4630439 --> Friday, 03 - 25

4630440 --> Friday, 04 - 13

4630441 --> Friday, 03 - 29

4630442 --> Friday, 04 - 18

4630443 --> Friday, 04 - 10

4630444 --> Friday, 03 - 25

4630445 --> Friday, 04 - 14

4630446 --> Friday, 04 - 06

4630447 --> Friday, 03 - 22

4630448 --> Friday, 04 - 10

4630449 --> Friday, 04 - 02

4630450 --> Friday, 04 - 22

4630451 --> Friday, 04 - 07

4630452 --> Friday, 03 - 29

4630453 --> Friday, 04 - 18

4630454 --> Friday, 04 - 03

4630455 --> Friday, 03 - 26

4630456 --> Friday, 04 - 14

4630457 --> Friday, 04 - 06

4630458 --> Friday, 03 - 22

4630459 --> Friday, 04 - 11

4630460 --> Friday, 04 - 02

4630461 --> Friday, 04 - 22

4630462 --> Friday, 04 - 07

4630463 --> Friday, 03 - 30

4630464 --> Friday, 04 - 18

4630465 --> Friday, 04 - 03

4630466 --> Friday, 03 - 26

4630467 --> Friday, 04 - 15

4630468 --> Friday, 03 - 30

4630469 --> Friday, 04 - 19

4630470 --> Friday, 04 - 11

4630471 --> Friday, 03 - 27

4630472 --> Friday, 04 - 15

4630473 --> Friday, 04 - 07

4630474 --> Friday, 03 - 23

4630475 --> Friday, 04 - 12

4630476 --> Friday, 04 - 03

4630477 --> Friday, 03 - 26

4630478 --> Friday, 04 - 08

4630479 --> Friday, 03 - 31

4630480 --> Friday, 04 - 19

4630481 --> Friday, 04 - 11

4630482 --> Friday, 03 - 27

4630483 --> Friday, 04 - 16

4630484 --> Friday, 04 - 07

4630485 --> Friday, 03 - 23

4630486 --> Friday, 04 - 12

4630487 --> Friday, 04 - 04

4630488 --> Friday, 04 - 23

4630489 --> Friday, 04 - 08

4630490 --> Friday, 03 - 31

4630491 --> Friday, 04 - 20

4630492 --> Friday, 04 - 04

4630493 --> Friday, 03 - 27

4630494 --> Friday, 04 - 16

4630495 --> Friday, 04 - 01

4630496 --> Friday, 03 - 23

4630497 --> Friday, 04 - 12

4630498 --> Friday, 03 - 28

4630499 --> Friday, 04 - 17

4630500 --> Friday, 04 - 09

4630501 --> Friday, 03 - 25

4630502 --> Friday, 04 - 14

4630503 --> Friday, 04 - 06

4630504 --> Friday, 03 - 28

4630505 --> Friday, 04 - 10

4630506 --> Friday, 04 - 02

4630507 --> Friday, 04 - 22

4630508 --> Friday, 04 - 13

4630509 --> Friday, 03 - 29

4630510 --> Friday, 04 - 18

4630511 --> Friday, 04 - 03

4630512 --> Friday, 03 - 25

4630513 --> Friday, 04 - 14

4630514 --> Friday, 04 - 06

4630515 --> Friday, 03 - 22

4630516 --> Friday, 04 - 10

4630517 --> Friday, 04 - 02

4630518 --> Friday, 04 - 22

4630519 --> Friday, 04 - 07

4630520 --> Friday, 03 - 29

4630521 --> Friday, 04 - 18

4630522 --> Friday, 04 - 03

4630523 --> Friday, 03 - 26

4630524 --> Friday, 04 - 14

4630525 --> Friday, 03 - 30

4630526 --> Friday, 04 - 19

4630527 --> Friday, 04 - 11

4630528 --> Friday, 03 - 26

4630529 --> Friday, 04 - 15

4630530 --> Friday, 04 - 07

4630531 --> Friday, 03 - 23

4630532 --> Friday, 04 - 11

4630533 --> Friday, 04 - 03

4630534 --> Friday, 03 - 26

4630535 --> Friday, 04 - 08

4630536 --> Friday, 03 - 30

4630537 --> Friday, 04 - 19

4630538 --> Friday, 04 - 11

4630539 --> Friday, 03 - 27

4630540 --> Friday, 04 - 15

4630541 --> Friday, 04 - 07

4630542 --> Friday, 03 - 23

4630543 --> Friday, 04 - 12

4630544 --> Friday, 04 - 03

4630545 --> Friday, 04 - 23

4630546 --> Friday, 04 - 08

4630547 --> Friday, 03 - 31

4630548 --> Friday, 04 - 19

4630549 --> Friday, 04 - 04

4630550 --> Friday, 03 - 27

4630551 --> Friday, 04 - 16

4630552 --> Friday, 03 - 31

4630553 --> Friday, 03 - 23

4630554 --> Friday, 04 - 12

4630555 --> Friday, 03 - 28

4630556 --> Friday, 04 - 16

4630557 --> Friday, 04 - 08

4630558 --> Friday, 03 - 31

4630559 --> Friday, 04 - 13

4630560 --> Friday, 04 - 04

4630561 --> Friday, 03 - 27

4630562 --> Friday, 04 - 16

4630563 --> Friday, 04 - 01

4630564 --> Friday, 04 - 20

4630565 --> Friday, 04 - 12

4630566 --> Friday, 03 - 28

4630567 --> Friday, 04 - 17

4630568 --> Friday, 04 - 08

4630569 --> Friday, 03 - 24

4630570 --> Friday, 04 - 13

4630571 --> Friday, 04 - 05

4630572 --> Friday, 03 - 20

4630573 --> Friday, 04 - 09

4630574 --> Friday, 04 - 01

4630575 --> Friday, 04 - 21

4630576 --> Friday, 04 - 05

4630577 --> Friday, 03 - 28

4630578 --> Friday, 04 - 17

4630579 --> Friday, 04 - 02

4630580 --> Friday, 03 - 24

4630581 --> Friday, 04 - 13

4630582 --> Friday, 04 - 05

4630583 --> Friday, 04 - 18

4630584 --> Friday, 04 - 09

4630585 --> Friday, 04 - 01

4630586 --> Friday, 04 - 14

4630587 --> Friday, 04 - 06

4630588 --> Friday, 03 - 28

4630589 --> Friday, 04 - 17

4630590 --> Friday, 04 - 02

4630591 --> Friday, 03 - 25

4630592 --> Friday, 04 - 13

4630593 --> Friday, 03 - 29

