Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0000000 through 0009999



0000000 --> Friday, 04 - 07

0000001 --> Friday, 03 - 30

0000002 --> Friday, 04 - 12

0000003 --> Friday, 04 - 04

0000004 --> Friday, 03 - 26

0000005 --> Friday, 04 - 15

0000006 --> Friday, 03 - 31

0000007 --> Friday, 04 - 20

0000008 --> Friday, 04 - 11

0000009 --> Friday, 03 - 27

0000010 --> Friday, 04 - 16

0000011 --> Friday, 04 - 08

0000012 --> Friday, 03 - 23

0000013 --> Friday, 04 - 12

0000014 --> Friday, 04 - 04

0000015 --> Friday, 03 - 20

0000016 --> Friday, 04 - 08

0000017 --> Friday, 03 - 31

0000018 --> Friday, 04 - 20

0000019 --> Friday, 04 - 05

0000020 --> Friday, 03 - 27

0000021 --> Friday, 04 - 16

0000022 --> Friday, 04 - 01

0000023 --> Friday, 03 - 24

0000024 --> Friday, 04 - 12

0000025 --> Friday, 04 - 04

0000026 --> Friday, 04 - 17

0000027 --> Friday, 04 - 09

0000028 --> Friday, 03 - 31

0000029 --> Friday, 04 - 20

0000030 --> Friday, 04 - 05

0000031 --> Friday, 03 - 28

0000032 --> Friday, 04 - 16

0000033 --> Friday, 04 - 01

0000034 --> Friday, 03 - 24

0000035 --> Friday, 04 - 13

0000036 --> Friday, 03 - 28

0000037 --> Friday, 04 - 17

0000038 --> Friday, 04 - 09

0000039 --> Friday, 03 - 25

0000040 --> Friday, 04 - 13

0000041 --> Friday, 04 - 05

0000042 --> Friday, 03 - 21

0000043 --> Friday, 04 - 10

0000044 --> Friday, 04 - 01

0000045 --> Friday, 04 - 21

0000046 --> Friday, 04 - 06

0000047 --> Friday, 03 - 29

0000048 --> Friday, 04 - 17

0000049 --> Friday, 04 - 09

0000050 --> Friday, 03 - 25

0000051 --> Friday, 04 - 14

0000052 --> Friday, 04 - 05

0000053 --> Friday, 03 - 21

0000054 --> Friday, 04 - 10

0000055 --> Friday, 04 - 02

0000056 --> Friday, 04 - 21

0000057 --> Friday, 04 - 06

0000058 --> Friday, 03 - 29

0000059 --> Friday, 04 - 18

0000060 --> Friday, 04 - 02

0000061 --> Friday, 03 - 25

0000062 --> Friday, 04 - 14

0000063 --> Friday, 03 - 30

0000064 --> Friday, 04 - 18

0000065 --> Friday, 04 - 10

0000066 --> Friday, 03 - 26

0000067 --> Friday, 04 - 15

0000068 --> Friday, 04 - 06

0000069 --> Friday, 03 - 29

0000070 --> Friday, 04 - 11

0000071 --> Friday, 04 - 03

0000072 --> Friday, 03 - 25

0000073 --> Friday, 04 - 14

0000074 --> Friday, 03 - 30

0000075 --> Friday, 04 - 19

0000076 --> Friday, 04 - 10

0000077 --> Friday, 03 - 26

0000078 --> Friday, 04 - 15

0000079 --> Friday, 04 - 07

0000080 --> Friday, 03 - 22

0000081 --> Friday, 04 - 11

0000082 --> Friday, 04 - 03

0000083 --> Friday, 04 - 23

