Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0440000 through 0449999



0440000 --> Friday, 03 - 31

0440001 --> Friday, 04 - 20

0440002 --> Friday, 04 - 12

0440003 --> Friday, 03 - 28

0440004 --> Friday, 04 - 16

0440005 --> Friday, 04 - 08

0440006 --> Friday, 03 - 24

0440007 --> Friday, 04 - 13

0440008 --> Friday, 04 - 04

0440009 --> Friday, 03 - 20

0440010 --> Friday, 04 - 09

0440011 --> Friday, 04 - 01

0440012 --> Friday, 04 - 20

0440013 --> Friday, 04 - 05

0440014 --> Friday, 03 - 28

0440015 --> Friday, 04 - 17

0440016 --> Friday, 04 - 08

0440017 --> Friday, 03 - 24

0440018 --> Friday, 04 - 13

0440019 --> Friday, 04 - 05

0440020 --> Friday, 04 - 17

0440021 --> Friday, 04 - 09

0440022 --> Friday, 04 - 01

0440023 --> Friday, 04 - 14

0440024 --> Friday, 04 - 05

0440025 --> Friday, 03 - 28

0440026 --> Friday, 04 - 17

0440027 --> Friday, 04 - 02

0440028 --> Friday, 03 - 24

0440029 --> Friday, 04 - 13

0440030 --> Friday, 03 - 29

0440031 --> Friday, 04 - 18

0440032 --> Friday, 04 - 09

0440033 --> Friday, 03 - 25

0440034 --> Friday, 04 - 14

0440035 --> Friday, 04 - 06

0440036 --> Friday, 03 - 28

0440037 --> Friday, 04 - 10

0440038 --> Friday, 04 - 02

0440039 --> Friday, 04 - 22

0440040 --> Friday, 04 - 06

0440041 --> Friday, 03 - 29

0440042 --> Friday, 04 - 18

0440043 --> Friday, 04 - 03

0440044 --> Friday, 03 - 25

0440045 --> Friday, 04 - 14

0440046 --> Friday, 04 - 06

0440047 --> Friday, 03 - 22

0440048 --> Friday, 04 - 10

0440049 --> Friday, 04 - 02

0440050 --> Friday, 04 - 22

0440051 --> Friday, 04 - 07

0440052 --> Friday, 03 - 29

0440053 --> Friday, 04 - 18

0440054 --> Friday, 04 - 03

0440055 --> Friday, 03 - 26

0440056 --> Friday, 04 - 14

0440057 --> Friday, 03 - 30

0440058 --> Friday, 04 - 19

0440059 --> Friday, 04 - 11

0440060 --> Friday, 03 - 26

0440061 --> Friday, 04 - 15

0440062 --> Friday, 04 - 07

0440063 --> Friday, 03 - 23

0440064 --> Friday, 04 - 11

0440065 --> Friday, 04 - 03

0440066 --> Friday, 03 - 26

0440067 --> Friday, 04 - 08

0440068 --> Friday, 03 - 30

0440069 --> Friday, 04 - 19

0440070 --> Friday, 04 - 11

0440071 --> Friday, 03 - 27

0440072 --> Friday, 04 - 15

0440073 --> Friday, 04 - 07

0440074 --> Friday, 03 - 23

0440075 --> Friday, 04 - 12

0440076 --> Friday, 04 - 03

0440077 --> Friday, 04 - 23

0440078 --> Friday, 04 - 08

0440079 --> Friday, 03 - 31

0440080 --> Friday, 04 - 19

0440081 --> Friday, 04 - 04

0440082 --> Friday, 03 - 27

0440083 --> Friday, 04 - 16

0440084 --> Friday, 03 - 31

0440085 --> Friday, 03 - 23

0440086 --> Friday, 04 - 12

0440087 --> Friday, 03 - 28

0440088 --> Friday, 04 - 16

0440089 --> Friday, 04 - 08

0440090 --> Friday, 03 - 31

0440091 --> Friday, 04 - 13

0440092 --> Friday, 04 - 04

0440093 --> Friday, 03 - 27

0440094 --> Friday, 04 - 16

0440095 --> Friday, 04 - 01

0440096 --> Friday, 04 - 20

0440097 --> Friday, 04 - 12

0440098 --> Friday, 03 - 28

0440099 --> Friday, 04 - 17

0440100 --> Friday, 04 - 09

0440101 --> Friday, 03 - 25

0440102 --> Friday, 04 - 14

0440103 --> Friday, 04 - 06

0440104 --> Friday, 03 - 21

0440105 --> Friday, 04 - 10

0440106 --> Friday, 04 - 02

0440107 --> Friday, 04 - 22

0440108 --> Friday, 04 - 06

0440109 --> Friday, 03 - 29

0440110 --> Friday, 04 - 18

0440111 --> Friday, 04 - 03

0440112 --> Friday, 03 - 25

0440113 --> Friday, 04 - 14

0440114 --> Friday, 04 - 06

0440115 --> Friday, 03 - 22

0440116 --> Friday, 04 - 10

0440117 --> Friday, 04 - 02

0440118 --> Friday, 04 - 15

0440119 --> Friday, 04 - 07

0440120 --> Friday, 03 - 29

0440121 --> Friday, 04 - 18

0440122 --> Friday, 04 - 03

0440123 --> Friday, 03 - 26

0440124 --> Friday, 04 - 14

0440125 --> Friday, 03 - 30

0440126 --> Friday, 04 - 19

0440127 --> Friday, 04 - 11

0440128 --> Friday, 03 - 26

0440129 --> Friday, 04 - 15

0440130 --> Friday, 04 - 07

0440131 --> Friday, 03 - 23

0440132 --> Friday, 04 - 11

0440133 --> Friday, 04 - 03

0440134 --> Friday, 03 - 26

0440135 --> Friday, 04 - 08

0440136 --> Friday, 03 - 30

0440137 --> Friday, 04 - 19

0440138 --> Friday, 04 - 04

0440139 --> Friday, 03 - 27

0440140 --> Friday, 04 - 15

0440141 --> Friday, 04 - 07

0440142 --> Friday, 03 - 23

0440143 --> Friday, 04 - 12

0440144 --> Friday, 04 - 03

0440145 --> Friday, 04 - 23

