Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1860000 through 1869999



1860000 --> Friday, 04 - 21

1860001 --> Friday, 04 - 13

1860002 --> Friday, 03 - 29

1860003 --> Friday, 04 - 18

1860004 --> Friday, 04 - 09

1860005 --> Friday, 03 - 25

1860006 --> Friday, 04 - 14

1860007 --> Friday, 04 - 06

1860008 --> Friday, 03 - 21

1860009 --> Friday, 04 - 10

1860010 --> Friday, 04 - 02

1860011 --> Friday, 04 - 22

1860012 --> Friday, 04 - 06

1860013 --> Friday, 03 - 29

1860014 --> Friday, 04 - 18

1860015 --> Friday, 04 - 03

1860016 --> Friday, 03 - 25

1860017 --> Friday, 04 - 14

1860018 --> Friday, 03 - 30

1860019 --> Friday, 04 - 19

1860020 --> Friday, 04 - 10

1860021 --> Friday, 04 - 02

1860022 --> Friday, 04 - 15

1860023 --> Friday, 04 - 07

1860024 --> Friday, 03 - 29

1860025 --> Friday, 04 - 11

1860026 --> Friday, 04 - 03

1860027 --> Friday, 03 - 26

1860028 --> Friday, 04 - 14

1860029 --> Friday, 03 - 30

1860030 --> Friday, 04 - 19

1860031 --> Friday, 04 - 11

1860032 --> Friday, 03 - 26

1860033 --> Friday, 04 - 15

1860034 --> Friday, 04 - 07

1860035 --> Friday, 03 - 23

1860036 --> Friday, 04 - 11

1860037 --> Friday, 04 - 03

1860038 --> Friday, 04 - 23

1860039 --> Friday, 04 - 08

1860040 --> Friday, 03 - 30

1860041 --> Friday, 04 - 19

1860042 --> Friday, 04 - 04

1860043 --> Friday, 03 - 27

1860044 --> Friday, 04 - 15

1860045 --> Friday, 03 - 31

1860046 --> Friday, 03 - 23

1860047 --> Friday, 04 - 12

1860048 --> Friday, 04 - 03

1860049 --> Friday, 04 - 16

1860050 --> Friday, 04 - 08

1860051 --> Friday, 03 - 31

1860052 --> Friday, 04 - 19

1860053 --> Friday, 04 - 04

1860054 --> Friday, 03 - 27

1860055 --> Friday, 04 - 16

1860056 --> Friday, 03 - 31

1860057 --> Friday, 04 - 20

1860058 --> Friday, 04 - 12

1860059 --> Friday, 03 - 28

1860060 --> Friday, 04 - 16

1860061 --> Friday, 04 - 08

1860062 --> Friday, 03 - 24

1860063 --> Friday, 04 - 13

1860064 --> Friday, 04 - 04

1860065 --> Friday, 03 - 20

1860066 --> Friday, 04 - 09

1860067 --> Friday, 04 - 01

1860068 --> Friday, 04 - 20

1860069 --> Friday, 04 - 05

1860070 --> Friday, 03 - 28

1860071 --> Friday, 04 - 17

1860072 --> Friday, 04 - 08

1860073 --> Friday, 03 - 24

1860074 --> Friday, 04 - 13

1860075 --> Friday, 04 - 05

1860076 --> Friday, 04 - 17

