Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4300000 through 4309999



4300000 --> Friday, 03 - 31

4300001 --> Friday, 04 - 20

4300002 --> Friday, 04 - 12

4300003 --> Friday, 03 - 28

4300004 --> Friday, 04 - 16

4300005 --> Friday, 04 - 08

4300006 --> Friday, 03 - 24

4300007 --> Friday, 04 - 13

4300008 --> Friday, 04 - 04

4300009 --> Friday, 03 - 20

4300010 --> Friday, 04 - 09

4300011 --> Friday, 04 - 01

4300012 --> Friday, 04 - 20

4300013 --> Friday, 04 - 05

4300014 --> Friday, 03 - 28

4300015 --> Friday, 04 - 17

4300016 --> Friday, 04 - 08

4300017 --> Friday, 03 - 24

4300018 --> Friday, 04 - 13

4300019 --> Friday, 04 - 05

4300020 --> Friday, 04 - 17

4300021 --> Friday, 04 - 09

4300022 --> Friday, 04 - 01

4300023 --> Friday, 04 - 14

4300024 --> Friday, 04 - 05

4300025 --> Friday, 03 - 28

4300026 --> Friday, 04 - 17

4300027 --> Friday, 04 - 02

4300028 --> Friday, 03 - 24

4300029 --> Friday, 04 - 13

4300030 --> Friday, 03 - 29

4300031 --> Friday, 04 - 18

4300032 --> Friday, 04 - 09

4300033 --> Friday, 03 - 25

4300034 --> Friday, 04 - 14

4300035 --> Friday, 04 - 06

4300036 --> Friday, 03 - 28

4300037 --> Friday, 04 - 10

4300038 --> Friday, 04 - 02

4300039 --> Friday, 04 - 22

4300040 --> Friday, 04 - 13

4300041 --> Friday, 03 - 29

4300042 --> Friday, 04 - 18

4300043 --> Friday, 04 - 03

4300044 --> Friday, 03 - 25

4300045 --> Friday, 04 - 14

4300046 --> Friday, 04 - 06

4300047 --> Friday, 03 - 22

4300048 --> Friday, 04 - 10

4300049 --> Friday, 04 - 02

4300050 --> Friday, 04 - 22

4300051 --> Friday, 04 - 07

4300052 --> Friday, 03 - 29

4300053 --> Friday, 04 - 18

4300054 --> Friday, 04 - 03

4300055 --> Friday, 03 - 26

4300056 --> Friday, 04 - 14

4300057 --> Friday, 03 - 30

4300058 --> Friday, 04 - 19

4300059 --> Friday, 04 - 11

4300060 --> Friday, 04 - 02

4300061 --> Friday, 04 - 15

4300062 --> Friday, 04 - 07

4300063 --> Friday, 03 - 23

4300064 --> Friday, 04 - 11

4300065 --> Friday, 04 - 03

4300066 --> Friday, 03 - 26

4300067 --> Friday, 04 - 08

4300068 --> Friday, 03 - 30

4300069 --> Friday, 04 - 19

4300070 --> Friday, 04 - 11

4300071 --> Friday, 03 - 27

4300072 --> Friday, 04 - 15

4300073 --> Friday, 04 - 07

4300074 --> Friday, 03 - 23

4300075 --> Friday, 04 - 12

4300076 --> Friday, 04 - 03

4300077 --> Friday, 04 - 23

4300078 --> Friday, 04 - 08

4300079 --> Friday, 03 - 31

4300080 --> Friday, 04 - 19

4300081 --> Friday, 04 - 04

4300082 --> Friday, 03 - 27

4300083 --> Friday, 04 - 16

4300084 --> Friday, 03 - 31

4300085 --> Friday, 03 - 23

4300086 --> Friday, 04 - 12

4300087 --> Friday, 03 - 28

4300088 --> Friday, 04 - 16

4300089 --> Friday, 04 - 08

4300090 --> Friday, 03 - 31

4300091 --> Friday, 04 - 13

4300092 --> Friday, 04 - 04

4300093 --> Friday, 03 - 27

4300094 --> Friday, 04 - 16

4300095 --> Friday, 04 - 01

4300096 --> Friday, 04 - 20

4300097 --> Friday, 04 - 12

4300098 --> Friday, 03 - 28

4300099 --> Friday, 04 - 17

4300100 --> Friday, 04 - 09

4300101 --> Friday, 03 - 25

4300102 --> Friday, 04 - 14

4300103 --> Friday, 04 - 06

4300104 --> Friday, 03 - 21

4300105 --> Friday, 04 - 10

4300106 --> Friday, 04 - 02

4300107 --> Friday, 04 - 22

4300108 --> Friday, 04 - 06

4300109 --> Friday, 03 - 29

4300110 --> Friday, 04 - 18

4300111 --> Friday, 04 - 03

4300112 --> Friday, 03 - 25

4300113 --> Friday, 04 - 14

4300114 --> Friday, 04 - 06

4300115 --> Friday, 03 - 22

4300116 --> Friday, 04 - 10

4300117 --> Friday, 04 - 02

4300118 --> Friday, 04 - 15

4300119 --> Friday, 04 - 07

4300120 --> Friday, 03 - 29

4300121 --> Friday, 04 - 18

4300122 --> Friday, 04 - 03

4300123 --> Friday, 03 - 26

4300124 --> Friday, 04 - 14

4300125 --> Friday, 03 - 30

4300126 --> Friday, 04 - 19

4300127 --> Friday, 04 - 11

4300128 --> Friday, 03 - 26

4300129 --> Friday, 04 - 15

4300130 --> Friday, 04 - 07

4300131 --> Friday, 03 - 23

4300132 --> Friday, 04 - 11

4300133 --> Friday, 04 - 03

4300134 --> Friday, 03 - 26

4300135 --> Friday, 04 - 08

4300136 --> Friday, 03 - 30

4300137 --> Friday, 04 - 19

4300138 --> Friday, 04 - 04

4300139 --> Friday, 03 - 27

