Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1800000 through 1809999



1800000 --> Friday, 04 - 14

1800001 --> Friday, 03 - 30

1800002 --> Friday, 04 - 19

1800003 --> Friday, 04 - 04

1800004 --> Friday, 03 - 26

1800005 --> Friday, 04 - 15

1800006 --> Friday, 04 - 07

1800007 --> Friday, 03 - 23

1800008 --> Friday, 04 - 11

1800009 --> Friday, 04 - 03

1800010 --> Friday, 04 - 23

1800011 --> Friday, 04 - 08

1800012 --> Friday, 03 - 30

1800013 --> Friday, 04 - 19

1800014 --> Friday, 04 - 04

1800015 --> Friday, 03 - 27

1800016 --> Friday, 04 - 15

1800017 --> Friday, 03 - 31

1800018 --> Friday, 03 - 23

1800019 --> Friday, 04 - 12

1800020 --> Friday, 04 - 03

1800021 --> Friday, 04 - 16

1800022 --> Friday, 04 - 08

1800023 --> Friday, 03 - 24

1800024 --> Friday, 04 - 12

1800025 --> Friday, 04 - 04

1800026 --> Friday, 03 - 27

1800027 --> Friday, 04 - 09

1800028 --> Friday, 03 - 31

1800029 --> Friday, 04 - 20

1800030 --> Friday, 04 - 12

1800031 --> Friday, 03 - 28

1800032 --> Friday, 04 - 16

1800033 --> Friday, 04 - 08

1800034 --> Friday, 03 - 24

1800035 --> Friday, 04 - 13

1800036 --> Friday, 04 - 04

1800037 --> Friday, 03 - 20

1800038 --> Friday, 04 - 09

1800039 --> Friday, 04 - 01

1800040 --> Friday, 04 - 20

1800041 --> Friday, 04 - 05

1800042 --> Friday, 03 - 28

1800043 --> Friday, 04 - 17

1800044 --> Friday, 04 - 01

1800045 --> Friday, 03 - 24

1800046 --> Friday, 04 - 13

1800047 --> Friday, 03 - 29

1800048 --> Friday, 04 - 17

1800049 --> Friday, 04 - 09

1800050 --> Friday, 04 - 01

1800051 --> Friday, 04 - 14

1800052 --> Friday, 04 - 05

1800053 --> Friday, 03 - 28

1800054 --> Friday, 04 - 17
