Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1810000 through 1819999



1810000 --> Friday, 04 - 14

1810001 --> Friday, 04 - 06

1810002 --> Friday, 03 - 29

1810003 --> Friday, 04 - 11

1810004 --> Friday, 04 - 02

1810005 --> Friday, 03 - 25

1810006 --> Friday, 04 - 14

1810007 --> Friday, 03 - 30

1810008 --> Friday, 04 - 18

1810009 --> Friday, 04 - 10

1810010 --> Friday, 03 - 26

1810011 --> Friday, 04 - 15

1810012 --> Friday, 04 - 06

1810013 --> Friday, 03 - 22

1810014 --> Friday, 04 - 11

1810015 --> Friday, 04 - 03

1810016 --> Friday, 04 - 22

1810017 --> Friday, 04 - 07

1810018 --> Friday, 03 - 30

1810019 --> Friday, 04 - 19

1810020 --> Friday, 04 - 03

1810021 --> Friday, 03 - 26

1810022 --> Friday, 04 - 15

1810023 --> Friday, 03 - 31

1810024 --> Friday, 03 - 22

1810025 --> Friday, 04 - 11

1810026 --> Friday, 04 - 03

1810027 --> Friday, 04 - 16

1810028 --> Friday, 04 - 07

1810029 --> Friday, 03 - 30

1810030 --> Friday, 04 - 19

1810031 --> Friday, 04 - 04

1810032 --> Friday, 03 - 26

1810033 --> Friday, 04 - 15

1810034 --> Friday, 03 - 31

1810035 --> Friday, 04 - 20

1810036 --> Friday, 04 - 11

1810037 --> Friday, 03 - 27

1810038 --> Friday, 04 - 16

1810039 --> Friday, 04 - 08

1810040 --> Friday, 03 - 23

1810041 --> Friday, 04 - 12

1810042 --> Friday, 04 - 04

1810043 --> Friday, 03 - 20

1810044 --> Friday, 04 - 08

1810045 --> Friday, 03 - 31

1810046 --> Friday, 04 - 20

1810047 --> Friday, 04 - 05

1810048 --> Friday, 03 - 27

1810049 --> Friday, 04 - 16

1810050 --> Friday, 04 - 08

1810051 --> Friday, 03 - 24

1810052 --> Friday, 04 - 12

1810053 --> Friday, 04 - 04

1810054 --> Friday, 04 - 17

1810055 --> Friday, 04 - 09

