Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0940000 through 0949999



0940000 --> Friday, 04 - 07

0940001 --> Friday, 03 - 23

0940002 --> Friday, 04 - 12

0940003 --> Friday, 04 - 04

0940004 --> Friday, 03 - 26

0940005 --> Friday, 04 - 08

0940006 --> Friday, 03 - 31

0940007 --> Friday, 04 - 20

0940008 --> Friday, 04 - 04

0940009 --> Friday, 03 - 27

0940010 --> Friday, 04 - 16

0940011 --> Friday, 04 - 01

0940012 --> Friday, 03 - 23

0940013 --> Friday, 04 - 12

0940014 --> Friday, 04 - 04

0940015 --> Friday, 04 - 17

0940016 --> Friday, 04 - 08

0940017 --> Friday, 03 - 31

0940018 --> Friday, 04 - 20

0940019 --> Friday, 04 - 05

0940020 --> Friday, 03 - 27

0940021 --> Friday, 04 - 16

0940022 --> Friday, 04 - 01

0940023 --> Friday, 03 - 24

0940024 --> Friday, 04 - 12

0940025 --> Friday, 03 - 28

0940026 --> Friday, 04 - 17

0940027 --> Friday, 04 - 09

0940028 --> Friday, 03 - 24

0940029 --> Friday, 04 - 13

0940030 --> Friday, 04 - 05

0940031 --> Friday, 03 - 21

0940032 --> Friday, 04 - 09

0940033 --> Friday, 04 - 01

0940034 --> Friday, 04 - 21

0940035 --> Friday, 04 - 06

0940036 --> Friday, 03 - 28

0940037 --> Friday, 04 - 17

0940038 --> Friday, 04 - 09

0940039 --> Friday, 03 - 25

0940040 --> Friday, 04 - 13

0940041 --> Friday, 04 - 05

0940042 --> Friday, 03 - 21

0940043 --> Friday, 04 - 10

0940044 --> Friday, 04 - 01

0940045 --> Friday, 04 - 21

0940046 --> Friday, 04 - 06

0940047 --> Friday, 03 - 29

0940048 --> Friday, 04 - 17

0940049 --> Friday, 04 - 02

0940050 --> Friday, 03 - 25

0940051 --> Friday, 04 - 14

0940052 --> Friday, 03 - 29

0940053 --> Friday, 04 - 18

0940054 --> Friday, 04 - 10

0940055 --> Friday, 03 - 26

0940056 --> Friday, 04 - 14

0940057 --> Friday, 04 - 06

0940058 --> Friday, 03 - 29

0940059 --> Friday, 04 - 11

0940060 --> Friday, 04 - 02

0940061 --> Friday, 03 - 25

0940062 --> Friday, 04 - 14

0940063 --> Friday, 03 - 30

0940064 --> Friday, 04 - 18

0940065 --> Friday, 04 - 10

0940066 --> Friday, 03 - 26

0940067 --> Friday, 04 - 15

0940068 --> Friday, 04 - 06

0940069 --> Friday, 03 - 22

0940070 --> Friday, 04 - 11

0940071 --> Friday, 04 - 03

0940072 --> Friday, 04 - 22

0940073 --> Friday, 04 - 07

0940074 --> Friday, 03 - 30

0940075 --> Friday, 04 - 19

0940076 --> Friday, 04 - 03

0940077 --> Friday, 03 - 26

0940078 --> Friday, 04 - 15

0940079 --> Friday, 03 - 31

0940080 --> Friday, 03 - 22

0940081 --> Friday, 04 - 11

0940082 --> Friday, 03 - 27

0940083 --> Friday, 04 - 16

0940084 --> Friday, 04 - 07

0940085 --> Friday, 03 - 30

0940086 --> Friday, 04 - 12

0940087 --> Friday, 04 - 04

0940088 --> Friday, 03 - 26

0940089 --> Friday, 04 - 15

0940090 --> Friday, 03 - 31

0940091 --> Friday, 04 - 20

0940092 --> Friday, 04 - 11

0940093 --> Friday, 03 - 27

0940094 --> Friday, 04 - 16

0940095 --> Friday, 04 - 08

0940096 --> Friday, 03 - 23

0940097 --> Friday, 04 - 12

0940098 --> Friday, 04 - 04

0940099 --> Friday, 03 - 20

0940100 --> Friday, 04 - 09

0940101 --> Friday, 04 - 01

0940102 --> Friday, 04 - 21

0940103 --> Friday, 04 - 06

0940104 --> Friday, 03 - 28

0940105 --> Friday, 04 - 17

0940106 --> Friday, 04 - 02

0940107 --> Friday, 03 - 25

0940108 --> Friday, 04 - 13

0940109 --> Friday, 04 - 05

0940110 --> Friday, 04 - 18

0940111 --> Friday, 04 - 10

0940112 --> Friday, 04 - 01

0940113 --> Friday, 04 - 21

0940114 --> Friday, 04 - 06

0940115 --> Friday, 03 - 29

0940116 --> Friday, 04 - 17

0940117 --> Friday, 04 - 02

0940118 --> Friday, 03 - 25

0940119 --> Friday, 04 - 14

0940120 --> Friday, 03 - 29

0940121 --> Friday, 04 - 18

0940122 --> Friday, 04 - 10

0940123 --> Friday, 03 - 26

0940124 --> Friday, 04 - 14

0940125 --> Friday, 04 - 06

0940126 --> Friday, 03 - 22

0940127 --> Friday, 04 - 11

0940128 --> Friday, 04 - 02

0940129 --> Friday, 04 - 22

0940130 --> Friday, 04 - 07

0940131 --> Friday, 03 - 30

0940132 --> Friday, 04 - 18

0940133 --> Friday, 04 - 10

0940134 --> Friday, 03 - 26

0940135 --> Friday, 04 - 15

0940136 --> Friday, 04 - 06

0940137 --> Friday, 03 - 22

0940138 --> Friday, 04 - 11

0940139 --> Friday, 04 - 03

0940140 --> Friday, 04 - 22

0940141 --> Friday, 04 - 07

0940142 --> Friday, 03 - 30

0940143 --> Friday, 04 - 19

0940144 --> Friday, 04 - 03

0940145 --> Friday, 03 - 26

0940146 --> Friday, 04 - 15

0940147 --> Friday, 03 - 31

0940148 --> Friday, 04 - 19

0940149 --> Friday, 04 - 11

0940150 --> Friday, 03 - 27

0940151 --> Friday, 04 - 16

0940152 --> Friday, 04 - 07

0940153 --> Friday, 03 - 30

0940154 --> Friday, 04 - 12

0940155 --> Friday, 04 - 04

0940156 --> Friday, 03 - 26

0940157 --> Friday, 04 - 15

0940158 --> Friday, 03 - 31

0940159 --> Friday, 04 - 20

0940160 --> Friday, 04 - 11

0940161 --> Friday, 03 - 27

0940162 --> Friday, 04 - 16

0940163 --> Friday, 04 - 08

0940164 --> Friday, 03 - 23

0940165 --> Friday, 04 - 12

0940166 --> Friday, 04 - 04

0940167 --> Friday, 04 - 17

0940168 --> Friday, 04 - 08

0940169 --> Friday, 03 - 31

0940170 --> Friday, 04 - 20

0940171 --> Friday, 04 - 05

0940172 --> Friday, 03 - 27

0940173 --> Friday, 04 - 16

0940174 --> Friday, 04 - 01

0940175 --> Friday, 03 - 24

0940176 --> Friday, 04 - 12

0940177 --> Friday, 03 - 28

0940178 --> Friday, 04 - 17

0940179 --> Friday, 04 - 09

0940180 --> Friday, 03 - 31

0940181 --> Friday, 04 - 13

0940182 --> Friday, 04 - 05

0940183 --> Friday, 03 - 28

0940184 --> Friday, 04 - 16

0940185 --> Friday, 04 - 01

0940186 --> Friday, 04 - 21

0940187 --> Friday, 04 - 13

0940188 --> Friday, 03 - 28

0940189 --> Friday, 04 - 17

0940190 --> Friday, 04 - 09

