Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5280000 through 5289999



5280000 --> Friday, 03 - 31

5280001 --> Friday, 04 - 13

5280002 --> Friday, 04 - 05

5280003 --> Friday, 03 - 28

5280004 --> Friday, 04 - 16

5280005 --> Friday, 04 - 01

5280006 --> Friday, 04 - 21

5280007 --> Friday, 04 - 06

5280008 --> Friday, 03 - 28

5280009 --> Friday, 04 - 17

5280010 --> Friday, 04 - 09

5280011 --> Friday, 03 - 25

5280012 --> Friday, 04 - 13

5280013 --> Friday, 04 - 05

5280014 --> Friday, 03 - 21

5280015 --> Friday, 04 - 10

5280016 --> Friday, 04 - 01

5280017 --> Friday, 04 - 21

5280018 --> Friday, 04 - 06

5280019 --> Friday, 03 - 29

5280020 --> Friday, 04 - 17

5280021 --> Friday, 04 - 02

5280022 --> Friday, 03 - 25

5280023 --> Friday, 04 - 14

5280024 --> Friday, 03 - 29

5280025 --> Friday, 04 - 18

5280026 --> Friday, 04 - 10

5280027 --> Friday, 03 - 26

5280028 --> Friday, 04 - 14

5280029 --> Friday, 04 - 06

5280030 --> Friday, 03 - 29

5280031 --> Friday, 04 - 11

5280032 --> Friday, 04 - 02

5280033 --> Friday, 03 - 25

5280034 --> Friday, 04 - 14

5280035 --> Friday, 03 - 30

5280036 --> Friday, 04 - 18

5280037 --> Friday, 04 - 10

5280038 --> Friday, 03 - 26

5280039 --> Friday, 04 - 15

5280040 --> Friday, 04 - 06

5280041 --> Friday, 03 - 22

5280042 --> Friday, 04 - 11

5280043 --> Friday, 04 - 03

5280044 --> Friday, 04 - 22

5280045 --> Friday, 04 - 07

5280046 --> Friday, 03 - 30

5280047 --> Friday, 04 - 19

5280048 --> Friday, 04 - 03

5280049 --> Friday, 03 - 26

5280050 --> Friday, 04 - 15

5280051 --> Friday, 03 - 31

5280052 --> Friday, 03 - 22

5280053 --> Friday, 04 - 11

5280054 --> Friday, 04 - 03

5280055 --> Friday, 04 - 16

5280056 --> Friday, 04 - 07

5280057 --> Friday, 03 - 30

5280058 --> Friday, 04 - 19

5280059 --> Friday, 04 - 04

5280060 --> Friday, 03 - 26

5280061 --> Friday, 04 - 15

5280062 --> Friday, 03 - 31

5280063 --> Friday, 04 - 20

5280064 --> Friday, 04 - 11

5280065 --> Friday, 03 - 27

5280066 --> Friday, 04 - 16

5280067 --> Friday, 04 - 08

5280068 --> Friday, 03 - 23

5280069 --> Friday, 04 - 12

5280070 --> Friday, 04 - 04

5280071 --> Friday, 03 - 20

5280072 --> Friday, 04 - 08

5280073 --> Friday, 03 - 31

5280074 --> Friday, 04 - 20

5280075 --> Friday, 04 - 05

5280076 --> Friday, 03 - 27

5280077 --> Friday, 04 - 16

5280078 --> Friday, 04 - 08

5280079 --> Friday, 03 - 24

5280080 --> Friday, 04 - 12

5280081 --> Friday, 04 - 04

5280082 --> Friday, 04 - 17

5280083 --> Friday, 04 - 09

5280084 --> Friday, 03 - 31

5280085 --> Friday, 04 - 20

5280086 --> Friday, 04 - 05

5280087 --> Friday, 03 - 28

