Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2810000 through 2819999



2810000 --> Friday, 03 - 24

2810001 --> Friday, 04 - 13

2810002 --> Friday, 04 - 05

2810003 --> Friday, 03 - 21

2810004 --> Friday, 04 - 09

2810005 --> Friday, 04 - 01

2810006 --> Friday, 04 - 21

2810007 --> Friday, 04 - 06

2810008 --> Friday, 03 - 28

2810009 --> Friday, 04 - 17

2810010 --> Friday, 04 - 02

2810011 --> Friday, 03 - 25

2810012 --> Friday, 04 - 13

2810013 --> Friday, 04 - 05

2810014 --> Friday, 04 - 18

2810015 --> Friday, 04 - 10

2810016 --> Friday, 04 - 01

2810017 --> Friday, 04 - 21

2810018 --> Friday, 04 - 06

2810019 --> Friday, 03 - 29

2810020 --> Friday, 04 - 17

2810021 --> Friday, 04 - 02

2810022 --> Friday, 03 - 25

2810023 --> Friday, 04 - 14

2810024 --> Friday, 03 - 29

2810025 --> Friday, 04 - 18

2810026 --> Friday, 04 - 10

2810027 --> Friday, 03 - 26

2810028 --> Friday, 04 - 14

2810029 --> Friday, 04 - 06

2810030 --> Friday, 03 - 22

2810031 --> Friday, 04 - 11

2810032 --> Friday, 04 - 02

2810033 --> Friday, 04 - 22

2810034 --> Friday, 04 - 07

2810035 --> Friday, 03 - 30

2810036 --> Friday, 04 - 18

2810037 --> Friday, 04 - 10

2810038 --> Friday, 03 - 26

2810039 --> Friday, 04 - 15

2810040 --> Friday, 04 - 06

2810041 --> Friday, 03 - 22

2810042 --> Friday, 04 - 11

2810043 --> Friday, 04 - 03

2810044 --> Friday, 04 - 22

2810045 --> Friday, 04 - 07

2810046 --> Friday, 03 - 30

2810047 --> Friday, 04 - 19

2810048 --> Friday, 04 - 03

2810049 --> Friday, 03 - 26

2810050 --> Friday, 04 - 15

2810051 --> Friday, 03 - 31

2810052 --> Friday, 04 - 19

2810053 --> Friday, 04 - 11

2810054 --> Friday, 03 - 27

2810055 --> Friday, 04 - 16

2810056 --> Friday, 04 - 07

2810057 --> Friday, 03 - 30

2810058 --> Friday, 04 - 12

2810059 --> Friday, 04 - 04

2810060 --> Friday, 03 - 26

2810061 --> Friday, 04 - 15

2810062 --> Friday, 03 - 31

2810063 --> Friday, 04 - 20

2810064 --> Friday, 04 - 11

2810065 --> Friday, 03 - 27

2810066 --> Friday, 04 - 16

2810067 --> Friday, 04 - 08

2810068 --> Friday, 03 - 23

2810069 --> Friday, 04 - 12

2810070 --> Friday, 04 - 04

2810071 --> Friday, 04 - 17

2810072 --> Friday, 04 - 08

2810073 --> Friday, 03 - 31

2810074 --> Friday, 04 - 20

2810075 --> Friday, 04 - 05

2810076 --> Friday, 03 - 27

2810077 --> Friday, 04 - 16

2810078 --> Friday, 04 - 01

2810079 --> Friday, 03 - 24

2810080 --> Friday, 04 - 12

2810081 --> Friday, 03 - 28

2810082 --> Friday, 04 - 17

2810083 --> Friday, 04 - 09

2810084 --> Friday, 03 - 31

2810085 --> Friday, 04 - 13

2810086 --> Friday, 04 - 05

2810087 --> Friday, 03 - 28

2810088 --> Friday, 04 - 16

2810089 --> Friday, 04 - 01

2810090 --> Friday, 04 - 21

2810091 --> Friday, 04 - 13

2810092 --> Friday, 03 - 28

2810093 --> Friday, 04 - 17

2810094 --> Friday, 04 - 09

2810095 --> Friday, 03 - 25

2810096 --> Friday, 04 - 13

2810097 --> Friday, 04 - 05

2810098 --> Friday, 03 - 21

2810099 --> Friday, 04 - 10

2810100 --> Friday, 04 - 02

2810101 --> Friday, 04 - 22

2810102 --> Friday, 04 - 07

2810103 --> Friday, 03 - 30

2810104 --> Friday, 04 - 18

2810105 --> Friday, 04 - 03

2810106 --> Friday, 03 - 26

2810107 --> Friday, 04 - 15

2810108 --> Friday, 04 - 06

2810109 --> Friday, 03 - 22

2810110 --> Friday, 04 - 11

2810111 --> Friday, 04 - 03

2810112 --> Friday, 04 - 22

2810113 --> Friday, 04 - 07

2810114 --> Friday, 03 - 30

2810115 --> Friday, 04 - 19

2810116 --> Friday, 04 - 03

2810117 --> Friday, 03 - 26

2810118 --> Friday, 04 - 15

2810119 --> Friday, 03 - 31

2810120 --> Friday, 04 - 19

2810121 --> Friday, 04 - 11

2810122 --> Friday, 03 - 27

2810123 --> Friday, 04 - 16

2810124 --> Friday, 04 - 07

2810125 --> Friday, 03 - 23

2810126 --> Friday, 04 - 12

2810127 --> Friday, 04 - 04

2810128 --> Friday, 03 - 26

2810129 --> Friday, 04 - 08

2810130 --> Friday, 03 - 31

2810131 --> Friday, 04 - 20

2810132 --> Friday, 04 - 11

2810133 --> Friday, 03 - 27

2810134 --> Friday, 04 - 16

2810135 --> Friday, 04 - 08

2810136 --> Friday, 03 - 23

2810137 --> Friday, 04 - 12

2810138 --> Friday, 04 - 04

2810139 --> Friday, 04 - 17

2810140 --> Friday, 04 - 08

2810141 --> Friday, 03 - 31

2810142 --> Friday, 04 - 20

2810143 --> Friday, 04 - 05

2810144 --> Friday, 03 - 27

2810145 --> Friday, 04 - 16

2810146 --> Friday, 04 - 01

2810147 --> Friday, 03 - 24

2810148 --> Friday, 04 - 12

2810149 --> Friday, 03 - 28

2810150 --> Friday, 04 - 17

2810151 --> Friday, 04 - 09

2810152 --> Friday, 03 - 31

2810153 --> Friday, 04 - 13

2810154 --> Friday, 04 - 05

2810155 --> Friday, 03 - 28

2810156 --> Friday, 04 - 16

2810157 --> Friday, 04 - 01

2810158 --> Friday, 04 - 21

2810159 --> Friday, 04 - 06

2810160 --> Friday, 03 - 28

2810161 --> Friday, 04 - 17

2810162 --> Friday, 04 - 09

2810163 --> Friday, 03 - 25

2810164 --> Friday, 04 - 13

2810165 --> Friday, 04 - 05

2810166 --> Friday, 03 - 21

2810167 --> Friday, 04 - 10

2810168 --> Friday, 04 - 01

2810169 --> Friday, 04 - 21

2810170 --> Friday, 04 - 06

2810171 --> Friday, 03 - 29

2810172 --> Friday, 04 - 17

2810173 --> Friday, 04 - 02

2810174 --> Friday, 03 - 25

2810175 --> Friday, 04 - 14

2810176 --> Friday, 03 - 29

2810177 --> Friday, 04 - 18

2810178 --> Friday, 04 - 10

2810179 --> Friday, 03 - 26

2810180 --> Friday, 04 - 14

2810181 --> Friday, 04 - 06

2810182 --> Friday, 03 - 29

2810183 --> Friday, 04 - 11

2810184 --> Friday, 04 - 02

2810185 --> Friday, 03 - 25

2810186 --> Friday, 04 - 14

2810187 --> Friday, 03 - 30

2810188 --> Friday, 04 - 18

2810189 --> Friday, 04 - 10

2810190 --> Friday, 03 - 26

2810191 --> Friday, 04 - 15

2810192 --> Friday, 04 - 06

2810193 --> Friday, 03 - 22

2810194 --> Friday, 04 - 11

2810195 --> Friday, 04 - 03

2810196 --> Friday, 04 - 22

2810197 --> Friday, 04 - 07

2810198 --> Friday, 03 - 30

2810199 --> Friday, 04 - 19

2810200 --> Friday, 04 - 04

2810201 --> Friday, 03 - 27

2810202 --> Friday, 04 - 16

2810203 --> Friday, 04 - 01

2810204 --> Friday, 03 - 23

2810205 --> Friday, 04 - 12

2810206 --> Friday, 03 - 28

2810207 --> Friday, 04 - 17

2810208 --> Friday, 04 - 08

2810209 --> Friday, 03 - 31

2810210 --> Friday, 04 - 13

2810211 --> Friday, 04 - 05

2810212 --> Friday, 03 - 27

2810213 --> Friday, 04 - 16

2810214 --> Friday, 04 - 01

