Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2850000 through 2859999



2850000 --> Friday, 03 - 24

2850001 --> Friday, 04 - 13

2850002 --> Friday, 03 - 29

2850003 --> Friday, 04 - 18

2850004 --> Friday, 04 - 09

2850005 --> Friday, 03 - 25

2850006 --> Friday, 04 - 14

2850007 --> Friday, 04 - 06

2850008 --> Friday, 03 - 28

2850009 --> Friday, 04 - 10

2850010 --> Friday, 04 - 02

2850011 --> Friday, 04 - 22

2850012 --> Friday, 04 - 13

2850013 --> Friday, 03 - 29

2850014 --> Friday, 04 - 18

2850015 --> Friday, 04 - 10

2850016 --> Friday, 03 - 25

2850017 --> Friday, 04 - 14

2850018 --> Friday, 04 - 06

2850019 --> Friday, 03 - 22

2850020 --> Friday, 04 - 10

2850021 --> Friday, 04 - 02

2850022 --> Friday, 04 - 22

2850023 --> Friday, 04 - 07

2850024 --> Friday, 03 - 29

2850025 --> Friday, 04 - 18

2850026 --> Friday, 04 - 03

2850027 --> Friday, 03 - 26

2850028 --> Friday, 04 - 14

2850029 --> Friday, 03 - 30

2850030 --> Friday, 04 - 19

2850031 --> Friday, 04 - 11

2850032 --> Friday, 04 - 02

2850033 --> Friday, 04 - 15

2850034 --> Friday, 04 - 07

2850035 --> Friday, 03 - 30

2850036 --> Friday, 04 - 18

2850037 --> Friday, 04 - 03

2850038 --> Friday, 03 - 26

2850039 --> Friday, 04 - 08

2850040 --> Friday, 03 - 30

2850041 --> Friday, 04 - 19

2850042 --> Friday, 04 - 11

2850043 --> Friday, 03 - 27

2850044 --> Friday, 04 - 15

2850045 --> Friday, 04 - 07

2850046 --> Friday, 03 - 23

2850047 --> Friday, 04 - 12

2850048 --> Friday, 04 - 03

2850049 --> Friday, 04 - 23

2850050 --> Friday, 04 - 08

2850051 --> Friday, 03 - 31

2850052 --> Friday, 04 - 19

2850053 --> Friday, 04 - 04

2850054 --> Friday, 03 - 27

2850055 --> Friday, 04 - 16

2850056 --> Friday, 04 - 07

2850057 --> Friday, 03 - 23

2850058 --> Friday, 04 - 12

2850059 --> Friday, 03 - 28

2850060 --> Friday, 04 - 16

2850061 --> Friday, 04 - 08

2850062 --> Friday, 03 - 31

2850063 --> Friday, 04 - 13

2850064 --> Friday, 04 - 04

2850065 --> Friday, 03 - 27

2850066 --> Friday, 04 - 16

2850067 --> Friday, 04 - 01

2850068 --> Friday, 04 - 20

2850069 --> Friday, 04 - 12

2850070 --> Friday, 03 - 28

2850071 --> Friday, 04 - 17

2850072 --> Friday, 04 - 08

2850073 --> Friday, 03 - 24

2850074 --> Friday, 04 - 13

2850075 --> Friday, 04 - 05

2850076 --> Friday, 03 - 20

2850077 --> Friday, 04 - 09

2850078 --> Friday, 04 - 01

2850079 --> Friday, 04 - 21

2850080 --> Friday, 04 - 05

2850081 --> Friday, 03 - 28

2850082 --> Friday, 04 - 17

2850083 --> Friday, 04 - 02

2850084 --> Friday, 03 - 24

2850085 --> Friday, 04 - 13

2850086 --> Friday, 04 - 05

2850087 --> Friday, 04 - 18

2850088 --> Friday, 04 - 09

2850089 --> Friday, 04 - 01

2850090 --> Friday, 04 - 21

2850091 --> Friday, 04 - 06

2850092 --> Friday, 03 - 28

2850093 --> Friday, 04 - 17

2850094 --> Friday, 04 - 02

2850095 --> Friday, 03 - 25

2850096 --> Friday, 04 - 13

2850097 --> Friday, 03 - 29

2850098 --> Friday, 04 - 18

2850099 --> Friday, 04 - 10

2850100 --> Friday, 03 - 26

2850101 --> Friday, 04 - 15

2850102 --> Friday, 04 - 07

2850103 --> Friday, 03 - 23

2850104 --> Friday, 04 - 11

2850105 --> Friday, 04 - 03

2850106 --> Friday, 03 - 26

2850107 --> Friday, 04 - 08

2850108 --> Friday, 03 - 30

2850109 --> Friday, 04 - 19

2850110 --> Friday, 04 - 11

2850111 --> Friday, 03 - 27

2850112 --> Friday, 04 - 15

2850113 --> Friday, 04 - 07

2850114 --> Friday, 03 - 23

2850115 --> Friday, 04 - 12

2850116 --> Friday, 04 - 03

2850117 --> Friday, 04 - 23

2850118 --> Friday, 04 - 08

2850119 --> Friday, 03 - 31

2850120 --> Friday, 04 - 19

2850121 --> Friday, 04 - 04

2850122 --> Friday, 03 - 27

2850123 --> Friday, 04 - 16

2850124 --> Friday, 03 - 31

2850125 --> Friday, 03 - 23

2850126 --> Friday, 04 - 12

2850127 --> Friday, 03 - 28

2850128 --> Friday, 04 - 16

2850129 --> Friday, 04 - 08

2850130 --> Friday, 03 - 31

2850131 --> Friday, 04 - 13

2850132 --> Friday, 04 - 04

2850133 --> Friday, 03 - 27

2850134 --> Friday, 04 - 09

2850135 --> Friday, 04 - 01

2850136 --> Friday, 04 - 20

2850137 --> Friday, 04 - 12

2850138 --> Friday, 03 - 28

2850139 --> Friday, 04 - 17

2850140 --> Friday, 04 - 08

2850141 --> Friday, 03 - 24

2850142 --> Friday, 04 - 13

2850143 --> Friday, 04 - 05

2850144 --> Friday, 03 - 20

2850145 --> Friday, 04 - 09

2850146 --> Friday, 04 - 01

2850147 --> Friday, 04 - 21

2850148 --> Friday, 04 - 05

2850149 --> Friday, 03 - 28

2850150 --> Friday, 04 - 17

2850151 --> Friday, 04 - 02

2850152 --> Friday, 03 - 24

2850153 --> Friday, 04 - 13

2850154 --> Friday, 03 - 29

2850155 --> Friday, 04 - 18

2850156 --> Friday, 04 - 09

2850157 --> Friday, 04 - 01

2850158 --> Friday, 04 - 14

2850159 --> Friday, 04 - 06

2850160 --> Friday, 03 - 28

2850161 --> Friday, 04 - 17

2850162 --> Friday, 04 - 02

2850163 --> Friday, 03 - 25

2850164 --> Friday, 04 - 13

2850165 --> Friday, 03 - 29

2850166 --> Friday, 04 - 18

2850167 --> Friday, 04 - 10

2850168 --> Friday, 03 - 25

2850169 --> Friday, 04 - 14

2850170 --> Friday, 04 - 06

2850171 --> Friday, 03 - 22

2850172 --> Friday, 04 - 10

2850173 --> Friday, 04 - 02

2850174 --> Friday, 04 - 22

2850175 --> Friday, 04 - 07

2850176 --> Friday, 03 - 29

2850177 --> Friday, 04 - 18

2850178 --> Friday, 04 - 03

2850179 --> Friday, 03 - 26

2850180 --> Friday, 04 - 14

2850181 --> Friday, 04 - 06

2850182 --> Friday, 03 - 22

2850183 --> Friday, 04 - 11

2850184 --> Friday, 04 - 02

2850185 --> Friday, 04 - 22

2850186 --> Friday, 04 - 07

2850187 --> Friday, 03 - 30

2850188 --> Friday, 04 - 18

2850189 --> Friday, 04 - 03

2850190 --> Friday, 03 - 26

2850191 --> Friday, 04 - 15

2850192 --> Friday, 03 - 30

2850193 --> Friday, 04 - 19

2850194 --> Friday, 04 - 11

2850195 --> Friday, 03 - 27

2850196 --> Friday, 04 - 15

2850197 --> Friday, 04 - 07

2850198 --> Friday, 03 - 23

2850199 --> Friday, 04 - 12

2850200 --> Friday, 04 - 04

2850201 --> Friday, 03 - 20

2850202 --> Friday, 04 - 09

2850203 --> Friday, 04 - 01

2850204 --> Friday, 04 - 20

2850205 --> Friday, 04 - 05

2850206 --> Friday, 03 - 28

2850207 --> Friday, 04 - 17

2850208 --> Friday, 04 - 08

2850209 --> Friday, 03 - 24

2850210 --> Friday, 04 - 13

2850211 --> Friday, 03 - 29

2850212 --> Friday, 04 - 17

2850213 --> Friday, 04 - 09

2850214 --> Friday, 04 - 01

2850215 --> Friday, 04 - 14

2850216 --> Friday, 04 - 05

2850217 --> Friday, 03 - 28

2850218 --> Friday, 04 - 17

2850219 --> Friday, 04 - 02

2850220 --> Friday, 03 - 24

2850221 --> Friday, 04 - 13

2850222 --> Friday, 03 - 29

2850223 --> Friday, 04 - 18

2850224 --> Friday, 04 - 09

2850225 --> Friday, 03 - 25

2850226 --> Friday, 04 - 14

2850227 --> Friday, 04 - 06

2850228 --> Friday, 03 - 21

2850229 --> Friday, 04 - 10

2850230 --> Friday, 04 - 02

2850231 --> Friday, 04 - 22

2850232 --> Friday, 04 - 06

2850233 --> Friday, 03 - 29

2850234 --> Friday, 04 - 18

2850235 --> Friday, 04 - 03

2850236 --> Friday, 03 - 25

2850237 --> Friday, 04 - 14

2850238 --> Friday, 04 - 06

2850239 --> Friday, 03 - 22

2850240 --> Friday, 04 - 10

2850241 --> Friday, 04 - 02

2850242 --> Friday, 04 - 22

2850243 --> Friday, 04 - 07

2850244 --> Friday, 03 - 29

2850245 --> Friday, 04 - 18

2850246 --> Friday, 04 - 03

2850247 --> Friday, 03 - 26

2850248 --> Friday, 04 - 14

2850249 --> Friday, 03 - 30

2850250 --> Friday, 04 - 19

2850251 --> Friday, 04 - 11

2850252 --> Friday, 03 - 26

2850253 --> Friday, 04 - 15

2850254 --> Friday, 04 - 07

2850255 --> Friday, 03 - 23

2850256 --> Friday, 04 - 11

2850257 --> Friday, 04 - 03

2850258 --> Friday, 03 - 26

2850259 --> Friday, 04 - 08

2850260 --> Friday, 03 - 30

2850261 --> Friday, 04 - 19

2850262 --> Friday, 04 - 11

2850263 --> Friday, 03 - 27

2850264 --> Friday, 04 - 15

2850265 --> Friday, 04 - 07

2850266 --> Friday, 03 - 23

2850267 --> Friday, 04 - 12

2850268 --> Friday, 04 - 03

2850269 --> Friday, 04 - 23

2850270 --> Friday, 04 - 08

2850271 --> Friday, 03 - 31

2850272 --> Friday, 04 - 19

2850273 --> Friday, 04 - 04

2850274 --> Friday, 03 - 27

2850275 --> Friday, 04 - 16

2850276 --> Friday, 03 - 31

2850277 --> Friday, 03 - 23

2850278 --> Friday, 04 - 12

2850279 --> Friday, 03 - 28

2850280 --> Friday, 04 - 16

2850281 --> Friday, 04 - 08

2850282 --> Friday, 03 - 31

2850283 --> Friday, 04 - 13

2850284 --> Friday, 04 - 04

2850285 --> Friday, 03 - 27

2850286 --> Friday, 04 - 09

2850287 --> Friday, 04 - 01

2850288 --> Friday, 04 - 20

2850289 --> Friday, 04 - 12

2850290 --> Friday, 03 - 28

2850291 --> Friday, 04 - 17

2850292 --> Friday, 04 - 08

2850293 --> Friday, 03 - 24

2850294 --> Friday, 04 - 13

2850295 --> Friday, 04 - 05

2850296 --> Friday, 03 - 20

2850297 --> Friday, 04 - 09

2850298 --> Friday, 04 - 01

2850299 --> Friday, 04 - 21

2850300 --> Friday, 04 - 06

2850301 --> Friday, 03 - 29

2850302 --> Friday, 04 - 18

2850303 --> Friday, 04 - 03

2850304 --> Friday, 03 - 25

2850305 --> Friday, 04 - 14

2850306 --> Friday, 03 - 30

2850307 --> Friday, 04 - 19

2850308 --> Friday, 04 - 10

2850309 --> Friday, 04 - 02

2850310 --> Friday, 04 - 15

2850311 --> Friday, 04 - 07

2850312 --> Friday, 03 - 29

2850313 --> Friday, 04 - 18

2850314 --> Friday, 04 - 03

2850315 --> Friday, 03 - 26

2850316 --> Friday, 04 - 14

2850317 --> Friday, 03 - 30

2850318 --> Friday, 04 - 19

2850319 --> Friday, 04 - 11

2850320 --> Friday, 03 - 26

2850321 --> Friday, 04 - 15

2850322 --> Friday, 04 - 07

2850323 --> Friday, 03 - 23

2850324 --> Friday, 04 - 11

2850325 --> Friday, 04 - 03

2850326 --> Friday, 04 - 23

2850327 --> Friday, 04 - 08

2850328 --> Friday, 03 - 30

2850329 --> Friday, 04 - 19

2850330 --> Friday, 04 - 04

2850331 --> Friday, 03 - 27

2850332 --> Friday, 04 - 15

2850333 --> Friday, 04 - 07

2850334 --> Friday, 03 - 23

2850335 --> Friday, 04 - 12

2850336 --> Friday, 04 - 03

2850337 --> Friday, 04 - 16

2850338 --> Friday, 04 - 08

2850339 --> Friday, 03 - 31

2850340 --> Friday, 04 - 19

2850341 --> Friday, 04 - 04

2850342 --> Friday, 03 - 27

2850343 --> Friday, 04 - 16

2850344 --> Friday, 03 - 31

2850345 --> Friday, 04 - 20

2850346 --> Friday, 04 - 12

2850347 --> Friday, 03 - 28

2850348 --> Friday, 04 - 16

2850349 --> Friday, 04 - 08

2850350 --> Friday, 03 - 24

2850351 --> Friday, 04 - 13

2850352 --> Friday, 04 - 04

2850353 --> Friday, 03 - 27

2850354 --> Friday, 04 - 09

2850355 --> Friday, 04 - 01

2850356 --> Friday, 04 - 20

2850357 --> Friday, 04 - 12

2850358 --> Friday, 03 - 28

2850359 --> Friday, 04 - 17

2850360 --> Friday, 04 - 08

2850361 --> Friday, 03 - 24

2850362 --> Friday, 04 - 13

2850363 --> Friday, 04 - 05

2850364 --> Friday, 04 - 17

2850365 --> Friday, 04 - 09

2850366 --> Friday, 04 - 01

2850367 --> Friday, 04 - 21

2850368 --> Friday, 04 - 05

2850369 --> Friday, 03 - 28

2850370 --> Friday, 04 - 17

2850371 --> Friday, 04 - 02

2850372 --> Friday, 03 - 24

2850373 --> Friday, 04 - 13

2850374 --> Friday, 03 - 29

2850375 --> Friday, 04 - 18

2850376 --> Friday, 04 - 09

2850377 --> Friday, 04 - 01

2850378 --> Friday, 04 - 14

2850379 --> Friday, 04 - 06

2850380 --> Friday, 03 - 28

2850381 --> Friday, 04 - 10

2850382 --> Friday, 04 - 02

2850383 --> Friday, 04 - 22

2850384 --> Friday, 04 - 13

2850385 --> Friday, 03 - 29

2850386 --> Friday, 04 - 18

2850387 --> Friday, 04 - 10

2850388 --> Friday, 03 - 25

2850389 --> Friday, 04 - 14

2850390 --> Friday, 04 - 06

2850391 --> Friday, 03 - 22

2850392 --> Friday, 04 - 10

2850393 --> Friday, 04 - 02

2850394 --> Friday, 04 - 22

2850395 --> Friday, 04 - 07

2850396 --> Friday, 03 - 29

2850397 --> Friday, 04 - 18

2850398 --> Friday, 04 - 03

2850399 --> Friday, 03 - 26

2850400 --> Friday, 04 - 14
