Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1780000 through 1789999



1780000 --> Friday, 03 - 31

1780001 --> Friday, 04 - 13

1780002 --> Friday, 04 - 05

1780003 --> Friday, 03 - 28

1780004 --> Friday, 04 - 16

1780005 --> Friday, 04 - 01

1780006 --> Friday, 04 - 21

1780007 --> Friday, 04 - 13

1780008 --> Friday, 03 - 28

1780009 --> Friday, 04 - 17

1780010 --> Friday, 04 - 09

1780011 --> Friday, 03 - 25

1780012 --> Friday, 04 - 13

1780013 --> Friday, 04 - 05

1780014 --> Friday, 03 - 21

1780015 --> Friday, 04 - 10

1780016 --> Friday, 04 - 01

1780017 --> Friday, 04 - 21

1780018 --> Friday, 04 - 06

1780019 --> Friday, 03 - 29

1780020 --> Friday, 04 - 17

1780021 --> Friday, 04 - 02

1780022 --> Friday, 03 - 25

1780023 --> Friday, 04 - 14

1780024 --> Friday, 04 - 05

1780025 --> Friday, 04 - 18

1780026 --> Friday, 04 - 10

1780027 --> Friday, 04 - 02

1780028 --> Friday, 04 - 21

1780029 --> Friday, 04 - 06

1780030 --> Friday, 03 - 29

1780031 --> Friday, 04 - 18

1780032 --> Friday, 04 - 02

1780033 --> Friday, 03 - 25

1780034 --> Friday, 04 - 14

1780035 --> Friday, 03 - 30

1780036 --> Friday, 04 - 18

1780037 --> Friday, 04 - 10

1780038 --> Friday, 03 - 26

1780039 --> Friday, 04 - 15

1780040 --> Friday, 04 - 06

1780041 --> Friday, 03 - 22

1780042 --> Friday, 04 - 11

1780043 --> Friday, 04 - 03

1780044 --> Friday, 04 - 22

1780045 --> Friday, 04 - 07

1780046 --> Friday, 03 - 30

1780047 --> Friday, 04 - 19

1780048 --> Friday, 04 - 10

1780049 --> Friday, 03 - 26

1780050 --> Friday, 04 - 15

1780051 --> Friday, 04 - 07

1780052 --> Friday, 03 - 22

1780053 --> Friday, 04 - 11

1780054 --> Friday, 04 - 03

1780055 --> Friday, 04 - 16

1780056 --> Friday, 04 - 07

1780057 --> Friday, 03 - 30

1780058 --> Friday, 04 - 19

1780059 --> Friday, 04 - 04

1780060 --> Friday, 03 - 26

1780061 --> Friday, 04 - 15

1780062 --> Friday, 03 - 31

1780063 --> Friday, 04 - 20

1780064 --> Friday, 04 - 11

1780065 --> Friday, 03 - 27

1780066 --> Friday, 04 - 16

1780067 --> Friday, 04 - 08

1780068 --> Friday, 03 - 30

1780069 --> Friday, 04 - 12

1780070 --> Friday, 04 - 04

1780071 --> Friday, 03 - 27

1780072 --> Friday, 04 - 08

1780073 --> Friday, 03 - 31

1780074 --> Friday, 04 - 20

1780075 --> Friday, 04 - 05

1780076 --> Friday, 03 - 27

1780077 --> Friday, 04 - 16

1780078 --> Friday, 04 - 08

1780079 --> Friday, 03 - 24

1780080 --> Friday, 04 - 12

1780081 --> Friday, 04 - 04

1780082 --> Friday, 04 - 17

1780083 --> Friday, 04 - 09

1780084 --> Friday, 03 - 31

1780085 --> Friday, 04 - 20

1780086 --> Friday, 04 - 05

1780087 --> Friday, 03 - 28

1780088 --> Friday, 04 - 16

1780089 --> Friday, 04 - 01

1780090 --> Friday, 03 - 24

1780091 --> Friday, 04 - 13

1780092 --> Friday, 03 - 28

1780093 --> Friday, 04 - 17

1780094 --> Friday, 04 - 09

1780095 --> Friday, 03 - 25

1780096 --> Friday, 04 - 13

1780097 --> Friday, 04 - 05

1780098 --> Friday, 03 - 28

1780099 --> Friday, 04 - 10

1780100 --> Friday, 04 - 02

1780101 --> Friday, 03 - 25

1780102 --> Friday, 04 - 14

1780103 --> Friday, 03 - 30

1780104 --> Friday, 04 - 18

1780105 --> Friday, 04 - 10

1780106 --> Friday, 03 - 26

1780107 --> Friday, 04 - 15

1780108 --> Friday, 04 - 06

1780109 --> Friday, 03 - 22

1780110 --> Friday, 04 - 11

1780111 --> Friday, 04 - 03

1780112 --> Friday, 04 - 22

1780113 --> Friday, 04 - 07

1780114 --> Friday, 03 - 30

1780115 --> Friday, 04 - 19

1780116 --> Friday, 04 - 03

1780117 --> Friday, 03 - 26

1780118 --> Friday, 04 - 15

1780119 --> Friday, 03 - 31

1780120 --> Friday, 03 - 22

1780121 --> Friday, 04 - 11

1780122 --> Friday, 04 - 03

1780123 --> Friday, 04 - 16

1780124 --> Friday, 04 - 07

1780125 --> Friday, 03 - 30

1780126 --> Friday, 04 - 19

1780127 --> Friday, 04 - 04

1780128 --> Friday, 03 - 26

1780129 --> Friday, 04 - 15

1780130 --> Friday, 03 - 31

1780131 --> Friday, 04 - 20

1780132 --> Friday, 04 - 11

1780133 --> Friday, 03 - 27

1780134 --> Friday, 04 - 16

1780135 --> Friday, 04 - 08

1780136 --> Friday, 03 - 23

1780137 --> Friday, 04 - 12

1780138 --> Friday, 04 - 04

1780139 --> Friday, 03 - 20

1780140 --> Friday, 04 - 08

1780141 --> Friday, 03 - 31

1780142 --> Friday, 04 - 20

1780143 --> Friday, 04 - 05

1780144 --> Friday, 03 - 27

1780145 --> Friday, 04 - 16

1780146 --> Friday, 04 - 08

1780147 --> Friday, 03 - 24

1780148 --> Friday, 04 - 12

1780149 --> Friday, 04 - 04

1780150 --> Friday, 04 - 17

1780151 --> Friday, 04 - 09

1780152 --> Friday, 03 - 31

1780153 --> Friday, 04 - 20

1780154 --> Friday, 04 - 05

1780155 --> Friday, 03 - 28

1780156 --> Friday, 04 - 16

1780157 --> Friday, 04 - 01

1780158 --> Friday, 03 - 24

1780159 --> Friday, 04 - 13

1780160 --> Friday, 03 - 28

1780161 --> Friday, 04 - 17

1780162 --> Friday, 04 - 09

1780163 --> Friday, 03 - 25

1780164 --> Friday, 04 - 13

1780165 --> Friday, 04 - 05

1780166 --> Friday, 03 - 28

1780167 --> Friday, 04 - 10

1780168 --> Friday, 04 - 01

1780169 --> Friday, 04 - 21

1780170 --> Friday, 04 - 06

1780171 --> Friday, 03 - 29

1780172 --> Friday, 04 - 17

1780173 --> Friday, 04 - 09

1780174 --> Friday, 03 - 25

1780175 --> Friday, 04 - 14

1780176 --> Friday, 04 - 05

1780177 --> Friday, 03 - 21

1780178 --> Friday, 04 - 10

1780179 --> Friday, 04 - 02

1780180 --> Friday, 04 - 21

1780181 --> Friday, 04 - 06

1780182 --> Friday, 03 - 29

1780183 --> Friday, 04 - 18

1780184 --> Friday, 04 - 02

1780185 --> Friday, 03 - 25

1780186 --> Friday, 04 - 14

1780187 --> Friday, 03 - 30

1780188 --> Friday, 04 - 18

1780189 --> Friday, 04 - 10

1780190 --> Friday, 03 - 26

1780191 --> Friday, 04 - 15

1780192 --> Friday, 04 - 06

1780193 --> Friday, 03 - 29

1780194 --> Friday, 04 - 11

1780195 --> Friday, 04 - 03

1780196 --> Friday, 03 - 25

1780197 --> Friday, 04 - 14

1780198 --> Friday, 03 - 30

1780199 --> Friday, 04 - 19

1780200 --> Friday, 04 - 11

1780201 --> Friday, 03 - 27

1780202 --> Friday, 04 - 16

1780203 --> Friday, 04 - 08

1780204 --> Friday, 03 - 23

1780205 --> Friday, 04 - 12

1780206 --> Friday, 04 - 04

1780207 --> Friday, 04 - 17

1780208 --> Friday, 04 - 08

1780209 --> Friday, 03 - 31

1780210 --> Friday, 04 - 20

1780211 --> Friday, 04 - 05

1780212 --> Friday, 03 - 27

1780213 --> Friday, 04 - 16

1780214 --> Friday, 04 - 01

1780215 --> Friday, 03 - 24

1780216 --> Friday, 04 - 12

1780217 --> Friday, 03 - 28

1780218 --> Friday, 04 - 17

1780219 --> Friday, 04 - 09

1780220 --> Friday, 03 - 31

1780221 --> Friday, 04 - 13

1780222 --> Friday, 04 - 05

1780223 --> Friday, 03 - 28

1780224 --> Friday, 04 - 09

1780225 --> Friday, 04 - 01

1780226 --> Friday, 04 - 21

1780227 --> Friday, 04 - 06

1780228 --> Friday, 03 - 28

1780229 --> Friday, 04 - 17

1780230 --> Friday, 04 - 09

1780231 --> Friday, 03 - 25

1780232 --> Friday, 04 - 13

1780233 --> Friday, 04 - 05

1780234 --> Friday, 03 - 21

1780235 --> Friday, 04 - 10

1780236 --> Friday, 04 - 01

1780237 --> Friday, 04 - 21

1780238 --> Friday, 04 - 06

1780239 --> Friday, 03 - 29

1780240 --> Friday, 04 - 17

1780241 --> Friday, 04 - 02

1780242 --> Friday, 03 - 25

1780243 --> Friday, 04 - 14

1780244 --> Friday, 03 - 29

1780245 --> Friday, 04 - 18

1780246 --> Friday, 04 - 10

1780247 --> Friday, 03 - 26

1780248 --> Friday, 04 - 14

1780249 --> Friday, 04 - 06

1780250 --> Friday, 03 - 29

1780251 --> Friday, 04 - 11

1780252 --> Friday, 04 - 02

1780253 --> Friday, 03 - 25

1780254 --> Friday, 04 - 14

1780255 --> Friday, 03 - 30

1780256 --> Friday, 04 - 18

1780257 --> Friday, 04 - 10

1780258 --> Friday, 03 - 26

1780259 --> Friday, 04 - 15

1780260 --> Friday, 04 - 06

1780261 --> Friday, 03 - 22

1780262 --> Friday, 04 - 11

1780263 --> Friday, 04 - 03

1780264 --> Friday, 04 - 22

1780265 --> Friday, 04 - 07

1780266 --> Friday, 03 - 30

1780267 --> Friday, 04 - 19

1780268 --> Friday, 04 - 03

1780269 --> Friday, 03 - 26

1780270 --> Friday, 04 - 15

1780271 --> Friday, 03 - 31

1780272 --> Friday, 03 - 22

1780273 --> Friday, 04 - 11

1780274 --> Friday, 04 - 03

1780275 --> Friday, 04 - 16

1780276 --> Friday, 04 - 07

1780277 --> Friday, 03 - 30

1780278 --> Friday, 04 - 19

1780279 --> Friday, 04 - 04

1780280 --> Friday, 03 - 26

1780281 --> Friday, 04 - 15

1780282 --> Friday, 03 - 31

1780283 --> Friday, 04 - 20

1780284 --> Friday, 04 - 11

1780285 --> Friday, 03 - 27

1780286 --> Friday, 04 - 16

1780287 --> Friday, 04 - 08

1780288 --> Friday, 03 - 23

1780289 --> Friday, 04 - 12

1780290 --> Friday, 04 - 04

1780291 --> Friday, 03 - 20

1780292 --> Friday, 04 - 08

1780293 --> Friday, 03 - 31

1780294 --> Friday, 04 - 20

1780295 --> Friday, 04 - 05

1780296 --> Friday, 03 - 27

1780297 --> Friday, 04 - 16

1780298 --> Friday, 04 - 08

1780299 --> Friday, 03 - 24

1780300 --> Friday, 04 - 13

1780301 --> Friday, 04 - 05

1780302 --> Friday, 04 - 18

1780303 --> Friday, 04 - 10

1780304 --> Friday, 04 - 01

1780305 --> Friday, 04 - 21

1780306 --> Friday, 04 - 06

1780307 --> Friday, 03 - 29

1780308 --> Friday, 04 - 17

1780309 --> Friday, 04 - 02

1780310 --> Friday, 03 - 25

1780311 --> Friday, 04 - 14

1780312 --> Friday, 03 - 29

1780313 --> Friday, 04 - 18

1780314 --> Friday, 04 - 10

1780315 --> Friday, 03 - 26

1780316 --> Friday, 04 - 14

1780317 --> Friday, 04 - 06

1780318 --> Friday, 03 - 29

1780319 --> Friday, 04 - 11

1780320 --> Friday, 04 - 02

1780321 --> Friday, 04 - 22

1780322 --> Friday, 04 - 07

1780323 --> Friday, 03 - 30

1780324 --> Friday, 04 - 18

1780325 --> Friday, 04 - 10

1780326 --> Friday, 03 - 26

1780327 --> Friday, 04 - 15

1780328 --> Friday, 04 - 06

1780329 --> Friday, 03 - 22

1780330 --> Friday, 04 - 11

1780331 --> Friday, 04 - 03

1780332 --> Friday, 04 - 22

1780333 --> Friday, 04 - 07

1780334 --> Friday, 03 - 30

1780335 --> Friday, 04 - 19

1780336 --> Friday, 04 - 03

1780337 --> Friday, 03 - 26

1780338 --> Friday, 04 - 15

1780339 --> Friday, 03 - 31

1780340 --> Friday, 04 - 19

1780341 --> Friday, 04 - 11

1780342 --> Friday, 03 - 27

1780343 --> Friday, 04 - 16

1780344 --> Friday, 04 - 07

1780345 --> Friday, 03 - 30

1780346 --> Friday, 04 - 12

1780347 --> Friday, 04 - 04

1780348 --> Friday, 03 - 26

1780349 --> Friday, 04 - 15

1780350 --> Friday, 03 - 31

1780351 --> Friday, 04 - 20

1780352 --> Friday, 04 - 11

1780353 --> Friday, 03 - 27

1780354 --> Friday, 04 - 16

1780355 --> Friday, 04 - 08

1780356 --> Friday, 03 - 23

1780357 --> Friday, 04 - 12

1780358 --> Friday, 04 - 04

1780359 --> Friday, 04 - 17

1780360 --> Friday, 04 - 08

1780361 --> Friday, 03 - 31

1780362 --> Friday, 04 - 20

1780363 --> Friday, 04 - 05

1780364 --> Friday, 03 - 27

1780365 --> Friday, 04 - 16

1780366 --> Friday, 04 - 01

1780367 --> Friday, 03 - 24

1780368 --> Friday, 04 - 12

1780369 --> Friday, 04 - 04

1780370 --> Friday, 04 - 17

1780371 --> Friday, 04 - 09

1780372 --> Friday, 03 - 31

1780373 --> Friday, 04 - 20

1780374 --> Friday, 04 - 05

1780375 --> Friday, 03 - 28

1780376 --> Friday, 04 - 16

1780377 --> Friday, 04 - 01

1780378 --> Friday, 04 - 21

1780379 --> Friday, 04 - 13

1780380 --> Friday, 03 - 28

1780381 --> Friday, 04 - 17

1780382 --> Friday, 04 - 09

1780383 --> Friday, 03 - 25

1780384 --> Friday, 04 - 13

1780385 --> Friday, 04 - 05

1780386 --> Friday, 03 - 21

1780387 --> Friday, 04 - 10

1780388 --> Friday, 04 - 01

1780389 --> Friday, 04 - 21

1780390 --> Friday, 04 - 06

1780391 --> Friday, 03 - 29

1780392 --> Friday, 04 - 17

1780393 --> Friday, 04 - 09

1780394 --> Friday, 03 - 25

1780395 --> Friday, 04 - 14

1780396 --> Friday, 04 - 05

1780397 --> Friday, 04 - 18

1780398 --> Friday, 04 - 10

1780399 --> Friday, 04 - 02

1780400 --> Friday, 04 - 21

1780401 --> Friday, 04 - 06

1780402 --> Friday, 03 - 29

1780403 --> Friday, 04 - 18

1780404 --> Friday, 04 - 02

1780405 --> Friday, 03 - 25

1780406 --> Friday, 04 - 14

1780407 --> Friday, 03 - 30

1780408 --> Friday, 04 - 18

1780409 --> Friday, 04 - 10

1780410 --> Friday, 03 - 26

1780411 --> Friday, 04 - 15

1780412 --> Friday, 04 - 06

1780413 --> Friday, 03 - 29

1780414 --> Friday, 04 - 11

1780415 --> Friday, 04 - 03

