Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2160000 through 2169999



2160000 --> Friday, 04 - 14

2160001 --> Friday, 03 - 30

2160002 --> Friday, 04 - 19

2160003 --> Friday, 04 - 11

2160004 --> Friday, 03 - 26

2160005 --> Friday, 04 - 15

2160006 --> Friday, 04 - 07

2160007 --> Friday, 03 - 23

2160008 --> Friday, 04 - 11

2160009 --> Friday, 04 - 03

2160010 --> Friday, 04 - 23

2160011 --> Friday, 04 - 08

2160012 --> Friday, 03 - 30

2160013 --> Friday, 04 - 19

2160014 --> Friday, 04 - 04

2160015 --> Friday, 03 - 27

2160016 --> Friday, 04 - 15

2160017 --> Friday, 03 - 31

2160018 --> Friday, 03 - 23

2160019 --> Friday, 04 - 12

2160020 --> Friday, 04 - 03

2160021 --> Friday, 04 - 16

2160022 --> Friday, 04 - 08

2160023 --> Friday, 03 - 31

2160024 --> Friday, 04 - 19

2160025 --> Friday, 04 - 04

2160026 --> Friday, 03 - 27

2160027 --> Friday, 04 - 16

2160028 --> Friday, 03 - 31

2160029 --> Friday, 04 - 20

2160030 --> Friday, 04 - 12

2160031 --> Friday, 03 - 28

2160032 --> Friday, 04 - 16

2160033 --> Friday, 04 - 08

2160034 --> Friday, 03 - 24

2160035 --> Friday, 04 - 13

2160036 --> Friday, 04 - 04

2160037 --> Friday, 03 - 20

2160038 --> Friday, 04 - 09

2160039 --> Friday, 04 - 01

2160040 --> Friday, 04 - 20

2160041 --> Friday, 04 - 05

2160042 --> Friday, 03 - 28

2160043 --> Friday, 04 - 17

2160044 --> Friday, 04 - 08

2160045 --> Friday, 03 - 24

2160046 --> Friday, 04 - 13

2160047 --> Friday, 04 - 05

2160048 --> Friday, 04 - 17

2160049 --> Friday, 04 - 09

2160050 --> Friday, 04 - 01

2160051 --> Friday, 04 - 21

2160052 --> Friday, 04 - 05

2160053 --> Friday, 03 - 28

2160054 --> Friday, 04 - 17

2160055 --> Friday, 04 - 02

2160056 --> Friday, 03 - 24

2160057 --> Friday, 04 - 13

