Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2320000 through 2329999



2320000 --> Friday, 03 - 31

2320001 --> Friday, 04 - 20

2320002 --> Friday, 04 - 05

2320003 --> Friday, 03 - 28

2320004 --> Friday, 04 - 16

2320005 --> Friday, 04 - 01

2320006 --> Friday, 03 - 24

2320007 --> Friday, 04 - 13

2320008 --> Friday, 03 - 28

2320009 --> Friday, 04 - 17

2320010 --> Friday, 04 - 09

2320011 --> Friday, 03 - 25

2320012 --> Friday, 04 - 13

2320013 --> Friday, 04 - 05

2320014 --> Friday, 03 - 21

2320015 --> Friday, 04 - 10

2320016 --> Friday, 04 - 01

2320017 --> Friday, 04 - 21

2320018 --> Friday, 04 - 06

2320019 --> Friday, 03 - 29

2320020 --> Friday, 04 - 17

2320021 --> Friday, 04 - 09

2320022 --> Friday, 03 - 25

2320023 --> Friday, 04 - 14

2320024 --> Friday, 04 - 05

2320025 --> Friday, 03 - 21

2320026 --> Friday, 04 - 10

2320027 --> Friday, 04 - 02

2320028 --> Friday, 04 - 21

2320029 --> Friday, 04 - 06

2320030 --> Friday, 03 - 29

2320031 --> Friday, 04 - 18

2320032 --> Friday, 04 - 02

2320033 --> Friday, 03 - 25

2320034 --> Friday, 04 - 14

2320035 --> Friday, 03 - 30

2320036 --> Friday, 04 - 18

2320037 --> Friday, 04 - 10

2320038 --> Friday, 03 - 26

2320039 --> Friday, 04 - 15

2320040 --> Friday, 04 - 06

2320041 --> Friday, 03 - 29

2320042 --> Friday, 04 - 11

2320043 --> Friday, 04 - 03

2320044 --> Friday, 03 - 25

2320045 --> Friday, 04 - 14

2320046 --> Friday, 03 - 30

2320047 --> Friday, 04 - 19

2320048 --> Friday, 04 - 10

2320049 --> Friday, 03 - 26

2320050 --> Friday, 04 - 15

2320051 --> Friday, 04 - 07

2320052 --> Friday, 03 - 22

2320053 --> Friday, 04 - 11

2320054 --> Friday, 04 - 03

2320055 --> Friday, 04 - 23

2320056 --> Friday, 04 - 07

2320057 --> Friday, 03 - 30

2320058 --> Friday, 04 - 19

2320059 --> Friday, 04 - 04

2320060 --> Friday, 03 - 26

2320061 --> Friday, 04 - 15

2320062 --> Friday, 03 - 31

2320063 --> Friday, 03 - 23

2320064 --> Friday, 04 - 11

2320065 --> Friday, 04 - 03

2320066 --> Friday, 04 - 16

2320067 --> Friday, 04 - 08

2320068 --> Friday, 03 - 30

2320069 --> Friday, 04 - 19

2320070 --> Friday, 04 - 04

2320071 --> Friday, 03 - 27

2320072 --> Friday, 04 - 15

2320073 --> Friday, 03 - 31

2320074 --> Friday, 04 - 20

2320075 --> Friday, 04 - 12

2320076 --> Friday, 03 - 27

2320077 --> Friday, 04 - 16

2320078 --> Friday, 04 - 08

2320079 --> Friday, 03 - 24

2320080 --> Friday, 04 - 12

2320081 --> Friday, 04 - 04

2320082 --> Friday, 03 - 20

2320083 --> Friday, 04 - 09

2320084 --> Friday, 03 - 31

2320085 --> Friday, 04 - 20

2320086 --> Friday, 04 - 05

2320087 --> Friday, 03 - 28

2320088 --> Friday, 04 - 16

2320089 --> Friday, 04 - 08

2320090 --> Friday, 03 - 24

2320091 --> Friday, 04 - 13

2320092 --> Friday, 04 - 04

2320093 --> Friday, 04 - 17

2320094 --> Friday, 04 - 09

2320095 --> Friday, 04 - 01

2320096 --> Friday, 04 - 20

2320097 --> Friday, 04 - 05

2320098 --> Friday, 03 - 28

2320099 --> Friday, 04 - 17

2320100 --> Friday, 04 - 02

2320101 --> Friday, 03 - 25

2320102 --> Friday, 04 - 14

2320103 --> Friday, 03 - 30

2320104 --> Friday, 04 - 18

2320105 --> Friday, 04 - 10

2320106 --> Friday, 03 - 26

2320107 --> Friday, 04 - 15

