Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4060000 through 4069999



4060000 --> Friday, 04 - 21

4060001 --> Friday, 04 - 13

4060002 --> Friday, 03 - 29

4060003 --> Friday, 04 - 18

4060004 --> Friday, 04 - 09

4060005 --> Friday, 03 - 25

4060006 --> Friday, 04 - 14

4060007 --> Friday, 04 - 06

4060008 --> Friday, 03 - 21

4060009 --> Friday, 04 - 10

4060010 --> Friday, 04 - 02

4060011 --> Friday, 04 - 22

4060012 --> Friday, 04 - 06

4060013 --> Friday, 03 - 29

4060014 --> Friday, 04 - 18

4060015 --> Friday, 04 - 03

4060016 --> Friday, 03 - 25

4060017 --> Friday, 04 - 14

4060018 --> Friday, 03 - 30

4060019 --> Friday, 04 - 19

4060020 --> Friday, 04 - 10

4060021 --> Friday, 04 - 02

4060022 --> Friday, 04 - 15

4060023 --> Friday, 04 - 07

4060024 --> Friday, 03 - 29

4060025 --> Friday, 04 - 18

4060026 --> Friday, 04 - 03

4060027 --> Friday, 03 - 26

4060028 --> Friday, 04 - 14

4060029 --> Friday, 03 - 30

4060030 --> Friday, 04 - 19

4060031 --> Friday, 04 - 11

4060032 --> Friday, 03 - 26

4060033 --> Friday, 04 - 15

4060034 --> Friday, 04 - 07

4060035 --> Friday, 03 - 23

4060036 --> Friday, 04 - 11

4060037 --> Friday, 04 - 03

4060038 --> Friday, 04 - 23

4060039 --> Friday, 04 - 08

4060040 --> Friday, 03 - 30

4060041 --> Friday, 04 - 19

4060042 --> Friday, 04 - 04

4060043 --> Friday, 03 - 27

4060044 --> Friday, 04 - 15

4060045 --> Friday, 04 - 07

4060046 --> Friday, 03 - 23

4060047 --> Friday, 04 - 12

4060048 --> Friday, 04 - 03

4060049 --> Friday, 04 - 16

4060050 --> Friday, 04 - 08

4060051 --> Friday, 03 - 31

4060052 --> Friday, 04 - 19

4060053 --> Friday, 04 - 04

4060054 --> Friday, 03 - 27

4060055 --> Friday, 04 - 16

4060056 --> Friday, 03 - 31

4060057 --> Friday, 04 - 20

4060058 --> Friday, 04 - 12

4060059 --> Friday, 03 - 28

4060060 --> Friday, 04 - 16

4060061 --> Friday, 04 - 08

4060062 --> Friday, 03 - 24

4060063 --> Friday, 04 - 13

4060064 --> Friday, 04 - 04

4060065 --> Friday, 03 - 27

4060066 --> Friday, 04 - 09

4060067 --> Friday, 04 - 01

4060068 --> Friday, 04 - 20

4060069 --> Friday, 04 - 12

4060070 --> Friday, 03 - 28

4060071 --> Friday, 04 - 17

4060072 --> Friday, 04 - 08

4060073 --> Friday, 03 - 24

4060074 --> Friday, 04 - 13

4060075 --> Friday, 04 - 05

4060076 --> Friday, 04 - 17

4060077 --> Friday, 04 - 09

4060078 --> Friday, 04 - 01

4060079 --> Friday, 04 - 21

4060080 --> Friday, 04 - 05

4060081 --> Friday, 03 - 28

4060082 --> Friday, 04 - 17

4060083 --> Friday, 04 - 02

4060084 --> Friday, 03 - 24

4060085 --> Friday, 04 - 13

4060086 --> Friday, 03 - 29

4060087 --> Friday, 04 - 18

4060088 --> Friday, 04 - 09

4060089 --> Friday, 04 - 01

4060090 --> Friday, 04 - 14

4060091 --> Friday, 04 - 06

4060092 --> Friday, 03 - 28

4060093 --> Friday, 04 - 10

4060094 --> Friday, 04 - 02

4060095 --> Friday, 04 - 22

4060096 --> Friday, 04 - 13

4060097 --> Friday, 03 - 29

4060098 --> Friday, 04 - 18

4060099 --> Friday, 04 - 10

4060100 --> Friday, 03 - 26

4060101 --> Friday, 04 - 15

4060102 --> Friday, 04 - 07

4060103 --> Friday, 03 - 23

4060104 --> Friday, 04 - 11

4060105 --> Friday, 04 - 03

4060106 --> Friday, 04 - 23

4060107 --> Friday, 04 - 08

4060108 --> Friday, 03 - 30

4060109 --> Friday, 04 - 19

4060110 --> Friday, 04 - 04

4060111 --> Friday, 03 - 27

4060112 --> Friday, 04 - 15

4060113 --> Friday, 03 - 31

4060114 --> Friday, 03 - 23

4060115 --> Friday, 04 - 12

4060116 --> Friday, 04 - 03

4060117 --> Friday, 04 - 16

4060118 --> Friday, 04 - 08

4060119 --> Friday, 03 - 31

4060120 --> Friday, 04 - 19

4060121 --> Friday, 04 - 04

4060122 --> Friday, 03 - 27

4060123 --> Friday, 04 - 16

4060124 --> Friday, 03 - 31

4060125 --> Friday, 04 - 20

4060126 --> Friday, 04 - 12

4060127 --> Friday, 03 - 28

4060128 --> Friday, 04 - 16

4060129 --> Friday, 04 - 08

4060130 --> Friday, 03 - 24

4060131 --> Friday, 04 - 13

4060132 --> Friday, 04 - 04

4060133 --> Friday, 03 - 20

4060134 --> Friday, 04 - 09

4060135 --> Friday, 04 - 01

4060136 --> Friday, 04 - 20

4060137 --> Friday, 04 - 05

4060138 --> Friday, 03 - 28

4060139 --> Friday, 04 - 17

4060140 --> Friday, 04 - 08

4060141 --> Friday, 03 - 24

4060142 --> Friday, 04 - 13

4060143 --> Friday, 04 - 05

4060144 --> Friday, 04 - 17

4060145 --> Friday, 04 - 09

4060146 --> Friday, 04 - 01

4060147 --> Friday, 04 - 21

4060148 --> Friday, 04 - 05

4060149 --> Friday, 03 - 28

4060150 --> Friday, 04 - 17

4060151 --> Friday, 04 - 02

4060152 --> Friday, 03 - 24

4060153 --> Friday, 04 - 13

4060154 --> Friday, 03 - 29

4060155 --> Friday, 04 - 18

4060156 --> Friday, 04 - 09

4060157 --> Friday, 03 - 25

4060158 --> Friday, 04 - 14

4060159 --> Friday, 04 - 06

4060160 --> Friday, 03 - 28

4060161 --> Friday, 04 - 10

4060162 --> Friday, 04 - 02

4060163 --> Friday, 04 - 22

4060164 --> Friday, 04 - 13

4060165 --> Friday, 03 - 29

4060166 --> Friday, 04 - 18

4060167 --> Friday, 04 - 03

4060168 --> Friday, 03 - 25

4060169 --> Friday, 04 - 14

4060170 --> Friday, 04 - 06

4060171 --> Friday, 03 - 22

4060172 --> Friday, 04 - 10

4060173 --> Friday, 04 - 02

4060174 --> Friday, 04 - 22

4060175 --> Friday, 04 - 07

4060176 --> Friday, 03 - 29

4060177 --> Friday, 04 - 18

4060178 --> Friday, 04 - 03

4060179 --> Friday, 03 - 26

4060180 --> Friday, 04 - 14

4060181 --> Friday, 03 - 30

4060182 --> Friday, 04 - 19

4060183 --> Friday, 04 - 11

4060184 --> Friday, 04 - 02

4060185 --> Friday, 04 - 15

4060186 --> Friday, 04 - 07

4060187 --> Friday, 03 - 23

4060188 --> Friday, 04 - 11

4060189 --> Friday, 04 - 03

4060190 --> Friday, 03 - 26

4060191 --> Friday, 04 - 08

4060192 --> Friday, 03 - 30

4060193 --> Friday, 04 - 19

4060194 --> Friday, 04 - 11

4060195 --> Friday, 03 - 27

4060196 --> Friday, 04 - 15

4060197 --> Friday, 04 - 07

4060198 --> Friday, 03 - 23

4060199 --> Friday, 04 - 12

4060200 --> Friday, 04 - 04

4060201 --> Friday, 04 - 17

4060202 --> Friday, 04 - 09

4060203 --> Friday, 04 - 01

4060204 --> Friday, 04 - 20

4060205 --> Friday, 04 - 05

4060206 --> Friday, 03 - 28

4060207 --> Friday, 04 - 17

4060208 --> Friday, 04 - 01

4060209 --> Friday, 03 - 24

4060210 --> Friday, 04 - 13

4060211 --> Friday, 03 - 29

4060212 --> Friday, 04 - 17

4060213 --> Friday, 04 - 09

4060214 --> Friday, 03 - 25

4060215 --> Friday, 04 - 14

4060216 --> Friday, 04 - 05

4060217 --> Friday, 03 - 28

4060218 --> Friday, 04 - 10

4060219 --> Friday, 04 - 02

4060220 --> Friday, 04 - 21

4060221 --> Friday, 04 - 13

4060222 --> Friday, 03 - 29

4060223 --> Friday, 04 - 18

4060224 --> Friday, 04 - 09

4060225 --> Friday, 03 - 25

4060226 --> Friday, 04 - 14

4060227 --> Friday, 04 - 06

4060228 --> Friday, 03 - 21

4060229 --> Friday, 04 - 10

4060230 --> Friday, 04 - 02

4060231 --> Friday, 04 - 22

4060232 --> Friday, 04 - 06

4060233 --> Friday, 03 - 29

4060234 --> Friday, 04 - 18

4060235 --> Friday, 04 - 03

4060236 --> Friday, 03 - 25

4060237 --> Friday, 04 - 14

4060238 --> Friday, 03 - 30

4060239 --> Friday, 04 - 19

4060240 --> Friday, 04 - 10

4060241 --> Friday, 04 - 02

4060242 --> Friday, 04 - 15

4060243 --> Friday, 04 - 07

4060244 --> Friday, 03 - 29

4060245 --> Friday, 04 - 11

4060246 --> Friday, 04 - 03

4060247 --> Friday, 03 - 26

4060248 --> Friday, 04 - 14

4060249 --> Friday, 03 - 30

4060250 --> Friday, 04 - 19

4060251 --> Friday, 04 - 11

4060252 --> Friday, 03 - 26

4060253 --> Friday, 04 - 15

4060254 --> Friday, 04 - 07

4060255 --> Friday, 03 - 23

4060256 --> Friday, 04 - 11

4060257 --> Friday, 04 - 03

4060258 --> Friday, 04 - 23

4060259 --> Friday, 04 - 08

4060260 --> Friday, 03 - 30

4060261 --> Friday, 04 - 19

4060262 --> Friday, 04 - 04

4060263 --> Friday, 03 - 27

4060264 --> Friday, 04 - 15

4060265 --> Friday, 03 - 31

4060266 --> Friday, 03 - 23

4060267 --> Friday, 04 - 12

4060268 --> Friday, 04 - 03

4060269 --> Friday, 04 - 16

4060270 --> Friday, 04 - 08

4060271 --> Friday, 03 - 31

4060272 --> Friday, 04 - 19

4060273 --> Friday, 04 - 04

4060274 --> Friday, 03 - 27

4060275 --> Friday, 04 - 16

4060276 --> Friday, 03 - 31

4060277 --> Friday, 04 - 20

4060278 --> Friday, 04 - 12

4060279 --> Friday, 03 - 28

4060280 --> Friday, 04 - 16

4060281 --> Friday, 04 - 08

4060282 --> Friday, 03 - 24

4060283 --> Friday, 04 - 13

4060284 --> Friday, 04 - 04

4060285 --> Friday, 03 - 20

4060286 --> Friday, 04 - 09

4060287 --> Friday, 04 - 01

4060288 --> Friday, 04 - 20

4060289 --> Friday, 04 - 05

4060290 --> Friday, 03 - 28

4060291 --> Friday, 04 - 17

4060292 --> Friday, 04 - 08

4060293 --> Friday, 03 - 24

4060294 --> Friday, 04 - 13

4060295 --> Friday, 04 - 05

4060296 --> Friday, 04 - 17

4060297 --> Friday, 04 - 09

4060298 --> Friday, 04 - 01

4060299 --> Friday, 04 - 21

4060300 --> Friday, 04 - 06

4060301 --> Friday, 03 - 29

4060302 --> Friday, 04 - 18

4060303 --> Friday, 04 - 03

4060304 --> Friday, 03 - 25

4060305 --> Friday, 04 - 14

4060306 --> Friday, 03 - 30

4060307 --> Friday, 04 - 19

4060308 --> Friday, 04 - 10

4060309 --> Friday, 03 - 26

4060310 --> Friday, 04 - 15

4060311 --> Friday, 04 - 07

4060312 --> Friday, 03 - 29

4060313 --> Friday, 04 - 11

4060314 --> Friday, 04 - 03

4060315 --> Friday, 03 - 26

4060316 --> Friday, 04 - 14

4060317 --> Friday, 03 - 30

4060318 --> Friday, 04 - 19

4060319 --> Friday, 04 - 04

4060320 --> Friday, 03 - 26

4060321 --> Friday, 04 - 15

4060322 --> Friday, 04 - 07

4060323 --> Friday, 03 - 23

4060324 --> Friday, 04 - 11

4060325 --> Friday, 04 - 03

4060326 --> Friday, 04 - 23

4060327 --> Friday, 04 - 08

4060328 --> Friday, 03 - 30

4060329 --> Friday, 04 - 19

4060330 --> Friday, 04 - 04

4060331 --> Friday, 03 - 27

4060332 --> Friday, 04 - 15

4060333 --> Friday, 03 - 31

4060334 --> Friday, 03 - 23

4060335 --> Friday, 04 - 12

4060336 --> Friday, 04 - 03

4060337 --> Friday, 04 - 16

4060338 --> Friday, 04 - 08

4060339 --> Friday, 03 - 24

4060340 --> Friday, 04 - 12

4060341 --> Friday, 04 - 04

4060342 --> Friday, 03 - 27

4060343 --> Friday, 04 - 09

4060344 --> Friday, 03 - 31

4060345 --> Friday, 04 - 20

4060346 --> Friday, 04 - 12

4060347 --> Friday, 03 - 28

4060348 --> Friday, 04 - 16

4060349 --> Friday, 04 - 08

4060350 --> Friday, 03 - 24

4060351 --> Friday, 04 - 13

4060352 --> Friday, 04 - 04

4060353 --> Friday, 03 - 20

4060354 --> Friday, 04 - 09

4060355 --> Friday, 04 - 01

4060356 --> Friday, 04 - 20

4060357 --> Friday, 04 - 05

4060358 --> Friday, 03 - 28

4060359 --> Friday, 04 - 17

4060360 --> Friday, 04 - 01

4060361 --> Friday, 03 - 24

4060362 --> Friday, 04 - 13

4060363 --> Friday, 03 - 29

4060364 --> Friday, 04 - 17

4060365 --> Friday, 04 - 09

4060366 --> Friday, 04 - 01

4060367 --> Friday, 04 - 14

4060368 --> Friday, 04 - 05

4060369 --> Friday, 03 - 28

4060370 --> Friday, 04 - 17

4060371 --> Friday, 04 - 02

4060372 --> Friday, 03 - 24

4060373 --> Friday, 04 - 13

4060374 --> Friday, 03 - 29

4060375 --> Friday, 04 - 18

4060376 --> Friday, 04 - 09

4060377 --> Friday, 03 - 25

4060378 --> Friday, 04 - 14

4060379 --> Friday, 04 - 06

4060380 --> Friday, 03 - 21

4060381 --> Friday, 04 - 10

4060382 --> Friday, 04 - 02

4060383 --> Friday, 04 - 22

4060384 --> Friday, 04 - 06

4060385 --> Friday, 03 - 29

4060386 --> Friday, 04 - 18

4060387 --> Friday, 04 - 03

4060388 --> Friday, 03 - 25

4060389 --> Friday, 04 - 14

4060390 --> Friday, 04 - 06

4060391 --> Friday, 03 - 22

4060392 --> Friday, 04 - 10

4060393 --> Friday, 04 - 02

4060394 --> Friday, 04 - 22

4060395 --> Friday, 04 - 07

4060396 --> Friday, 03 - 29

4060397 --> Friday, 04 - 18

4060398 --> Friday, 04 - 03

4060399 --> Friday, 03 - 26

4060400 --> Friday, 04 - 14

4060401 --> Friday, 03 - 30

4060402 --> Friday, 04 - 19

4060403 --> Friday, 04 - 11

4060404 --> Friday, 03 - 26

4060405 --> Friday, 04 - 15

4060406 --> Friday, 04 - 07

4060407 --> Friday, 03 - 23

4060408 --> Friday, 04 - 11

4060409 --> Friday, 04 - 03

4060410 --> Friday, 03 - 26

4060411 --> Friday, 04 - 08

4060412 --> Friday, 03 - 30

4060413 --> Friday, 04 - 19

4060414 --> Friday, 04 - 04

4060415 --> Friday, 03 - 27

4060416 --> Friday, 04 - 15

4060417 --> Friday, 04 - 07

4060418 --> Friday, 03 - 23

4060419 --> Friday, 04 - 12

4060420 --> Friday, 04 - 03

4060421 --> Friday, 04 - 23

4060422 --> Friday, 04 - 08

4060423 --> Friday, 03 - 31

4060424 --> Friday, 04 - 19

4060425 --> Friday, 04 - 04

4060426 --> Friday, 03 - 27

4060427 --> Friday, 04 - 16

4060428 --> Friday, 03 - 31

4060429 --> Friday, 03 - 23

4060430 --> Friday, 04 - 12

4060431 --> Friday, 03 - 28

4060432 --> Friday, 04 - 16

4060433 --> Friday, 04 - 08

4060434 --> Friday, 03 - 24

4060435 --> Friday, 04 - 13

4060436 --> Friday, 04 - 04

