Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3410000 through 3419999



3410000 --> Friday, 04 - 07

3410001 --> Friday, 03 - 30

3410002 --> Friday, 04 - 12

3410003 --> Friday, 04 - 04

3410004 --> Friday, 03 - 26

3410005 --> Friday, 04 - 15

3410006 --> Friday, 03 - 31

3410007 --> Friday, 04 - 20

3410008 --> Friday, 04 - 11

3410009 --> Friday, 03 - 27

3410010 --> Friday, 04 - 16

3410011 --> Friday, 04 - 08

3410012 --> Friday, 03 - 23

3410013 --> Friday, 04 - 12

3410014 --> Friday, 04 - 04

3410015 --> Friday, 04 - 17

3410016 --> Friday, 04 - 08

3410017 --> Friday, 03 - 31

3410018 --> Friday, 04 - 20

3410019 --> Friday, 04 - 05

3410020 --> Friday, 03 - 27

3410021 --> Friday, 04 - 16

3410022 --> Friday, 04 - 01

3410023 --> Friday, 03 - 24

3410024 --> Friday, 04 - 12

3410025 --> Friday, 03 - 28

3410026 --> Friday, 04 - 17

3410027 --> Friday, 04 - 09

3410028 --> Friday, 03 - 31

3410029 --> Friday, 04 - 13

3410030 --> Friday, 04 - 05

3410031 --> Friday, 03 - 28

3410032 --> Friday, 04 - 16

3410033 --> Friday, 04 - 01

3410034 --> Friday, 04 - 21

3410035 --> Friday, 04 - 13

3410036 --> Friday, 03 - 28

3410037 --> Friday, 04 - 17

3410038 --> Friday, 04 - 09

3410039 --> Friday, 03 - 25

3410040 --> Friday, 04 - 13

3410041 --> Friday, 04 - 05

3410042 --> Friday, 03 - 21

3410043 --> Friday, 04 - 10

3410044 --> Friday, 04 - 01

3410045 --> Friday, 04 - 21

3410046 --> Friday, 04 - 06

3410047 --> Friday, 03 - 29

3410048 --> Friday, 04 - 17

3410049 --> Friday, 04 - 02

3410050 --> Friday, 03 - 25

3410051 --> Friday, 04 - 14

3410052 --> Friday, 04 - 05

3410053 --> Friday, 04 - 18

3410054 --> Friday, 04 - 10

3410055 --> Friday, 04 - 02

3410056 --> Friday, 04 - 21

3410057 --> Friday, 04 - 06

3410058 --> Friday, 03 - 29

3410059 --> Friday, 04 - 18

3410060 --> Friday, 04 - 02

3410061 --> Friday, 03 - 25

3410062 --> Friday, 04 - 14

3410063 --> Friday, 03 - 30

3410064 --> Friday, 04 - 18

3410065 --> Friday, 04 - 10

3410066 --> Friday, 03 - 26

3410067 --> Friday, 04 - 15

3410068 --> Friday, 04 - 06

3410069 --> Friday, 03 - 22

3410070 --> Friday, 04 - 11

3410071 --> Friday, 04 - 03

3410072 --> Friday, 04 - 22

3410073 --> Friday, 04 - 07

3410074 --> Friday, 03 - 30

3410075 --> Friday, 04 - 19

3410076 --> Friday, 04 - 10

3410077 --> Friday, 03 - 26

3410078 --> Friday, 04 - 15

3410079 --> Friday, 04 - 07

3410080 --> Friday, 03 - 22

3410081 --> Friday, 04 - 11

3410082 --> Friday, 04 - 03

3410083 --> Friday, 04 - 16

3410084 --> Friday, 04 - 07

3410085 --> Friday, 03 - 30

3410086 --> Friday, 04 - 19

3410087 --> Friday, 04 - 04

3410088 --> Friday, 03 - 26

3410089 --> Friday, 04 - 15

3410090 --> Friday, 03 - 31

3410091 --> Friday, 04 - 20

3410092 --> Friday, 04 - 11

3410093 --> Friday, 03 - 27

3410094 --> Friday, 04 - 16

3410095 --> Friday, 04 - 08

3410096 --> Friday, 03 - 30

3410097 --> Friday, 04 - 12

3410098 --> Friday, 04 - 04

3410099 --> Friday, 03 - 27

3410100 --> Friday, 04 - 16

3410101 --> Friday, 04 - 01

3410102 --> Friday, 04 - 21

3410103 --> Friday, 04 - 06

3410104 --> Friday, 03 - 28

3410105 --> Friday, 04 - 17

3410106 --> Friday, 04 - 09

3410107 --> Friday, 03 - 25

3410108 --> Friday, 04 - 13

3410109 --> Friday, 04 - 05

3410110 --> Friday, 03 - 21

3410111 --> Friday, 04 - 10

3410112 --> Friday, 04 - 01

3410113 --> Friday, 04 - 21

3410114 --> Friday, 04 - 06

3410115 --> Friday, 03 - 29

3410116 --> Friday, 04 - 17

3410117 --> Friday, 04 - 02

3410118 --> Friday, 03 - 25

3410119 --> Friday, 04 - 14

3410120 --> Friday, 03 - 29

3410121 --> Friday, 04 - 18

3410122 --> Friday, 04 - 10

3410123 --> Friday, 03 - 26

3410124 --> Friday, 04 - 14

3410125 --> Friday, 04 - 06

3410126 --> Friday, 03 - 29

3410127 --> Friday, 04 - 11

3410128 --> Friday, 04 - 02

3410129 --> Friday, 03 - 25

3410130 --> Friday, 04 - 14

3410131 --> Friday, 03 - 30

3410132 --> Friday, 04 - 18

3410133 --> Friday, 04 - 10

3410134 --> Friday, 03 - 26

3410135 --> Friday, 04 - 15

3410136 --> Friday, 04 - 06

3410137 --> Friday, 03 - 22

3410138 --> Friday, 04 - 11

3410139 --> Friday, 04 - 03

3410140 --> Friday, 04 - 22

3410141 --> Friday, 04 - 07

3410142 --> Friday, 03 - 30

3410143 --> Friday, 04 - 19

3410144 --> Friday, 04 - 03

3410145 --> Friday, 03 - 26

3410146 --> Friday, 04 - 15

3410147 --> Friday, 03 - 31

3410148 --> Friday, 03 - 22

3410149 --> Friday, 04 - 11

3410150 --> Friday, 04 - 03

3410151 --> Friday, 04 - 16

3410152 --> Friday, 04 - 07

3410153 --> Friday, 03 - 30

3410154 --> Friday, 04 - 19

3410155 --> Friday, 04 - 04

3410156 --> Friday, 03 - 26

3410157 --> Friday, 04 - 15

3410158 --> Friday, 03 - 31

3410159 --> Friday, 04 - 20

3410160 --> Friday, 04 - 11

3410161 --> Friday, 03 - 27

3410162 --> Friday, 04 - 16

3410163 --> Friday, 04 - 08

3410164 --> Friday, 03 - 23

3410165 --> Friday, 04 - 12

3410166 --> Friday, 04 - 04

3410167 --> Friday, 03 - 20

3410168 --> Friday, 04 - 08

3410169 --> Friday, 03 - 31

3410170 --> Friday, 04 - 20

3410171 --> Friday, 04 - 05

3410172 --> Friday, 03 - 27

3410173 --> Friday, 04 - 16

3410174 --> Friday, 04 - 08

3410175 --> Friday, 03 - 24

3410176 --> Friday, 04 - 12

3410177 --> Friday, 04 - 04

3410178 --> Friday, 04 - 17

3410179 --> Friday, 04 - 09

3410180 --> Friday, 03 - 31

3410181 --> Friday, 04 - 20

3410182 --> Friday, 04 - 05

3410183 --> Friday, 03 - 28

3410184 --> Friday, 04 - 16

3410185 --> Friday, 04 - 01

3410186 --> Friday, 03 - 24

3410187 --> Friday, 04 - 13

3410188 --> Friday, 03 - 28

3410189 --> Friday, 04 - 17

3410190 --> Friday, 04 - 09

3410191 --> Friday, 03 - 25

3410192 --> Friday, 04 - 13

