Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1030000 through 1039999



1030000 --> Friday, 04 - 07

1030001 --> Friday, 03 - 23

1030002 --> Friday, 04 - 12

1030003 --> Friday, 04 - 04

1030004 --> Friday, 03 - 26

1030005 --> Friday, 04 - 08

1030006 --> Friday, 03 - 31

1030007 --> Friday, 04 - 20

1030008 --> Friday, 04 - 11

1030009 --> Friday, 03 - 27

1030010 --> Friday, 04 - 16

1030011 --> Friday, 04 - 01

1030012 --> Friday, 03 - 23

1030013 --> Friday, 04 - 12

1030014 --> Friday, 04 - 04

1030015 --> Friday, 04 - 17

1030016 --> Friday, 04 - 08

1030017 --> Friday, 03 - 31

1030018 --> Friday, 04 - 20

1030019 --> Friday, 04 - 05

1030020 --> Friday, 03 - 27

1030021 --> Friday, 04 - 16

1030022 --> Friday, 04 - 01

1030023 --> Friday, 03 - 24

1030024 --> Friday, 04 - 12

1030025 --> Friday, 03 - 28

1030026 --> Friday, 04 - 17

1030027 --> Friday, 04 - 09

1030028 --> Friday, 03 - 24

1030029 --> Friday, 04 - 13

1030030 --> Friday, 04 - 05

1030031 --> Friday, 03 - 21

1030032 --> Friday, 04 - 09

1030033 --> Friday, 04 - 01

1030034 --> Friday, 04 - 21

1030035 --> Friday, 04 - 06

1030036 --> Friday, 03 - 28

1030037 --> Friday, 04 - 17

1030038 --> Friday, 04 - 09

1030039 --> Friday, 03 - 25

1030040 --> Friday, 04 - 13

1030041 --> Friday, 04 - 05

1030042 --> Friday, 03 - 21

1030043 --> Friday, 04 - 10

1030044 --> Friday, 04 - 01

1030045 --> Friday, 04 - 21

1030046 --> Friday, 04 - 06

1030047 --> Friday, 03 - 29

1030048 --> Friday, 04 - 17

1030049 --> Friday, 04 - 02

1030050 --> Friday, 03 - 25

1030051 --> Friday, 04 - 14

1030052 --> Friday, 03 - 29

1030053 --> Friday, 04 - 18

1030054 --> Friday, 04 - 10

1030055 --> Friday, 03 - 26

1030056 --> Friday, 04 - 14

1030057 --> Friday, 04 - 06

1030058 --> Friday, 03 - 29

1030059 --> Friday, 04 - 11

1030060 --> Friday, 04 - 02

1030061 --> Friday, 03 - 25

1030062 --> Friday, 04 - 14

1030063 --> Friday, 03 - 30

1030064 --> Friday, 04 - 18

1030065 --> Friday, 04 - 10

1030066 --> Friday, 03 - 26

1030067 --> Friday, 04 - 15

1030068 --> Friday, 04 - 06

1030069 --> Friday, 03 - 22

1030070 --> Friday, 04 - 11

1030071 --> Friday, 04 - 03

1030072 --> Friday, 04 - 22

1030073 --> Friday, 04 - 07

1030074 --> Friday, 03 - 30

1030075 --> Friday, 04 - 19

1030076 --> Friday, 04 - 03

1030077 --> Friday, 03 - 26

1030078 --> Friday, 04 - 15

1030079 --> Friday, 03 - 31

1030080 --> Friday, 03 - 22

1030081 --> Friday, 04 - 11

1030082 --> Friday, 04 - 03

1030083 --> Friday, 04 - 16

1030084 --> Friday, 04 - 07

1030085 --> Friday, 03 - 30

1030086 --> Friday, 04 - 12

1030087 --> Friday, 04 - 04

1030088 --> Friday, 03 - 26

1030089 --> Friday, 04 - 15

1030090 --> Friday, 03 - 31

1030091 --> Friday, 04 - 20

1030092 --> Friday, 04 - 11

1030093 --> Friday, 03 - 27

1030094 --> Friday, 04 - 16

1030095 --> Friday, 04 - 08

1030096 --> Friday, 03 - 23

1030097 --> Friday, 04 - 12

1030098 --> Friday, 04 - 04

1030099 --> Friday, 03 - 20

1030100 --> Friday, 04 - 09

1030101 --> Friday, 04 - 01

1030102 --> Friday, 04 - 21

1030103 --> Friday, 04 - 06

1030104 --> Friday, 03 - 28

1030105 --> Friday, 04 - 17

1030106 --> Friday, 04 - 02

1030107 --> Friday, 03 - 25

1030108 --> Friday, 04 - 13

1030109 --> Friday, 04 - 05

1030110 --> Friday, 04 - 18

1030111 --> Friday, 04 - 10

1030112 --> Friday, 04 - 01

1030113 --> Friday, 04 - 21

1030114 --> Friday, 04 - 06

1030115 --> Friday, 03 - 29

1030116 --> Friday, 04 - 17

1030117 --> Friday, 04 - 02

1030118 --> Friday, 03 - 25

1030119 --> Friday, 04 - 14

1030120 --> Friday, 03 - 29

1030121 --> Friday, 04 - 18

1030122 --> Friday, 04 - 10

1030123 --> Friday, 03 - 26

1030124 --> Friday, 04 - 14

1030125 --> Friday, 04 - 06

1030126 --> Friday, 03 - 22

1030127 --> Friday, 04 - 11

1030128 --> Friday, 04 - 02

1030129 --> Friday, 04 - 22

1030130 --> Friday, 04 - 07

1030131 --> Friday, 03 - 30

1030132 --> Friday, 04 - 18

1030133 --> Friday, 04 - 10

1030134 --> Friday, 03 - 26

1030135 --> Friday, 04 - 15

1030136 --> Friday, 04 - 06

1030137 --> Friday, 03 - 22

1030138 --> Friday, 04 - 11

1030139 --> Friday, 04 - 03

1030140 --> Friday, 04 - 22

1030141 --> Friday, 04 - 07

1030142 --> Friday, 03 - 30

1030143 --> Friday, 04 - 19

1030144 --> Friday, 04 - 03

1030145 --> Friday, 03 - 26

1030146 --> Friday, 04 - 15

1030147 --> Friday, 03 - 31

1030148 --> Friday, 04 - 19

1030149 --> Friday, 04 - 11

1030150 --> Friday, 03 - 27

1030151 --> Friday, 04 - 16

1030152 --> Friday, 04 - 07

1030153 --> Friday, 03 - 30

1030154 --> Friday, 04 - 12

1030155 --> Friday, 04 - 04

1030156 --> Friday, 03 - 26

1030157 --> Friday, 04 - 15

1030158 --> Friday, 03 - 31

1030159 --> Friday, 04 - 20

1030160 --> Friday, 04 - 11

1030161 --> Friday, 03 - 27

1030162 --> Friday, 04 - 16

1030163 --> Friday, 04 - 08

1030164 --> Friday, 03 - 23

1030165 --> Friday, 04 - 12

1030166 --> Friday, 04 - 04

1030167 --> Friday, 04 - 17

1030168 --> Friday, 04 - 08

1030169 --> Friday, 03 - 31

1030170 --> Friday, 04 - 20

1030171 --> Friday, 04 - 05

1030172 --> Friday, 03 - 27

1030173 --> Friday, 04 - 16

1030174 --> Friday, 04 - 01

1030175 --> Friday, 03 - 24

1030176 --> Friday, 04 - 12

1030177 --> Friday, 04 - 04

1030178 --> Friday, 04 - 17

1030179 --> Friday, 04 - 09

1030180 --> Friday, 03 - 31

1030181 --> Friday, 04 - 13

1030182 --> Friday, 04 - 05

1030183 --> Friday, 03 - 28

1030184 --> Friday, 04 - 16

1030185 --> Friday, 04 - 01

1030186 --> Friday, 04 - 21

1030187 --> Friday, 04 - 13

1030188 --> Friday, 03 - 28

1030189 --> Friday, 04 - 17

1030190 --> Friday, 04 - 09

1030191 --> Friday, 03 - 25

1030192 --> Friday, 04 - 13

1030193 --> Friday, 04 - 05

1030194 --> Friday, 03 - 21

1030195 --> Friday, 04 - 10

1030196 --> Friday, 04 - 01

1030197 --> Friday, 04 - 21

1030198 --> Friday, 04 - 06

1030199 --> Friday, 03 - 29

1030200 --> Friday, 04 - 18

1030201 --> Friday, 04 - 03

1030202 --> Friday, 03 - 26

1030203 --> Friday, 04 - 15

1030204 --> Friday, 03 - 30

1030205 --> Friday, 04 - 19

1030206 --> Friday, 04 - 11

1030207 --> Friday, 03 - 27

1030208 --> Friday, 04 - 15

1030209 --> Friday, 04 - 07

1030210 --> Friday, 03 - 30

1030211 --> Friday, 04 - 12

1030212 --> Friday, 04 - 03

1030213 --> Friday, 03 - 26

1030214 --> Friday, 04 - 15

1030215 --> Friday, 03 - 31

1030216 --> Friday, 04 - 19

1030217 --> Friday, 04 - 11

1030218 --> Friday, 03 - 27

1030219 --> Friday, 04 - 16

1030220 --> Friday, 04 - 07

1030221 --> Friday, 03 - 23

1030222 --> Friday, 04 - 12

1030223 --> Friday, 04 - 04

1030224 --> Friday, 04 - 23

1030225 --> Friday, 04 - 08

1030226 --> Friday, 03 - 31

1030227 --> Friday, 04 - 20

1030228 --> Friday, 04 - 04

1030229 --> Friday, 03 - 27

1030230 --> Friday, 04 - 16

1030231 --> Friday, 04 - 01

1030232 --> Friday, 03 - 23

1030233 --> Friday, 04 - 12

1030234 --> Friday, 04 - 04

1030235 --> Friday, 04 - 17

1030236 --> Friday, 04 - 08

1030237 --> Friday, 03 - 31

1030238 --> Friday, 04 - 13

1030239 --> Friday, 04 - 05

1030240 --> Friday, 03 - 27

1030241 --> Friday, 04 - 16

1030242 --> Friday, 04 - 01

1030243 --> Friday, 04 - 21

1030244 --> Friday, 04 - 12

1030245 --> Friday, 03 - 28

1030246 --> Friday, 04 - 17

1030247 --> Friday, 04 - 09

1030248 --> Friday, 03 - 24

1030249 --> Friday, 04 - 13

1030250 --> Friday, 04 - 05

1030251 --> Friday, 03 - 21

1030252 --> Friday, 04 - 09

1030253 --> Friday, 04 - 01

1030254 --> Friday, 04 - 21

1030255 --> Friday, 04 - 06

1030256 --> Friday, 03 - 28

1030257 --> Friday, 04 - 17

1030258 --> Friday, 04 - 02

1030259 --> Friday, 03 - 25

1030260 --> Friday, 04 - 13

1030261 --> Friday, 04 - 05

1030262 --> Friday, 04 - 18

1030263 --> Friday, 04 - 10

1030264 --> Friday, 04 - 01

1030265 --> Friday, 04 - 21

1030266 --> Friday, 04 - 06

1030267 --> Friday, 03 - 29

1030268 --> Friday, 04 - 17

1030269 --> Friday, 04 - 02

1030270 --> Friday, 03 - 25

1030271 --> Friday, 04 - 14

1030272 --> Friday, 03 - 29

1030273 --> Friday, 04 - 18

1030274 --> Friday, 04 - 10

1030275 --> Friday, 03 - 26

1030276 --> Friday, 04 - 14

1030277 --> Friday, 04 - 06

1030278 --> Friday, 03 - 22

1030279 --> Friday, 04 - 11

1030280 --> Friday, 04 - 02

1030281 --> Friday, 04 - 22

1030282 --> Friday, 04 - 07

1030283 --> Friday, 03 - 30

1030284 --> Friday, 04 - 18

1030285 --> Friday, 04 - 10

1030286 --> Friday, 03 - 26

1030287 --> Friday, 04 - 15

1030288 --> Friday, 04 - 06

1030289 --> Friday, 03 - 22

1030290 --> Friday, 04 - 11

1030291 --> Friday, 04 - 03

1030292 --> Friday, 04 - 22

1030293 --> Friday, 04 - 07

1030294 --> Friday, 03 - 30

1030295 --> Friday, 04 - 19

1030296 --> Friday, 04 - 03

1030297 --> Friday, 03 - 26

1030298 --> Friday, 04 - 15

1030299 --> Friday, 03 - 31

1030300 --> Friday, 03 - 23

1030301 --> Friday, 04 - 12

1030302 --> Friday, 03 - 28

1030303 --> Friday, 04 - 17

1030304 --> Friday, 04 - 08

1030305 --> Friday, 03 - 31

1030306 --> Friday, 04 - 13

1030307 --> Friday, 04 - 05

1030308 --> Friday, 03 - 27

1030309 --> Friday, 04 - 16

1030310 --> Friday, 04 - 01

1030311 --> Friday, 04 - 21

1030312 --> Friday, 04 - 12

1030313 --> Friday, 03 - 28

1030314 --> Friday, 04 - 17

1030315 --> Friday, 04 - 09

1030316 --> Friday, 03 - 24

1030317 --> Friday, 04 - 13

1030318 --> Friday, 04 - 05

1030319 --> Friday, 03 - 21

1030320 --> Friday, 04 - 09

1030321 --> Friday, 04 - 01

1030322 --> Friday, 04 - 21

1030323 --> Friday, 04 - 06

1030324 --> Friday, 03 - 28

1030325 --> Friday, 04 - 17

1030326 --> Friday, 04 - 02

1030327 --> Friday, 03 - 25

1030328 --> Friday, 04 - 13

1030329 --> Friday, 04 - 05

1030330 --> Friday, 04 - 18

1030331 --> Friday, 04 - 10

1030332 --> Friday, 04 - 01

1030333 --> Friday, 04 - 14

1030334 --> Friday, 04 - 06

1030335 --> Friday, 03 - 29

1030336 --> Friday, 04 - 17

1030337 --> Friday, 04 - 02

1030338 --> Friday, 03 - 25

1030339 --> Friday, 04 - 14

1030340 --> Friday, 03 - 29

1030341 --> Friday, 04 - 18

1030342 --> Friday, 04 - 10

1030343 --> Friday, 03 - 26

1030344 --> Friday, 04 - 14

1030345 --> Friday, 04 - 06

1030346 --> Friday, 03 - 22

1030347 --> Friday, 04 - 11

1030348 --> Friday, 04 - 02

1030349 --> Friday, 04 - 22

1030350 --> Friday, 04 - 07

1030351 --> Friday, 03 - 30

1030352 --> Friday, 04 - 18

1030353 --> Friday, 04 - 03

1030354 --> Friday, 03 - 26

1030355 --> Friday, 04 - 15

1030356 --> Friday, 04 - 06

1030357 --> Friday, 03 - 22

1030358 --> Friday, 04 - 11

1030359 --> Friday, 04 - 03

1030360 --> Friday, 04 - 22

1030361 --> Friday, 04 - 07

1030362 --> Friday, 03 - 30

1030363 --> Friday, 04 - 19

1030364 --> Friday, 04 - 03

1030365 --> Friday, 03 - 26

1030366 --> Friday, 04 - 15

1030367 --> Friday, 03 - 31

1030368 --> Friday, 04 - 19

1030369 --> Friday, 04 - 11

1030370 --> Friday, 03 - 27

1030371 --> Friday, 04 - 16

1030372 --> Friday, 04 - 07

1030373 --> Friday, 03 - 23

1030374 --> Friday, 04 - 12

1030375 --> Friday, 04 - 04

1030376 --> Friday, 03 - 26

1030377 --> Friday, 04 - 08

1030378 --> Friday, 03 - 31

1030379 --> Friday, 04 - 20

1030380 --> Friday, 04 - 11

1030381 --> Friday, 03 - 27

1030382 --> Friday, 04 - 16

1030383 --> Friday, 04 - 08

1030384 --> Friday, 03 - 23

1030385 --> Friday, 04 - 12

