Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0600000 through 0609999



0600000 --> Friday, 04 - 21

0600001 --> Friday, 04 - 06

0600002 --> Friday, 03 - 29

0600003 --> Friday, 04 - 18

0600004 --> Friday, 04 - 02

0600005 --> Friday, 03 - 25

0600006 --> Friday, 04 - 14

0600007 --> Friday, 03 - 30

0600008 --> Friday, 04 - 18

0600009 --> Friday, 04 - 10

0600010 --> Friday, 03 - 26

0600011 --> Friday, 04 - 15

0600012 --> Friday, 04 - 06

0600013 --> Friday, 03 - 29

0600014 --> Friday, 04 - 11

0600015 --> Friday, 04 - 03

0600016 --> Friday, 03 - 25

0600017 --> Friday, 04 - 14

0600018 --> Friday, 03 - 30

0600019 --> Friday, 04 - 19

0600020 --> Friday, 04 - 10

0600021 --> Friday, 03 - 26

0600022 --> Friday, 04 - 15

0600023 --> Friday, 04 - 07

0600024 --> Friday, 03 - 22

0600025 --> Friday, 04 - 11

0600026 --> Friday, 04 - 03

0600027 --> Friday, 04 - 23

0600028 --> Friday, 04 - 07

0600029 --> Friday, 03 - 30

0600030 --> Friday, 04 - 19

0600031 --> Friday, 04 - 04

0600032 --> Friday, 03 - 26

0600033 --> Friday, 04 - 15

0600034 --> Friday, 03 - 31

0600035 --> Friday, 03 - 23

0600036 --> Friday, 04 - 11

0600037 --> Friday, 04 - 03

0600038 --> Friday, 04 - 16

0600039 --> Friday, 04 - 08

0600040 --> Friday, 03 - 30

0600041 --> Friday, 04 - 12

0600042 --> Friday, 04 - 04

0600043 --> Friday, 03 - 27

0600044 --> Friday, 04 - 15

0600045 --> Friday, 03 - 31

0600046 --> Friday, 04 - 20

0600047 --> Friday, 04 - 12

0600048 --> Friday, 03 - 27

0600049 --> Friday, 04 - 16

0600050 --> Friday, 04 - 08

0600051 --> Friday, 03 - 24

0600052 --> Friday, 04 - 12

0600053 --> Friday, 04 - 04

0600054 --> Friday, 03 - 20

0600055 --> Friday, 04 - 09

0600056 --> Friday, 03 - 31

0600057 --> Friday, 04 - 20

