Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3800000 through 3809999



3800000 --> Friday, 03 - 31

3800001 --> Friday, 04 - 13

3800002 --> Friday, 04 - 05

3800003 --> Friday, 03 - 28

3800004 --> Friday, 04 - 16

3800005 --> Friday, 04 - 01

3800006 --> Friday, 04 - 21

3800007 --> Friday, 04 - 13

3800008 --> Friday, 03 - 28

3800009 --> Friday, 04 - 17

3800010 --> Friday, 04 - 09

3800011 --> Friday, 03 - 25

3800012 --> Friday, 04 - 13

3800013 --> Friday, 04 - 05

3800014 --> Friday, 03 - 21

3800015 --> Friday, 04 - 10

3800016 --> Friday, 04 - 01

3800017 --> Friday, 04 - 21

3800018 --> Friday, 04 - 06

3800019 --> Friday, 03 - 29

3800020 --> Friday, 04 - 17

3800021 --> Friday, 04 - 02

3800022 --> Friday, 03 - 25

3800023 --> Friday, 04 - 14

3800024 --> Friday, 04 - 05

3800025 --> Friday, 04 - 18

3800026 --> Friday, 04 - 10

3800027 --> Friday, 04 - 02

3800028 --> Friday, 04 - 21

3800029 --> Friday, 04 - 06

3800030 --> Friday, 03 - 29

3800031 --> Friday, 04 - 18

3800032 --> Friday, 04 - 02

3800033 --> Friday, 03 - 25

3800034 --> Friday, 04 - 14

3800035 --> Friday, 03 - 30

3800036 --> Friday, 04 - 18

3800037 --> Friday, 04 - 10

3800038 --> Friday, 03 - 26

3800039 --> Friday, 04 - 15

3800040 --> Friday, 04 - 06

3800041 --> Friday, 03 - 22

3800042 --> Friday, 04 - 11

3800043 --> Friday, 04 - 03

3800044 --> Friday, 04 - 22

3800045 --> Friday, 04 - 07

3800046 --> Friday, 03 - 30

3800047 --> Friday, 04 - 19

3800048 --> Friday, 04 - 10

3800049 --> Friday, 03 - 26

3800050 --> Friday, 04 - 15

3800051 --> Friday, 04 - 07

3800052 --> Friday, 03 - 22

3800053 --> Friday, 04 - 11

3800054 --> Friday, 04 - 03

3800055 --> Friday, 04 - 16

3800056 --> Friday, 04 - 07

3800057 --> Friday, 03 - 30

3800058 --> Friday, 04 - 19

3800059 --> Friday, 04 - 04

3800060 --> Friday, 03 - 26

3800061 --> Friday, 04 - 15

3800062 --> Friday, 03 - 31

3800063 --> Friday, 04 - 20

3800064 --> Friday, 04 - 11

3800065 --> Friday, 03 - 27

3800066 --> Friday, 04 - 16

3800067 --> Friday, 04 - 08

