Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3940000 through 3949999



3940000 --> Friday, 03 - 31

3940001 --> Friday, 04 - 20

3940002 --> Friday, 04 - 12

3940003 --> Friday, 03 - 28

3940004 --> Friday, 04 - 16

3940005 --> Friday, 04 - 08

3940006 --> Friday, 03 - 24

3940007 --> Friday, 04 - 13

3940008 --> Friday, 04 - 04

3940009 --> Friday, 03 - 20

3940010 --> Friday, 04 - 09

3940011 --> Friday, 04 - 01

3940012 --> Friday, 04 - 20

3940013 --> Friday, 04 - 05

3940014 --> Friday, 03 - 28

3940015 --> Friday, 04 - 17

3940016 --> Friday, 04 - 01

3940017 --> Friday, 03 - 24

3940018 --> Friday, 04 - 13

3940019 --> Friday, 03 - 29

3940020 --> Friday, 04 - 17

3940021 --> Friday, 04 - 09

3940022 --> Friday, 04 - 01

3940023 --> Friday, 04 - 14

3940024 --> Friday, 04 - 05

3940025 --> Friday, 03 - 28

3940026 --> Friday, 04 - 17

3940027 --> Friday, 04 - 02

3940028 --> Friday, 03 - 24

3940029 --> Friday, 04 - 13

3940030 --> Friday, 03 - 29

3940031 --> Friday, 04 - 18

3940032 --> Friday, 04 - 09

3940033 --> Friday, 03 - 25

3940034 --> Friday, 04 - 14

3940035 --> Friday, 04 - 06

3940036 --> Friday, 03 - 21

3940037 --> Friday, 04 - 10

3940038 --> Friday, 04 - 02

3940039 --> Friday, 04 - 22

3940040 --> Friday, 04 - 06

3940041 --> Friday, 03 - 29

3940042 --> Friday, 04 - 18

3940043 --> Friday, 04 - 03

3940044 --> Friday, 03 - 25

3940045 --> Friday, 04 - 14

3940046 --> Friday, 04 - 06

3940047 --> Friday, 03 - 22

3940048 --> Friday, 04 - 10

3940049 --> Friday, 04 - 02

3940050 --> Friday, 04 - 15

3940051 --> Friday, 04 - 07

3940052 --> Friday, 03 - 29

3940053 --> Friday, 04 - 18

3940054 --> Friday, 04 - 03

3940055 --> Friday, 03 - 26

3940056 --> Friday, 04 - 14

3940057 --> Friday, 03 - 30

3940058 --> Friday, 04 - 19

3940059 --> Friday, 04 - 11

3940060 --> Friday, 03 - 26

3940061 --> Friday, 04 - 15

3940062 --> Friday, 04 - 07

3940063 --> Friday, 03 - 23

3940064 --> Friday, 04 - 11

3940065 --> Friday, 04 - 03

3940066 --> Friday, 03 - 26

3940067 --> Friday, 04 - 08

3940068 --> Friday, 03 - 30

3940069 --> Friday, 04 - 19

3940070 --> Friday, 04 - 04

3940071 --> Friday, 03 - 27

