Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5420000 through 5429999



5420000 --> Friday, 03 - 31

5420001 --> Friday, 04 - 20

5420002 --> Friday, 04 - 05

5420003 --> Friday, 03 - 28

5420004 --> Friday, 04 - 16

5420005 --> Friday, 04 - 08

5420006 --> Friday, 03 - 24

5420007 --> Friday, 04 - 13

5420008 --> Friday, 04 - 04

5420009 --> Friday, 04 - 17

5420010 --> Friday, 04 - 09

5420011 --> Friday, 04 - 01

5420012 --> Friday, 04 - 20

5420013 --> Friday, 04 - 05

5420014 --> Friday, 03 - 28

5420015 --> Friday, 04 - 17

5420016 --> Friday, 04 - 01

5420017 --> Friday, 03 - 24

5420018 --> Friday, 04 - 13

5420019 --> Friday, 03 - 29

5420020 --> Friday, 04 - 17

5420021 --> Friday, 04 - 09

5420022 --> Friday, 03 - 25

5420023 --> Friday, 04 - 14

5420024 --> Friday, 04 - 05

5420025 --> Friday, 03 - 28

5420026 --> Friday, 04 - 10

5420027 --> Friday, 04 - 02

5420028 --> Friday, 04 - 21

5420029 --> Friday, 04 - 13

5420030 --> Friday, 03 - 29

5420031 --> Friday, 04 - 18

5420032 --> Friday, 04 - 09

5420033 --> Friday, 03 - 25

5420034 --> Friday, 04 - 14

5420035 --> Friday, 04 - 06

5420036 --> Friday, 03 - 21

5420037 --> Friday, 04 - 10

5420038 --> Friday, 04 - 02

5420039 --> Friday, 04 - 22

5420040 --> Friday, 04 - 06

5420041 --> Friday, 03 - 29

5420042 --> Friday, 04 - 18

5420043 --> Friday, 04 - 03

5420044 --> Friday, 03 - 25

5420045 --> Friday, 04 - 14

5420046 --> Friday, 03 - 30

5420047 --> Friday, 04 - 19

5420048 --> Friday, 04 - 10

5420049 --> Friday, 04 - 02

5420050 --> Friday, 04 - 15

5420051 --> Friday, 04 - 07

5420052 --> Friday, 03 - 29

5420053 --> Friday, 04 - 18

5420054 --> Friday, 04 - 03

5420055 --> Friday, 03 - 26

5420056 --> Friday, 04 - 14

5420057 --> Friday, 03 - 30

5420058 --> Friday, 04 - 19

5420059 --> Friday, 04 - 11

5420060 --> Friday, 03 - 26

5420061 --> Friday, 04 - 15

5420062 --> Friday, 04 - 07

5420063 --> Friday, 03 - 23

5420064 --> Friday, 04 - 11

5420065 --> Friday, 04 - 03

5420066 --> Friday, 04 - 23

5420067 --> Friday, 04 - 08

5420068 --> Friday, 03 - 30

5420069 --> Friday, 04 - 19

5420070 --> Friday, 04 - 04

5420071 --> Friday, 03 - 27

5420072 --> Friday, 04 - 15

5420073 --> Friday, 03 - 31

5420074 --> Friday, 03 - 23

5420075 --> Friday, 04 - 12

5420076 --> Friday, 04 - 03

5420077 --> Friday, 04 - 16

5420078 --> Friday, 04 - 08

5420079 --> Friday, 03 - 31

5420080 --> Friday, 04 - 19

5420081 --> Friday, 04 - 04

5420082 --> Friday, 03 - 27

5420083 --> Friday, 04 - 16

5420084 --> Friday, 03 - 31

5420085 --> Friday, 04 - 20

5420086 --> Friday, 04 - 12

5420087 --> Friday, 03 - 28

5420088 --> Friday, 04 - 16

5420089 --> Friday, 04 - 08

5420090 --> Friday, 03 - 24

5420091 --> Friday, 04 - 13

5420092 --> Friday, 04 - 04

5420093 --> Friday, 03 - 20

5420094 --> Friday, 04 - 09

5420095 --> Friday, 04 - 01

5420096 --> Friday, 04 - 20

5420097 --> Friday, 04 - 05

5420098 --> Friday, 03 - 28

5420099 --> Friday, 04 - 17

5420100 --> Friday, 04 - 09

5420101 --> Friday, 03 - 25

5420102 --> Friday, 04 - 14

5420103 --> Friday, 04 - 06

5420104 --> Friday, 03 - 21

5420105 --> Friday, 04 - 10

5420106 --> Friday, 04 - 02

5420107 --> Friday, 04 - 22

5420108 --> Friday, 04 - 06

5420109 --> Friday, 03 - 29

5420110 --> Friday, 04 - 18

5420111 --> Friday, 04 - 03

5420112 --> Friday, 03 - 25

5420113 --> Friday, 04 - 14

