Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2720000 through 2729999



2720000 --> Friday, 03 - 24

2720001 --> Friday, 04 - 13

2720002 --> Friday, 04 - 05

2720003 --> Friday, 03 - 21

2720004 --> Friday, 04 - 09

2720005 --> Friday, 04 - 01

2720006 --> Friday, 04 - 21

2720007 --> Friday, 04 - 06

2720008 --> Friday, 03 - 28

2720009 --> Friday, 04 - 17

2720010 --> Friday, 04 - 02

2720011 --> Friday, 03 - 25

2720012 --> Friday, 04 - 13

2720013 --> Friday, 04 - 05

2720014 --> Friday, 04 - 18

2720015 --> Friday, 04 - 10

2720016 --> Friday, 04 - 01

2720017 --> Friday, 04 - 21

2720018 --> Friday, 04 - 06

2720019 --> Friday, 03 - 29

2720020 --> Friday, 04 - 17

2720021 --> Friday, 04 - 02

2720022 --> Friday, 03 - 25

2720023 --> Friday, 04 - 14

2720024 --> Friday, 03 - 29

2720025 --> Friday, 04 - 18

2720026 --> Friday, 04 - 10

2720027 --> Friday, 03 - 26

2720028 --> Friday, 04 - 14

2720029 --> Friday, 04 - 06

2720030 --> Friday, 03 - 22

2720031 --> Friday, 04 - 11

2720032 --> Friday, 04 - 02

2720033 --> Friday, 04 - 22

2720034 --> Friday, 04 - 07

2720035 --> Friday, 03 - 30

2720036 --> Friday, 04 - 18

2720037 --> Friday, 04 - 10

2720038 --> Friday, 03 - 26

2720039 --> Friday, 04 - 15

2720040 --> Friday, 04 - 06

2720041 --> Friday, 03 - 22

2720042 --> Friday, 04 - 11

2720043 --> Friday, 04 - 03

2720044 --> Friday, 04 - 22

2720045 --> Friday, 04 - 07

2720046 --> Friday, 03 - 30

2720047 --> Friday, 04 - 19

2720048 --> Friday, 04 - 03

2720049 --> Friday, 03 - 26

2720050 --> Friday, 04 - 15

2720051 --> Friday, 03 - 31

2720052 --> Friday, 04 - 19

2720053 --> Friday, 04 - 11

2720054 --> Friday, 03 - 27

2720055 --> Friday, 04 - 16

2720056 --> Friday, 04 - 07

2720057 --> Friday, 03 - 30

2720058 --> Friday, 04 - 12

2720059 --> Friday, 04 - 04

2720060 --> Friday, 03 - 26

2720061 --> Friday, 04 - 08

2720062 --> Friday, 03 - 31

2720063 --> Friday, 04 - 20

2720064 --> Friday, 04 - 11

2720065 --> Friday, 03 - 27

2720066 --> Friday, 04 - 16

2720067 --> Friday, 04 - 08

