Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3950000 through 3959999



3950000 --> Friday, 04 - 07

3950001 --> Friday, 03 - 30

3950002 --> Friday, 04 - 19

3950003 --> Friday, 04 - 04

3950004 --> Friday, 03 - 26

3950005 --> Friday, 04 - 15

3950006 --> Friday, 03 - 31

3950007 --> Friday, 04 - 20

3950008 --> Friday, 04 - 11

3950009 --> Friday, 03 - 27

3950010 --> Friday, 04 - 16

3950011 --> Friday, 04 - 08

3950012 --> Friday, 03 - 23

3950013 --> Friday, 04 - 12

3950014 --> Friday, 04 - 04

3950015 --> Friday, 03 - 20

3950016 --> Friday, 04 - 08

3950017 --> Friday, 03 - 31

3950018 --> Friday, 04 - 20

3950019 --> Friday, 04 - 05

3950020 --> Friday, 03 - 27

3950021 --> Friday, 04 - 16

3950022 --> Friday, 04 - 08

3950023 --> Friday, 03 - 24

3950024 --> Friday, 04 - 12

3950025 --> Friday, 04 - 04

3950026 --> Friday, 04 - 17

3950027 --> Friday, 04 - 09

3950028 --> Friday, 03 - 31

3950029 --> Friday, 04 - 20

3950030 --> Friday, 04 - 05

3950031 --> Friday, 03 - 28

3950032 --> Friday, 04 - 16

3950033 --> Friday, 04 - 01

3950034 --> Friday, 03 - 24

3950035 --> Friday, 04 - 13

3950036 --> Friday, 03 - 28

3950037 --> Friday, 04 - 17

3950038 --> Friday, 04 - 09

3950039 --> Friday, 03 - 25

3950040 --> Friday, 04 - 13

3950041 --> Friday, 04 - 05

3950042 --> Friday, 03 - 28

3950043 --> Friday, 04 - 10

3950044 --> Friday, 04 - 01

3950045 --> Friday, 04 - 21

3950046 --> Friday, 04 - 06

3950047 --> Friday, 03 - 29

3950048 --> Friday, 04 - 17

3950049 --> Friday, 04 - 09

3950050 --> Friday, 03 - 25

3950051 --> Friday, 04 - 14

3950052 --> Friday, 04 - 05

3950053 --> Friday, 03 - 21

3950054 --> Friday, 04 - 10

3950055 --> Friday, 04 - 02

3950056 --> Friday, 04 - 21

3950057 --> Friday, 04 - 06

3950058 --> Friday, 03 - 29

3950059 --> Friday, 04 - 18

3950060 --> Friday, 04 - 02

3950061 --> Friday, 03 - 25

3950062 --> Friday, 04 - 14

3950063 --> Friday, 03 - 30

3950064 --> Friday, 04 - 18

3950065 --> Friday, 04 - 10

3950066 --> Friday, 03 - 26

3950067 --> Friday, 04 - 15

3950068 --> Friday, 04 - 06

3950069 --> Friday, 03 - 29

3950070 --> Friday, 04 - 11

3950071 --> Friday, 04 - 03

3950072 --> Friday, 03 - 25

3950073 --> Friday, 04 - 14

3950074 --> Friday, 03 - 30

3950075 --> Friday, 04 - 19

3950076 --> Friday, 04 - 10

3950077 --> Friday, 03 - 26

3950078 --> Friday, 04 - 15

3950079 --> Friday, 04 - 07

3950080 --> Friday, 03 - 22

3950081 --> Friday, 04 - 11

3950082 --> Friday, 04 - 03

3950083 --> Friday, 04 - 23

3950084 --> Friday, 04 - 07

3950085 --> Friday, 03 - 30

3950086 --> Friday, 04 - 19

3950087 --> Friday, 04 - 04

3950088 --> Friday, 03 - 26

3950089 --> Friday, 04 - 15

3950090 --> Friday, 03 - 31

3950091 --> Friday, 03 - 23

3950092 --> Friday, 04 - 11

3950093 --> Friday, 04 - 03

3950094 --> Friday, 04 - 16

3950095 --> Friday, 04 - 08

3950096 --> Friday, 03 - 30

3950097 --> Friday, 04 - 19

3950098 --> Friday, 04 - 04

3950099 --> Friday, 03 - 27

3950100 --> Friday, 04 - 16

3950101 --> Friday, 04 - 01

3950102 --> Friday, 04 - 21

3950103 --> Friday, 04 - 13

3950104 --> Friday, 03 - 28

3950105 --> Friday, 04 - 17

3950106 --> Friday, 04 - 09

3950107 --> Friday, 03 - 25

3950108 --> Friday, 04 - 13

3950109 --> Friday, 04 - 05

3950110 --> Friday, 03 - 21

3950111 --> Friday, 04 - 10

3950112 --> Friday, 04 - 01

3950113 --> Friday, 04 - 21

3950114 --> Friday, 04 - 06

3950115 --> Friday, 03 - 29

3950116 --> Friday, 04 - 17

3950117 --> Friday, 04 - 09

3950118 --> Friday, 03 - 25

3950119 --> Friday, 04 - 14

3950120 --> Friday, 04 - 05

3950121 --> Friday, 04 - 18

3950122 --> Friday, 04 - 10

3950123 --> Friday, 04 - 02

3950124 --> Friday, 04 - 21

3950125 --> Friday, 04 - 06

3950126 --> Friday, 03 - 29

3950127 --> Friday, 04 - 18

3950128 --> Friday, 04 - 02

3950129 --> Friday, 03 - 25

3950130 --> Friday, 04 - 14

3950131 --> Friday, 03 - 30

3950132 --> Friday, 04 - 18

3950133 --> Friday, 04 - 10

3950134 --> Friday, 03 - 26

3950135 --> Friday, 04 - 15

3950136 --> Friday, 04 - 06

3950137 --> Friday, 03 - 29

3950138 --> Friday, 04 - 11

3950139 --> Friday, 04 - 03

3950140 --> Friday, 04 - 22

3950141 --> Friday, 04 - 07

3950142 --> Friday, 03 - 30

3950143 --> Friday, 04 - 19

3950144 --> Friday, 04 - 10

3950145 --> Friday, 03 - 26

3950146 --> Friday, 04 - 15

3950147 --> Friday, 04 - 07

3950148 --> Friday, 03 - 22

3950149 --> Friday, 04 - 11

3950150 --> Friday, 04 - 03

3950151 --> Friday, 04 - 16

3950152 --> Friday, 04 - 07

3950153 --> Friday, 03 - 30

3950154 --> Friday, 04 - 19

3950155 --> Friday, 04 - 04

3950156 --> Friday, 03 - 26

3950157 --> Friday, 04 - 15

3950158 --> Friday, 03 - 31

3950159 --> Friday, 04 - 20

3950160 --> Friday, 04 - 11

3950161 --> Friday, 03 - 27

3950162 --> Friday, 04 - 16

3950163 --> Friday, 04 - 08

3950164 --> Friday, 03 - 30

3950165 --> Friday, 04 - 12

3950166 --> Friday, 04 - 04

3950167 --> Friday, 03 - 27

3950168 --> Friday, 04 - 15

3950169 --> Friday, 03 - 31

3950170 --> Friday, 04 - 20

3950171 --> Friday, 04 - 12

3950172 --> Friday, 03 - 27

3950173 --> Friday, 04 - 16

3950174 --> Friday, 04 - 08

3950175 --> Friday, 03 - 24

3950176 --> Friday, 04 - 12

3950177 --> Friday, 04 - 04

3950178 --> Friday, 04 - 17

3950179 --> Friday, 04 - 09

3950180 --> Friday, 03 - 31

3950181 --> Friday, 04 - 20

3950182 --> Friday, 04 - 05

3950183 --> Friday, 03 - 28

3950184 --> Friday, 04 - 16

3950185 --> Friday, 04 - 01

3950186 --> Friday, 03 - 24

3950187 --> Friday, 04 - 13

3950188 --> Friday, 04 - 04

3950189 --> Friday, 04 - 17

3950190 --> Friday, 04 - 09

3950191 --> Friday, 04 - 01

3950192 --> Friday, 04 - 20

3950193 --> Friday, 04 - 05

3950194 --> Friday, 03 - 28

3950195 --> Friday, 04 - 10

3950196 --> Friday, 04 - 01

3950197 --> Friday, 04 - 21

3950198 --> Friday, 04 - 13

3950199 --> Friday, 03 - 29

3950200 --> Friday, 04 - 18

3950201 --> Friday, 04 - 10

3950202 --> Friday, 03 - 26

3950203 --> Friday, 04 - 15

3950204 --> Friday, 04 - 06

3950205 --> Friday, 03 - 22

3950206 --> Friday, 04 - 11

3950207 --> Friday, 04 - 03

3950208 --> Friday, 04 - 22

3950209 --> Friday, 04 - 07

3950210 --> Friday, 03 - 30

3950211 --> Friday, 04 - 19

3950212 --> Friday, 04 - 03

3950213 --> Friday, 03 - 26

3950214 --> Friday, 04 - 15

3950215 --> Friday, 03 - 31

3950216 --> Friday, 04 - 19

3950217 --> Friday, 04 - 11

3950218 --> Friday, 03 - 27

3950219 --> Friday, 04 - 16

3950220 --> Friday, 04 - 07

3950221 --> Friday, 03 - 30

3950222 --> Friday, 04 - 12

3950223 --> Friday, 04 - 04

3950224 --> Friday, 03 - 26

3950225 --> Friday, 04 - 15

3950226 --> Friday, 03 - 31

3950227 --> Friday, 04 - 20

3950228 --> Friday, 04 - 11

3950229 --> Friday, 03 - 27

3950230 --> Friday, 04 - 16

3950231 --> Friday, 04 - 08

3950232 --> Friday, 03 - 23

3950233 --> Friday, 04 - 12

3950234 --> Friday, 04 - 04

3950235 --> Friday, 04 - 17

3950236 --> Friday, 04 - 08

3950237 --> Friday, 03 - 31

3950238 --> Friday, 04 - 20

3950239 --> Friday, 04 - 05

3950240 --> Friday, 03 - 27

3950241 --> Friday, 04 - 16

3950242 --> Friday, 04 - 01

3950243 --> Friday, 03 - 24

3950244 --> Friday, 04 - 12

3950245 --> Friday, 04 - 04

3950246 --> Friday, 04 - 17

3950247 --> Friday, 04 - 09

3950248 --> Friday, 03 - 31

3950249 --> Friday, 04 - 20

3950250 --> Friday, 04 - 05

3950251 --> Friday, 03 - 28

3950252 --> Friday, 04 - 16

3950253 --> Friday, 04 - 01

3950254 --> Friday, 04 - 21

3950255 --> Friday, 04 - 13

3950256 --> Friday, 03 - 28

3950257 --> Friday, 04 - 17

3950258 --> Friday, 04 - 09

3950259 --> Friday, 03 - 25

3950260 --> Friday, 04 - 13

3950261 --> Friday, 04 - 05

3950262 --> Friday, 03 - 21

3950263 --> Friday, 04 - 10

3950264 --> Friday, 04 - 01

3950265 --> Friday, 04 - 21

3950266 --> Friday, 04 - 06

