Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1400000 through 1409999



1400000 --> Friday, 04 - 14
1400748 --> Friday, 04 - 02

1400749 --> Friday, 04 - 22

1400750 --> Friday, 04 - 07

1400751 --> Friday, 03 - 30

1400752 --> Friday, 04 - 18

1400753 --> Friday, 04 - 03

1400754 --> Friday, 03 - 26

1400755 --> Friday, 04 - 15

1400756 --> Friday, 03 - 30

1400757 --> Friday, 04 - 19

1400758 --> Friday, 04 - 11

1400759 --> Friday, 03 - 27

1400760 --> Friday, 04 - 15

1400761 --> Friday, 04 - 07

1400762 --> Friday, 03 - 23

1400763 --> Friday, 04 - 12

1400764 --> Friday, 04 - 03

1400765 --> Friday, 03 - 26

1400766 --> Friday, 04 - 08

1400767 --> Friday, 03 - 31

1400768 --> Friday, 04 - 19

1400769 --> Friday, 04 - 11

1400770 --> Friday, 03 - 27

1400771 --> Friday, 04 - 16

1400772 --> Friday, 04 - 07

1400773 --> Friday, 03 - 23

1400774 --> Friday, 04 - 12

1400775 --> Friday, 04 - 04

1400776 --> Friday, 04 - 23

1400777 --> Friday, 04 - 08

1400778 --> Friday, 03 - 31

1400779 --> Friday, 04 - 20

1400780 --> Friday, 04 - 04

1400781 --> Friday, 03 - 27

1400782 --> Friday, 04 - 16

1400783 --> Friday, 04 - 01

1400784 --> Friday, 03 - 23

1400785 --> Friday, 04 - 12

1400786 --> Friday, 03 - 28

1400787 --> Friday, 04 - 17

1400788 --> Friday, 04 - 08

1400789 --> Friday, 03 - 31

1400790 --> Friday, 04 - 13

1400791 --> Friday, 04 - 05

1400792 --> Friday, 03 - 27

1400793 --> Friday, 04 - 16

1400794 --> Friday, 04 - 01

1400795 --> Friday, 04 - 21

1400796 --> Friday, 04 - 12

1400797 --> Friday, 03 - 28

1400798 --> Friday, 04 - 17

1400799 --> Friday, 04 - 09

