Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2860000 through 2869999



2860000 --> Friday, 03 - 31

2860001 --> Friday, 04 - 20

2860002 --> Friday, 04 - 05

2860003 --> Friday, 03 - 28

2860004 --> Friday, 04 - 16

2860005 --> Friday, 04 - 01

2860006 --> Friday, 03 - 24

2860007 --> Friday, 04 - 13

2860008 --> Friday, 04 - 04

2860009 --> Friday, 04 - 17

2860010 --> Friday, 04 - 09

2860011 --> Friday, 04 - 01

2860012 --> Friday, 04 - 20

2860013 --> Friday, 04 - 05

2860014 --> Friday, 03 - 28

2860015 --> Friday, 04 - 10

2860016 --> Friday, 04 - 01

2860017 --> Friday, 04 - 21

2860018 --> Friday, 04 - 13

2860019 --> Friday, 03 - 29

2860020 --> Friday, 04 - 17

2860021 --> Friday, 04 - 09

2860022 --> Friday, 03 - 25

2860023 --> Friday, 04 - 14

2860024 --> Friday, 04 - 05

2860025 --> Friday, 03 - 21

2860026 --> Friday, 04 - 10

2860027 --> Friday, 04 - 02

2860028 --> Friday, 04 - 21

2860029 --> Friday, 04 - 06

2860030 --> Friday, 03 - 29

2860031 --> Friday, 04 - 18

2860032 --> Friday, 04 - 02

2860033 --> Friday, 03 - 25

2860034 --> Friday, 04 - 14

2860035 --> Friday, 03 - 30

2860036 --> Friday, 04 - 18

2860037 --> Friday, 04 - 10

2860038 --> Friday, 04 - 02

2860039 --> Friday, 04 - 15

2860040 --> Friday, 04 - 06

2860041 --> Friday, 03 - 29

2860042 --> Friday, 04 - 18

2860043 --> Friday, 04 - 03

2860044 --> Friday, 03 - 25

2860045 --> Friday, 04 - 14

2860046 --> Friday, 03 - 30

2860047 --> Friday, 04 - 19

2860048 --> Friday, 04 - 10

2860049 --> Friday, 03 - 26

2860050 --> Friday, 04 - 15

2860051 --> Friday, 04 - 07

2860052 --> Friday, 03 - 22

2860053 --> Friday, 04 - 11

2860054 --> Friday, 04 - 03

2860055 --> Friday, 04 - 23

2860056 --> Friday, 04 - 07

2860057 --> Friday, 03 - 30

2860058 --> Friday, 04 - 19

2860059 --> Friday, 04 - 04

2860060 --> Friday, 03 - 26

2860061 --> Friday, 04 - 15

2860062 --> Friday, 04 - 07

2860063 --> Friday, 03 - 23

2860064 --> Friday, 04 - 11

2860065 --> Friday, 04 - 03

2860066 --> Friday, 04 - 16

2860067 --> Friday, 04 - 08

2860068 --> Friday, 03 - 30

2860069 --> Friday, 04 - 19

2860070 --> Friday, 04 - 04

2860071 --> Friday, 03 - 27

2860072 --> Friday, 04 - 15

2860073 --> Friday, 03 - 31

2860074 --> Friday, 04 - 20

2860075 --> Friday, 04 - 12

2860076 --> Friday, 03 - 27

2860077 --> Friday, 04 - 16

2860078 --> Friday, 04 - 08

2860079 --> Friday, 03 - 24

2860080 --> Friday, 04 - 12

2860081 --> Friday, 04 - 04

2860082 --> Friday, 03 - 27

2860083 --> Friday, 04 - 09

2860084 --> Friday, 03 - 31

2860085 --> Friday, 04 - 20

2860086 --> Friday, 04 - 12

2860087 --> Friday, 03 - 28

2860088 --> Friday, 04 - 16

2860089 --> Friday, 04 - 08

2860090 --> Friday, 03 - 24

2860091 --> Friday, 04 - 13

2860092 --> Friday, 04 - 04

2860093 --> Friday, 04 - 17

2860094 --> Friday, 04 - 09

2860095 --> Friday, 04 - 01

2860096 --> Friday, 04 - 20

2860097 --> Friday, 04 - 05

2860098 --> Friday, 03 - 28

2860099 --> Friday, 04 - 17

2860100 --> Friday, 04 - 02

2860101 --> Friday, 03 - 25

2860102 --> Friday, 04 - 14

2860103 --> Friday, 03 - 30

2860104 --> Friday, 04 - 18

2860105 --> Friday, 04 - 10

2860106 --> Friday, 04 - 02

2860107 --> Friday, 04 - 15

2860108 --> Friday, 04 - 06

2860109 --> Friday, 03 - 29

2860110 --> Friday, 04 - 11

2860111 --> Friday, 04 - 03

2860112 --> Friday, 03 - 25

2860113 --> Friday, 04 - 14

2860114 --> Friday, 03 - 30

2860115 --> Friday, 04 - 19

2860116 --> Friday, 04 - 10

2860117 --> Friday, 03 - 26

2860118 --> Friday, 04 - 15

2860119 --> Friday, 04 - 07

2860120 --> Friday, 03 - 22

2860121 --> Friday, 04 - 11

2860122 --> Friday, 04 - 03

2860123 --> Friday, 04 - 23

2860124 --> Friday, 04 - 07

2860125 --> Friday, 03 - 30

2860126 --> Friday, 04 - 19

2860127 --> Friday, 04 - 04

2860128 --> Friday, 03 - 26

2860129 --> Friday, 04 - 15

2860130 --> Friday, 03 - 31

2860131 --> Friday, 03 - 23

2860132 --> Friday, 04 - 11

2860133 --> Friday, 04 - 03

2860134 --> Friday, 04 - 16

2860135 --> Friday, 04 - 08

2860136 --> Friday, 03 - 30

2860137 --> Friday, 04 - 19

2860138 --> Friday, 04 - 04

2860139 --> Friday, 03 - 27

2860140 --> Friday, 04 - 15

2860141 --> Friday, 03 - 31

2860142 --> Friday, 04 - 20

2860143 --> Friday, 04 - 12

2860144 --> Friday, 03 - 27

2860145 --> Friday, 04 - 16

2860146 --> Friday, 04 - 08

2860147 --> Friday, 03 - 24

2860148 --> Friday, 04 - 12

2860149 --> Friday, 04 - 04

2860150 --> Friday, 03 - 20

2860151 --> Friday, 04 - 09

2860152 --> Friday, 03 - 31

2860153 --> Friday, 04 - 20

2860154 --> Friday, 04 - 05

2860155 --> Friday, 03 - 28

2860156 --> Friday, 04 - 16

2860157 --> Friday, 04 - 08

2860158 --> Friday, 03 - 24

2860159 --> Friday, 04 - 13

2860160 --> Friday, 04 - 04

2860161 --> Friday, 04 - 17

2860162 --> Friday, 04 - 09

2860163 --> Friday, 04 - 01

2860164 --> Friday, 04 - 20

2860165 --> Friday, 04 - 05

2860166 --> Friday, 03 - 28

2860167 --> Friday, 04 - 17

2860168 --> Friday, 04 - 01

2860169 --> Friday, 03 - 24

2860170 --> Friday, 04 - 13

2860171 --> Friday, 03 - 29

2860172 --> Friday, 04 - 17

2860173 --> Friday, 04 - 09

2860174 --> Friday, 03 - 25

2860175 --> Friday, 04 - 14

2860176 --> Friday, 04 - 05

2860177 --> Friday, 03 - 28

2860178 --> Friday, 04 - 10

2860179 --> Friday, 04 - 02

2860180 --> Friday, 04 - 21

2860181 --> Friday, 04 - 13

2860182 --> Friday, 03 - 29

2860183 --> Friday, 04 - 18

2860184 --> Friday, 04 - 09

2860185 --> Friday, 03 - 25

2860186 --> Friday, 04 - 14

2860187 --> Friday, 04 - 06

2860188 --> Friday, 03 - 21

2860189 --> Friday, 04 - 10

2860190 --> Friday, 04 - 02

2860191 --> Friday, 04 - 22

2860192 --> Friday, 04 - 06

2860193 --> Friday, 03 - 29

2860194 --> Friday, 04 - 18

2860195 --> Friday, 04 - 03

2860196 --> Friday, 03 - 25

2860197 --> Friday, 04 - 14

2860198 --> Friday, 03 - 30

2860199 --> Friday, 04 - 19

2860200 --> Friday, 04 - 11

2860201 --> Friday, 03 - 27

2860202 --> Friday, 04 - 16

2860203 --> Friday, 04 - 08

2860204 --> Friday, 03 - 23

2860205 --> Friday, 04 - 12

2860206 --> Friday, 04 - 04

2860207 --> Friday, 03 - 20

2860208 --> Friday, 04 - 08

2860209 --> Friday, 03 - 31

2860210 --> Friday, 04 - 20

2860211 --> Friday, 04 - 05

2860212 --> Friday, 03 - 27

2860213 --> Friday, 04 - 16

2860214 --> Friday, 04 - 08

2860215 --> Friday, 03 - 24

2860216 --> Friday, 04 - 12

2860217 --> Friday, 04 - 04

2860218 --> Friday, 04 - 17

2860219 --> Friday, 04 - 09

2860220 --> Friday, 03 - 31

2860221 --> Friday, 04 - 20

2860222 --> Friday, 04 - 05

2860223 --> Friday, 03 - 28

2860224 --> Friday, 04 - 16

2860225 --> Friday, 04 - 01

2860226 --> Friday, 03 - 24

2860227 --> Friday, 04 - 13

2860228 --> Friday, 03 - 28

2860229 --> Friday, 04 - 17

2860230 --> Friday, 04 - 09

2860231 --> Friday, 03 - 25

2860232 --> Friday, 04 - 13

2860233 --> Friday, 04 - 05

2860234 --> Friday, 03 - 28

2860235 --> Friday, 04 - 10

2860236 --> Friday, 04 - 01

2860237 --> Friday, 04 - 21

2860238 --> Friday, 04 - 13

2860239 --> Friday, 03 - 29

2860240 --> Friday, 04 - 17

2860241 --> Friday, 04 - 09

2860242 --> Friday, 03 - 25

2860243 --> Friday, 04 - 14

2860244 --> Friday, 04 - 05

2860245 --> Friday, 03 - 21

2860246 --> Friday, 04 - 10

2860247 --> Friday, 04 - 02

2860248 --> Friday, 04 - 21

2860249 --> Friday, 04 - 06

2860250 --> Friday, 03 - 29

2860251 --> Friday, 04 - 18

2860252 --> Friday, 04 - 02

2860253 --> Friday, 03 - 25

2860254 --> Friday, 04 - 14

2860255 --> Friday, 03 - 30

2860256 --> Friday, 04 - 18

2860257 --> Friday, 04 - 10

2860258 --> Friday, 04 - 02

2860259 --> Friday, 04 - 15

2860260 --> Friday, 04 - 06

2860261 --> Friday, 03 - 29

2860262 --> Friday, 04 - 11

2860263 --> Friday, 04 - 03

2860264 --> Friday, 03 - 25

2860265 --> Friday, 04 - 14

2860266 --> Friday, 03 - 30

2860267 --> Friday, 04 - 19

2860268 --> Friday, 04 - 10

2860269 --> Friday, 03 - 26

2860270 --> Friday, 04 - 15

2860271 --> Friday, 04 - 07

2860272 --> Friday, 03 - 22

2860273 --> Friday, 04 - 11

2860274 --> Friday, 04 - 03

2860275 --> Friday, 04 - 23

2860276 --> Friday, 04 - 07

2860277 --> Friday, 03 - 30

2860278 --> Friday, 04 - 19

2860279 --> Friday, 04 - 04

2860280 --> Friday, 03 - 26

2860281 --> Friday, 04 - 15

2860282 --> Friday, 03 - 31

2860283 --> Friday, 03 - 23

2860284 --> Friday, 04 - 11

2860285 --> Friday, 04 - 03

2860286 --> Friday, 04 - 16

2860287 --> Friday, 04 - 08

2860288 --> Friday, 03 - 30

2860289 --> Friday, 04 - 19

2860290 --> Friday, 04 - 04

2860291 --> Friday, 03 - 27

2860292 --> Friday, 04 - 15

2860293 --> Friday, 03 - 31

2860294 --> Friday, 04 - 20

2860295 --> Friday, 04 - 12

2860296 --> Friday, 03 - 27

2860297 --> Friday, 04 - 16

2860298 --> Friday, 04 - 08

2860299 --> Friday, 03 - 24

2860300 --> Friday, 04 - 13

2860301 --> Friday, 04 - 05

2860302 --> Friday, 03 - 21

2860303 --> Friday, 04 - 10

2860304 --> Friday, 04 - 01

2860305 --> Friday, 04 - 21

2860306 --> Friday, 04 - 06

2860307 --> Friday, 03 - 29

2860308 --> Friday, 04 - 17

2860309 --> Friday, 04 - 09

2860310 --> Friday, 03 - 25

2860311 --> Friday, 04 - 14

2860312 --> Friday, 04 - 05

2860313 --> Friday, 03 - 21

2860314 --> Friday, 04 - 10

2860315 --> Friday, 04 - 02

2860316 --> Friday, 04 - 21

2860317 --> Friday, 04 - 06

2860318 --> Friday, 03 - 29

2860319 --> Friday, 04 - 18

2860320 --> Friday, 04 - 02

2860321 --> Friday, 03 - 25

2860322 --> Friday, 04 - 14

2860323 --> Friday, 03 - 30

2860324 --> Friday, 04 - 18

2860325 --> Friday, 04 - 10

2860326 --> Friday, 03 - 26

2860327 --> Friday, 04 - 15

2860328 --> Friday, 04 - 06

2860329 --> Friday, 03 - 29

2860330 --> Friday, 04 - 11

2860331 --> Friday, 04 - 03

2860332 --> Friday, 03 - 25

2860333 --> Friday, 04 - 14

2860334 --> Friday, 03 - 30

2860335 --> Friday, 04 - 19

2860336 --> Friday, 04 - 10

2860337 --> Friday, 03 - 26

2860338 --> Friday, 04 - 15

2860339 --> Friday, 04 - 07

2860340 --> Friday, 03 - 22

2860341 --> Friday, 04 - 11

2860342 --> Friday, 04 - 03

2860343 --> Friday, 04 - 23

2860344 --> Friday, 04 - 07

2860345 --> Friday, 03 - 30

2860346 --> Friday, 04 - 19

2860347 --> Friday, 04 - 04

2860348 --> Friday, 03 - 26

2860349 --> Friday, 04 - 15

2860350 --> Friday, 03 - 31

2860351 --> Friday, 03 - 23

2860352 --> Friday, 04 - 11

2860353 --> Friday, 04 - 03

2860354 --> Friday, 04 - 16

2860355 --> Friday, 04 - 08

2860356 --> Friday, 03 - 30

2860357 --> Friday, 04 - 12

2860358 --> Friday, 04 - 04

2860359 --> Friday, 03 - 27

2860360 --> Friday, 04 - 15

2860361 --> Friday, 03 - 31

2860362 --> Friday, 04 - 20

2860363 --> Friday, 04 - 12

2860364 --> Friday, 03 - 27

2860365 --> Friday, 04 - 16

2860366 --> Friday, 04 - 08

2860367 --> Friday, 03 - 24

2860368 --> Friday, 04 - 12

2860369 --> Friday, 04 - 04

2860370 --> Friday, 03 - 20

2860371 --> Friday, 04 - 09

2860372 --> Friday, 03 - 31

2860373 --> Friday, 04 - 20

2860374 --> Friday, 04 - 05

2860375 --> Friday, 03 - 28

2860376 --> Friday, 04 - 16

2860377 --> Friday, 04 - 01

2860378 --> Friday, 03 - 24

2860379 --> Friday, 04 - 13

2860380 --> Friday, 04 - 04

2860381 --> Friday, 04 - 17

2860382 --> Friday, 04 - 09

2860383 --> Friday, 04 - 01

2860384 --> Friday, 04 - 20

2860385 --> Friday, 04 - 05

2860386 --> Friday, 03 - 28

2860387 --> Friday, 04 - 17

2860388 --> Friday, 04 - 01

2860389 --> Friday, 03 - 24

2860390 --> Friday, 04 - 13

2860391 --> Friday, 03 - 29

2860392 --> Friday, 04 - 17

2860393 --> Friday, 04 - 09

2860394 --> Friday, 03 - 25

2860395 --> Friday, 04 - 14

2860396 --> Friday, 04 - 05

2860397 --> Friday, 03 - 21

2860398 --> Friday, 04 - 10

2860399 --> Friday, 04 - 02

