Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3240000 through 3249999



3240000 --> Friday, 04 - 14

3240001 --> Friday, 03 - 30

3240002 --> Friday, 04 - 19

3240003 --> Friday, 04 - 11

3240004 --> Friday, 04 - 02

3240005 --> Friday, 04 - 15

3240006 --> Friday, 04 - 07

3240007 --> Friday, 03 - 30

3240008 --> Friday, 04 - 18

3240009 --> Friday, 04 - 03

3240010 --> Friday, 03 - 26

3240011 --> Friday, 04 - 15

3240012 --> Friday, 03 - 30

3240013 --> Friday, 04 - 19

3240014 --> Friday, 04 - 11

3240015 --> Friday, 03 - 27

3240016 --> Friday, 04 - 15

3240017 --> Friday, 04 - 07

3240018 --> Friday, 03 - 23

3240019 --> Friday, 04 - 12

3240020 --> Friday, 04 - 03

3240021 --> Friday, 04 - 23

3240022 --> Friday, 04 - 08

3240023 --> Friday, 03 - 31

3240024 --> Friday, 04 - 19

3240025 --> Friday, 04 - 04

3240026 --> Friday, 03 - 27

3240027 --> Friday, 04 - 16

3240028 --> Friday, 04 - 07

3240029 --> Friday, 03 - 23

3240030 --> Friday, 04 - 12

3240031 --> Friday, 04 - 04

3240032 --> Friday, 04 - 16

3240033 --> Friday, 04 - 08

3240034 --> Friday, 03 - 31

3240035 --> Friday, 04 - 13

3240036 --> Friday, 04 - 04

3240037 --> Friday, 03 - 27

3240038 --> Friday, 04 - 16

3240039 --> Friday, 04 - 01

3240040 --> Friday, 04 - 20

3240041 --> Friday, 04 - 12

3240042 --> Friday, 03 - 28

3240043 --> Friday, 04 - 17

3240044 --> Friday, 04 - 08

3240045 --> Friday, 03 - 24

3240046 --> Friday, 04 - 13

3240047 --> Friday, 04 - 05

3240048 --> Friday, 03 - 27

3240049 --> Friday, 04 - 09

3240050 --> Friday, 04 - 01

3240051 --> Friday, 04 - 21

3240052 --> Friday, 04 - 05

3240053 --> Friday, 03 - 28

3240054 --> Friday, 04 - 17

3240055 --> Friday, 04 - 02

3240056 --> Friday, 03 - 24

3240057 --> Friday, 04 - 13

3240058 --> Friday, 04 - 05

3240059 --> Friday, 04 - 18

3240060 --> Friday, 04 - 09

3240061 --> Friday, 04 - 01

3240062 --> Friday, 04 - 21

3240063 --> Friday, 04 - 06

3240064 --> Friday, 03 - 28

3240065 --> Friday, 04 - 17

3240066 --> Friday, 04 - 02

3240067 --> Friday, 03 - 25

3240068 --> Friday, 04 - 13

3240069 --> Friday, 03 - 29

3240070 --> Friday, 04 - 18

3240071 --> Friday, 04 - 10

3240072 --> Friday, 03 - 25

3240073 --> Friday, 04 - 14

3240074 --> Friday, 04 - 06

3240075 --> Friday, 03 - 22

