Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2120000 through 2129999



2120000 --> Friday, 04 - 14

2120001 --> Friday, 04 - 06

2120002 --> Friday, 03 - 22

2120003 --> Friday, 04 - 11

2120004 --> Friday, 04 - 02

2120005 --> Friday, 04 - 22

2120006 --> Friday, 04 - 07

2120007 --> Friday, 03 - 30

2120008 --> Friday, 04 - 18

2120009 --> Friday, 04 - 03

2120010 --> Friday, 03 - 26

2120011 --> Friday, 04 - 15

2120012 --> Friday, 03 - 30

2120013 --> Friday, 04 - 19

2120014 --> Friday, 04 - 11

2120015 --> Friday, 03 - 27

2120016 --> Friday, 04 - 15

2120017 --> Friday, 04 - 07

2120018 --> Friday, 03 - 30

2120019 --> Friday, 04 - 12

2120020 --> Friday, 04 - 03

2120021 --> Friday, 03 - 26

2120022 --> Friday, 04 - 08

2120023 --> Friday, 03 - 31

2120024 --> Friday, 04 - 19

2120025 --> Friday, 04 - 11

2120026 --> Friday, 03 - 27

2120027 --> Friday, 04 - 16

2120028 --> Friday, 04 - 07

2120029 --> Friday, 03 - 23

2120030 --> Friday, 04 - 12

2120031 --> Friday, 04 - 04

2120032 --> Friday, 04 - 23

2120033 --> Friday, 04 - 08

2120034 --> Friday, 03 - 31

2120035 --> Friday, 04 - 20

2120036 --> Friday, 04 - 04

2120037 --> Friday, 03 - 27

2120038 --> Friday, 04 - 16

2120039 --> Friday, 04 - 01

2120040 --> Friday, 03 - 23

2120041 --> Friday, 04 - 12

2120042 --> Friday, 03 - 28

2120043 --> Friday, 04 - 17

2120044 --> Friday, 04 - 08

2120045 --> Friday, 03 - 31

2120046 --> Friday, 04 - 13

2120047 --> Friday, 04 - 05

2120048 --> Friday, 03 - 27

2120049 --> Friday, 04 - 16

2120050 --> Friday, 04 - 01

2120051 --> Friday, 04 - 21

2120052 --> Friday, 04 - 12

2120053 --> Friday, 03 - 28

2120054 --> Friday, 04 - 17

2120055 --> Friday, 04 - 09

2120056 --> Friday, 03 - 24

2120057 --> Friday, 04 - 13

2120058 --> Friday, 04 - 05

2120059 --> Friday, 03 - 21

2120060 --> Friday, 04 - 09

2120061 --> Friday, 04 - 01

2120062 --> Friday, 04 - 21

2120063 --> Friday, 04 - 06

2120064 --> Friday, 03 - 28

2120065 --> Friday, 04 - 17

2120066 --> Friday, 04 - 02

2120067 --> Friday, 03 - 25

2120068 --> Friday, 04 - 13

2120069 --> Friday, 04 - 05

2120070 --> Friday, 04 - 18

2120071 --> Friday, 04 - 10

2120072 --> Friday, 04 - 01

2120073 --> Friday, 04 - 21

2120074 --> Friday, 04 - 06

2120075 --> Friday, 03 - 29

2120076 --> Friday, 04 - 17

2120077 --> Friday, 04 - 02

2120078 --> Friday, 03 - 25

2120079 --> Friday, 04 - 14

2120080 --> Friday, 03 - 29

2120081 --> Friday, 04 - 18

2120082 --> Friday, 04 - 10

2120083 --> Friday, 03 - 26

2120084 --> Friday, 04 - 14

2120085 --> Friday, 04 - 06

2120086 --> Friday, 03 - 22

2120087 --> Friday, 04 - 11

2120088 --> Friday, 04 - 02

2120089 --> Friday, 04 - 22

2120090 --> Friday, 04 - 07

2120091 --> Friday, 03 - 30

2120092 --> Friday, 04 - 18

2120093 --> Friday, 04 - 10

2120094 --> Friday, 03 - 26

2120095 --> Friday, 04 - 15

2120096 --> Friday, 04 - 06

2120097 --> Friday, 03 - 22

2120098 --> Friday, 04 - 11

2120099 --> Friday, 04 - 03

2120100 --> Friday, 04 - 23

2120101 --> Friday, 04 - 08

2120102 --> Friday, 03 - 31

2120103 --> Friday, 04 - 20

2120104 --> Friday, 04 - 04

2120105 --> Friday, 03 - 27

2120106 --> Friday, 04 - 16

2120107 --> Friday, 04 - 01

2120108 --> Friday, 03 - 23

2120109 --> Friday, 04 - 12

2120110 --> Friday, 03 - 28

2120111 --> Friday, 04 - 17

2120112 --> Friday, 04 - 08

2120113 --> Friday, 03 - 31

2120114 --> Friday, 04 - 13

2120115 --> Friday, 04 - 05

2120116 --> Friday, 03 - 27

2120117 --> Friday, 04 - 09

2120118 --> Friday, 04 - 01

2120119 --> Friday, 04 - 21

2120120 --> Friday, 04 - 12

2120121 --> Friday, 03 - 28

2120122 --> Friday, 04 - 17

2120123 --> Friday, 04 - 09

2120124 --> Friday, 03 - 24

2120125 --> Friday, 04 - 13

2120126 --> Friday, 04 - 05

2120127 --> Friday, 03 - 21

2120128 --> Friday, 04 - 09

2120129 --> Friday, 04 - 01

2120130 --> Friday, 04 - 21

2120131 --> Friday, 04 - 06

2120132 --> Friday, 03 - 28

2120133 --> Friday, 04 - 17

2120134 --> Friday, 04 - 02

2120135 --> Friday, 03 - 25

2120136 --> Friday, 04 - 13

2120137 --> Friday, 03 - 29

2120138 --> Friday, 04 - 18

2120139 --> Friday, 04 - 10

2120140 --> Friday, 04 - 01

2120141 --> Friday, 04 - 14

2120142 --> Friday, 04 - 06

2120143 --> Friday, 03 - 29

2120144 --> Friday, 04 - 17

2120145 --> Friday, 04 - 02

2120146 --> Friday, 03 - 25

2120147 --> Friday, 04 - 14

2120148 --> Friday, 03 - 29

2120149 --> Friday, 04 - 18

2120150 --> Friday, 04 - 10

2120151 --> Friday, 03 - 26

2120152 --> Friday, 04 - 14

2120153 --> Friday, 04 - 06

2120154 --> Friday, 03 - 22

2120155 --> Friday, 04 - 11

2120156 --> Friday, 04 - 02

2120157 --> Friday, 04 - 22

2120158 --> Friday, 04 - 07

2120159 --> Friday, 03 - 30

2120160 --> Friday, 04 - 18

2120161 --> Friday, 04 - 03

2120162 --> Friday, 03 - 26

2120163 --> Friday, 04 - 15

2120164 --> Friday, 04 - 06

2120165 --> Friday, 03 - 22

2120166 --> Friday, 04 - 11

2120167 --> Friday, 04 - 03

2120168 --> Friday, 04 - 22

2120169 --> Friday, 04 - 07

2120170 --> Friday, 03 - 30

2120171 --> Friday, 04 - 19

2120172 --> Friday, 04 - 03

2120173 --> Friday, 03 - 26

2120174 --> Friday, 04 - 15

2120175 --> Friday, 03 - 31

2120176 --> Friday, 04 - 19

2120177 --> Friday, 04 - 11

2120178 --> Friday, 03 - 27

2120179 --> Friday, 04 - 16

2120180 --> Friday, 04 - 07

2120181 --> Friday, 03 - 23

2120182 --> Friday, 04 - 12

2120183 --> Friday, 04 - 04

2120184 --> Friday, 03 - 26

2120185 --> Friday, 04 - 08

2120186 --> Friday, 03 - 31

2120187 --> Friday, 04 - 20

2120188 --> Friday, 04 - 11

2120189 --> Friday, 03 - 27

2120190 --> Friday, 04 - 16

2120191 --> Friday, 04 - 01

2120192 --> Friday, 03 - 23

2120193 --> Friday, 04 - 12

2120194 --> Friday, 04 - 04

2120195 --> Friday, 04 - 17

2120196 --> Friday, 04 - 08

2120197 --> Friday, 03 - 31

2120198 --> Friday, 04 - 20

2120199 --> Friday, 04 - 05

2120200 --> Friday, 03 - 28

