Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2000000 through 2009999



2000000 --> Friday, 03 - 24

2000001 --> Friday, 04 - 13

2000002 --> Friday, 04 - 05

2000003 --> Friday, 04 - 18

2000004 --> Friday, 04 - 09

2000005 --> Friday, 04 - 01

2000006 --> Friday, 04 - 21

2000007 --> Friday, 04 - 06

2000008 --> Friday, 03 - 28

2000009 --> Friday, 04 - 17

2000010 --> Friday, 04 - 02

2000011 --> Friday, 03 - 25

2000012 --> Friday, 04 - 13

2000013 --> Friday, 03 - 29

2000014 --> Friday, 04 - 18

2000015 --> Friday, 04 - 10

2000016 --> Friday, 03 - 25

2000017 --> Friday, 04 - 14

2000018 --> Friday, 04 - 06

2000019 --> Friday, 03 - 22

2000020 --> Friday, 04 - 10

2000021 --> Friday, 04 - 02

2000022 --> Friday, 04 - 22

2000023 --> Friday, 04 - 07

2000024 --> Friday, 03 - 29

2000025 --> Friday, 04 - 18

2000026 --> Friday, 04 - 10

2000027 --> Friday, 03 - 26

2000028 --> Friday, 04 - 14

2000029 --> Friday, 04 - 06

2000030 --> Friday, 03 - 22

2000031 --> Friday, 04 - 11

2000032 --> Friday, 04 - 02

2000033 --> Friday, 04 - 22

2000034 --> Friday, 04 - 07

2000035 --> Friday, 03 - 30

2000036 --> Friday, 04 - 18

2000037 --> Friday, 04 - 03

2000038 --> Friday, 03 - 26

2000039 --> Friday, 04 - 15

2000040 --> Friday, 03 - 30

2000041 --> Friday, 04 - 19

2000042 --> Friday, 04 - 11

2000043 --> Friday, 03 - 27

2000044 --> Friday, 04 - 15

2000045 --> Friday, 04 - 07

2000046 --> Friday, 03 - 30

2000047 --> Friday, 04 - 12

2000048 --> Friday, 04 - 03

2000049 --> Friday, 03 - 26

2000050 --> Friday, 04 - 15

2000051 --> Friday, 03 - 31

2000052 --> Friday, 04 - 19

2000053 --> Friday, 04 - 11

2000054 --> Friday, 03 - 27

2000055 --> Friday, 04 - 16

2000056 --> Friday, 04 - 07

2000057 --> Friday, 03 - 23

2000058 --> Friday, 04 - 12

2000059 --> Friday, 04 - 04

2000060 --> Friday, 04 - 23

2000061 --> Friday, 04 - 08

2000062 --> Friday, 03 - 31

2000063 --> Friday, 04 - 20

2000064 --> Friday, 04 - 04

2000065 --> Friday, 03 - 27

2000066 --> Friday, 04 - 16

2000067 --> Friday, 04 - 01

2000068 --> Friday, 03 - 23

2000069 --> Friday, 04 - 12

2000070 --> Friday, 04 - 04

2000071 --> Friday, 04 - 17

2000072 --> Friday, 04 - 08

2000073 --> Friday, 03 - 31

2000074 --> Friday, 04 - 13

2000075 --> Friday, 04 - 05

2000076 --> Friday, 03 - 27

2000077 --> Friday, 04 - 16

2000078 --> Friday, 04 - 01

2000079 --> Friday, 04 - 21

2000080 --> Friday, 04 - 12

2000081 --> Friday, 03 - 28

2000082 --> Friday, 04 - 17

2000083 --> Friday, 04 - 09

2000084 --> Friday, 03 - 24

2000085 --> Friday, 04 - 13

2000086 --> Friday, 04 - 05

2000087 --> Friday, 03 - 21

2000088 --> Friday, 04 - 09

2000089 --> Friday, 04 - 01

2000090 --> Friday, 04 - 21

2000091 --> Friday, 04 - 06

2000092 --> Friday, 03 - 28

2000093 --> Friday, 04 - 17

2000094 --> Friday, 04 - 02

2000095 --> Friday, 03 - 25

2000096 --> Friday, 04 - 13

2000097 --> Friday, 04 - 05

2000098 --> Friday, 04 - 18

2000099 --> Friday, 04 - 10

2000100 --> Friday, 04 - 02

2000101 --> Friday, 04 - 22

2000102 --> Friday, 04 - 07

2000103 --> Friday, 03 - 30

2000104 --> Friday, 04 - 18

2000105 --> Friday, 04 - 03

2000106 --> Friday, 03 - 26

2000107 --> Friday, 04 - 15

2000108 --> Friday, 03 - 30

2000109 --> Friday, 04 - 19

2000110 --> Friday, 04 - 11

2000111 --> Friday, 03 - 27

2000112 --> Friday, 04 - 15

2000113 --> Friday, 04 - 07

2000114 --> Friday, 03 - 23

2000115 --> Friday, 04 - 12

2000116 --> Friday, 04 - 03

2000117 --> Friday, 03 - 26

2000118 --> Friday, 04 - 08

2000119 --> Friday, 03 - 31

2000120 --> Friday, 04 - 19

2000121 --> Friday, 04 - 11

2000122 --> Friday, 03 - 27

2000123 --> Friday, 04 - 16

2000124 --> Friday, 04 - 07

2000125 --> Friday, 03 - 23

2000126 --> Friday, 04 - 12

2000127 --> Friday, 04 - 04

2000128 --> Friday, 04 - 23

2000129 --> Friday, 04 - 08

2000130 --> Friday, 03 - 31

2000131 --> Friday, 04 - 20

2000132 --> Friday, 04 - 04

2000133 --> Friday, 03 - 27

2000134 --> Friday, 04 - 16

2000135 --> Friday, 04 - 01

2000136 --> Friday, 03 - 23

2000137 --> Friday, 04 - 12

2000138 --> Friday, 03 - 28

2000139 --> Friday, 04 - 17

2000140 --> Friday, 04 - 08

2000141 --> Friday, 03 - 31

2000142 --> Friday, 04 - 13

2000143 --> Friday, 04 - 05

2000144 --> Friday, 03 - 27

2000145 --> Friday, 04 - 16

2000146 --> Friday, 04 - 01

2000147 --> Friday, 04 - 21

2000148 --> Friday, 04 - 12

2000149 --> Friday, 03 - 28

2000150 --> Friday, 04 - 17

2000151 --> Friday, 04 - 09

2000152 --> Friday, 03 - 24

2000153 --> Friday, 04 - 13

2000154 --> Friday, 04 - 05

2000155 --> Friday, 03 - 21

2000156 --> Friday, 04 - 09

2000157 --> Friday, 04 - 01

2000158 --> Friday, 04 - 21

2000159 --> Friday, 04 - 06

2000160 --> Friday, 03 - 28

2000161 --> Friday, 04 - 17

2000162 --> Friday, 04 - 02

2000163 --> Friday, 03 - 25

2000164 --> Friday, 04 - 13

2000165 --> Friday, 04 - 05

2000166 --> Friday, 04 - 18

2000167 --> Friday, 04 - 10

2000168 --> Friday, 04 - 01

2000169 --> Friday, 04 - 14

2000170 --> Friday, 04 - 06

2000171 --> Friday, 03 - 29

2000172 --> Friday, 04 - 17

2000173 --> Friday, 04 - 02

2000174 --> Friday, 03 - 25

2000175 --> Friday, 04 - 14

2000176 --> Friday, 03 - 29

2000177 --> Friday, 04 - 18

2000178 --> Friday, 04 - 10

2000179 --> Friday, 03 - 26

2000180 --> Friday, 04 - 14

2000181 --> Friday, 04 - 06

2000182 --> Friday, 03 - 22

2000183 --> Friday, 04 - 11

2000184 --> Friday, 04 - 02

2000185 --> Friday, 04 - 22

2000186 --> Friday, 04 - 07

2000187 --> Friday, 03 - 30

2000188 --> Friday, 04 - 18

2000189 --> Friday, 04 - 03

2000190 --> Friday, 03 - 26

2000191 --> Friday, 04 - 15

2000192 --> Friday, 04 - 06

2000193 --> Friday, 03 - 22

2000194 --> Friday, 04 - 11

2000195 --> Friday, 04 - 03

2000196 --> Friday, 04 - 22

2000197 --> Friday, 04 - 07

2000198 --> Friday, 03 - 30

2000199 --> Friday, 04 - 19

2000200 --> Friday, 04 - 04

2000201 --> Friday, 03 - 27

2000202 --> Friday, 04 - 16

2000203 --> Friday, 04 - 01

2000204 --> Friday, 04 - 20

2000205 --> Friday, 04 - 12

2000206 --> Friday, 03 - 28

2000207 --> Friday, 04 - 17

2000208 --> Friday, 04 - 08

2000209 --> Friday, 03 - 24

2000210 --> Friday, 04 - 13

2000211 --> Friday, 04 - 05

2000212 --> Friday, 03 - 20

2000213 --> Friday, 04 - 09

2000214 --> Friday, 04 - 01

2000215 --> Friday, 04 - 21

2000216 --> Friday, 04 - 05

2000217 --> Friday, 03 - 28

2000218 --> Friday, 04 - 17

2000219 --> Friday, 04 - 02

2000220 --> Friday, 03 - 24

2000221 --> Friday, 04 - 13

2000222 --> Friday, 04 - 05

2000223 --> Friday, 04 - 18

2000224 --> Friday, 04 - 09

2000225 --> Friday, 04 - 01

2000226 --> Friday, 04 - 14

2000227 --> Friday, 04 - 06

2000228 --> Friday, 03 - 28

2000229 --> Friday, 04 - 17

2000230 --> Friday, 04 - 02

2000231 --> Friday, 03 - 25

2000232 --> Friday, 04 - 13

2000233 --> Friday, 03 - 29

2000234 --> Friday, 04 - 18

2000235 --> Friday, 04 - 10

2000236 --> Friday, 03 - 25

2000237 --> Friday, 04 - 14

2000238 --> Friday, 04 - 06

2000239 --> Friday, 03 - 22

2000240 --> Friday, 04 - 10

2000241 --> Friday, 04 - 02

2000242 --> Friday, 04 - 22

2000243 --> Friday, 04 - 07

2000244 --> Friday, 03 - 29

2000245 --> Friday, 04 - 18

2000246 --> Friday, 04 - 03

2000247 --> Friday, 03 - 26

2000248 --> Friday, 04 - 14

2000249 --> Friday, 04 - 06

2000250 --> Friday, 03 - 22

2000251 --> Friday, 04 - 11

2000252 --> Friday, 04 - 02

2000253 --> Friday, 04 - 22

2000254 --> Friday, 04 - 07

2000255 --> Friday, 03 - 30

2000256 --> Friday, 04 - 18

2000257 --> Friday, 04 - 03

2000258 --> Friday, 03 - 26

2000259 --> Friday, 04 - 15

2000260 --> Friday, 03 - 30

2000261 --> Friday, 04 - 19

2000262 --> Friday, 04 - 11

2000263 --> Friday, 03 - 27

2000264 --> Friday, 04 - 15

2000265 --> Friday, 04 - 07

2000266 --> Friday, 03 - 23

2000267 --> Friday, 04 - 12

2000268 --> Friday, 04 - 03

2000269 --> Friday, 03 - 26

2000270 --> Friday, 04 - 08

2000271 --> Friday, 03 - 31

2000272 --> Friday, 04 - 19

2000273 --> Friday, 04 - 11

2000274 --> Friday, 03 - 27

2000275 --> Friday, 04 - 16

2000276 --> Friday, 04 - 07

2000277 --> Friday, 03 - 23

2000278 --> Friday, 04 - 12

2000279 --> Friday, 04 - 04

2000280 --> Friday, 04 - 23

2000281 --> Friday, 04 - 08

2000282 --> Friday, 03 - 31

2000283 --> Friday, 04 - 20

2000284 --> Friday, 04 - 04

2000285 --> Friday, 03 - 27

2000286 --> Friday, 04 - 16

2000287 --> Friday, 04 - 01

2000288 --> Friday, 03 - 23

2000289 --> Friday, 04 - 12

2000290 --> Friday, 03 - 28

2000291 --> Friday, 04 - 17

2000292 --> Friday, 04 - 08

2000293 --> Friday, 03 - 31

