Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1920000 through 1929999



1920000 --> Friday, 03 - 31

1920001 --> Friday, 04 - 20

1920002 --> Friday, 04 - 12

1920003 --> Friday, 03 - 28

1920004 --> Friday, 04 - 16

1920005 --> Friday, 04 - 08

1920006 --> Friday, 03 - 24

1920007 --> Friday, 04 - 13

1920008 --> Friday, 04 - 04

1920009 --> Friday, 04 - 17

1920010 --> Friday, 04 - 09

1920011 --> Friday, 04 - 01

1920012 --> Friday, 04 - 20

1920013 --> Friday, 04 - 05

1920014 --> Friday, 03 - 28

1920015 --> Friday, 04 - 17

1920016 --> Friday, 04 - 01

1920017 --> Friday, 03 - 24

1920018 --> Friday, 04 - 13

1920019 --> Friday, 03 - 29

1920020 --> Friday, 04 - 17

1920021 --> Friday, 04 - 09

1920022 --> Friday, 04 - 01

1920023 --> Friday, 04 - 14

1920024 --> Friday, 04 - 05

1920025 --> Friday, 03 - 28

1920026 --> Friday, 04 - 10

1920027 --> Friday, 04 - 02

1920028 --> Friday, 04 - 21

1920029 --> Friday, 04 - 13

1920030 --> Friday, 03 - 29

1920031 --> Friday, 04 - 18

1920032 --> Friday, 04 - 09

1920033 --> Friday, 03 - 25

1920034 --> Friday, 04 - 14

1920035 --> Friday, 04 - 06

1920036 --> Friday, 03 - 21

1920037 --> Friday, 04 - 10

1920038 --> Friday, 04 - 02

1920039 --> Friday, 04 - 22

1920040 --> Friday, 04 - 06

1920041 --> Friday, 03 - 29

1920042 --> Friday, 04 - 18

1920043 --> Friday, 04 - 03

1920044 --> Friday, 03 - 25

1920045 --> Friday, 04 - 14

1920046 --> Friday, 03 - 30

1920047 --> Friday, 04 - 19

1920048 --> Friday, 04 - 10

1920049 --> Friday, 04 - 02

1920050 --> Friday, 04 - 15

1920051 --> Friday, 04 - 07

1920052 --> Friday, 03 - 29

1920053 --> Friday, 04 - 18

1920054 --> Friday, 04 - 03

1920055 --> Friday, 03 - 26

1920056 --> Friday, 04 - 14

1920057 --> Friday, 03 - 30

1920058 --> Friday, 04 - 19

1920059 --> Friday, 04 - 11

1920060 --> Friday, 03 - 26

1920061 --> Friday, 04 - 15

1920062 --> Friday, 04 - 07

1920063 --> Friday, 03 - 23

1920064 --> Friday, 04 - 11

1920065 --> Friday, 04 - 03

1920066 --> Friday, 04 - 23

1920067 --> Friday, 04 - 08

1920068 --> Friday, 03 - 30

1920069 --> Friday, 04 - 19

1920070 --> Friday, 04 - 04

1920071 --> Friday, 03 - 27

1920072 --> Friday, 04 - 15

1920073 --> Friday, 04 - 07

1920074 --> Friday, 03 - 23

1920075 --> Friday, 04 - 12

1920076 --> Friday, 04 - 03

1920077 --> Friday, 04 - 16

1920078 --> Friday, 04 - 08

1920079 --> Friday, 03 - 31

1920080 --> Friday, 04 - 19

1920081 --> Friday, 04 - 04

1920082 --> Friday, 03 - 27

1920083 --> Friday, 04 - 16

1920084 --> Friday, 03 - 31

1920085 --> Friday, 04 - 20

1920086 --> Friday, 04 - 12

1920087 --> Friday, 03 - 28

1920088 --> Friday, 04 - 16

1920089 --> Friday, 04 - 08

1920090 --> Friday, 03 - 24

1920091 --> Friday, 04 - 13

1920092 --> Friday, 04 - 04

1920093 --> Friday, 03 - 27

1920094 --> Friday, 04 - 09

1920095 --> Friday, 04 - 01

1920096 --> Friday, 04 - 20

1920097 --> Friday, 04 - 12

1920098 --> Friday, 03 - 28

1920099 --> Friday, 04 - 17

1920100 --> Friday, 04 - 09

1920101 --> Friday, 03 - 25

1920102 --> Friday, 04 - 14

1920103 --> Friday, 04 - 06

1920104 --> Friday, 03 - 21

1920105 --> Friday, 04 - 10

1920106 --> Friday, 04 - 02

1920107 --> Friday, 04 - 22

1920108 --> Friday, 04 - 06

1920109 --> Friday, 03 - 29

1920110 --> Friday, 04 - 18

1920111 --> Friday, 04 - 03

1920112 --> Friday, 03 - 25

1920113 --> Friday, 04 - 14

1920114 --> Friday, 03 - 30

1920115 --> Friday, 04 - 19

1920116 --> Friday, 04 - 10

1920117 --> Friday, 04 - 02

1920118 --> Friday, 04 - 15

1920119 --> Friday, 04 - 07

1920120 --> Friday, 03 - 29

1920121 --> Friday, 04 - 11

1920122 --> Friday, 04 - 03

1920123 --> Friday, 03 - 26

1920124 --> Friday, 04 - 14

1920125 --> Friday, 03 - 30

1920126 --> Friday, 04 - 19

1920127 --> Friday, 04 - 11

1920128 --> Friday, 03 - 26

1920129 --> Friday, 04 - 15

1920130 --> Friday, 04 - 07

1920131 --> Friday, 03 - 23

1920132 --> Friday, 04 - 11

1920133 --> Friday, 04 - 03

1920134 --> Friday, 04 - 23

1920135 --> Friday, 04 - 08

1920136 --> Friday, 03 - 30

1920137 --> Friday, 04 - 19

