Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3130000 through 3139999



3130000 --> Friday, 03 - 31

3130001 --> Friday, 04 - 20

3130002 --> Friday, 04 - 05

3130003 --> Friday, 03 - 28

3130004 --> Friday, 04 - 16

3130005 --> Friday, 04 - 01

3130006 --> Friday, 03 - 24

3130007 --> Friday, 04 - 13

3130008 --> Friday, 04 - 04

3130009 --> Friday, 04 - 17

3130010 --> Friday, 04 - 09

3130011 --> Friday, 04 - 01

3130012 --> Friday, 04 - 20

3130013 --> Friday, 04 - 05

3130014 --> Friday, 03 - 28

3130015 --> Friday, 04 - 17

3130016 --> Friday, 04 - 01

3130017 --> Friday, 03 - 24

3130018 --> Friday, 04 - 13

3130019 --> Friday, 03 - 29

3130020 --> Friday, 04 - 17

3130021 --> Friday, 04 - 09

3130022 --> Friday, 03 - 25

3130023 --> Friday, 04 - 14

3130024 --> Friday, 04 - 05

3130025 --> Friday, 03 - 21

3130026 --> Friday, 04 - 10

3130027 --> Friday, 04 - 02

3130028 --> Friday, 04 - 21

3130029 --> Friday, 04 - 06

3130030 --> Friday, 03 - 29

3130031 --> Friday, 04 - 18

3130032 --> Friday, 04 - 09

3130033 --> Friday, 03 - 25

3130034 --> Friday, 04 - 14

3130035 --> Friday, 04 - 06

3130036 --> Friday, 03 - 21

3130037 --> Friday, 04 - 10

3130038 --> Friday, 04 - 02

3130039 --> Friday, 04 - 22

3130040 --> Friday, 04 - 06

3130041 --> Friday, 03 - 29

3130042 --> Friday, 04 - 18

3130043 --> Friday, 04 - 03

3130044 --> Friday, 03 - 25

3130045 --> Friday, 04 - 14

3130046 --> Friday, 03 - 30

3130047 --> Friday, 04 - 19

3130048 --> Friday, 04 - 10

3130049 --> Friday, 03 - 26

3130050 --> Friday, 04 - 15

3130051 --> Friday, 04 - 07

3130052 --> Friday, 03 - 29

3130053 --> Friday, 04 - 11

3130054 --> Friday, 04 - 03

3130055 --> Friday, 03 - 26

3130056 --> Friday, 04 - 14

3130057 --> Friday, 03 - 30

3130058 --> Friday, 04 - 19

3130059 --> Friday, 04 - 11

3130060 --> Friday, 03 - 26

3130061 --> Friday, 04 - 15

3130062 --> Friday, 04 - 07

3130063 --> Friday, 03 - 23

3130064 --> Friday, 04 - 11

3130065 --> Friday, 04 - 03

3130066 --> Friday, 04 - 23

3130067 --> Friday, 04 - 08

3130068 --> Friday, 03 - 30

3130069 --> Friday, 04 - 19

3130070 --> Friday, 04 - 04

3130071 --> Friday, 03 - 27

3130072 --> Friday, 04 - 15

3130073 --> Friday, 03 - 31

3130074 --> Friday, 03 - 23

3130075 --> Friday, 04 - 12

3130076 --> Friday, 04 - 03

3130077 --> Friday, 04 - 16

3130078 --> Friday, 04 - 08

3130079 --> Friday, 03 - 24

3130080 --> Friday, 04 - 12

3130081 --> Friday, 04 - 04

3130082 --> Friday, 03 - 27

3130083 --> Friday, 04 - 09

3130084 --> Friday, 03 - 31

3130085 --> Friday, 04 - 20

3130086 --> Friday, 04 - 12

3130087 --> Friday, 03 - 28

3130088 --> Friday, 04 - 16

3130089 --> Friday, 04 - 08

3130090 --> Friday, 03 - 24

3130091 --> Friday, 04 - 13

3130092 --> Friday, 04 - 04

3130093 --> Friday, 03 - 20

3130094 --> Friday, 04 - 09

3130095 --> Friday, 04 - 01

3130096 --> Friday, 04 - 20

3130097 --> Friday, 04 - 05

3130098 --> Friday, 03 - 28

3130099 --> Friday, 04 - 17

3130100 --> Friday, 04 - 02

3130101 --> Friday, 03 - 25

3130102 --> Friday, 04 - 14

3130103 --> Friday, 03 - 30

3130104 --> Friday, 04 - 18

3130105 --> Friday, 04 - 10

3130106 --> Friday, 04 - 02

3130107 --> Friday, 04 - 15

3130108 --> Friday, 04 - 06

3130109 --> Friday, 03 - 29

3130110 --> Friday, 04 - 18

3130111 --> Friday, 04 - 03

3130112 --> Friday, 03 - 25

3130113 --> Friday, 04 - 14

3130114 --> Friday, 03 - 30

3130115 --> Friday, 04 - 19

3130116 --> Friday, 04 - 10

3130117 --> Friday, 03 - 26

3130118 --> Friday, 04 - 15

3130119 --> Friday, 04 - 07

3130120 --> Friday, 03 - 22

3130121 --> Friday, 04 - 11

3130122 --> Friday, 04 - 03

3130123 --> Friday, 04 - 23

3130124 --> Friday, 04 - 07

3130125 --> Friday, 03 - 30

3130126 --> Friday, 04 - 19

3130127 --> Friday, 04 - 04

3130128 --> Friday, 03 - 26

3130129 --> Friday, 04 - 15

3130130 --> Friday, 04 - 07

3130131 --> Friday, 03 - 23

3130132 --> Friday, 04 - 11

3130133 --> Friday, 04 - 03

3130134 --> Friday, 04 - 16

3130135 --> Friday, 04 - 08

3130136 --> Friday, 03 - 30

3130137 --> Friday, 04 - 19

3130138 --> Friday, 04 - 04

3130139 --> Friday, 03 - 27

3130140 --> Friday, 04 - 15

3130141 --> Friday, 03 - 31

3130142 --> Friday, 04 - 20

3130143 --> Friday, 04 - 12

3130144 --> Friday, 03 - 27

3130145 --> Friday, 04 - 16

3130146 --> Friday, 04 - 08

3130147 --> Friday, 03 - 24

3130148 --> Friday, 04 - 12

3130149 --> Friday, 04 - 04

3130150 --> Friday, 03 - 27

3130151 --> Friday, 04 - 09

3130152 --> Friday, 03 - 31

3130153 --> Friday, 04 - 20

3130154 --> Friday, 04 - 12

3130155 --> Friday, 03 - 28

3130156 --> Friday, 04 - 16

3130157 --> Friday, 04 - 08

3130158 --> Friday, 03 - 24

3130159 --> Friday, 04 - 13

3130160 --> Friday, 04 - 04

3130161 --> Friday, 04 - 17

3130162 --> Friday, 04 - 09

3130163 --> Friday, 04 - 01

3130164 --> Friday, 04 - 20

3130165 --> Friday, 04 - 05

3130166 --> Friday, 03 - 28

3130167 --> Friday, 04 - 17

3130168 --> Friday, 04 - 01

3130169 --> Friday, 03 - 24

3130170 --> Friday, 04 - 13

3130171 --> Friday, 03 - 29

3130172 --> Friday, 04 - 17

3130173 --> Friday, 04 - 09

3130174 --> Friday, 03 - 25

3130175 --> Friday, 04 - 14

3130176 --> Friday, 04 - 05

3130177 --> Friday, 03 - 28

3130178 --> Friday, 04 - 10

3130179 --> Friday, 04 - 02

3130180 --> Friday, 04 - 21

3130181 --> Friday, 04 - 13

3130182 --> Friday, 03 - 29

3130183 --> Friday, 04 - 18

3130184 --> Friday, 04 - 09

3130185 --> Friday, 03 - 25

3130186 --> Friday, 04 - 14

3130187 --> Friday, 04 - 06

3130188 --> Friday, 03 - 21

3130189 --> Friday, 04 - 10

3130190 --> Friday, 04 - 02

3130191 --> Friday, 04 - 22

3130192 --> Friday, 04 - 06

3130193 --> Friday, 03 - 29

3130194 --> Friday, 04 - 18

3130195 --> Friday, 04 - 03

3130196 --> Friday, 03 - 25

3130197 --> Friday, 04 - 14

3130198 --> Friday, 03 - 30

3130199 --> Friday, 04 - 19

3130200 --> Friday, 04 - 11

3130201 --> Friday, 03 - 27

3130202 --> Friday, 04 - 16

3130203 --> Friday, 04 - 08

3130204 --> Friday, 03 - 30

3130205 --> Friday, 04 - 12

3130206 --> Friday, 04 - 04

3130207 --> Friday, 03 - 27

3130208 --> Friday, 04 - 15

3130209 --> Friday, 03 - 31

3130210 --> Friday, 04 - 20

3130211 --> Friday, 04 - 12

3130212 --> Friday, 03 - 27

3130213 --> Friday, 04 - 16

3130214 --> Friday, 04 - 08

3130215 --> Friday, 03 - 24

3130216 --> Friday, 04 - 12

3130217 --> Friday, 04 - 04

3130218 --> Friday, 04 - 17

3130219 --> Friday, 04 - 09

3130220 --> Friday, 03 - 31

3130221 --> Friday, 04 - 20

3130222 --> Friday, 04 - 05

3130223 --> Friday, 03 - 28

3130224 --> Friday, 04 - 16

3130225 --> Friday, 04 - 01

3130226 --> Friday, 03 - 24

3130227 --> Friday, 04 - 13

3130228 --> Friday, 04 - 04

3130229 --> Friday, 04 - 17

3130230 --> Friday, 04 - 09

3130231 --> Friday, 03 - 25

3130232 --> Friday, 04 - 13

3130233 --> Friday, 04 - 05

3130234 --> Friday, 03 - 28

3130235 --> Friday, 04 - 10

3130236 --> Friday, 04 - 01

3130237 --> Friday, 04 - 21

3130238 --> Friday, 04 - 13

3130239 --> Friday, 03 - 29

3130240 --> Friday, 04 - 17

3130241 --> Friday, 04 - 09

3130242 --> Friday, 03 - 25

3130243 --> Friday, 04 - 14

3130244 --> Friday, 04 - 05

3130245 --> Friday, 03 - 21

3130246 --> Friday, 04 - 10

3130247 --> Friday, 04 - 02

3130248 --> Friday, 04 - 21

3130249 --> Friday, 04 - 06

3130250 --> Friday, 03 - 29

3130251 --> Friday, 04 - 18

3130252 --> Friday, 04 - 02

3130253 --> Friday, 03 - 25

3130254 --> Friday, 04 - 14

3130255 --> Friday, 03 - 30

3130256 --> Friday, 04 - 18

3130257 --> Friday, 04 - 10

3130258 --> Friday, 04 - 02

3130259 --> Friday, 04 - 15

3130260 --> Friday, 04 - 06

3130261 --> Friday, 03 - 29

3130262 --> Friday, 04 - 18

3130263 --> Friday, 04 - 03

3130264 --> Friday, 03 - 25

3130265 --> Friday, 04 - 14

3130266 --> Friday, 03 - 30

3130267 --> Friday, 04 - 19

3130268 --> Friday, 04 - 10

3130269 --> Friday, 03 - 26

3130270 --> Friday, 04 - 15

3130271 --> Friday, 04 - 07

3130272 --> Friday, 03 - 22

3130273 --> Friday, 04 - 11

3130274 --> Friday, 04 - 03

3130275 --> Friday, 04 - 23

3130276 --> Friday, 04 - 07

3130277 --> Friday, 03 - 30

3130278 --> Friday, 04 - 19

3130279 --> Friday, 04 - 04

3130280 --> Friday, 03 - 26

3130281 --> Friday, 04 - 15

3130282 --> Friday, 04 - 07

3130283 --> Friday, 03 - 23

3130284 --> Friday, 04 - 11

3130285 --> Friday, 04 - 03

3130286 --> Friday, 04 - 16

3130287 --> Friday, 04 - 08

3130288 --> Friday, 03 - 30

3130289 --> Friday, 04 - 19

3130290 --> Friday, 04 - 04

3130291 --> Friday, 03 - 27

3130292 --> Friday, 04 - 15

3130293 --> Friday, 03 - 31

3130294 --> Friday, 04 - 20

3130295 --> Friday, 04 - 12

3130296 --> Friday, 03 - 27

3130297 --> Friday, 04 - 16

3130298 --> Friday, 04 - 08

3130299 --> Friday, 03 - 24

3130300 --> Friday, 04 - 13

3130301 --> Friday, 04 - 05

3130302 --> Friday, 03 - 28

3130303 --> Friday, 04 - 10

3130304 --> Friday, 04 - 01

3130305 --> Friday, 04 - 21

3130306 --> Friday, 04 - 13

3130307 --> Friday, 03 - 29

3130308 --> Friday, 04 - 17

3130309 --> Friday, 04 - 09

3130310 --> Friday, 03 - 25

3130311 --> Friday, 04 - 14

3130312 --> Friday, 04 - 05

3130313 --> Friday, 03 - 21

3130314 --> Friday, 04 - 10

3130315 --> Friday, 04 - 02

3130316 --> Friday, 04 - 21

3130317 --> Friday, 04 - 06

3130318 --> Friday, 03 - 29

3130319 --> Friday, 04 - 18

3130320 --> Friday, 04 - 02

3130321 --> Friday, 03 - 25

3130322 --> Friday, 04 - 14

3130323 --> Friday, 03 - 30

3130324 --> Friday, 04 - 18

3130325 --> Friday, 04 - 10

3130326 --> Friday, 03 - 26

3130327 --> Friday, 04 - 15

3130328 --> Friday, 04 - 06

3130329 --> Friday, 03 - 29

3130330 --> Friday, 04 - 11

3130331 --> Friday, 04 - 03

3130332 --> Friday, 03 - 25

3130333 --> Friday, 04 - 14

3130334 --> Friday, 03 - 30

3130335 --> Friday, 04 - 19

3130336 --> Friday, 04 - 10

3130337 --> Friday, 03 - 26

3130338 --> Friday, 04 - 15

3130339 --> Friday, 04 - 07

3130340 --> Friday, 03 - 22

3130341 --> Friday, 04 - 11

3130342 --> Friday, 04 - 03

3130343 --> Friday, 04 - 23

3130344 --> Friday, 04 - 07

3130345 --> Friday, 03 - 30

3130346 --> Friday, 04 - 19

3130347 --> Friday, 04 - 04

3130348 --> Friday, 03 - 26

3130349 --> Friday, 04 - 15

3130350 --> Friday, 03 - 31

3130351 --> Friday, 03 - 23

3130352 --> Friday, 04 - 11

3130353 --> Friday, 04 - 03

3130354 --> Friday, 04 - 16

3130355 --> Friday, 04 - 08

3130356 --> Friday, 03 - 30

3130357 --> Friday, 04 - 19

3130358 --> Friday, 04 - 04

3130359 --> Friday, 03 - 27

3130360 --> Friday, 04 - 15

3130361 --> Friday, 03 - 31

3130362 --> Friday, 04 - 20

3130363 --> Friday, 04 - 12

3130364 --> Friday, 03 - 27

3130365 --> Friday, 04 - 16

3130366 --> Friday, 04 - 08

3130367 --> Friday, 03 - 24

3130368 --> Friday, 04 - 12

3130369 --> Friday, 04 - 04

3130370 --> Friday, 03 - 20

3130371 --> Friday, 04 - 09

3130372 --> Friday, 03 - 31

3130373 --> Friday, 04 - 20

3130374 --> Friday, 04 - 05

3130375 --> Friday, 03 - 28

3130376 --> Friday, 04 - 16

3130377 --> Friday, 04 - 08

3130378 --> Friday, 03 - 24

3130379 --> Friday, 04 - 13

3130380 --> Friday, 04 - 04

3130381 --> Friday, 04 - 17

3130382 --> Friday, 04 - 09

3130383 --> Friday, 04 - 01

3130384 --> Friday, 04 - 20

3130385 --> Friday, 04 - 05

3130386 --> Friday, 03 - 28

3130387 --> Friday, 04 - 17

3130388 --> Friday, 04 - 01

3130389 --> Friday, 03 - 24

3130390 --> Friday, 04 - 13

3130391 --> Friday, 03 - 29

3130392 --> Friday, 04 - 17

3130393 --> Friday, 04 - 09

3130394 --> Friday, 03 - 25

3130395 --> Friday, 04 - 14

3130396 --> Friday, 04 - 05

3130397 --> Friday, 03 - 28

3130398 --> Friday, 04 - 10

3130399 --> Friday, 04 - 02

3130400 --> Friday, 04 - 21

3130401 --> Friday, 04 - 13

3130402 --> Friday, 03 - 29

3130403 --> Friday, 04 - 18

