Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0880000 through 0889999



0880000 --> Friday, 03 - 24

0880001 --> Friday, 04 - 13

0880002 --> Friday, 04 - 05

0880003 --> Friday, 03 - 21

0880004 --> Friday, 04 - 09

0880005 --> Friday, 04 - 01

0880006 --> Friday, 04 - 21

0880007 --> Friday, 04 - 06

0880008 --> Friday, 03 - 28

0880009 --> Friday, 04 - 17

0880010 --> Friday, 04 - 02

0880011 --> Friday, 03 - 25

0880012 --> Friday, 04 - 13

0880013 --> Friday, 04 - 05

0880014 --> Friday, 04 - 18

0880015 --> Friday, 04 - 10

0880016 --> Friday, 04 - 01

0880017 --> Friday, 04 - 21

0880018 --> Friday, 04 - 06

0880019 --> Friday, 03 - 29

0880020 --> Friday, 04 - 17

0880021 --> Friday, 04 - 02

0880022 --> Friday, 03 - 25

0880023 --> Friday, 04 - 14

0880024 --> Friday, 03 - 29

0880025 --> Friday, 04 - 18

0880026 --> Friday, 04 - 10

0880027 --> Friday, 03 - 26

0880028 --> Friday, 04 - 14

0880029 --> Friday, 04 - 06

0880030 --> Friday, 03 - 22

0880031 --> Friday, 04 - 11

0880032 --> Friday, 04 - 02

0880033 --> Friday, 04 - 22

0880034 --> Friday, 04 - 07

0880035 --> Friday, 03 - 30

0880036 --> Friday, 04 - 18

0880037 --> Friday, 04 - 10

0880038 --> Friday, 03 - 26

0880039 --> Friday, 04 - 15

0880040 --> Friday, 04 - 06

0880041 --> Friday, 03 - 22

0880042 --> Friday, 04 - 11

0880043 --> Friday, 04 - 03

0880044 --> Friday, 04 - 22

0880045 --> Friday, 04 - 07

0880046 --> Friday, 03 - 30

0880047 --> Friday, 04 - 19

0880048 --> Friday, 04 - 03

0880049 --> Friday, 03 - 26

0880050 --> Friday, 04 - 15

0880051 --> Friday, 03 - 31

0880052 --> Friday, 04 - 19

0880053 --> Friday, 04 - 11

0880054 --> Friday, 03 - 27

0880055 --> Friday, 04 - 16

0880056 --> Friday, 04 - 07

0880057 --> Friday, 03 - 30

0880058 --> Friday, 04 - 12

0880059 --> Friday, 04 - 04

0880060 --> Friday, 03 - 26

0880061 --> Friday, 04 - 08

0880062 --> Friday, 03 - 31

0880063 --> Friday, 04 - 20

0880064 --> Friday, 04 - 11

0880065 --> Friday, 03 - 27

0880066 --> Friday, 04 - 16

0880067 --> Friday, 04 - 08

0880068 --> Friday, 03 - 23

0880069 --> Friday, 04 - 12

0880070 --> Friday, 04 - 04

0880071 --> Friday, 04 - 17

0880072 --> Friday, 04 - 08

0880073 --> Friday, 03 - 31

0880074 --> Friday, 04 - 20

0880075 --> Friday, 04 - 05

0880076 --> Friday, 03 - 27

0880077 --> Friday, 04 - 16

0880078 --> Friday, 04 - 01

0880079 --> Friday, 03 - 24

0880080 --> Friday, 04 - 12

0880081 --> Friday, 03 - 28

0880082 --> Friday, 04 - 17

0880083 --> Friday, 04 - 09

0880084 --> Friday, 03 - 31

0880085 --> Friday, 04 - 13

0880086 --> Friday, 04 - 05

0880087 --> Friday, 03 - 28

0880088 --> Friday, 04 - 16

0880089 --> Friday, 04 - 01

0880090 --> Friday, 04 - 21

0880091 --> Friday, 04 - 13

0880092 --> Friday, 03 - 28

0880093 --> Friday, 04 - 17

0880094 --> Friday, 04 - 09

0880095 --> Friday, 03 - 25

0880096 --> Friday, 04 - 13

0880097 --> Friday, 04 - 05

0880098 --> Friday, 03 - 21

0880099 --> Friday, 04 - 10

0880100 --> Friday, 04 - 02

0880101 --> Friday, 04 - 22

0880102 --> Friday, 04 - 07

0880103 --> Friday, 03 - 30

0880104 --> Friday, 04 - 18

0880105 --> Friday, 04 - 03

0880106 --> Friday, 03 - 26

0880107 --> Friday, 04 - 15

0880108 --> Friday, 04 - 06

0880109 --> Friday, 03 - 22

0880110 --> Friday, 04 - 11

0880111 --> Friday, 04 - 03

0880112 --> Friday, 04 - 22

0880113 --> Friday, 04 - 07

0880114 --> Friday, 03 - 30

0880115 --> Friday, 04 - 19

0880116 --> Friday, 04 - 03

0880117 --> Friday, 03 - 26

0880118 --> Friday, 04 - 15

0880119 --> Friday, 03 - 31

0880120 --> Friday, 04 - 19

0880121 --> Friday, 04 - 11

0880122 --> Friday, 03 - 27

0880123 --> Friday, 04 - 16

0880124 --> Friday, 04 - 07

0880125 --> Friday, 03 - 23

0880126 --> Friday, 04 - 12

0880127 --> Friday, 04 - 04

0880128 --> Friday, 03 - 26

0880129 --> Friday, 04 - 08

0880130 --> Friday, 03 - 31

0880131 --> Friday, 04 - 20

0880132 --> Friday, 04 - 11

0880133 --> Friday, 03 - 27

0880134 --> Friday, 04 - 16

0880135 --> Friday, 04 - 08

0880136 --> Friday, 03 - 23

0880137 --> Friday, 04 - 12

0880138 --> Friday, 04 - 04

0880139 --> Friday, 04 - 17

0880140 --> Friday, 04 - 08

0880141 --> Friday, 03 - 31

0880142 --> Friday, 04 - 20

0880143 --> Friday, 04 - 05

0880144 --> Friday, 03 - 27

0880145 --> Friday, 04 - 16

0880146 --> Friday, 04 - 01

0880147 --> Friday, 03 - 24

0880148 --> Friday, 04 - 12

0880149 --> Friday, 03 - 28

0880150 --> Friday, 04 - 17

0880151 --> Friday, 04 - 09

0880152 --> Friday, 03 - 31

0880153 --> Friday, 04 - 13

0880154 --> Friday, 04 - 05

0880155 --> Friday, 03 - 28

0880156 --> Friday, 04 - 09

0880157 --> Friday, 04 - 01

0880158 --> Friday, 04 - 21

0880159 --> Friday, 04 - 06

0880160 --> Friday, 03 - 28

0880161 --> Friday, 04 - 17

0880162 --> Friday, 04 - 09

0880163 --> Friday, 03 - 25

0880164 --> Friday, 04 - 13

0880165 --> Friday, 04 - 05

0880166 --> Friday, 03 - 21

0880167 --> Friday, 04 - 10

0880168 --> Friday, 04 - 01

0880169 --> Friday, 04 - 21

0880170 --> Friday, 04 - 06

0880171 --> Friday, 03 - 29

0880172 --> Friday, 04 - 17

0880173 --> Friday, 04 - 02

0880174 --> Friday, 03 - 25

0880175 --> Friday, 04 - 14

0880176 --> Friday, 03 - 29

0880177 --> Friday, 04 - 18

0880178 --> Friday, 04 - 10

0880179 --> Friday, 03 - 26

0880180 --> Friday, 04 - 14

0880181 --> Friday, 04 - 06

0880182 --> Friday, 03 - 29

0880183 --> Friday, 04 - 11

0880184 --> Friday, 04 - 02

0880185 --> Friday, 03 - 25

0880186 --> Friday, 04 - 14

0880187 --> Friday, 03 - 30

0880188 --> Friday, 04 - 18

0880189 --> Friday, 04 - 10

0880190 --> Friday, 03 - 26

0880191 --> Friday, 04 - 15

0880192 --> Friday, 04 - 06

0880193 --> Friday, 03 - 22

0880194 --> Friday, 04 - 11

0880195 --> Friday, 04 - 03

0880196 --> Friday, 04 - 22

0880197 --> Friday, 04 - 07

0880198 --> Friday, 03 - 30

0880199 --> Friday, 04 - 19

0880200 --> Friday, 04 - 04

0880201 --> Friday, 03 - 27

0880202 --> Friday, 04 - 16

0880203 --> Friday, 04 - 01

0880204 --> Friday, 03 - 23

0880205 --> Friday, 04 - 12

0880206 --> Friday, 03 - 28

0880207 --> Friday, 04 - 17

0880208 --> Friday, 04 - 08

0880209 --> Friday, 03 - 31

0880210 --> Friday, 04 - 13

0880211 --> Friday, 04 - 05

0880212 --> Friday, 03 - 27

0880213 --> Friday, 04 - 09

0880214 --> Friday, 04 - 01

0880215 --> Friday, 04 - 21

0880216 --> Friday, 04 - 12

0880217 --> Friday, 03 - 28

0880218 --> Friday, 04 - 17

0880219 --> Friday, 04 - 09

0880220 --> Friday, 03 - 24

0880221 --> Friday, 04 - 13

0880222 --> Friday, 04 - 05

0880223 --> Friday, 03 - 21

0880224 --> Friday, 04 - 09

0880225 --> Friday, 04 - 01

0880226 --> Friday, 04 - 21

0880227 --> Friday, 04 - 06

0880228 --> Friday, 03 - 28

0880229 --> Friday, 04 - 17

0880230 --> Friday, 04 - 02

0880231 --> Friday, 03 - 25

0880232 --> Friday, 04 - 13

0880233 --> Friday, 03 - 29

0880234 --> Friday, 04 - 18

0880235 --> Friday, 04 - 10

0880236 --> Friday, 04 - 01

0880237 --> Friday, 04 - 14

0880238 --> Friday, 04 - 06

0880239 --> Friday, 03 - 29

0880240 --> Friday, 04 - 17

0880241 --> Friday, 04 - 02

0880242 --> Friday, 03 - 25

0880243 --> Friday, 04 - 14

0880244 --> Friday, 03 - 29

0880245 --> Friday, 04 - 18

0880246 --> Friday, 04 - 10

0880247 --> Friday, 03 - 26

0880248 --> Friday, 04 - 14

0880249 --> Friday, 04 - 06

0880250 --> Friday, 03 - 22

0880251 --> Friday, 04 - 11

0880252 --> Friday, 04 - 02

0880253 --> Friday, 04 - 22

0880254 --> Friday, 04 - 07

0880255 --> Friday, 03 - 30

0880256 --> Friday, 04 - 18

0880257 --> Friday, 04 - 03

0880258 --> Friday, 03 - 26

0880259 --> Friday, 04 - 15

0880260 --> Friday, 04 - 06

0880261 --> Friday, 03 - 22

0880262 --> Friday, 04 - 11

0880263 --> Friday, 04 - 03

0880264 --> Friday, 04 - 22

0880265 --> Friday, 04 - 07

0880266 --> Friday, 03 - 30

0880267 --> Friday, 04 - 19

0880268 --> Friday, 04 - 03

0880269 --> Friday, 03 - 26

0880270 --> Friday, 04 - 15

0880271 --> Friday, 03 - 31

0880272 --> Friday, 04 - 19

0880273 --> Friday, 04 - 11

0880274 --> Friday, 03 - 27

0880275 --> Friday, 04 - 16

0880276 --> Friday, 04 - 07

0880277 --> Friday, 03 - 23

0880278 --> Friday, 04 - 12

0880279 --> Friday, 04 - 04

0880280 --> Friday, 03 - 26

0880281 --> Friday, 04 - 08

0880282 --> Friday, 03 - 31

0880283 --> Friday, 04 - 20

0880284 --> Friday, 04 - 11

0880285 --> Friday, 03 - 27

0880286 --> Friday, 04 - 16

0880287 --> Friday, 04 - 08

0880288 --> Friday, 03 - 23

0880289 --> Friday, 04 - 12

0880290 --> Friday, 04 - 04

0880291 --> Friday, 04 - 17

0880292 --> Friday, 04 - 08

0880293 --> Friday, 03 - 31

0880294 --> Friday, 04 - 20

0880295 --> Friday, 04 - 05

0880296 --> Friday, 03 - 27

0880297 --> Friday, 04 - 16

0880298 --> Friday, 04 - 01

0880299 --> Friday, 03 - 24

0880300 --> Friday, 04 - 13

0880301 --> Friday, 03 - 29

0880302 --> Friday, 04 - 18

0880303 --> Friday, 04 - 10

0880304 --> Friday, 04 - 01

0880305 --> Friday, 04 - 14

0880306 --> Friday, 04 - 06

0880307 --> Friday, 03 - 29

0880308 --> Friday, 04 - 10

0880309 --> Friday, 04 - 02

0880310 --> Friday, 04 - 22

0880311 --> Friday, 04 - 07

0880312 --> Friday, 03 - 29

0880313 --> Friday, 04 - 18

0880314 --> Friday, 04 - 10

0880315 --> Friday, 03 - 26

0880316 --> Friday, 04 - 14

0880317 --> Friday, 04 - 06

0880318 --> Friday, 03 - 22

0880319 --> Friday, 04 - 11

0880320 --> Friday, 04 - 02

0880321 --> Friday, 04 - 22

0880322 --> Friday, 04 - 07

0880323 --> Friday, 03 - 30

0880324 --> Friday, 04 - 18

0880325 --> Friday, 04 - 03

0880326 --> Friday, 03 - 26

0880327 --> Friday, 04 - 15

0880328 --> Friday, 03 - 30

0880329 --> Friday, 04 - 19

0880330 --> Friday, 04 - 11

0880331 --> Friday, 03 - 27

0880332 --> Friday, 04 - 15

0880333 --> Friday, 04 - 07

0880334 --> Friday, 03 - 30

