Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2820000 through 2829999



2820000 --> Friday, 03 - 31
2820403 --> Friday, 04 - 18

2820404 --> Friday, 04 - 09

2820405 --> Friday, 04 - 01

2820406 --> Friday, 04 - 14

2820407 --> Friday, 04 - 06

2820408 --> Friday, 03 - 28

2820409 --> Friday, 04 - 17

2820410 --> Friday, 04 - 02

2820411 --> Friday, 03 - 25

2820412 --> Friday, 04 - 13

2820413 --> Friday, 03 - 29

2820414 --> Friday, 04 - 18

2820415 --> Friday, 04 - 10

2820416 --> Friday, 03 - 25

2820417 --> Friday, 04 - 14

2820418 --> Friday, 04 - 06

2820419 --> Friday, 03 - 22

2820420 --> Friday, 04 - 10

2820421 --> Friday, 04 - 02

2820422 --> Friday, 04 - 22

2820423 --> Friday, 04 - 07

2820424 --> Friday, 03 - 29

2820425 --> Friday, 04 - 18

2820426 --> Friday, 04 - 03

2820427 --> Friday, 03 - 26

2820428 --> Friday, 04 - 14

2820429 --> Friday, 04 - 06

2820430 --> Friday, 03 - 22

2820431 --> Friday, 04 - 11

2820432 --> Friday, 04 - 02

2820433 --> Friday, 04 - 22

2820434 --> Friday, 04 - 07

2820435 --> Friday, 03 - 30

2820436 --> Friday, 04 - 18

2820437 --> Friday, 04 - 03

2820438 --> Friday, 03 - 26

2820439 --> Friday, 04 - 15

2820440 --> Friday, 03 - 30

2820441 --> Friday, 04 - 19

2820442 --> Friday, 04 - 11

2820443 --> Friday, 03 - 27

2820444 --> Friday, 04 - 15

2820445 --> Friday, 04 - 07

2820446 --> Friday, 03 - 23

2820447 --> Friday, 04 - 12

2820448 --> Friday, 04 - 03

2820449 --> Friday, 03 - 26

2820450 --> Friday, 04 - 08

2820451 --> Friday, 03 - 31

2820452 --> Friday, 04 - 19

2820453 --> Friday, 04 - 11

2820454 --> Friday, 03 - 27

2820455 --> Friday, 04 - 16

2820456 --> Friday, 04 - 07

2820457 --> Friday, 03 - 23

2820458 --> Friday, 04 - 12

2820459 --> Friday, 04 - 04

2820460 --> Friday, 04 - 23

2820461 --> Friday, 04 - 08

2820462 --> Friday, 03 - 31

2820463 --> Friday, 04 - 20

2820464 --> Friday, 04 - 04

2820465 --> Friday, 03 - 27

2820466 --> Friday, 04 - 16

2820467 --> Friday, 04 - 01

2820468 --> Friday, 03 - 23

2820469 --> Friday, 04 - 12

2820470 --> Friday, 03 - 28

2820471 --> Friday, 04 - 17

2820472 --> Friday, 04 - 08

2820473 --> Friday, 03 - 31

2820474 --> Friday, 04 - 13

2820475 --> Friday, 04 - 05

2820476 --> Friday, 03 - 27

2820477 --> Friday, 04 - 09

2820478 --> Friday, 04 - 01

2820479 --> Friday, 04 - 21

2820480 --> Friday, 04 - 12

2820481 --> Friday, 03 - 28

2820482 --> Friday, 04 - 17

2820483 --> Friday, 04 - 09

2820484 --> Friday, 03 - 24

2820485 --> Friday, 04 - 13

2820486 --> Friday, 04 - 05

2820487 --> Friday, 03 - 21

2820488 --> Friday, 04 - 09

2820489 --> Friday, 04 - 01

2820490 --> Friday, 04 - 21

2820491 --> Friday, 04 - 06

2820492 --> Friday, 03 - 28

2820493 --> Friday, 04 - 17

2820494 --> Friday, 04 - 02

2820495 --> Friday, 03 - 25

2820496 --> Friday, 04 - 13

2820497 --> Friday, 03 - 29

2820498 --> Friday, 04 - 18

2820499 --> Friday, 04 - 10

2820500 --> Friday, 03 - 26

2820501 --> Friday, 04 - 15

2820502 --> Friday, 04 - 07

2820503 --> Friday, 03 - 23

2820504 --> Friday, 04 - 11

2820505 --> Friday, 04 - 03

2820506 --> Friday, 03 - 26

2820507 --> Friday, 04 - 08

2820508 --> Friday, 03 - 30

2820509 --> Friday, 04 - 19

2820510 --> Friday, 04 - 11

2820511 --> Friday, 03 - 27

2820512 --> Friday, 04 - 15

2820513 --> Friday, 04 - 07

2820514 --> Friday, 03 - 23

2820515 --> Friday, 04 - 12

2820516 --> Friday, 04 - 03

2820517 --> Friday, 04 - 23

2820518 --> Friday, 04 - 08

2820519 --> Friday, 03 - 31

2820520 --> Friday, 04 - 19

2820521 --> Friday, 04 - 04

2820522 --> Friday, 03 - 27

2820523 --> Friday, 04 - 16

2820524 --> Friday, 03 - 31

2820525 --> Friday, 03 - 23

2820526 --> Friday, 04 - 12

2820527 --> Friday, 03 - 28

2820528 --> Friday, 04 - 16

2820529 --> Friday, 04 - 08

2820530 --> Friday, 03 - 31

2820531 --> Friday, 04 - 13

2820532 --> Friday, 04 - 04

2820533 --> Friday, 03 - 27

2820534 --> Friday, 04 - 09

2820535 --> Friday, 04 - 01

2820536 --> Friday, 04 - 20

2820537 --> Friday, 04 - 12

2820538 --> Friday, 03 - 28

2820539 --> Friday, 04 - 17

2820540 --> Friday, 04 - 08

2820541 --> Friday, 03 - 24

2820542 --> Friday, 04 - 13

2820543 --> Friday, 04 - 05

2820544 --> Friday, 03 - 20

2820545 --> Friday, 04 - 09

2820546 --> Friday, 04 - 01

2820547 --> Friday, 04 - 21

2820548 --> Friday, 04 - 05

2820549 --> Friday, 03 - 28

2820550 --> Friday, 04 - 17

2820551 --> Friday, 04 - 02

2820552 --> Friday, 03 - 24

2820553 --> Friday, 04 - 13

2820554 --> Friday, 03 - 29

2820555 --> Friday, 04 - 18

2820556 --> Friday, 04 - 09

2820557 --> Friday, 04 - 01

2820558 --> Friday, 04 - 14

2820559 --> Friday, 04 - 06

2820560 --> Friday, 03 - 28

2820561 --> Friday, 04 - 17

2820562 --> Friday, 04 - 02

2820563 --> Friday, 03 - 25

2820564 --> Friday, 04 - 13

2820565 --> Friday, 03 - 29

2820566 --> Friday, 04 - 18

2820567 --> Friday, 04 - 10

2820568 --> Friday, 03 - 25

2820569 --> Friday, 04 - 14

2820570 --> Friday, 04 - 06

2820571 --> Friday, 03 - 22

2820572 --> Friday, 04 - 10

2820573 --> Friday, 04 - 02

2820574 --> Friday, 04 - 22

2820575 --> Friday, 04 - 07

2820576 --> Friday, 03 - 29

2820577 --> Friday, 04 - 18

2820578 --> Friday, 04 - 03

2820579 --> Friday, 03 - 26

2820580 --> Friday, 04 - 14

2820581 --> Friday, 04 - 06

2820582 --> Friday, 03 - 22

2820583 --> Friday, 04 - 11

2820584 --> Friday, 04 - 02

2820585 --> Friday, 04 - 22

2820586 --> Friday, 04 - 07

2820587 --> Friday, 03 - 30

2820588 --> Friday, 04 - 18

2820589 --> Friday, 04 - 03

2820590 --> Friday, 03 - 26

2820591 --> Friday, 04 - 15

2820592 --> Friday, 03 - 30

2820593 --> Friday, 04 - 19

2820594 --> Friday, 04 - 11

2820595 --> Friday, 03 - 27

2820596 --> Friday, 04 - 15

2820597 --> Friday, 04 - 07

2820598 --> Friday, 03 - 23

2820599 --> Friday, 04 - 12

2820600 --> Friday, 04 - 04

2820601 --> Friday, 03 - 27

2820602 --> Friday, 04 - 09

2820603 --> Friday, 04 - 01

2820604 --> Friday, 04 - 20

2820605 --> Friday, 04 - 12

2820606 --> Friday, 03 - 28

2820607 --> Friday, 04 - 17

2820608 --> Friday, 04 - 08

2820609 --> Friday, 03 - 24

2820610 --> Friday, 04 - 13

2820611 --> Friday, 04 - 05

2820612 --> Friday, 04 - 17

2820613 --> Friday, 04 - 09

2820614 --> Friday, 04 - 01

2820615 --> Friday, 04 - 21

2820616 --> Friday, 04 - 05

2820617 --> Friday, 03 - 28

2820618 --> Friday, 04 - 17

2820619 --> Friday, 04 - 02

2820620 --> Friday, 03 - 24

2820621 --> Friday, 04 - 13

2820622 --> Friday, 03 - 29

2820623 --> Friday, 04 - 18

2820624 --> Friday, 04 - 09

2820625 --> Friday, 04 - 01

2820626 --> Friday, 04 - 14

2820627 --> Friday, 04 - 06

2820628 --> Friday, 03 - 28

2820629 --> Friday, 04 - 10

2820630 --> Friday, 04 - 02

2820631 --> Friday, 04 - 22

2820632 --> Friday, 04 - 13

2820633 --> Friday, 03 - 29

2820634 --> Friday, 04 - 18

2820635 --> Friday, 04 - 10

2820636 --> Friday, 03 - 25

2820637 --> Friday, 04 - 14

2820638 --> Friday, 04 - 06

2820639 --> Friday, 03 - 22

2820640 --> Friday, 04 - 10

2820641 --> Friday, 04 - 02

2820642 --> Friday, 04 - 22

2820643 --> Friday, 04 - 07

2820644 --> Friday, 03 - 29

2820645 --> Friday, 04 - 18

2820646 --> Friday, 04 - 03

2820647 --> Friday, 03 - 26

2820648 --> Friday, 04 - 14

2820649 --> Friday, 03 - 30

2820650 --> Friday, 04 - 19

2820651 --> Friday, 04 - 11

2820652 --> Friday, 04 - 02

2820653 --> Friday, 04 - 15

2820654 --> Friday, 04 - 07

2820655 --> Friday, 03 - 30

2820656 --> Friday, 04 - 18

2820657 --> Friday, 04 - 03

2820658 --> Friday, 03 - 26

2820659 --> Friday, 04 - 15

2820660 --> Friday, 03 - 30

2820661 --> Friday, 04 - 19

2820662 --> Friday, 04 - 11

2820663 --> Friday, 03 - 27

2820664 --> Friday, 04 - 15

2820665 --> Friday, 04 - 07

2820666 --> Friday, 03 - 23

2820667 --> Friday, 04 - 12

2820668 --> Friday, 04 - 03

2820669 --> Friday, 04 - 23

2820670 --> Friday, 04 - 08

2820671 --> Friday, 03 - 31

2820672 --> Friday, 04 - 19

2820673 --> Friday, 04 - 04

2820674 --> Friday, 03 - 27

2820675 --> Friday, 04 - 16

2820676 --> Friday, 04 - 07

2820677 --> Friday, 03 - 23

2820678 --> Friday, 04 - 12

2820679 --> Friday, 04 - 04

2820680 --> Friday, 04 - 16

2820681 --> Friday, 04 - 08

2820682 --> Friday, 03 - 31

2820683 --> Friday, 04 - 13

2820684 --> Friday, 04 - 04

2820685 --> Friday, 03 - 27

2820686 --> Friday, 04 - 16

2820687 --> Friday, 04 - 01

2820688 --> Friday, 04 - 20

2820689 --> Friday, 04 - 12

2820690 --> Friday, 03 - 28

2820691 --> Friday, 04 - 17

2820692 --> Friday, 04 - 08

2820693 --> Friday, 03 - 24

2820694 --> Friday, 04 - 13

2820695 --> Friday, 04 - 05

2820696 --> Friday, 03 - 27

2820697 --> Friday, 04 - 09

2820698 --> Friday, 04 - 01

2820699 --> Friday, 04 - 21

2820700 --> Friday, 04 - 13

2820701 --> Friday, 03 - 29

2820702 --> Friday, 04 - 18

2820703 --> Friday, 04 - 03

2820704 --> Friday, 03 - 25

2820705 --> Friday, 04 - 14

2820706 --> Friday, 04 - 06

2820707 --> Friday, 03 - 22

2820708 --> Friday, 04 - 10

2820709 --> Friday, 04 - 02

2820710 --> Friday, 04 - 22

2820711 --> Friday, 04 - 07

2820712 --> Friday, 03 - 29

2820713 --> Friday, 04 - 18

2820714 --> Friday, 04 - 03

2820715 --> Friday, 03 - 26

2820716 --> Friday, 04 - 14

2820717 --> Friday, 03 - 30

2820718 --> Friday, 04 - 19

2820719 --> Friday, 04 - 11

2820720 --> Friday, 04 - 02

2820721 --> Friday, 04 - 15

2820722 --> Friday, 04 - 07

2820723 --> Friday, 03 - 23

2820724 --> Friday, 04 - 11

2820725 --> Friday, 04 - 03

2820726 --> Friday, 03 - 26

2820727 --> Friday, 04 - 08

2820728 --> Friday, 03 - 30

2820729 --> Friday, 04 - 19

2820730 --> Friday, 04 - 11

2820731 --> Friday, 03 - 27

2820732 --> Friday, 04 - 15

2820733 --> Friday, 04 - 07

2820734 --> Friday, 03 - 23

2820735 --> Friday, 04 - 12

2820736 --> Friday, 04 - 03

2820737 --> Friday, 04 - 23

2820738 --> Friday, 04 - 08

2820739 --> Friday, 03 - 31

2820740 --> Friday, 04 - 19

2820741 --> Friday, 04 - 04

2820742 --> Friday, 03 - 27

2820743 --> Friday, 04 - 16

2820744 --> Friday, 03 - 31

2820745 --> Friday, 03 - 23

2820746 --> Friday, 04 - 12

2820747 --> Friday, 03 - 28

2820748 --> Friday, 04 - 16

2820749 --> Friday, 04 - 08

2820750 --> Friday, 03 - 31

2820751 --> Friday, 04 - 13

2820752 --> Friday, 04 - 04

2820753 --> Friday, 03 - 27

2820754 --> Friday, 04 - 16

2820755 --> Friday, 04 - 01

2820756 --> Friday, 04 - 20

2820757 --> Friday, 04 - 12

2820758 --> Friday, 03 - 28

2820759 --> Friday, 04 - 17

2820760 --> Friday, 04 - 08

2820761 --> Friday, 03 - 24

2820762 --> Friday, 04 - 13

2820763 --> Friday, 04 - 05

2820764 --> Friday, 03 - 20

2820765 --> Friday, 04 - 09

2820766 --> Friday, 04 - 01

2820767 --> Friday, 04 - 21

2820768 --> Friday, 04 - 05

2820769 --> Friday, 03 - 28

2820770 --> Friday, 04 - 17

2820771 --> Friday, 04 - 02

2820772 --> Friday, 03 - 24

2820773 --> Friday, 04 - 13

2820774 --> Friday, 04 - 05

2820775 --> Friday, 04 - 18

2820776 --> Friday, 04 - 09

2820777 --> Friday, 04 - 01

2820778 --> Friday, 04 - 14

2820779 --> Friday, 04 - 06

2820780 --> Friday, 03 - 28

2820781 --> Friday, 04 - 17

2820782 --> Friday, 04 - 02

2820783 --> Friday, 03 - 25

2820784 --> Friday, 04 - 13

2820785 --> Friday, 03 - 29

2820786 --> Friday, 04 - 18

2820787 --> Friday, 04 - 10

2820788 --> Friday, 03 - 25

2820789 --> Friday, 04 - 14

2820790 --> Friday, 04 - 06

2820791 --> Friday, 03 - 22

2820792 --> Friday, 04 - 10

