Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2230000 through 2239999



2230000 --> Friday, 03 - 31

2230001 --> Friday, 04 - 20

2230002 --> Friday, 04 - 05

2230003 --> Friday, 03 - 28

2230004 --> Friday, 04 - 16

2230005 --> Friday, 04 - 01

2230006 --> Friday, 03 - 24

2230007 --> Friday, 04 - 13

2230008 --> Friday, 03 - 28

2230009 --> Friday, 04 - 17

2230010 --> Friday, 04 - 09

2230011 --> Friday, 03 - 25

2230012 --> Friday, 04 - 13

2230013 --> Friday, 04 - 05

2230014 --> Friday, 03 - 21

2230015 --> Friday, 04 - 10

2230016 --> Friday, 04 - 01

2230017 --> Friday, 04 - 21

2230018 --> Friday, 04 - 06

2230019 --> Friday, 03 - 29

2230020 --> Friday, 04 - 17

2230021 --> Friday, 04 - 09

2230022 --> Friday, 03 - 25

2230023 --> Friday, 04 - 14

2230024 --> Friday, 04 - 05

2230025 --> Friday, 03 - 21

2230026 --> Friday, 04 - 10

2230027 --> Friday, 04 - 02

2230028 --> Friday, 04 - 21

2230029 --> Friday, 04 - 06

2230030 --> Friday, 03 - 29

2230031 --> Friday, 04 - 18

2230032 --> Friday, 04 - 02

2230033 --> Friday, 03 - 25

2230034 --> Friday, 04 - 14

2230035 --> Friday, 03 - 30

2230036 --> Friday, 04 - 18

2230037 --> Friday, 04 - 10

2230038 --> Friday, 03 - 26

2230039 --> Friday, 04 - 15

2230040 --> Friday, 04 - 06

2230041 --> Friday, 03 - 29

2230042 --> Friday, 04 - 11

2230043 --> Friday, 04 - 03

2230044 --> Friday, 03 - 25

2230045 --> Friday, 04 - 14

2230046 --> Friday, 03 - 30

2230047 --> Friday, 04 - 19

2230048 --> Friday, 04 - 10

2230049 --> Friday, 03 - 26

2230050 --> Friday, 04 - 15

2230051 --> Friday, 04 - 07

2230052 --> Friday, 03 - 22

2230053 --> Friday, 04 - 11

2230054 --> Friday, 04 - 03

2230055 --> Friday, 04 - 23

2230056 --> Friday, 04 - 07

2230057 --> Friday, 03 - 30

2230058 --> Friday, 04 - 19

2230059 --> Friday, 04 - 04

2230060 --> Friday, 03 - 26

