Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3760000 through 3769999



3760000 --> Friday, 03 - 31

3760001 --> Friday, 04 - 20

3760002 --> Friday, 04 - 12

3760003 --> Friday, 03 - 28

3760004 --> Friday, 04 - 16

3760005 --> Friday, 04 - 08

3760006 --> Friday, 03 - 24

3760007 --> Friday, 04 - 13

3760008 --> Friday, 04 - 04

3760009 --> Friday, 04 - 17

3760010 --> Friday, 04 - 09

3760011 --> Friday, 04 - 01

3760012 --> Friday, 04 - 20

3760013 --> Friday, 04 - 05

3760014 --> Friday, 03 - 28

3760015 --> Friday, 04 - 17

3760016 --> Friday, 04 - 01

3760017 --> Friday, 03 - 24

3760018 --> Friday, 04 - 13

3760019 --> Friday, 03 - 29

3760020 --> Friday, 04 - 17

3760021 --> Friday, 04 - 09

3760022 --> Friday, 04 - 01

3760023 --> Friday, 04 - 14

3760024 --> Friday, 04 - 05

3760025 --> Friday, 03 - 28

3760026 --> Friday, 04 - 10

3760027 --> Friday, 04 - 02

3760028 --> Friday, 04 - 21

3760029 --> Friday, 04 - 13

3760030 --> Friday, 03 - 29

3760031 --> Friday, 04 - 18

3760032 --> Friday, 04 - 09

3760033 --> Friday, 03 - 25

3760034 --> Friday, 04 - 14

3760035 --> Friday, 04 - 06

3760036 --> Friday, 03 - 21

3760037 --> Friday, 04 - 10

3760038 --> Friday, 04 - 02

3760039 --> Friday, 04 - 22

3760040 --> Friday, 04 - 06

3760041 --> Friday, 03 - 29

3760042 --> Friday, 04 - 18

3760043 --> Friday, 04 - 03

3760044 --> Friday, 03 - 25

3760045 --> Friday, 04 - 14

3760046 --> Friday, 03 - 30

3760047 --> Friday, 04 - 19

3760048 --> Friday, 04 - 10

3760049 --> Friday, 04 - 02

3760050 --> Friday, 04 - 15

3760051 --> Friday, 04 - 07

3760052 --> Friday, 03 - 29

3760053 --> Friday, 04 - 18

3760054 --> Friday, 04 - 03

3760055 --> Friday, 03 - 26

