Good Friday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3430000 through 3439999



3430000 --> Friday, 04 - 21

3430001 --> Friday, 04 - 06

3430002 --> Friday, 03 - 29

3430003 --> Friday, 04 - 18

3430004 --> Friday, 04 - 09

3430005 --> Friday, 03 - 25

3430006 --> Friday, 04 - 14

3430007 --> Friday, 04 - 06

3430008 --> Friday, 03 - 21

3430009 --> Friday, 04 - 10

3430010 --> Friday, 04 - 02

3430011 --> Friday, 04 - 22

3430012 --> Friday, 04 - 06

3430013 --> Friday, 03 - 29

3430014 --> Friday, 04 - 18

3430015 --> Friday, 04 - 03

3430016 --> Friday, 03 - 25

3430017 --> Friday, 04 - 14

3430018 --> Friday, 03 - 30

3430019 --> Friday, 04 - 19

3430020 --> Friday, 04 - 10

3430021 --> Friday, 03 - 26

3430022 --> Friday, 04 - 15

3430023 --> Friday, 04 - 07

3430024 --> Friday, 03 - 29

3430025 --> Friday, 04 - 11

3430026 --> Friday, 04 - 03

3430027 --> Friday, 03 - 26

3430028 --> Friday, 04 - 14

3430029 --> Friday, 03 - 30

3430030 --> Friday, 04 - 19

3430031 --> Friday, 04 - 11

3430032 --> Friday, 03 - 26

3430033 --> Friday, 04 - 15

3430034 --> Friday, 04 - 07

3430035 --> Friday, 03 - 23

3430036 --> Friday, 04 - 11

3430037 --> Friday, 04 - 03

3430038 --> Friday, 04 - 23

3430039 --> Friday, 04 - 08

3430040 --> Friday, 03 - 30

3430041 --> Friday, 04 - 19

3430042 --> Friday, 04 - 04

3430043 --> Friday, 03 - 27

3430044 --> Friday, 04 - 15

3430045 --> Friday, 03 - 31

3430046 --> Friday, 03 - 23

3430047 --> Friday, 04 - 12

3430048 --> Friday, 04 - 03

3430049 --> Friday, 04 - 16

3430050 --> Friday, 04 - 08

3430051 --> Friday, 03 - 24

3430052 --> Friday, 04 - 12

3430053 --> Friday, 04 - 04

3430054 --> Friday, 03 - 27

3430055 --> Friday, 04 - 09

3430056 --> Friday, 03 - 31

3430057 --> Friday, 04 - 20

3430058 --> Friday, 04 - 12

3430059 --> Friday, 03 - 28

3430060 --> Friday, 04 - 16

3430061 --> Friday, 04 - 08

3430062 --> Friday, 03 - 24

3430063 --> Friday, 04 - 13

3430064 --> Friday, 04 - 04

3430065 --> Friday, 03 - 20

3430066 --> Friday, 04 - 09

3430067 --> Friday, 04 - 01

3430068 --> Friday, 04 - 20

3430069 --> Friday, 04 - 05

3430070 --> Friday, 03 - 28

3430071 --> Friday, 04 - 17

3430072 --> Friday, 04 - 01

3430073 --> Friday, 03 - 24

3430074 --> Friday, 04 - 13

3430075 --> Friday, 03 - 29

3430076 --> Friday, 04 - 17

3430077 --> Friday, 04 - 09

3430078 --> Friday, 04 - 01

3430079 --> Friday, 04 - 14

3430080 --> Friday, 04 - 05

3430081 --> Friday, 03 - 28

3430082 --> Friday, 04 - 17

3430083 --> Friday, 04 - 02

3430084 --> Friday, 03 - 24

