Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3090000 through 3099999



3090000 --> Sunday, 04 - 02

3090001 --> Sunday, 03 - 25

3090002 --> Sunday, 04 - 14

3090003 --> Sunday, 03 - 30

3090004 --> Sunday, 04 - 18

3090005 --> Sunday, 04 - 10

3090006 --> Sunday, 04 - 02

3090007 --> Sunday, 04 - 15

3090008 --> Sunday, 04 - 06

3090009 --> Sunday, 03 - 29

3090010 --> Sunday, 04 - 11

3090011 --> Sunday, 04 - 03

3090012 --> Sunday, 04 - 22

3090013 --> Sunday, 04 - 14

3090014 --> Sunday, 03 - 30

3090015 --> Sunday, 04 - 19

3090016 --> Sunday, 04 - 10

3090017 --> Sunday, 03 - 26

3090018 --> Sunday, 04 - 15

3090019 --> Sunday, 04 - 07

3090020 --> Sunday, 03 - 22

3090021 --> Sunday, 04 - 11

3090022 --> Sunday, 04 - 03

3090023 --> Sunday, 04 - 23

3090024 --> Sunday, 04 - 07

3090025 --> Sunday, 03 - 30

3090026 --> Sunday, 04 - 19

3090027 --> Sunday, 04 - 04

3090028 --> Sunday, 03 - 26

3090029 --> Sunday, 04 - 15

3090030 --> Sunday, 03 - 31

3090031 --> Sunday, 04 - 20

3090032 --> Sunday, 04 - 11

3090033 --> Sunday, 04 - 03

3090034 --> Sunday, 04 - 16

3090035 --> Sunday, 04 - 08

3090036 --> Sunday, 03 - 30

3090037 --> Sunday, 04 - 19

3090038 --> Sunday, 04 - 04

3090039 --> Sunday, 03 - 27

3090040 --> Sunday, 04 - 15

3090041 --> Sunday, 03 - 31

3090042 --> Sunday, 04 - 20

3090043 --> Sunday, 04 - 12

3090044 --> Sunday, 03 - 27

3090045 --> Sunday, 04 - 16

3090046 --> Sunday, 04 - 08

3090047 --> Sunday, 03 - 24

3090048 --> Sunday, 04 - 12

3090049 --> Sunday, 04 - 04

3090050 --> Sunday, 04 - 24

3090051 --> Sunday, 04 - 09

3090052 --> Sunday, 03 - 31

3090053 --> Sunday, 04 - 20

3090054 --> Sunday, 04 - 05

3090055 --> Sunday, 03 - 28

3090056 --> Sunday, 04 - 16

3090057 --> Sunday, 04 - 08

3090058 --> Sunday, 03 - 24

3090059 --> Sunday, 04 - 13

3090060 --> Sunday, 04 - 04

3090061 --> Sunday, 04 - 24

3090062 --> Sunday, 04 - 09

3090063 --> Sunday, 04 - 01

