Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1440000 through 1449999



1440000 --> Sunday, 04 - 09

1440001 --> Sunday, 04 - 01

1440002 --> Sunday, 04 - 21

1440003 --> Sunday, 04 - 06

1440004 --> Sunday, 03 - 28

1440005 --> Sunday, 04 - 17

1440006 --> Sunday, 04 - 09

1440007 --> Sunday, 03 - 25

1440008 --> Sunday, 04 - 13

1440009 --> Sunday, 04 - 05

1440010 --> Sunday, 04 - 18

1440011 --> Sunday, 04 - 10

1440012 --> Sunday, 04 - 01

1440013 --> Sunday, 04 - 21

1440014 --> Sunday, 04 - 06

1440015 --> Sunday, 03 - 29

1440016 --> Sunday, 04 - 17

1440017 --> Sunday, 04 - 02

1440018 --> Sunday, 04 - 22

1440019 --> Sunday, 04 - 14

1440020 --> Sunday, 03 - 29

1440021 --> Sunday, 04 - 18

1440022 --> Sunday, 04 - 10

1440023 --> Sunday, 03 - 26

1440024 --> Sunday, 04 - 14

1440025 --> Sunday, 04 - 06

1440026 --> Sunday, 03 - 29

1440027 --> Sunday, 04 - 11

1440028 --> Sunday, 04 - 02

1440029 --> Sunday, 04 - 22

1440030 --> Sunday, 04 - 07

1440031 --> Sunday, 03 - 30

1440032 --> Sunday, 04 - 18

1440033 --> Sunday, 04 - 10

1440034 --> Sunday, 03 - 26

1440035 --> Sunday, 04 - 15

1440036 --> Sunday, 04 - 06

1440037 --> Sunday, 04 - 19

1440038 --> Sunday, 04 - 11

1440039 --> Sunday, 04 - 03

1440040 --> Sunday, 04 - 22

1440041 --> Sunday, 04 - 07

1440042 --> Sunday, 03 - 30

1440043 --> Sunday, 04 - 19

1440044 --> Sunday, 04 - 03

1440045 --> Sunday, 03 - 26

1440046 --> Sunday, 04 - 15

1440047 --> Sunday, 03 - 31

1440048 --> Sunday, 04 - 19

1440049 --> Sunday, 04 - 11

1440050 --> Sunday, 03 - 27

1440051 --> Sunday, 04 - 16

1440052 --> Sunday, 04 - 07

1440053 --> Sunday, 03 - 30

1440054 --> Sunday, 04 - 12

1440055 --> Sunday, 04 - 04

1440056 --> Sunday, 04 - 23

1440057 --> Sunday, 04 - 15

1440058 --> Sunday, 03 - 31

1440059 --> Sunday, 04 - 20

1440060 --> Sunday, 04 - 11

1440061 --> Sunday, 03 - 27

1440062 --> Sunday, 04 - 16

1440063 --> Sunday, 04 - 08

1440064 --> Sunday, 03 - 23

1440065 --> Sunday, 04 - 12

1440066 --> Sunday, 04 - 04

1440067 --> Sunday, 04 - 24

1440068 --> Sunday, 04 - 08

1440069 --> Sunday, 03 - 31

1440070 --> Sunday, 04 - 20

1440071 --> Sunday, 04 - 05

1440072 --> Sunday, 03 - 27

1440073 --> Sunday, 04 - 16

1440074 --> Sunday, 04 - 01

1440075 --> Sunday, 04 - 21

1440076 --> Sunday, 04 - 12

1440077 --> Sunday, 04 - 04
