Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3800000 through 3809999



3800000 --> Sunday, 04 - 02
3800336 --> Sunday, 04 - 05

3800337 --> Sunday, 03 - 28

3800338 --> Sunday, 04 - 17

3800339 --> Sunday, 04 - 02

3800340 --> Sunday, 03 - 24

3800341 --> Sunday, 04 - 13

3800342 --> Sunday, 03 - 29

3800343 --> Sunday, 04 - 18

3800344 --> Sunday, 04 - 09

3800345 --> Sunday, 04 - 01

3800346 --> Sunday, 04 - 14

3800347 --> Sunday, 04 - 06

3800348 --> Sunday, 03 - 28

3800349 --> Sunday, 04 - 17

3800350 --> Sunday, 04 - 02

3800351 --> Sunday, 04 - 22

3800352 --> Sunday, 04 - 13

3800353 --> Sunday, 03 - 29

3800354 --> Sunday, 04 - 18

3800355 --> Sunday, 04 - 10

3800356 --> Sunday, 03 - 25

3800357 --> Sunday, 04 - 14

3800358 --> Sunday, 04 - 06

3800359 --> Sunday, 03 - 22

3800360 --> Sunday, 04 - 10

3800361 --> Sunday, 04 - 02

3800362 --> Sunday, 04 - 22

3800363 --> Sunday, 04 - 07

3800364 --> Sunday, 03 - 29

3800365 --> Sunday, 04 - 18

3800366 --> Sunday, 04 - 03

3800367 --> Sunday, 03 - 26

3800368 --> Sunday, 04 - 14

3800369 --> Sunday, 04 - 06

3800370 --> Sunday, 04 - 19

3800371 --> Sunday, 04 - 11

3800372 --> Sunday, 04 - 02

3800373 --> Sunday, 04 - 22

3800374 --> Sunday, 04 - 07

3800375 --> Sunday, 03 - 30

3800376 --> Sunday, 04 - 18

3800377 --> Sunday, 04 - 03

3800378 --> Sunday, 03 - 26

3800379 --> Sunday, 04 - 15

3800380 --> Sunday, 03 - 30

3800381 --> Sunday, 04 - 19

3800382 --> Sunday, 04 - 11

3800383 --> Sunday, 03 - 27

3800384 --> Sunday, 04 - 15

3800385 --> Sunday, 04 - 07

3800386 --> Sunday, 03 - 23

3800387 --> Sunday, 04 - 12

3800388 --> Sunday, 04 - 03

3800389 --> Sunday, 04 - 23

3800390 --> Sunday, 04 - 08

3800391 --> Sunday, 03 - 31

3800392 --> Sunday, 04 - 19

3800393 --> Sunday, 04 - 11

3800394 --> Sunday, 03 - 27

3800395 --> Sunday, 04 - 16

3800396 --> Sunday, 04 - 07

3800397 --> Sunday, 03 - 23

3800398 --> Sunday, 04 - 12

3800399 --> Sunday, 04 - 04

3800400 --> Sunday, 04 - 23

3800401 --> Sunday, 04 - 08

3800402 --> Sunday, 03 - 31

3800403 --> Sunday, 04 - 20

3800404 --> Sunday, 04 - 04

3800405 --> Sunday, 03 - 27

3800406 --> Sunday, 04 - 16

3800407 --> Sunday, 04 - 01

3800408 --> Sunday, 04 - 20

3800409 --> Sunday, 04 - 12

3800410 --> Sunday, 03 - 28

3800411 --> Sunday, 04 - 17

3800412 --> Sunday, 04 - 08

3800413 --> Sunday, 03 - 31

3800414 --> Sunday, 04 - 13

3800415 --> Sunday, 04 - 05

3800416 --> Sunday, 03 - 27

3800417 --> Sunday, 04 - 16

3800418 --> Sunday, 04 - 01

3800419 --> Sunday, 04 - 21

3800420 --> Sunday, 04 - 12

3800421 --> Sunday, 03 - 28

3800422 --> Sunday, 04 - 17

3800423 --> Sunday, 04 - 09

3800424 --> Sunday, 03 - 24

3800425 --> Sunday, 04 - 13

3800426 --> Sunday, 04 - 05

3800427 --> Sunday, 04 - 25

3800428 --> Sunday, 04 - 09

3800429 --> Sunday, 04 - 01

3800430 --> Sunday, 04 - 21

3800431 --> Sunday, 04 - 06

3800432 --> Sunday, 03 - 28

3800433 --> Sunday, 04 - 17

3800434 --> Sunday, 04 - 02

3800435 --> Sunday, 03 - 25

3800436 --> Sunday, 04 - 13

3800437 --> Sunday, 03 - 29

3800438 --> Sunday, 04 - 18

3800439 --> Sunday, 04 - 10

3800440 --> Sunday, 04 - 01

3800441 --> Sunday, 04 - 14

3800442 --> Sunday, 04 - 06

3800443 --> Sunday, 03 - 29

3800444 --> Sunday, 04 - 17

3800445 --> Sunday, 04 - 02

3800446 --> Sunday, 04 - 22

3800447 --> Sunday, 04 - 14

3800448 --> Sunday, 03 - 29

3800449 --> Sunday, 04 - 18

3800450 --> Sunday, 04 - 10

3800451 --> Sunday, 03 - 26

3800452 --> Sunday, 04 - 14

3800453 --> Sunday, 04 - 06

3800454 --> Sunday, 03 - 22

3800455 --> Sunday, 04 - 11

3800456 --> Sunday, 04 - 02

3800457 --> Sunday, 04 - 22

3800458 --> Sunday, 04 - 07

3800459 --> Sunday, 03 - 30

3800460 --> Sunday, 04 - 18

3800461 --> Sunday, 04 - 03

3800462 --> Sunday, 03 - 26

3800463 --> Sunday, 04 - 15

3800464 --> Sunday, 04 - 06

3800465 --> Sunday, 04 - 19

3800466 --> Sunday, 04 - 11

3800467 --> Sunday, 04 - 03

3800468 --> Sunday, 04 - 22

3800469 --> Sunday, 04 - 07

3800470 --> Sunday, 03 - 30

3800471 --> Sunday, 04 - 19

3800472 --> Sunday, 04 - 03

3800473 --> Sunday, 03 - 26

3800474 --> Sunday, 04 - 15

3800475 --> Sunday, 03 - 31

3800476 --> Sunday, 04 - 19

3800477 --> Sunday, 04 - 11

3800478 --> Sunday, 03 - 27

3800479 --> Sunday, 04 - 16

3800480 --> Sunday, 04 - 07

3800481 --> Sunday, 03 - 23

3800482 --> Sunday, 04 - 12

3800483 --> Sunday, 04 - 04

3800484 --> Sunday, 04 - 23

3800485 --> Sunday, 04 - 08

3800486 --> Sunday, 03 - 31

3800487 --> Sunday, 04 - 20

3800488 --> Sunday, 04 - 11

3800489 --> Sunday, 03 - 27

3800490 --> Sunday, 04 - 16

3800491 --> Sunday, 04 - 08

3800492 --> Sunday, 03 - 23

3800493 --> Sunday, 04 - 12

3800494 --> Sunday, 04 - 04

3800495 --> Sunday, 04 - 17

3800496 --> Sunday, 04 - 08

3800497 --> Sunday, 03 - 31

3800498 --> Sunday, 04 - 20

3800499 --> Sunday, 04 - 05

3800500 --> Sunday, 03 - 28

3800501 --> Sunday, 04 - 17

3800502 --> Sunday, 04 - 02

3800503 --> Sunday, 04 - 22

3800504 --> Sunday, 04 - 13

3800505 --> Sunday, 03 - 29

3800506 --> Sunday, 04 - 18

3800507 --> Sunday, 04 - 10

3800508 --> Sunday, 03 - 25

3800509 --> Sunday, 04 - 14

3800510 --> Sunday, 04 - 06

3800511 --> Sunday, 03 - 22

3800512 --> Sunday, 04 - 10

3800513 --> Sunday, 04 - 02

3800514 --> Sunday, 04 - 22

3800515 --> Sunday, 04 - 07

3800516 --> Sunday, 03 - 29

3800517 --> Sunday, 04 - 18

3800518 --> Sunday, 04 - 03

3800519 --> Sunday, 03 - 26

3800520 --> Sunday, 04 - 14

3800521 --> Sunday, 04 - 06

3800522 --> Sunday, 04 - 19

3800523 --> Sunday, 04 - 11

3800524 --> Sunday, 04 - 02

3800525 --> Sunday, 04 - 22

3800526 --> Sunday, 04 - 07

3800527 --> Sunday, 03 - 30

3800528 --> Sunday, 04 - 18

3800529 --> Sunday, 04 - 03

3800530 --> Sunday, 03 - 26

3800531 --> Sunday, 04 - 15

3800532 --> Sunday, 03 - 30

3800533 --> Sunday, 04 - 19

3800534 --> Sunday, 04 - 11

3800535 --> Sunday, 03 - 27

3800536 --> Sunday, 04 - 15

3800537 --> Sunday, 04 - 07

3800538 --> Sunday, 03 - 23

3800539 --> Sunday, 04 - 12

3800540 --> Sunday, 04 - 03

3800541 --> Sunday, 04 - 23

3800542 --> Sunday, 04 - 08

3800543 --> Sunday, 03 - 31

3800544 --> Sunday, 04 - 19

3800545 --> Sunday, 04 - 11

3800546 --> Sunday, 03 - 27

3800547 --> Sunday, 04 - 16

3800548 --> Sunday, 04 - 07

3800549 --> Sunday, 03 - 23

3800550 --> Sunday, 04 - 12

3800551 --> Sunday, 04 - 04

3800552 --> Sunday, 04 - 23

3800553 --> Sunday, 04 - 08

3800554 --> Sunday, 03 - 31

3800555 --> Sunday, 04 - 20

3800556 --> Sunday, 04 - 04

3800557 --> Sunday, 03 - 27

3800558 --> Sunday, 04 - 16

3800559 --> Sunday, 04 - 01

3800560 --> Sunday, 04 - 20

3800561 --> Sunday, 04 - 12

3800562 --> Sunday, 03 - 28

3800563 --> Sunday, 04 - 17

3800564 --> Sunday, 04 - 08

3800565 --> Sunday, 03 - 31

3800566 --> Sunday, 04 - 13

3800567 --> Sunday, 04 - 05

3800568 --> Sunday, 03 - 27

3800569 --> Sunday, 04 - 16

3800570 --> Sunday, 04 - 01

3800571 --> Sunday, 04 - 21

3800572 --> Sunday, 04 - 12

3800573 --> Sunday, 03 - 28

3800574 --> Sunday, 04 - 17

3800575 --> Sunday, 04 - 09

3800576 --> Sunday, 03 - 24

3800577 --> Sunday, 04 - 13

3800578 --> Sunday, 04 - 05

3800579 --> Sunday, 04 - 25

3800580 --> Sunday, 04 - 09

3800581 --> Sunday, 04 - 01

3800582 --> Sunday, 04 - 21

3800583 --> Sunday, 04 - 06

3800584 --> Sunday, 03 - 28

3800585 --> Sunday, 04 - 17

3800586 --> Sunday, 04 - 02

3800587 --> Sunday, 03 - 25

3800588 --> Sunday, 04 - 13

3800589 --> Sunday, 03 - 29

3800590 --> Sunday, 04 - 18

3800591 --> Sunday, 04 - 10

3800592 --> Sunday, 04 - 01

3800593 --> Sunday, 04 - 14

3800594 --> Sunday, 04 - 06

3800595 --> Sunday, 03 - 29

3800596 --> Sunday, 04 - 17

3800597 --> Sunday, 04 - 02

3800598 --> Sunday, 04 - 22

3800599 --> Sunday, 04 - 14

3800600 --> Sunday, 03 - 30

3800601 --> Sunday, 04 - 19

3800602 --> Sunday, 04 - 11

3800603 --> Sunday, 03 - 27

3800604 --> Sunday, 04 - 15

3800605 --> Sunday, 04 - 07

3800606 --> Sunday, 03 - 23

3800607 --> Sunday, 04 - 12

3800608 --> Sunday, 04 - 03

3800609 --> Sunday, 04 - 23

3800610 --> Sunday, 04 - 08

3800611 --> Sunday, 03 - 31

3800612 --> Sunday, 04 - 19

3800613 --> Sunday, 04 - 04

3800614 --> Sunday, 03 - 27

3800615 --> Sunday, 04 - 16

3800616 --> Sunday, 04 - 07

3800617 --> Sunday, 04 - 20

3800618 --> Sunday, 04 - 12

3800619 --> Sunday, 04 - 04

3800620 --> Sunday, 04 - 23

3800621 --> Sunday, 04 - 08

3800622 --> Sunday, 03 - 31

3800623 --> Sunday, 04 - 20

3800624 --> Sunday, 04 - 04

3800625 --> Sunday, 03 - 27

3800626 --> Sunday, 04 - 16

3800627 --> Sunday, 04 - 01

3800628 --> Sunday, 04 - 20

3800629 --> Sunday, 04 - 12

3800630 --> Sunday, 03 - 28

3800631 --> Sunday, 04 - 17

3800632 --> Sunday, 04 - 08

3800633 --> Sunday, 03 - 24

3800634 --> Sunday, 04 - 13

3800635 --> Sunday, 04 - 05

3800636 --> Sunday, 04 - 24

3800637 --> Sunday, 04 - 09

3800638 --> Sunday, 04 - 01

3800639 --> Sunday, 04 - 21

3800640 --> Sunday, 04 - 12

3800641 --> Sunday, 03 - 28

3800642 --> Sunday, 04 - 17

3800643 --> Sunday, 04 - 09

3800644 --> Sunday, 03 - 24

3800645 --> Sunday, 04 - 13

3800646 --> Sunday, 04 - 05

3800647 --> Sunday, 04 - 18

3800648 --> Sunday, 04 - 09

3800649 --> Sunday, 04 - 01

3800650 --> Sunday, 04 - 21

3800651 --> Sunday, 04 - 06

3800652 --> Sunday, 03 - 28

3800653 --> Sunday, 04 - 17

3800654 --> Sunday, 04 - 02

3800655 --> Sunday, 04 - 22

3800656 --> Sunday, 04 - 13

3800657 --> Sunday, 03 - 29

3800658 --> Sunday, 04 - 18

3800659 --> Sunday, 04 - 10

3800660 --> Sunday, 04 - 01

3800661 --> Sunday, 04 - 14

3800662 --> Sunday, 04 - 06

3800663 --> Sunday, 03 - 29

3800664 --> Sunday, 04 - 17

3800665 --> Sunday, 04 - 02

3800666 --> Sunday, 04 - 22

3800667 --> Sunday, 04 - 07

3800668 --> Sunday, 03 - 29

3800669 --> Sunday, 04 - 18

3800670 --> Sunday, 04 - 10

3800671 --> Sunday, 03 - 26

3800672 --> Sunday, 04 - 14

3800673 --> Sunday, 04 - 06

3800674 --> Sunday, 04 - 19

3800675 --> Sunday, 04 - 11

3800676 --> Sunday, 04 - 02

3800677 --> Sunday, 04 - 22

3800678 --> Sunday, 04 - 07

3800679 --> Sunday, 03 - 30

3800680 --> Sunday, 04 - 18

3800681 --> Sunday, 04 - 03

3800682 --> Sunday, 03 - 26

3800683 --> Sunday, 04 - 15

3800684 --> Sunday, 03 - 30

3800685 --> Sunday, 04 - 19

3800686 --> Sunday, 04 - 11

3800687 --> Sunday, 03 - 27

3800688 --> Sunday, 04 - 15

3800689 --> Sunday, 04 - 07

3800690 --> Sunday, 03 - 30

3800691 --> Sunday, 04 - 12

3800692 --> Sunday, 04 - 03

3800693 --> Sunday, 04 - 23

3800694 --> Sunday, 04 - 15

3800695 --> Sunday, 03 - 31

3800696 --> Sunday, 04 - 19

3800697 --> Sunday, 04 - 11

3800698 --> Sunday, 03 - 27

3800699 --> Sunday, 04 - 16

3800700 --> Sunday, 04 - 08

3800701 --> Sunday, 03 - 24

3800702 --> Sunday, 04 - 13

3800703 --> Sunday, 04 - 05

3800704 --> Sunday, 04 - 24

3800705 --> Sunday, 04 - 09

3800706 --> Sunday, 04 - 01

3800707 --> Sunday, 04 - 21

3800708 --> Sunday, 04 - 05

3800709 --> Sunday, 03 - 28

3800710 --> Sunday, 04 - 17

3800711 --> Sunday, 04 - 02

3800712 --> Sunday, 03 - 24

3800713 --> Sunday, 04 - 13

3800714 --> Sunday, 04 - 05

3800715 --> Sunday, 04 - 18

3800716 --> Sunday, 04 - 09

3800717 --> Sunday, 04 - 01

3800718 --> Sunday, 04 - 21

3800719 --> Sunday, 04 - 06

3800720 --> Sunday, 03 - 28

3800721 --> Sunday, 04 - 17

3800722 --> Sunday, 04 - 02

3800723 --> Sunday, 04 - 22

3800724 --> Sunday, 04 - 13

3800725 --> Sunday, 03 - 29

3800726 --> Sunday, 04 - 18

3800727 --> Sunday, 04 - 10

3800728 --> Sunday, 03 - 25

3800729 --> Sunday, 04 - 14

3800730 --> Sunday, 04 - 06

3800731 --> Sunday, 03 - 22

3800732 --> Sunday, 04 - 10

3800733 --> Sunday, 04 - 02

3800734 --> Sunday, 04 - 22

3800735 --> Sunday, 04 - 07

3800736 --> Sunday, 03 - 29

3800737 --> Sunday, 04 - 18

3800738 --> Sunday, 04 - 10

3800739 --> Sunday, 03 - 26

3800740 --> Sunday, 04 - 14

3800741 --> Sunday, 04 - 06

3800742 --> Sunday, 04 - 19

3800743 --> Sunday, 04 - 11

3800744 --> Sunday, 04 - 02

3800745 --> Sunday, 04 - 22

3800746 --> Sunday, 04 - 07

