Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3780000 through 3789999



3780000 --> Sunday, 04 - 16

3780001 --> Sunday, 04 - 08

3780002 --> Sunday, 03 - 24

3780003 --> Sunday, 04 - 13

3780004 --> Sunday, 04 - 04

3780005 --> Sunday, 04 - 24

3780006 --> Sunday, 04 - 09

3780007 --> Sunday, 04 - 01

3780008 --> Sunday, 04 - 20

3780009 --> Sunday, 04 - 05

3780010 --> Sunday, 03 - 28

3780011 --> Sunday, 04 - 17

3780012 --> Sunday, 04 - 01

3780013 --> Sunday, 04 - 21

3780014 --> Sunday, 04 - 13

3780015 --> Sunday, 03 - 29

3780016 --> Sunday, 04 - 17

3780017 --> Sunday, 04 - 09

3780018 --> Sunday, 03 - 25

3780019 --> Sunday, 04 - 14

3780020 --> Sunday, 04 - 05

3780021 --> Sunday, 03 - 28

3780022 --> Sunday, 04 - 10

3780023 --> Sunday, 04 - 02

3780024 --> Sunday, 04 - 21

3780025 --> Sunday, 04 - 13

3780026 --> Sunday, 03 - 29

3780027 --> Sunday, 04 - 18

3780028 --> Sunday, 04 - 09

3780029 --> Sunday, 03 - 25

3780030 --> Sunday, 04 - 14

3780031 --> Sunday, 04 - 06

3780032 --> Sunday, 04 - 25

3780033 --> Sunday, 04 - 10

3780034 --> Sunday, 04 - 02

3780035 --> Sunday, 04 - 22

3780036 --> Sunday, 04 - 06

3780037 --> Sunday, 03 - 29

3780038 --> Sunday, 04 - 18

3780039 --> Sunday, 04 - 03

3780040 --> Sunday, 03 - 25

3780041 --> Sunday, 04 - 14

3780042 --> Sunday, 03 - 30

3780043 --> Sunday, 04 - 19

3780044 --> Sunday, 04 - 10

3780045 --> Sunday, 04 - 02

3780046 --> Sunday, 04 - 15

3780047 --> Sunday, 04 - 07

3780048 --> Sunday, 03 - 29

3780049 --> Sunday, 04 - 18

3780050 --> Sunday, 04 - 03

3780051 --> Sunday, 04 - 23

3780052 --> Sunday, 04 - 14

3780053 --> Sunday, 03 - 30

3780054 --> Sunday, 04 - 19

3780055 --> Sunday, 04 - 11

3780056 --> Sunday, 03 - 26

3780057 --> Sunday, 04 - 15

3780058 --> Sunday, 04 - 07

3780059 --> Sunday, 03 - 23

3780060 --> Sunday, 04 - 11

3780061 --> Sunday, 04 - 03

3780062 --> Sunday, 04 - 23

3780063 --> Sunday, 04 - 08

3780064 --> Sunday, 03 - 30

3780065 --> Sunday, 04 - 19

3780066 --> Sunday, 04 - 04

3780067 --> Sunday, 03 - 27

3780068 --> Sunday, 04 - 15

3780069 --> Sunday, 03 - 31

3780070 --> Sunday, 04 - 20

3780071 --> Sunday, 04 - 12

3780072 --> Sunday, 04 - 03

3780073 --> Sunday, 04 - 16

3780074 --> Sunday, 04 - 08

3780075 --> Sunday, 03 - 31

3780076 --> Sunday, 04 - 19

3780077 --> Sunday, 04 - 04

3780078 --> Sunday, 03 - 27

3780079 --> Sunday, 04 - 16

3780080 --> Sunday, 03 - 31

3780081 --> Sunday, 04 - 20

3780082 --> Sunday, 04 - 12

3780083 --> Sunday, 03 - 28

3780084 --> Sunday, 04 - 16

3780085 --> Sunday, 04 - 08

3780086 --> Sunday, 03 - 24

3780087 --> Sunday, 04 - 13

3780088 --> Sunday, 04 - 04

3780089 --> Sunday, 04 - 24

3780090 --> Sunday, 04 - 09

3780091 --> Sunday, 04 - 01

3780092 --> Sunday, 04 - 20

3780093 --> Sunday, 04 - 05

3780094 --> Sunday, 03 - 28

3780095 --> Sunday, 04 - 17

3780096 --> Sunday, 04 - 08

3780097 --> Sunday, 03 - 24

3780098 --> Sunday, 04 - 13

3780099 --> Sunday, 04 - 05

3780100 --> Sunday, 04 - 18

3780101 --> Sunday, 04 - 10

3780102 --> Sunday, 04 - 02

3780103 --> Sunday, 04 - 22

3780104 --> Sunday, 04 - 06

3780105 --> Sunday, 03 - 29

3780106 --> Sunday, 04 - 18

3780107 --> Sunday, 04 - 03

3780108 --> Sunday, 04 - 22

3780109 --> Sunday, 04 - 14

3780110 --> Sunday, 03 - 30

3780111 --> Sunday, 04 - 19

3780112 --> Sunday, 04 - 10

3780113 --> Sunday, 03 - 26

3780114 --> Sunday, 04 - 15

3780115 --> Sunday, 04 - 07

3780116 --> Sunday, 03 - 29

3780117 --> Sunday, 04 - 11

3780118 --> Sunday, 04 - 03

3780119 --> Sunday, 04 - 23

3780120 --> Sunday, 04 - 14

3780121 --> Sunday, 03 - 30

3780122 --> Sunday, 04 - 19

3780123 --> Sunday, 04 - 11

3780124 --> Sunday, 03 - 26

3780125 --> Sunday, 04 - 15

3780126 --> Sunday, 04 - 07

3780127 --> Sunday, 04 - 20

3780128 --> Sunday, 04 - 11

3780129 --> Sunday, 04 - 03

3780130 --> Sunday, 04 - 23

3780131 --> Sunday, 04 - 08

3780132 --> Sunday, 03 - 30

3780133 --> Sunday, 04 - 19

3780134 --> Sunday, 04 - 04

3780135 --> Sunday, 03 - 27

3780136 --> Sunday, 04 - 15

3780137 --> Sunday, 03 - 31

3780138 --> Sunday, 04 - 20

3780139 --> Sunday, 04 - 12

3780140 --> Sunday, 04 - 03

3780141 --> Sunday, 04 - 16

3780142 --> Sunday, 04 - 08

3780143 --> Sunday, 03 - 31

3780144 --> Sunday, 04 - 19

3780145 --> Sunday, 04 - 04

