Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2350000 through 2359999



2350000 --> Sunday, 04 - 23
2350227 --> Sunday, 04 - 01

2350228 --> Sunday, 04 - 20

2350229 --> Sunday, 04 - 12

2350230 --> Sunday, 03 - 28

2350231 --> Sunday, 04 - 17

2350232 --> Sunday, 04 - 08

2350233 --> Sunday, 03 - 24

2350234 --> Sunday, 04 - 13

2350235 --> Sunday, 04 - 05

2350236 --> Sunday, 04 - 24

2350237 --> Sunday, 04 - 09

2350238 --> Sunday, 04 - 01

2350239 --> Sunday, 04 - 21

2350240 --> Sunday, 04 - 12

2350241 --> Sunday, 03 - 28

2350242 --> Sunday, 04 - 17

2350243 --> Sunday, 04 - 02

2350244 --> Sunday, 03 - 24

2350245 --> Sunday, 04 - 13

2350246 --> Sunday, 04 - 05

2350247 --> Sunday, 04 - 18

2350248 --> Sunday, 04 - 09

2350249 --> Sunday, 04 - 01

2350250 --> Sunday, 04 - 21

2350251 --> Sunday, 04 - 06

2350252 --> Sunday, 03 - 28

2350253 --> Sunday, 04 - 17

2350254 --> Sunday, 04 - 02

2350255 --> Sunday, 04 - 22

2350256 --> Sunday, 04 - 13

2350257 --> Sunday, 03 - 29

2350258 --> Sunday, 04 - 18

2350259 --> Sunday, 04 - 10

2350260 --> Sunday, 04 - 01

2350261 --> Sunday, 04 - 14

2350262 --> Sunday, 04 - 06

2350263 --> Sunday, 03 - 22

2350264 --> Sunday, 04 - 10

2350265 --> Sunday, 04 - 02

2350266 --> Sunday, 04 - 22

2350267 --> Sunday, 04 - 07

2350268 --> Sunday, 03 - 29

2350269 --> Sunday, 04 - 18

2350270 --> Sunday, 04 - 10

2350271 --> Sunday, 03 - 26

2350272 --> Sunday, 04 - 14

2350273 --> Sunday, 04 - 06

2350274 --> Sunday, 04 - 19

2350275 --> Sunday, 04 - 11

2350276 --> Sunday, 04 - 02

2350277 --> Sunday, 04 - 22

2350278 --> Sunday, 04 - 07

2350279 --> Sunday, 03 - 30

2350280 --> Sunday, 04 - 18

2350281 --> Sunday, 04 - 03

2350282 --> Sunday, 03 - 26

2350283 --> Sunday, 04 - 15

2350284 --> Sunday, 03 - 30

2350285 --> Sunday, 04 - 19

2350286 --> Sunday, 04 - 11

2350287 --> Sunday, 03 - 27

2350288 --> Sunday, 04 - 15

2350289 --> Sunday, 04 - 07

2350290 --> Sunday, 03 - 30

2350291 --> Sunday, 04 - 12

2350292 --> Sunday, 04 - 03

2350293 --> Sunday, 04 - 23

2350294 --> Sunday, 04 - 15

2350295 --> Sunday, 03 - 31

2350296 --> Sunday, 04 - 19

2350297 --> Sunday, 04 - 11

2350298 --> Sunday, 03 - 27

2350299 --> Sunday, 04 - 16

2350300 --> Sunday, 04 - 08

2350301 --> Sunday, 03 - 24

2350302 --> Sunday, 04 - 13

2350303 --> Sunday, 04 - 05

2350304 --> Sunday, 04 - 24

2350305 --> Sunday, 04 - 09

2350306 --> Sunday, 04 - 01

2350307 --> Sunday, 04 - 21

2350308 --> Sunday, 04 - 05

2350309 --> Sunday, 03 - 28

2350310 --> Sunday, 04 - 17

2350311 --> Sunday, 04 - 02

2350312 --> Sunday, 03 - 24

2350313 --> Sunday, 04 - 13

2350314 --> Sunday, 04 - 05

2350315 --> Sunday, 04 - 18

2350316 --> Sunday, 04 - 09

2350317 --> Sunday, 04 - 01

2350318 --> Sunday, 04 - 21

2350319 --> Sunday, 04 - 06

2350320 --> Sunday, 03 - 28

2350321 --> Sunday, 04 - 17

2350322 --> Sunday, 04 - 02

2350323 --> Sunday, 04 - 22

2350324 --> Sunday, 04 - 13

2350325 --> Sunday, 03 - 29

2350326 --> Sunday, 04 - 18

2350327 --> Sunday, 04 - 10

2350328 --> Sunday, 03 - 25

2350329 --> Sunday, 04 - 14

2350330 --> Sunday, 04 - 06

2350331 --> Sunday, 03 - 22

2350332 --> Sunday, 04 - 10

2350333 --> Sunday, 04 - 02

2350334 --> Sunday, 04 - 22

2350335 --> Sunday, 04 - 07

2350336 --> Sunday, 03 - 29

2350337 --> Sunday, 04 - 18

2350338 --> Sunday, 04 - 03

2350339 --> Sunday, 03 - 26

2350340 --> Sunday, 04 - 14

2350341 --> Sunday, 04 - 06

2350342 --> Sunday, 04 - 19

2350343 --> Sunday, 04 - 11

2350344 --> Sunday, 04 - 02

2350345 --> Sunday, 04 - 22

2350346 --> Sunday, 04 - 07

2350347 --> Sunday, 03 - 30

2350348 --> Sunday, 04 - 18

2350349 --> Sunday, 04 - 03

2350350 --> Sunday, 03 - 26

2350351 --> Sunday, 04 - 15

2350352 --> Sunday, 03 - 30

2350353 --> Sunday, 04 - 19

2350354 --> Sunday, 04 - 11

2350355 --> Sunday, 03 - 27

2350356 --> Sunday, 04 - 15

2350357 --> Sunday, 04 - 07

2350358 --> Sunday, 03 - 23

2350359 --> Sunday, 04 - 12

2350360 --> Sunday, 04 - 03

2350361 --> Sunday, 04 - 23

2350362 --> Sunday, 04 - 08

2350363 --> Sunday, 03 - 31

2350364 --> Sunday, 04 - 19

2350365 --> Sunday, 04 - 11

2350366 --> Sunday, 03 - 27

2350367 --> Sunday, 04 - 16

2350368 --> Sunday, 04 - 07

2350369 --> Sunday, 03 - 23

2350370 --> Sunday, 04 - 12

2350371 --> Sunday, 04 - 04

2350372 --> Sunday, 04 - 23

2350373 --> Sunday, 04 - 08

2350374 --> Sunday, 03 - 31

2350375 --> Sunday, 04 - 20

2350376 --> Sunday, 04 - 04

2350377 --> Sunday, 03 - 27

2350378 --> Sunday, 04 - 16

2350379 --> Sunday, 04 - 01

2350380 --> Sunday, 04 - 20

2350381 --> Sunday, 04 - 12

2350382 --> Sunday, 03 - 28

2350383 --> Sunday, 04 - 17

2350384 --> Sunday, 04 - 08

2350385 --> Sunday, 03 - 31

2350386 --> Sunday, 04 - 13

2350387 --> Sunday, 04 - 05

2350388 --> Sunday, 03 - 27

2350389 --> Sunday, 04 - 16

2350390 --> Sunday, 04 - 01

2350391 --> Sunday, 04 - 21

2350392 --> Sunday, 04 - 12

2350393 --> Sunday, 03 - 28

2350394 --> Sunday, 04 - 17

2350395 --> Sunday, 04 - 09

2350396 --> Sunday, 03 - 24

2350397 --> Sunday, 04 - 13

2350398 --> Sunday, 04 - 05

2350399 --> Sunday, 04 - 25

2350400 --> Sunday, 04 - 09

2350401 --> Sunday, 04 - 01

2350402 --> Sunday, 04 - 21

2350403 --> Sunday, 04 - 06

2350404 --> Sunday, 03 - 28

2350405 --> Sunday, 04 - 17

2350406 --> Sunday, 04 - 02

2350407 --> Sunday, 03 - 25

2350408 --> Sunday, 04 - 13

2350409 --> Sunday, 04 - 05

2350410 --> Sunday, 04 - 18

2350411 --> Sunday, 04 - 10

2350412 --> Sunday, 04 - 01

2350413 --> Sunday, 04 - 21

2350414 --> Sunday, 04 - 06

2350415 --> Sunday, 03 - 29

2350416 --> Sunday, 04 - 17

2350417 --> Sunday, 04 - 02

2350418 --> Sunday, 04 - 22

2350419 --> Sunday, 04 - 14

2350420 --> Sunday, 03 - 29

2350421 --> Sunday, 04 - 18

2350422 --> Sunday, 04 - 10

2350423 --> Sunday, 03 - 26

2350424 --> Sunday, 04 - 14

2350425 --> Sunday, 04 - 06

2350426 --> Sunday, 03 - 22

2350427 --> Sunday, 04 - 11

2350428 --> Sunday, 04 - 02

2350429 --> Sunday, 04 - 22

2350430 --> Sunday, 04 - 07

2350431 --> Sunday, 03 - 30

2350432 --> Sunday, 04 - 18

2350433 --> Sunday, 04 - 03

2350434 --> Sunday, 03 - 26

2350435 --> Sunday, 04 - 15

2350436 --> Sunday, 04 - 06

2350437 --> Sunday, 04 - 19

2350438 --> Sunday, 04 - 11

2350439 --> Sunday, 04 - 03

2350440 --> Sunday, 04 - 22

2350441 --> Sunday, 04 - 07

2350442 --> Sunday, 03 - 30

2350443 --> Sunday, 04 - 19

2350444 --> Sunday, 04 - 03

2350445 --> Sunday, 03 - 26

2350446 --> Sunday, 04 - 15

2350447 --> Sunday, 03 - 31

2350448 --> Sunday, 04 - 19

2350449 --> Sunday, 04 - 11

2350450 --> Sunday, 03 - 27

2350451 --> Sunday, 04 - 16

2350452 --> Sunday, 04 - 07

2350453 --> Sunday, 03 - 23

2350454 --> Sunday, 04 - 12

2350455 --> Sunday, 04 - 04

2350456 --> Sunday, 04 - 23

2350457 --> Sunday, 04 - 08

2350458 --> Sunday, 03 - 31

2350459 --> Sunday, 04 - 20

2350460 --> Sunday, 04 - 11

2350461 --> Sunday, 03 - 27

2350462 --> Sunday, 04 - 16

2350463 --> Sunday, 04 - 08

2350464 --> Sunday, 03 - 23

2350465 --> Sunday, 04 - 12

2350466 --> Sunday, 04 - 04

2350467 --> Sunday, 04 - 24

2350468 --> Sunday, 04 - 08

2350469 --> Sunday, 03 - 31

2350470 --> Sunday, 04 - 20

2350471 --> Sunday, 04 - 05

2350472 --> Sunday, 03 - 27

2350473 --> Sunday, 04 - 16

2350474 --> Sunday, 04 - 01

2350475 --> Sunday, 04 - 21

2350476 --> Sunday, 04 - 12

2350477 --> Sunday, 03 - 28

2350478 --> Sunday, 04 - 17

2350479 --> Sunday, 04 - 09

2350480 --> Sunday, 03 - 31

2350481 --> Sunday, 04 - 13

2350482 --> Sunday, 04 - 05

2350483 --> Sunday, 03 - 28

2350484 --> Sunday, 04 - 16

2350485 --> Sunday, 04 - 01

2350486 --> Sunday, 04 - 21

2350487 --> Sunday, 04 - 13

2350488 --> Sunday, 03 - 28

2350489 --> Sunday, 04 - 17

2350490 --> Sunday, 04 - 09

2350491 --> Sunday, 03 - 25

2350492 --> Sunday, 04 - 13

2350493 --> Sunday, 04 - 05

2350494 --> Sunday, 04 - 25

2350495 --> Sunday, 04 - 10

2350496 --> Sunday, 04 - 01

2350497 --> Sunday, 04 - 21

2350498 --> Sunday, 04 - 06

2350499 --> Sunday, 03 - 29

2350500 --> Sunday, 04 - 18

2350501 --> Sunday, 04 - 03

2350502 --> Sunday, 03 - 26

2350503 --> Sunday, 04 - 15

2350504 --> Sunday, 03 - 30

2350505 --> Sunday, 04 - 19

2350506 --> Sunday, 04 - 11

2350507 --> Sunday, 03 - 27

2350508 --> Sunday, 04 - 15

2350509 --> Sunday, 04 - 07

2350510 --> Sunday, 03 - 23

2350511 --> Sunday, 04 - 12

2350512 --> Sunday, 04 - 03

2350513 --> Sunday, 04 - 23

2350514 --> Sunday, 04 - 08

2350515 --> Sunday, 03 - 31

2350516 --> Sunday, 04 - 19

2350517 --> Sunday, 04 - 11

2350518 --> Sunday, 03 - 27

2350519 --> Sunday, 04 - 16

2350520 --> Sunday, 04 - 07

2350521 --> Sunday, 03 - 23

2350522 --> Sunday, 04 - 12

2350523 --> Sunday, 04 - 04

2350524 --> Sunday, 04 - 23

2350525 --> Sunday, 04 - 08

2350526 --> Sunday, 03 - 31

2350527 --> Sunday, 04 - 20

2350528 --> Sunday, 04 - 04

2350529 --> Sunday, 03 - 27

2350530 --> Sunday, 04 - 16

2350531 --> Sunday, 04 - 01

2350532 --> Sunday, 04 - 20

2350533 --> Sunday, 04 - 12

2350534 --> Sunday, 03 - 28

2350535 --> Sunday, 04 - 17

2350536 --> Sunday, 04 - 08

2350537 --> Sunday, 03 - 31

2350538 --> Sunday, 04 - 13

2350539 --> Sunday, 04 - 05

2350540 --> Sunday, 03 - 27

2350541 --> Sunday, 04 - 16

2350542 --> Sunday, 04 - 01

2350543 --> Sunday, 04 - 21

2350544 --> Sunday, 04 - 12

2350545 --> Sunday, 03 - 28

2350546 --> Sunday, 04 - 17

2350547 --> Sunday, 04 - 09

2350548 --> Sunday, 03 - 24

2350549 --> Sunday, 04 - 13

2350550 --> Sunday, 04 - 05

2350551 --> Sunday, 04 - 25

2350552 --> Sunday, 04 - 09

2350553 --> Sunday, 04 - 01

2350554 --> Sunday, 04 - 21

2350555 --> Sunday, 04 - 06

2350556 --> Sunday, 03 - 28

2350557 --> Sunday, 04 - 17

2350558 --> Sunday, 04 - 02

2350559 --> Sunday, 03 - 25

2350560 --> Sunday, 04 - 13

2350561 --> Sunday, 04 - 05

2350562 --> Sunday, 04 - 18

2350563 --> Sunday, 04 - 10

2350564 --> Sunday, 04 - 01

2350565 --> Sunday, 04 - 21

2350566 --> Sunday, 04 - 06

2350567 --> Sunday, 03 - 29

2350568 --> Sunday, 04 - 17

2350569 --> Sunday, 04 - 02

2350570 --> Sunday, 04 - 22

2350571 --> Sunday, 04 - 14

2350572 --> Sunday, 03 - 29

2350573 --> Sunday, 04 - 18

2350574 --> Sunday, 04 - 10

2350575 --> Sunday, 03 - 26

2350576 --> Sunday, 04 - 14

2350577 --> Sunday, 04 - 06

2350578 --> Sunday, 03 - 22

2350579 --> Sunday, 04 - 11

2350580 --> Sunday, 04 - 02

2350581 --> Sunday, 04 - 22

2350582 --> Sunday, 04 - 07

2350583 --> Sunday, 03 - 30

2350584 --> Sunday, 04 - 18

2350585 --> Sunday, 04 - 03

2350586 --> Sunday, 03 - 26

2350587 --> Sunday, 04 - 15

2350588 --> Sunday, 04 - 06

2350589 --> Sunday, 04 - 19

2350590 --> Sunday, 04 - 11

2350591 --> Sunday, 04 - 03

2350592 --> Sunday, 04 - 22

2350593 --> Sunday, 04 - 07

2350594 --> Sunday, 03 - 30

2350595 --> Sunday, 04 - 19

2350596 --> Sunday, 04 - 03

2350597 --> Sunday, 03 - 26

2350598 --> Sunday, 04 - 15

2350599 --> Sunday, 03 - 31

2350600 --> Sunday, 04 - 20

2350601 --> Sunday, 04 - 12

2350602 --> Sunday, 03 - 28

2350603 --> Sunday, 04 - 17

2350604 --> Sunday, 04 - 08

2350605 --> Sunday, 03 - 24

2350606 --> Sunday, 04 - 13

2350607 --> Sunday, 04 - 05

2350608 --> Sunday, 04 - 24

2350609 --> Sunday, 04 - 09

2350610 --> Sunday, 04 - 01

2350611 --> Sunday, 04 - 21

2350612 --> Sunday, 04 - 12

2350613 --> Sunday, 03 - 28

2350614 --> Sunday, 04 - 17

2350615 --> Sunday, 04 - 09

2350616 --> Sunday, 03 - 24

2350617 --> Sunday, 04 - 13

2350618 --> Sunday, 04 - 05

2350619 --> Sunday, 04 - 18

2350620 --> Sunday, 04 - 09

2350621 --> Sunday, 04 - 01

2350622 --> Sunday, 04 - 21

2350623 --> Sunday, 04 - 06

2350624 --> Sunday, 03 - 28

2350625 --> Sunday, 04 - 17

2350626 --> Sunday, 04 - 02

2350627 --> Sunday, 04 - 22

2350628 --> Sunday, 04 - 13

2350629 --> Sunday, 03 - 29

2350630 --> Sunday, 04 - 18

2350631 --> Sunday, 04 - 10

2350632 --> Sunday, 04 - 01

2350633 --> Sunday, 04 - 14

2350634 --> Sunday, 04 - 06

2350635 --> Sunday, 03 - 29

2350636 --> Sunday, 04 - 17

2350637 --> Sunday, 04 - 02

2350638 --> Sunday, 04 - 22

2350639 --> Sunday, 04 - 14

2350640 --> Sunday, 03 - 29

2350641 --> Sunday, 04 - 18

2350642 --> Sunday, 04 - 10

2350643 --> Sunday, 03 - 26

2350644 --> Sunday, 04 - 14

2350645 --> Sunday, 04 - 06

2350646 --> Sunday, 04 - 19

2350647 --> Sunday, 04 - 11

2350648 --> Sunday, 04 - 02

2350649 --> Sunday, 04 - 22

2350650 --> Sunday, 04 - 07

2350651 --> Sunday, 03 - 30

2350652 --> Sunday, 04 - 18

2350653 --> Sunday, 04 - 03

2350654 --> Sunday, 03 - 26

2350655 --> Sunday, 04 - 15

2350656 --> Sunday, 04 - 06

2350657 --> Sunday, 04 - 19

2350658 --> Sunday, 04 - 11

2350659 --> Sunday, 04 - 03

2350660 --> Sunday, 04 - 22

2350661 --> Sunday, 04 - 07

2350662 --> Sunday, 03 - 30

2350663 --> Sunday, 04 - 12

2350664 --> Sunday, 04 - 03

2350665 --> Sunday, 04 - 23

2350666 --> Sunday, 04 - 15

2350667 --> Sunday, 03 - 31

2350668 --> Sunday, 04 - 19

2350669 --> Sunday, 04 - 11

2350670 --> Sunday, 03 - 27

2350671 --> Sunday, 04 - 16

2350672 --> Sunday, 04 - 07

2350673 --> Sunday, 03 - 23

2350674 --> Sunday, 04 - 12

2350675 --> Sunday, 04 - 04

2350676 --> Sunday, 04 - 23

2350677 --> Sunday, 04 - 08

2350678 --> Sunday, 03 - 31

2350679 --> Sunday, 04 - 20

2350680 --> Sunday, 04 - 04

2350681 --> Sunday, 03 - 27

2350682 --> Sunday, 04 - 16

2350683 --> Sunday, 04 - 01

2350684 --> Sunday, 04 - 20

2350685 --> Sunday, 04 - 12

2350686 --> Sunday, 04 - 04

2350687 --> Sunday, 04 - 17

2350688 --> Sunday, 04 - 08

2350689 --> Sunday, 03 - 31

2350690 --> Sunday, 04 - 20

2350691 --> Sunday, 04 - 05

2350692 --> Sunday, 03 - 27

2350693 --> Sunday, 04 - 16

2350694 --> Sunday, 04 - 01

2350695 --> Sunday, 04 - 21

2350696 --> Sunday, 04 - 12

2350697 --> Sunday, 03 - 28

2350698 --> Sunday, 04 - 17

2350699 --> Sunday, 04 - 09

2350700 --> Sunday, 03 - 25

2350701 --> Sunday, 04 - 14

2350702 --> Sunday, 04 - 06

2350703 --> Sunday, 03 - 22

2350704 --> Sunday, 04 - 10

2350705 --> Sunday, 04 - 02

2350706 --> Sunday, 04 - 22

2350707 --> Sunday, 04 - 07

2350708 --> Sunday, 03 - 29

2350709 --> Sunday, 04 - 18

2350710 --> Sunday, 04 - 10

2350711 --> Sunday, 03 - 26

2350712 --> Sunday, 04 - 14

2350713 --> Sunday, 04 - 06

2350714 --> Sunday, 04 - 19

2350715 --> Sunday, 04 - 11

2350716 --> Sunday, 04 - 02

2350717 --> Sunday, 04 - 22

2350718 --> Sunday, 04 - 07

2350719 --> Sunday, 03 - 30

2350720 --> Sunday, 04 - 18

2350721 --> Sunday, 04 - 03

2350722 --> Sunday, 03 - 26

2350723 --> Sunday, 04 - 15

2350724 --> Sunday, 03 - 30

2350725 --> Sunday, 04 - 19

2350726 --> Sunday, 04 - 11

2350727 --> Sunday, 03 - 27

2350728 --> Sunday, 04 - 15

2350729 --> Sunday, 04 - 07

2350730 --> Sunday, 03 - 30

2350731 --> Sunday, 04 - 12

2350732 --> Sunday, 04 - 03

2350733 --> Sunday, 04 - 23

2350734 --> Sunday, 04 - 15

2350735 --> Sunday, 03 - 31

2350736 --> Sunday, 04 - 19

2350737 --> Sunday, 04 - 11

2350738 --> Sunday, 03 - 27

2350739 --> Sunday, 04 - 16

2350740 --> Sunday, 04 - 07

2350741 --> Sunday, 03 - 23

