Easter Sunday given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1340000 through 1349999



1340000 --> Sunday, 04 - 02
1340314 --> Sunday, 04 - 19

1340315 --> Sunday, 04 - 04

1340316 --> Sunday, 03 - 26

1340317 --> Sunday, 04 - 15

1340318 --> Sunday, 03 - 31

1340319 --> Sunday, 04 - 20

1340320 --> Sunday, 04 - 11

1340321 --> Sunday, 03 - 27

1340322 --> Sunday, 04 - 16

1340323 --> Sunday, 04 - 08

1340324 --> Sunday, 03 - 30

1340325 --> Sunday, 04 - 12

1340326 --> Sunday, 04 - 04

1340327 --> Sunday, 04 - 24

1340328 --> Sunday, 04 - 15

1340329 --> Sunday, 03 - 31

1340330 --> Sunday, 04 - 20

1340331 --> Sunday, 04 - 12

1340332 --> Sunday, 03 - 27

1340333 --> Sunday, 04 - 16

1340334 --> Sunday, 04 - 08

1340335 --> Sunday, 03 - 24

1340336 --> Sunday, 04 - 12

1340337 --> Sunday, 04 - 04

1340338 --> Sunday, 04 - 24

1340339 --> Sunday, 04 - 09

1340340 --> Sunday, 03 - 31

1340341 --> Sunday, 04 - 20

1340342 --> Sunday, 04 - 05

1340343 --> Sunday, 03 - 28

1340344 --> Sunday, 04 - 16

1340345 --> Sunday, 04 - 01

1340346 --> Sunday, 04 - 21

1340347 --> Sunday, 04 - 13

1340348 --> Sunday, 04 - 04

1340349 --> Sunday, 04 - 17

1340350 --> Sunday, 04 - 09

1340351 --> Sunday, 04 - 01

1340352 --> Sunday, 04 - 20

1340353 --> Sunday, 04 - 05

1340354 --> Sunday, 03 - 28

1340355 --> Sunday, 04 - 10

1340356 --> Sunday, 04 - 01

1340357 --> Sunday, 04 - 21

1340358 --> Sunday, 04 - 13

1340359 --> Sunday, 03 - 29

1340360 --> Sunday, 04 - 17

1340361 --> Sunday, 04 - 09

1340362 --> Sunday, 03 - 25

1340363 --> Sunday, 04 - 14

1340364 --> Sunday, 04 - 05

1340365 --> Sunday, 04 - 25

1340366 --> Sunday, 04 - 10

1340367 --> Sunday, 04 - 02

1340368 --> Sunday, 04 - 21

1340369 --> Sunday, 04 - 06

1340370 --> Sunday, 03 - 29

1340371 --> Sunday, 04 - 18

1340372 --> Sunday, 04 - 09

1340373 --> Sunday, 03 - 25

1340374 --> Sunday, 04 - 14

1340375 --> Sunday, 03 - 30

1340376 --> Sunday, 04 - 18

1340377 --> Sunday, 04 - 10

1340378 --> Sunday, 04 - 02

1340379 --> Sunday, 04 - 15

1340380 --> Sunday, 04 - 06

1340381 --> Sunday, 03 - 29

1340382 --> Sunday, 04 - 18

1340383 --> Sunday, 04 - 03

1340384 --> Sunday, 04 - 22

1340385 --> Sunday, 04 - 14

1340386 --> Sunday, 03 - 30

1340387 --> Sunday, 04 - 19

1340388 --> Sunday, 04 - 10

1340389 --> Sunday, 03 - 26

1340390 --> Sunday, 04 - 15

1340391 --> Sunday, 04 - 07

1340392 --> Sunday, 03 - 29

1340393 --> Sunday, 04 - 11

1340394 --> Sunday, 04 - 03

1340395 --> Sunday, 04 - 23

1340396 --> Sunday, 04 - 07

1340397 --> Sunday, 03 - 30

1340398 --> Sunday, 04 - 19

1340399 --> Sunday, 04 - 04

1340400 --> Sunday, 03 - 26

1340401 --> Sunday, 04 - 15

1340402 --> Sunday, 04 - 07

1340403 --> Sunday, 04 - 20

1340404 --> Sunday, 04 - 11

1340405 --> Sunday, 04 - 03

1340406 --> Sunday, 04 - 23

1340407 --> Sunday, 04 - 08

1340408 --> Sunday, 03 - 30

1340409 --> Sunday, 04 - 19

1340410 --> Sunday, 04 - 04

1340411 --> Sunday, 03 - 27

1340412 --> Sunday, 04 - 15

1340413 --> Sunday, 03 - 31

1340414 --> Sunday, 04 - 20

1340415 --> Sunday, 04 - 12

1340416 --> Sunday, 03 - 27

1340417 --> Sunday, 04 - 16

1340418 --> Sunday, 04 - 08

1340419 --> Sunday, 03 - 24

1340420 --> Sunday, 04 - 12

1340421 --> Sunday, 04 - 04

1340422 --> Sunday, 04 - 24

1340423 --> Sunday, 04 - 09

1340424 --> Sunday, 03 - 31

1340425 --> Sunday, 04 - 20

1340426 --> Sunday, 04 - 12

1340427 --> Sunday, 03 - 28

1340428 --> Sunday, 04 - 16

1340429 --> Sunday, 04 - 08

1340430 --> Sunday, 03 - 24

1340431 --> Sunday, 04 - 13

1340432 --> Sunday, 04 - 04

1340433 --> Sunday, 04 - 24

1340434 --> Sunday, 04 - 09

1340435 --> Sunday, 04 - 01

1340436 --> Sunday, 04 - 20

1340437 --> Sunday, 04 - 05

1340438 --> Sunday, 03 - 28

1340439 --> Sunday, 04 - 17

1340440 --> Sunday, 04 - 01

1340441 --> Sunday, 04 - 21

1340442 --> Sunday, 04 - 13

1340443 --> Sunday, 03 - 29

1340444 --> Sunday, 04 - 17

1340445 --> Sunday, 04 - 09

1340446 --> Sunday, 04 - 01

1340447 --> Sunday, 04 - 14

1340448 --> Sunday, 04 - 05

1340449 --> Sunday, 03 - 28

1340450 --> Sunday, 04 - 10

1340451 --> Sunday, 04 - 02

1340452 --> Sunday, 04 - 21

1340453 --> Sunday, 04 - 13

1340454 --> Sunday, 03 - 29

1340455 --> Sunday, 04 - 18

1340456 --> Sunday, 04 - 09

1340457 --> Sunday, 03 - 25

1340458 --> Sunday, 04 - 14

1340459 --> Sunday, 04 - 06

1340460 --> Sunday, 04 - 25

1340461 --> Sunday, 04 - 10

1340462 --> Sunday, 04 - 02

1340463 --> Sunday, 04 - 22

1340464 --> Sunday, 04 - 06

1340465 --> Sunday, 03 - 29

1340466 --> Sunday, 04 - 18

1340467 --> Sunday, 04 - 03

1340468 --> Sunday, 03 - 25

1340469 --> Sunday, 04 - 14

1340470 --> Sunday, 03 - 30

1340471 --> Sunday, 04 - 19

1340472 --> Sunday, 04 - 10

1340473 --> Sunday, 04 - 02

1340474 --> Sunday, 04 - 15

1340475 --> Sunday, 04 - 07

1340476 --> Sunday, 03 - 29

1340477 --> Sunday, 04 - 18

1340478 --> Sunday, 04 - 03

1340479 --> Sunday, 04 - 23

1340480 --> Sunday, 04 - 14

1340481 --> Sunday, 03 - 30

1340482 --> Sunday, 04 - 19

1340483 --> Sunday, 04 - 11

1340484 --> Sunday, 03 - 26

1340485 --> Sunday, 04 - 15

1340486 --> Sunday, 04 - 07

1340487 --> Sunday, 03 - 23

1340488 --> Sunday, 04 - 11

1340489 --> Sunday, 04 - 03

1340490 --> Sunday, 04 - 23

1340491 --> Sunday, 04 - 08

1340492 --> Sunday, 03 - 30

1340493 --> Sunday, 04 - 19

1340494 --> Sunday, 04 - 04

1340495 --> Sunday, 03 - 27

1340496 --> Sunday, 04 - 15

1340497 --> Sunday, 04 - 07

1340498 --> Sunday, 04 - 20

1340499 --> Sunday, 04 - 12

1340500 --> Sunday, 04 - 04

1340501 --> Sunday, 04 - 17

1340502 --> Sunday, 04 - 09

1340503 --> Sunday, 04 - 01

1340504 --> Sunday, 04 - 20

1340505 --> Sunday, 04 - 05

1340506 --> Sunday, 03 - 28

1340507 --> Sunday, 04 - 10

1340508 --> Sunday, 04 - 01

1340509 --> Sunday, 04 - 21

1340510 --> Sunday, 04 - 13

1340511 --> Sunday, 03 - 29

1340512 --> Sunday, 04 - 17

1340513 --> Sunday, 04 - 09

1340514 --> Sunday, 03 - 25

1340515 --> Sunday, 04 - 14

1340516 --> Sunday, 04 - 05

1340517 --> Sunday, 04 - 25

1340518 --> Sunday, 04 - 10

1340519 --> Sunday, 04 - 02

1340520 --> Sunday, 04 - 21

1340521 --> Sunday, 04 - 06

1340522 --> Sunday, 03 - 29

1340523 --> Sunday, 04 - 18

1340524 --> Sunday, 04 - 09

1340525 --> Sunday, 03 - 25

1340526 --> Sunday, 04 - 14

1340527 --> Sunday, 03 - 30

1340528 --> Sunday, 04 - 18

1340529 --> Sunday, 04 - 10

1340530 --> Sunday, 04 - 02

1340531 --> Sunday, 04 - 15

1340532 --> Sunday, 04 - 06

1340533 --> Sunday, 03 - 29

1340534 --> Sunday, 04 - 18

1340535 --> Sunday, 04 - 03

1340536 --> Sunday, 04 - 22

1340537 --> Sunday, 04 - 14

1340538 --> Sunday, 03 - 30

1340539 --> Sunday, 04 - 19

1340540 --> Sunday, 04 - 10

1340541 --> Sunday, 03 - 26

1340542 --> Sunday, 04 - 15

1340543 --> Sunday, 04 - 07

1340544 --> Sunday, 03 - 29

1340545 --> Sunday, 04 - 11

1340546 --> Sunday, 04 - 03

1340547 --> Sunday, 04 - 23

1340548 --> Sunday, 04 - 07

1340549 --> Sunday, 03 - 30

1340550 --> Sunday, 04 - 19

1340551 --> Sunday, 04 - 04

1340552 --> Sunday, 03 - 26

1340553 --> Sunday, 04 - 15

1340554 --> Sunday, 04 - 07

1340555 --> Sunday, 04 - 20

1340556 --> Sunday, 04 - 11

1340557 --> Sunday, 04 - 03

1340558 --> Sunday, 04 - 23

1340559 --> Sunday, 04 - 08

1340560 --> Sunday, 03 - 30

1340561 --> Sunday, 04 - 19

1340562 --> Sunday, 04 - 04

1340563 --> Sunday, 03 - 27

1340564 --> Sunday, 04 - 15

1340565 --> Sunday, 03 - 31

1340566 --> Sunday, 04 - 20

1340567 --> Sunday, 04 - 12

1340568 --> Sunday, 03 - 27

1340569 --> Sunday, 04 - 16

1340570 --> Sunday, 04 - 08

1340571 --> Sunday, 03 - 24

1340572 --> Sunday, 04 - 12

1340573 --> Sunday, 04 - 04

1340574 --> Sunday, 04 - 24

1340575 --> Sunday, 04 - 09

1340576 --> Sunday, 03 - 31

1340577 --> Sunday, 04 - 20

1340578 --> Sunday, 04 - 12

1340579 --> Sunday, 03 - 28

1340580 --> Sunday, 04 - 16

1340581 --> Sunday, 04 - 08

1340582 --> Sunday, 03 - 24

1340583 --> Sunday, 04 - 13

1340584 --> Sunday, 04 - 04

1340585 --> Sunday, 04 - 24

1340586 --> Sunday, 04 - 09

1340587 --> Sunday, 04 - 01

1340588 --> Sunday, 04 - 20

1340589 --> Sunday, 04 - 05

1340590 --> Sunday, 03 - 28

1340591 --> Sunday, 04 - 17

1340592 --> Sunday, 04 - 01

1340593 --> Sunday, 04 - 21

1340594 --> Sunday, 04 - 13

1340595 --> Sunday, 03 - 29

1340596 --> Sunday, 04 - 17

1340597 --> Sunday, 04 - 09

1340598 --> Sunday, 04 - 01

1340599 --> Sunday, 04 - 14

1340600 --> Sunday, 04 - 06

1340601 --> Sunday, 03 - 29

1340602 --> Sunday, 04 - 11

1340603 --> Sunday, 04 - 03

1340604 --> Sunday, 04 - 22

1340605 --> Sunday, 04 - 14

1340606 --> Sunday, 03 - 30

1340607 --> Sunday, 04 - 19

1340608 --> Sunday, 04 - 10

1340609 --> Sunday, 03 - 26

1340610 --> Sunday, 04 - 15

1340611 --> Sunday, 04 - 07

1340612 --> Sunday, 03 - 22

1340613 --> Sunday, 04 - 11

1340614 --> Sunday, 04 - 03

1340615 --> Sunday, 04 - 23

1340616 --> Sunday, 04 - 07

1340617 --> Sunday, 03 - 30

1340618 --> Sunday, 04 - 19

1340619 --> Sunday, 04 - 04

1340620 --> Sunday, 03 - 26

1340621 --> Sunday, 04 - 15

1340622 --> Sunday, 03 - 31

1340623 --> Sunday, 04 - 20

1340624 --> Sunday, 04 - 11

1340625 --> Sunday, 04 - 03

1340626 --> Sunday, 04 - 16

1340627 --> Sunday, 04 - 08

1340628 --> Sunday, 03 - 30

1340629 --> Sunday, 04 - 19

1340630 --> Sunday, 04 - 04

1340631 --> Sunday, 03 - 27

1340632 --> Sunday, 04 - 15

1340633 --> Sunday, 03 - 31

1340634 --> Sunday, 04 - 20

1340635 --> Sunday, 04 - 12

1340636 --> Sunday, 03 - 27

1340637 --> Sunday, 04 - 16

1340638 --> Sunday, 04 - 08

1340639 --> Sunday, 03 - 24

1340640 --> Sunday, 04 - 12

1340641 --> Sunday, 04 - 04

1340642 --> Sunday, 04 - 24

1340643 --> Sunday, 04 - 09

1340644 --> Sunday, 03 - 31

1340645 --> Sunday, 04 - 20

1340646 --> Sunday, 04 - 05

1340647 --> Sunday, 03 - 28

1340648 --> Sunday, 04 - 16

1340649 --> Sunday, 04 - 08

1340650 --> Sunday, 03 - 24

1340651 --> Sunday, 04 - 13

1340652 --> Sunday, 04 - 04

1340653 --> Sunday, 04 - 24

1340654 --> Sunday, 04 - 09

1340655 --> Sunday, 04 - 01

1340656 --> Sunday, 04 - 20

1340657 --> Sunday, 04 - 05

1340658 --> Sunday, 03 - 28

1340659 --> Sunday, 04 - 17

1340660 --> Sunday, 04 - 01

1340661 --> Sunday, 04 - 21

1340662 --> Sunday, 04 - 13

1340663 --> Sunday, 03 - 29

1340664 --> Sunday, 04 - 17

1340665 --> Sunday, 04 - 09

1340666 --> Sunday, 03 - 25

1340667 --> Sunday, 04 - 14

1340668 --> Sunday, 04 - 05

1340669 --> Sunday, 03 - 28

1340670 --> Sunday, 04 - 10

1340671 --> Sunday, 04 - 02

1340672 --> Sunday, 04 - 21

1340673 --> Sunday, 04 - 13

1340674 --> Sunday, 03 - 29

1340675 --> Sunday, 04 - 18

1340676 --> Sunday, 04 - 09

1340677 --> Sunday, 03 - 25

1340678 --> Sunday, 04 - 14

1340679 --> Sunday, 04 - 06

1340680 --> Sunday, 04 - 25

1340681 --> Sunday, 04 - 10

1340682 --> Sunday, 04 - 02

1340683 --> Sunday, 04 - 22

1340684 --> Sunday, 04 - 06

1340685 --> Sunday, 03 - 29

1340686 --> Sunday, 04 - 18

1340687 --> Sunday, 04 - 03

1340688 --> Sunday, 03 - 25

1340689 --> Sunday, 04 - 14

1340690 --> Sunday, 03 - 30

1340691 --> Sunday, 04 - 19

1340692 --> Sunday, 04 - 10

1340693 --> Sunday, 04 - 02

1340694 --> Sunday, 04 - 15

1340695 --> Sunday, 04 - 07

1340696 --> Sunday, 03 - 29

1340697 --> Sunday, 04 - 11

1340698 --> Sunday, 04 - 03

1340699 --> Sunday, 04 - 23

1340700 --> Sunday, 04 - 15

1340701 --> Sunday, 03 - 31

1340702 --> Sunday, 04 - 20

1340703 --> Sunday, 04 - 12

1340704 --> Sunday, 03 - 27

1340705 --> Sunday, 04 - 16

1340706 --> Sunday, 04 - 08

1340707 --> Sunday, 03 - 24

1340708 --> Sunday, 04 - 12

1340709 --> Sunday, 04 - 04

1340710 --> Sunday, 04 - 24

1340711 --> Sunday, 04 - 09

1340712 --> Sunday, 03 - 31

1340713 --> Sunday, 04 - 20

1340714 --> Sunday, 04 - 05

1340715 --> Sunday, 03 - 28

1340716 --> Sunday, 04 - 16

1340717 --> Sunday, 04 - 01

1340718 --> Sunday, 04 - 21

1340719 --> Sunday, 04 - 13

1340720 --> Sunday, 04 - 04

1340721 --> Sunday, 04 - 17

1340722 --> Sunday, 04 - 09

1340723 --> Sunday, 04 - 01

1340724 --> Sunday, 04 - 20

1340725 --> Sunday, 04 - 05

1340726 --> Sunday, 03 - 28

1340727 --> Sunday, 04 - 17

1340728 --> Sunday, 04 - 01

1340729 --> Sunday, 04 - 21

1340730 --> Sunday, 04 - 13

1340731 --> Sunday, 03 - 29

1340732 --> Sunday, 04 - 17

1340733 --> Sunday, 04 - 09

1340734 --> Sunday, 03 - 25

1340735 --> Sunday, 04 - 14

1340736 --> Sunday, 04 - 05

1340737 --> Sunday, 04 - 25

1340738 --> Sunday, 04 - 10

1340739 --> Sunday, 04 - 02

1340740 --> Sunday, 04 - 21

1340741 --> Sunday, 04 - 06

1340742 --> Sunday, 03 - 29

1340743 --> Sunday, 04 - 18

1340744 --> Sunday, 04 - 09

1340745 --> Sunday, 03 - 25

