Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2900000 through 2909999



2900000 --> Thursday, 05 - 04

2900001 --> Thursday, 05 - 24

2900002 --> Thursday, 05 - 16

2900003 --> Thursday, 05 - 01

2900004 --> Thursday, 05 - 20

2900005 --> Thursday, 05 - 12

2900006 --> Thursday, 06 - 01

2900007 --> Thursday, 05 - 17

2900008 --> Thursday, 05 - 08

2900009 --> Thursday, 05 - 28

2900010 --> Thursday, 05 - 13

2900011 --> Thursday, 05 - 05

2900012 --> Thursday, 05 - 24

2900013 --> Thursday, 05 - 16

2900014 --> Thursday, 05 - 29

2900015 --> Thursday, 05 - 21

2900016 --> Thursday, 05 - 12

2900017 --> Thursday, 06 - 01

2900018 --> Thursday, 05 - 17

2900019 --> Thursday, 05 - 09

2900020 --> Thursday, 05 - 28

2900021 --> Thursday, 05 - 13

2900022 --> Thursday, 05 - 05

2900023 --> Thursday, 05 - 25

2900024 --> Thursday, 05 - 09

2900025 --> Thursday, 05 - 29

2900026 --> Thursday, 05 - 21

2900027 --> Thursday, 05 - 06

2900028 --> Thursday, 05 - 25

2900029 --> Thursday, 05 - 17

2900030 --> Thursday, 05 - 02

2900031 --> Thursday, 05 - 22

2900032 --> Thursday, 05 - 13

2900033 --> Thursday, 06 - 02

2900034 --> Thursday, 05 - 18

2900035 --> Thursday, 05 - 10

2900036 --> Thursday, 05 - 29

2900037 --> Thursday, 05 - 21

2900038 --> Thursday, 05 - 06

2900039 --> Thursday, 05 - 26

2900040 --> Thursday, 05 - 17

2900041 --> Thursday, 05 - 02

2900042 --> Thursday, 05 - 22

2900043 --> Thursday, 05 - 14

2900044 --> Thursday, 06 - 02

2900045 --> Thursday, 05 - 18

2900046 --> Thursday, 05 - 10

2900047 --> Thursday, 05 - 30

2900048 --> Thursday, 05 - 14

2900049 --> Thursday, 05 - 06

2900050 --> Thursday, 05 - 26

2900051 --> Thursday, 05 - 11

2900052 --> Thursday, 05 - 30

2900053 --> Thursday, 05 - 22

2900054 --> Thursday, 05 - 07

2900055 --> Thursday, 05 - 27

2900056 --> Thursday, 05 - 18

2900057 --> Thursday, 05 - 10

2900058 --> Thursday, 05 - 23

2900059 --> Thursday, 05 - 15

2900060 --> Thursday, 05 - 06

2900061 --> Thursday, 05 - 26

2900062 --> Thursday, 05 - 11

2900063 --> Thursday, 05 - 31

2900064 --> Thursday, 05 - 22

2900065 --> Thursday, 05 - 07

2900066 --> Thursday, 05 - 27

2900067 --> Thursday, 05 - 19

2900068 --> Thursday, 05 - 03

2900069 --> Thursday, 05 - 23

2900070 --> Thursday, 05 - 15

2900071 --> Thursday, 05 - 28

2900072 --> Thursday, 05 - 19

2900073 --> Thursday, 05 - 11

2900074 --> Thursday, 05 - 31

2900075 --> Thursday, 05 - 16

2900076 --> Thursday, 05 - 07

2900077 --> Thursday, 05 - 27

2900078 --> Thursday, 05 - 12

2900079 --> Thursday, 05 - 04

2900080 --> Thursday, 05 - 23

2900081 --> Thursday, 05 - 15

2900082 --> Thursday, 05 - 28

2900083 --> Thursday, 05 - 20

2900084 --> Thursday, 05 - 11

2900085 --> Thursday, 05 - 24

2900086 --> Thursday, 05 - 16

2900087 --> Thursday, 05 - 08

2900088 --> Thursday, 05 - 27

2900089 --> Thursday, 05 - 12

2900090 --> Thursday, 06 - 01

2900091 --> Thursday, 05 - 24

2900092 --> Thursday, 05 - 08

2900093 --> Thursday, 05 - 28

2900094 --> Thursday, 05 - 20

