Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1130000 through 1139999



1130000 --> Thursday, 05 - 25

1130001 --> Thursday, 05 - 10

1130002 --> Thursday, 05 - 30

1130003 --> Thursday, 05 - 22

1130004 --> Thursday, 05 - 13

1130005 --> Thursday, 05 - 26

1130006 --> Thursday, 05 - 18

1130007 --> Thursday, 05 - 03

1130008 --> Thursday, 05 - 22

1130009 --> Thursday, 05 - 14

1130010 --> Thursday, 05 - 06

1130011 --> Thursday, 05 - 19

1130012 --> Thursday, 05 - 10

1130013 --> Thursday, 05 - 30

1130014 --> Thursday, 05 - 22

1130015 --> Thursday, 05 - 07

1130016 --> Thursday, 05 - 26

1130017 --> Thursday, 05 - 18

1130018 --> Thursday, 05 - 03

1130019 --> Thursday, 05 - 23

1130020 --> Thursday, 05 - 14

1130021 --> Thursday, 06 - 03

1130022 --> Thursday, 05 - 19

1130023 --> Thursday, 05 - 11

1130024 --> Thursday, 05 - 30

1130025 --> Thursday, 05 - 15

1130026 --> Thursday, 05 - 07

1130027 --> Thursday, 05 - 27

1130028 --> Thursday, 05 - 11

1130029 --> Thursday, 05 - 03

1130030 --> Thursday, 05 - 23

1130031 --> Thursday, 05 - 08

1130032 --> Thursday, 05 - 27

1130033 --> Thursday, 05 - 19

1130034 --> Thursday, 05 - 11

1130035 --> Thursday, 05 - 24

1130036 --> Thursday, 05 - 15

1130037 --> Thursday, 05 - 07

1130038 --> Thursday, 05 - 27

1130039 --> Thursday, 05 - 12

1130040 --> Thursday, 05 - 31

1130041 --> Thursday, 05 - 23

1130042 --> Thursday, 05 - 08

1130043 --> Thursday, 05 - 28

1130044 --> Thursday, 05 - 19

1130045 --> Thursday, 05 - 04

1130046 --> Thursday, 05 - 24

1130047 --> Thursday, 05 - 16

1130048 --> Thursday, 04 - 30

1130049 --> Thursday, 05 - 20

1130050 --> Thursday, 05 - 12

1130051 --> Thursday, 06 - 01

1130052 --> Thursday, 05 - 16

1130053 --> Thursday, 05 - 08

1130054 --> Thursday, 05 - 28

1130055 --> Thursday, 05 - 13

1130056 --> Thursday, 05 - 04

1130057 --> Thursday, 05 - 24

1130058 --> Thursday, 05 - 16

1130059 --> Thursday, 05 - 29

1130060 --> Thursday, 05 - 20

1130061 --> Thursday, 05 - 12

