Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0380000 through 0389999



0380000 --> Thursday, 06 - 01

0380001 --> Thursday, 05 - 24

0380002 --> Thursday, 05 - 09

0380003 --> Thursday, 05 - 29

0380004 --> Thursday, 05 - 20

0380005 --> Thursday, 05 - 05

0380006 --> Thursday, 05 - 25

0380007 --> Thursday, 05 - 17

0380008 --> Thursday, 05 - 01

0380009 --> Thursday, 05 - 21

0380010 --> Thursday, 05 - 13

0380011 --> Thursday, 06 - 02

0380012 --> Thursday, 05 - 17

0380013 --> Thursday, 05 - 09

0380014 --> Thursday, 05 - 29

0380015 --> Thursday, 05 - 14

0380016 --> Thursday, 05 - 05

0380017 --> Thursday, 05 - 25

0380018 --> Thursday, 05 - 17

0380019 --> Thursday, 05 - 30

0380020 --> Thursday, 05 - 21

0380021 --> Thursday, 05 - 13

0380022 --> Thursday, 05 - 26

0380023 --> Thursday, 05 - 18

0380024 --> Thursday, 05 - 09

0380025 --> Thursday, 05 - 29

0380026 --> Thursday, 05 - 14

0380027 --> Thursday, 05 - 06

0380028 --> Thursday, 05 - 25

0380029 --> Thursday, 05 - 10

0380030 --> Thursday, 05 - 30

0380031 --> Thursday, 05 - 22

0380032 --> Thursday, 05 - 06

0380033 --> Thursday, 05 - 26

0380034 --> Thursday, 05 - 18

0380035 --> Thursday, 05 - 03

0380036 --> Thursday, 05 - 22

0380037 --> Thursday, 05 - 14

0380038 --> Thursday, 06 - 03

0380039 --> Thursday, 05 - 19

0380040 --> Thursday, 05 - 10

0380041 --> Thursday, 05 - 30

0380042 --> Thursday, 05 - 15

0380043 --> Thursday, 05 - 07

0380044 --> Thursday, 05 - 26

0380045 --> Thursday, 05 - 18

0380046 --> Thursday, 05 - 03

0380047 --> Thursday, 05 - 23

0380048 --> Thursday, 05 - 14

0380049 --> Thursday, 05 - 27

0380050 --> Thursday, 05 - 19

0380051 --> Thursday, 05 - 11

0380052 --> Thursday, 05 - 30

0380053 --> Thursday, 05 - 15

0380054 --> Thursday, 05 - 07

0380055 --> Thursday, 05 - 27

0380056 --> Thursday, 05 - 11

0380057 --> Thursday, 05 - 31

0380058 --> Thursday, 05 - 23

0380059 --> Thursday, 05 - 08

0380060 --> Thursday, 05 - 27

0380061 --> Thursday, 05 - 19

0380062 --> Thursday, 05 - 04

0380063 --> Thursday, 05 - 24

0380064 --> Thursday, 05 - 15

0380065 --> Thursday, 05 - 07

0380066 --> Thursday, 05 - 20

0380067 --> Thursday, 05 - 12

0380068 --> Thursday, 05 - 31

0380069 --> Thursday, 05 - 23

0380070 --> Thursday, 05 - 08

0380071 --> Thursday, 05 - 28

0380072 --> Thursday, 05 - 19

0380073 --> Thursday, 05 - 04

0380074 --> Thursday, 05 - 24

0380075 --> Thursday, 05 - 16

