Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5310000 through 5319999



5310000 --> Thursday, 05 - 25

5310001 --> Thursday, 05 - 17

5310002 --> Thursday, 05 - 09

5310003 --> Thursday, 05 - 22

5310004 --> Thursday, 05 - 13

5310005 --> Thursday, 05 - 05

5310006 --> Thursday, 05 - 18

5310007 --> Thursday, 05 - 10

5310008 --> Thursday, 05 - 29

5310009 --> Thursday, 05 - 21

5310010 --> Thursday, 05 - 06

5310011 --> Thursday, 05 - 26

5310012 --> Thursday, 05 - 17

5310013 --> Thursday, 05 - 02

5310014 --> Thursday, 05 - 22

5310015 --> Thursday, 05 - 14

5310016 --> Thursday, 06 - 02

5310017 --> Thursday, 05 - 18

5310018 --> Thursday, 05 - 10

5310019 --> Thursday, 05 - 30

5310020 --> Thursday, 05 - 14

5310021 --> Thursday, 05 - 06

5310022 --> Thursday, 05 - 26

5310023 --> Thursday, 05 - 11

5310024 --> Thursday, 05 - 02

5310025 --> Thursday, 05 - 22

5310026 --> Thursday, 05 - 07

5310027 --> Thursday, 05 - 27

5310028 --> Thursday, 05 - 18

5310029 --> Thursday, 05 - 10

5310030 --> Thursday, 05 - 23

5310031 --> Thursday, 05 - 15

5310032 --> Thursday, 05 - 06

5310033 --> Thursday, 05 - 26

5310034 --> Thursday, 05 - 11

5310035 --> Thursday, 05 - 31

5310036 --> Thursday, 05 - 22

5310037 --> Thursday, 05 - 07

5310038 --> Thursday, 05 - 27

5310039 --> Thursday, 05 - 19

5310040 --> Thursday, 05 - 03

5310041 --> Thursday, 05 - 23

5310042 --> Thursday, 05 - 15

5310043 --> Thursday, 04 - 30

5310044 --> Thursday, 05 - 19

5310045 --> Thursday, 05 - 11

5310046 --> Thursday, 05 - 31

5310047 --> Thursday, 05 - 16

5310048 --> Thursday, 05 - 07

5310049 --> Thursday, 05 - 27

5310050 --> Thursday, 05 - 12

5310051 --> Thursday, 05 - 04

5310052 --> Thursday, 05 - 23

5310053 --> Thursday, 05 - 15

5310054 --> Thursday, 05 - 28

5310055 --> Thursday, 05 - 20

5310056 --> Thursday, 05 - 11

5310057 --> Thursday, 05 - 31

5310058 --> Thursday, 05 - 16

5310059 --> Thursday, 05 - 08

5310060 --> Thursday, 05 - 27

5310061 --> Thursday, 05 - 12

5310062 --> Thursday, 05 - 04

5310063 --> Thursday, 05 - 24

5310064 --> Thursday, 05 - 08

5310065 --> Thursday, 05 - 28

5310066 --> Thursday, 05 - 20

5310067 --> Thursday, 05 - 05

5310068 --> Thursday, 05 - 24

5310069 --> Thursday, 05 - 16

5310070 --> Thursday, 05 - 01

5310071 --> Thursday, 05 - 21

5310072 --> Thursday, 05 - 12

5310073 --> Thursday, 06 - 01

5310074 --> Thursday, 05 - 17

5310075 --> Thursday, 05 - 09

5310076 --> Thursday, 05 - 28

5310077 --> Thursday, 05 - 20

5310078 --> Thursday, 05 - 05

5310079 --> Thursday, 05 - 25

5310080 --> Thursday, 05 - 16

5310081 --> Thursday, 05 - 01

5310082 --> Thursday, 05 - 21

5310083 --> Thursday, 05 - 13

5310084 --> Thursday, 06 - 01

5310085 --> Thursday, 05 - 17

5310086 --> Thursday, 05 - 09

5310087 --> Thursday, 05 - 29

5310088 --> Thursday, 05 - 13

5310089 --> Thursday, 05 - 05

5310090 --> Thursday, 05 - 25

5310091 --> Thursday, 05 - 10

5310092 --> Thursday, 05 - 29

5310093 --> Thursday, 05 - 21

5310094 --> Thursday, 05 - 06

5310095 --> Thursday, 05 - 26

5310096 --> Thursday, 05 - 17

5310097 --> Thursday, 05 - 09

5310098 --> Thursday, 05 - 22

5310099 --> Thursday, 05 - 14

5310100 --> Thursday, 05 - 06

5310101 --> Thursday, 05 - 19

5310102 --> Thursday, 05 - 11

5310103 --> Thursday, 05 - 31

5310104 --> Thursday, 05 - 22

5310105 --> Thursday, 05 - 07

5310106 --> Thursday, 05 - 27

5310107 --> Thursday, 05 - 19

5310108 --> Thursday, 05 - 03

5310109 --> Thursday, 05 - 23

5310110 --> Thursday, 05 - 15

5310111 --> Thursday, 05 - 28

5310112 --> Thursday, 05 - 19

5310113 --> Thursday, 05 - 11

5310114 --> Thursday, 05 - 31

5310115 --> Thursday, 05 - 16

5310116 --> Thursday, 05 - 07

5310117 --> Thursday, 05 - 27

5310118 --> Thursday, 05 - 12

5310119 --> Thursday, 05 - 04

5310120 --> Thursday, 05 - 23

5310121 --> Thursday, 05 - 08

5310122 --> Thursday, 05 - 28

5310123 --> Thursday, 05 - 20

5310124 --> Thursday, 05 - 11

5310125 --> Thursday, 05 - 24

5310126 --> Thursday, 05 - 16

5310127 --> Thursday, 05 - 08

5310128 --> Thursday, 05 - 27

5310129 --> Thursday, 05 - 12

5310130 --> Thursday, 06 - 01

5310131 --> Thursday, 05 - 24

5310132 --> Thursday, 05 - 08

5310133 --> Thursday, 05 - 28

5310134 --> Thursday, 05 - 20

5310135 --> Thursday, 05 - 05

5310136 --> Thursday, 05 - 24

5310137 --> Thursday, 05 - 16

5310138 --> Thursday, 05 - 01

5310139 --> Thursday, 05 - 21

5310140 --> Thursday, 05 - 12

5310141 --> Thursday, 06 - 01

5310142 --> Thursday, 05 - 17

5310143 --> Thursday, 05 - 09

5310144 --> Thursday, 05 - 28

5310145 --> Thursday, 05 - 13

5310146 --> Thursday, 05 - 05

5310147 --> Thursday, 05 - 25

5310148 --> Thursday, 05 - 16

5310149 --> Thursday, 05 - 29

5310150 --> Thursday, 05 - 21

5310151 --> Thursday, 05 - 13

5310152 --> Thursday, 06 - 01

5310153 --> Thursday, 05 - 17

5310154 --> Thursday, 05 - 09

5310155 --> Thursday, 05 - 29

5310156 --> Thursday, 05 - 13

5310157 --> Thursday, 05 - 05

5310158 --> Thursday, 05 - 25

5310159 --> Thursday, 05 - 10

5310160 --> Thursday, 05 - 29

5310161 --> Thursday, 05 - 21

5310162 --> Thursday, 05 - 06

5310163 --> Thursday, 05 - 26

5310164 --> Thursday, 05 - 17

5310165 --> Thursday, 05 - 02

5310166 --> Thursday, 05 - 22

5310167 --> Thursday, 05 - 14

5310168 --> Thursday, 06 - 02

5310169 --> Thursday, 05 - 18

5310170 --> Thursday, 05 - 10

5310171 --> Thursday, 05 - 30

5310172 --> Thursday, 05 - 21

5310173 --> Thursday, 05 - 06

5310174 --> Thursday, 05 - 26

5310175 --> Thursday, 05 - 18

5310176 --> Thursday, 05 - 02

5310177 --> Thursday, 05 - 22

5310178 --> Thursday, 05 - 14

5310179 --> Thursday, 05 - 27

5310180 --> Thursday, 05 - 18

5310181 --> Thursday, 05 - 10

5310182 --> Thursday, 05 - 30

5310183 --> Thursday, 05 - 15

5310184 --> Thursday, 05 - 06

5310185 --> Thursday, 05 - 26

5310186 --> Thursday, 05 - 11

5310187 --> Thursday, 05 - 31

5310188 --> Thursday, 05 - 22

5310189 --> Thursday, 05 - 07

5310190 --> Thursday, 05 - 27

5310191 --> Thursday, 05 - 19

5310192 --> Thursday, 05 - 10

5310193 --> Thursday, 05 - 23

5310194 --> Thursday, 05 - 15

5310195 --> Thursday, 05 - 07

5310196 --> Thursday, 05 - 19

5310197 --> Thursday, 05 - 11

5310198 --> Thursday, 05 - 31

5310199 --> Thursday, 05 - 16

5310200 --> Thursday, 05 - 08

5310201 --> Thursday, 05 - 28

5310202 --> Thursday, 05 - 13

5310203 --> Thursday, 05 - 05

5310204 --> Thursday, 05 - 24

5310205 --> Thursday, 05 - 16

5310206 --> Thursday, 05 - 29

5310207 --> Thursday, 05 - 21

5310208 --> Thursday, 05 - 12

5310209 --> Thursday, 06 - 01

5310210 --> Thursday, 05 - 17

5310211 --> Thursday, 05 - 09

5310212 --> Thursday, 05 - 28

5310213 --> Thursday, 05 - 13

5310214 --> Thursday, 05 - 05

5310215 --> Thursday, 05 - 25

5310216 --> Thursday, 05 - 09

5310217 --> Thursday, 05 - 29

5310218 --> Thursday, 05 - 21

5310219 --> Thursday, 05 - 06

5310220 --> Thursday, 05 - 25

5310221 --> Thursday, 05 - 17

5310222 --> Thursday, 05 - 02

5310223 --> Thursday, 05 - 22

5310224 --> Thursday, 05 - 13

5310225 --> Thursday, 06 - 02

5310226 --> Thursday, 05 - 18

5310227 --> Thursday, 05 - 10

5310228 --> Thursday, 05 - 29

5310229 --> Thursday, 05 - 21

5310230 --> Thursday, 05 - 06

5310231 --> Thursday, 05 - 26

5310232 --> Thursday, 05 - 17

5310233 --> Thursday, 05 - 02

5310234 --> Thursday, 05 - 22

5310235 --> Thursday, 05 - 14

5310236 --> Thursday, 06 - 02

5310237 --> Thursday, 05 - 18

5310238 --> Thursday, 05 - 10

5310239 --> Thursday, 05 - 30

5310240 --> Thursday, 05 - 14

5310241 --> Thursday, 05 - 06

5310242 --> Thursday, 05 - 26

5310243 --> Thursday, 05 - 11

5310244 --> Thursday, 05 - 30

5310245 --> Thursday, 05 - 22

5310246 --> Thursday, 05 - 07

5310247 --> Thursday, 05 - 27

5310248 --> Thursday, 05 - 18

5310249 --> Thursday, 05 - 10

5310250 --> Thursday, 05 - 23

5310251 --> Thursday, 05 - 15

5310252 --> Thursday, 05 - 06

5310253 --> Thursday, 05 - 19

5310254 --> Thursday, 05 - 11

5310255 --> Thursday, 05 - 31

5310256 --> Thursday, 05 - 22

5310257 --> Thursday, 05 - 07

5310258 --> Thursday, 05 - 27

5310259 --> Thursday, 05 - 19

5310260 --> Thursday, 05 - 03

5310261 --> Thursday, 05 - 23

