Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3800000 through 3809999



3800000 --> Thursday, 05 - 11

3800001 --> Thursday, 05 - 24

3800002 --> Thursday, 05 - 16

3800003 --> Thursday, 05 - 08

3800004 --> Thursday, 05 - 27

3800005 --> Thursday, 05 - 12

3800006 --> Thursday, 06 - 01

3800007 --> Thursday, 05 - 24

3800008 --> Thursday, 05 - 08

3800009 --> Thursday, 05 - 28

3800010 --> Thursday, 05 - 20

3800011 --> Thursday, 05 - 05

3800012 --> Thursday, 05 - 24

3800013 --> Thursday, 05 - 16

3800014 --> Thursday, 05 - 01

3800015 --> Thursday, 05 - 21

3800016 --> Thursday, 05 - 12

3800017 --> Thursday, 06 - 01

3800018 --> Thursday, 05 - 17

3800019 --> Thursday, 05 - 09

3800020 --> Thursday, 05 - 28

3800021 --> Thursday, 05 - 13

3800022 --> Thursday, 05 - 05

3800023 --> Thursday, 05 - 25

3800024 --> Thursday, 05 - 16

3800025 --> Thursday, 05 - 29

3800026 --> Thursday, 05 - 21

3800027 --> Thursday, 05 - 13

3800028 --> Thursday, 06 - 01

3800029 --> Thursday, 05 - 17

3800030 --> Thursday, 05 - 09

3800031 --> Thursday, 05 - 29

3800032 --> Thursday, 05 - 13

3800033 --> Thursday, 05 - 05

3800034 --> Thursday, 05 - 25

3800035 --> Thursday, 05 - 10

3800036 --> Thursday, 05 - 29

3800037 --> Thursday, 05 - 21

3800038 --> Thursday, 05 - 06

3800039 --> Thursday, 05 - 26

3800040 --> Thursday, 05 - 17

3800041 --> Thursday, 05 - 02

3800042 --> Thursday, 05 - 22

3800043 --> Thursday, 05 - 14

3800044 --> Thursday, 06 - 02

3800045 --> Thursday, 05 - 18

3800046 --> Thursday, 05 - 10

3800047 --> Thursday, 05 - 30

3800048 --> Thursday, 05 - 21

3800049 --> Thursday, 05 - 06

3800050 --> Thursday, 05 - 26

3800051 --> Thursday, 05 - 18

3800052 --> Thursday, 05 - 02

3800053 --> Thursday, 05 - 22

3800054 --> Thursday, 05 - 14

3800055 --> Thursday, 05 - 27

3800056 --> Thursday, 05 - 18

3800057 --> Thursday, 05 - 10

3800058 --> Thursday, 05 - 30

3800059 --> Thursday, 05 - 15

3800060 --> Thursday, 05 - 06

3800061 --> Thursday, 05 - 26

3800062 --> Thursday, 05 - 11

3800063 --> Thursday, 05 - 31

3800064 --> Thursday, 05 - 22

3800065 --> Thursday, 05 - 07

3800066 --> Thursday, 05 - 27

3800067 --> Thursday, 05 - 19

