Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3170000 through 3179999



3170000 --> Thursday, 05 - 04

3170001 --> Thursday, 05 - 24

3170002 --> Thursday, 05 - 16

3170003 --> Thursday, 05 - 01

3170004 --> Thursday, 05 - 20

3170005 --> Thursday, 05 - 12

3170006 --> Thursday, 06 - 01

3170007 --> Thursday, 05 - 17

3170008 --> Thursday, 05 - 08

3170009 --> Thursday, 05 - 28

3170010 --> Thursday, 05 - 20

3170011 --> Thursday, 05 - 05

3170012 --> Thursday, 05 - 24

3170013 --> Thursday, 05 - 16

3170014 --> Thursday, 05 - 01

3170015 --> Thursday, 05 - 21

3170016 --> Thursday, 05 - 12

3170017 --> Thursday, 06 - 01

3170018 --> Thursday, 05 - 17

3170019 --> Thursday, 05 - 09

3170020 --> Thursday, 05 - 28

3170021 --> Thursday, 05 - 13

3170022 --> Thursday, 05 - 05

3170023 --> Thursday, 05 - 25

3170024 --> Thursday, 05 - 09

3170025 --> Thursday, 05 - 29

3170026 --> Thursday, 05 - 21

3170027 --> Thursday, 05 - 06

3170028 --> Thursday, 05 - 25

3170029 --> Thursday, 05 - 17

3170030 --> Thursday, 05 - 09

3170031 --> Thursday, 05 - 22

3170032 --> Thursday, 05 - 13

3170033 --> Thursday, 05 - 05

3170034 --> Thursday, 05 - 25

3170035 --> Thursday, 05 - 10

3170036 --> Thursday, 05 - 29

3170037 --> Thursday, 05 - 21

3170038 --> Thursday, 05 - 06

3170039 --> Thursday, 05 - 26

3170040 --> Thursday, 05 - 17

3170041 --> Thursday, 05 - 02

3170042 --> Thursday, 05 - 22

3170043 --> Thursday, 05 - 14

3170044 --> Thursday, 06 - 02

3170045 --> Thursday, 05 - 18

3170046 --> Thursday, 05 - 10

3170047 --> Thursday, 05 - 30

3170048 --> Thursday, 05 - 14

3170049 --> Thursday, 05 - 06

3170050 --> Thursday, 05 - 26

