Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 1590000 through 1599999



1590000 --> Thursday, 06 - 01

1590001 --> Thursday, 05 - 17

1590002 --> Thursday, 05 - 09

1590003 --> Thursday, 05 - 29

1590004 --> Thursday, 05 - 20

1590005 --> Thursday, 05 - 05

1590006 --> Thursday, 05 - 25

1590007 --> Thursday, 05 - 17

1590008 --> Thursday, 05 - 01

1590009 --> Thursday, 05 - 21

1590010 --> Thursday, 05 - 13

1590011 --> Thursday, 06 - 02

1590012 --> Thursday, 05 - 17

1590013 --> Thursday, 05 - 09

1590014 --> Thursday, 05 - 29

1590015 --> Thursday, 05 - 14

1590016 --> Thursday, 05 - 05

1590017 --> Thursday, 05 - 25

1590018 --> Thursday, 05 - 10

1590019 --> Thursday, 05 - 30

1590020 --> Thursday, 05 - 21

1590021 --> Thursday, 05 - 06

1590022 --> Thursday, 05 - 26

1590023 --> Thursday, 05 - 18

1590024 --> Thursday, 05 - 09

1590025 --> Thursday, 05 - 22

1590026 --> Thursday, 05 - 14

1590027 --> Thursday, 05 - 06

1590028 --> Thursday, 05 - 25

1590029 --> Thursday, 05 - 10

1590030 --> Thursday, 05 - 30

1590031 --> Thursday, 05 - 22

1590032 --> Thursday, 05 - 06

1590033 --> Thursday, 05 - 26

1590034 --> Thursday, 05 - 18

1590035 --> Thursday, 05 - 03

1590036 --> Thursday, 05 - 22

1590037 --> Thursday, 05 - 14

1590038 --> Thursday, 06 - 03

1590039 --> Thursday, 05 - 19

1590040 --> Thursday, 05 - 10

1590041 --> Thursday, 05 - 30

1590042 --> Thursday, 05 - 15

1590043 --> Thursday, 05 - 07

1590044 --> Thursday, 05 - 26

1590045 --> Thursday, 05 - 11

1590046 --> Thursday, 05 - 03

1590047 --> Thursday, 05 - 23

1590048 --> Thursday, 05 - 14

1590049 --> Thursday, 05 - 27

1590050 --> Thursday, 05 - 19

1590051 --> Thursday, 05 - 11

1590052 --> Thursday, 05 - 30

1590053 --> Thursday, 05 - 15

1590054 --> Thursday, 05 - 07

1590055 --> Thursday, 05 - 20

1590056 --> Thursday, 05 - 11

1590057 --> Thursday, 05 - 31

1590058 --> Thursday, 05 - 23

1590059 --> Thursday, 05 - 08

1590060 --> Thursday, 05 - 27

1590061 --> Thursday, 05 - 19

1590062 --> Thursday, 05 - 04

1590063 --> Thursday, 05 - 24

1590064 --> Thursday, 05 - 15

1590065 --> Thursday, 04 - 30

1590066 --> Thursday, 05 - 20

1590067 --> Thursday, 05 - 12

1590068 --> Thursday, 05 - 31

1590069 --> Thursday, 05 - 16

1590070 --> Thursday, 05 - 08

1590071 --> Thursday, 05 - 28

1590072 --> Thursday, 05 - 12

1590073 --> Thursday, 05 - 04

1590074 --> Thursday, 05 - 24

1590075 --> Thursday, 05 - 09

1590076 --> Thursday, 05 - 28

1590077 --> Thursday, 05 - 20

1590078 --> Thursday, 05 - 12

1590079 --> Thursday, 05 - 25

1590080 --> Thursday, 05 - 16

1590081 --> Thursday, 05 - 08

1590082 --> Thursday, 05 - 28

1590083 --> Thursday, 05 - 13

1590084 --> Thursday, 05 - 04

1590085 --> Thursday, 05 - 24

1590086 --> Thursday, 05 - 09

1590087 --> Thursday, 05 - 29

1590088 --> Thursday, 05 - 20

1590089 --> Thursday, 05 - 05

1590090 --> Thursday, 05 - 25

1590091 --> Thursday, 05 - 17

1590092 --> Thursday, 05 - 01

1590093 --> Thursday, 05 - 21

1590094 --> Thursday, 05 - 13

1590095 --> Thursday, 06 - 02

1590096 --> Thursday, 05 - 17

1590097 --> Thursday, 05 - 09

1590098 --> Thursday, 05 - 29

1590099 --> Thursday, 05 - 14

1590100 --> Thursday, 05 - 06

1590101 --> Thursday, 05 - 26

1590102 --> Thursday, 05 - 18

1590103 --> Thursday, 05 - 03

1590104 --> Thursday, 05 - 22

1590105 --> Thursday, 05 - 14

1590106 --> Thursday, 05 - 27

1590107 --> Thursday, 05 - 19

1590108 --> Thursday, 05 - 10

1590109 --> Thursday, 05 - 30

1590110 --> Thursday, 05 - 15

1590111 --> Thursday, 05 - 07

1590112 --> Thursday, 05 - 26

1590113 --> Thursday, 05 - 11

1590114 --> Thursday, 05 - 31

1590115 --> Thursday, 05 - 23

1590116 --> Thursday, 05 - 07

1590117 --> Thursday, 05 - 27

1590118 --> Thursday, 05 - 19

1590119 --> Thursday, 05 - 04

1590120 --> Thursday, 05 - 23

1590121 --> Thursday, 05 - 15

1590122 --> Thursday, 05 - 07

1590123 --> Thursday, 05 - 20

1590124 --> Thursday, 05 - 11

1590125 --> Thursday, 05 - 31

1590126 --> Thursday, 05 - 23

1590127 --> Thursday, 05 - 08

1590128 --> Thursday, 05 - 27

1590129 --> Thursday, 05 - 19

1590130 --> Thursday, 05 - 04

1590131 --> Thursday, 05 - 24

1590132 --> Thursday, 05 - 15

1590133 --> Thursday, 05 - 28

1590134 --> Thursday, 05 - 20

1590135 --> Thursday, 05 - 12

1590136 --> Thursday, 05 - 31

1590137 --> Thursday, 05 - 16

1590138 --> Thursday, 05 - 08

1590139 --> Thursday, 05 - 28

1590140 --> Thursday, 05 - 12

1590141 --> Thursday, 05 - 04

1590142 --> Thursday, 05 - 24

1590143 --> Thursday, 05 - 09

1590144 --> Thursday, 05 - 28

1590145 --> Thursday, 05 - 20

1590146 --> Thursday, 05 - 12

1590147 --> Thursday, 05 - 25

1590148 --> Thursday, 05 - 16

1590149 --> Thursday, 05 - 08

1590150 --> Thursday, 05 - 21

1590151 --> Thursday, 05 - 13

1590152 --> Thursday, 06 - 01

1590153 --> Thursday, 05 - 24

1590154 --> Thursday, 05 - 09

1590155 --> Thursday, 05 - 29

1590156 --> Thursday, 05 - 20

1590157 --> Thursday, 05 - 05

1590158 --> Thursday, 05 - 25

1590159 --> Thursday, 05 - 17

1590160 --> Thursday, 05 - 01

1590161 --> Thursday, 05 - 21

1590162 --> Thursday, 05 - 13

1590163 --> Thursday, 06 - 02

1590164 --> Thursday, 05 - 17

1590165 --> Thursday, 05 - 09

1590166 --> Thursday, 05 - 29

1590167 --> Thursday, 05 - 14

1590168 --> Thursday, 05 - 05

1590169 --> Thursday, 05 - 25

1590170 --> Thursday, 05 - 10

1590171 --> Thursday, 05 - 30

1590172 --> Thursday, 05 - 21

1590173 --> Thursday, 05 - 13

1590174 --> Thursday, 05 - 26

1590175 --> Thursday, 05 - 18

1590176 --> Thursday, 05 - 09

1590177 --> Thursday, 05 - 29

1590178 --> Thursday, 05 - 14

1590179 --> Thursday, 05 - 06

1590180 --> Thursday, 05 - 25

1590181 --> Thursday, 05 - 10

1590182 --> Thursday, 05 - 30

1590183 --> Thursday, 05 - 22

1590184 --> Thursday, 05 - 06

1590185 --> Thursday, 05 - 26

1590186 --> Thursday, 05 - 18

1590187 --> Thursday, 05 - 03

1590188 --> Thursday, 05 - 22

1590189 --> Thursday, 05 - 14

1590190 --> Thursday, 06 - 03

1590191 --> Thursday, 05 - 19

1590192 --> Thursday, 05 - 10

1590193 --> Thursday, 05 - 30

1590194 --> Thursday, 05 - 15

1590195 --> Thursday, 05 - 07

1590196 --> Thursday, 05 - 26

1590197 --> Thursday, 05 - 18

1590198 --> Thursday, 05 - 03

1590199 --> Thursday, 05 - 23

1590200 --> Thursday, 05 - 15

1590201 --> Thursday, 05 - 28

1590202 --> Thursday, 05 - 20

1590203 --> Thursday, 05 - 12

1590204 --> Thursday, 05 - 31

1590205 --> Thursday, 05 - 16

1590206 --> Thursday, 05 - 08

1590207 --> Thursday, 05 - 21

1590208 --> Thursday, 05 - 12

1590209 --> Thursday, 06 - 01

1590210 --> Thursday, 05 - 24

1590211 --> Thursday, 05 - 09

1590212 --> Thursday, 05 - 28

1590213 --> Thursday, 05 - 20

1590214 --> Thursday, 05 - 05

1590215 --> Thursday, 05 - 25

1590216 --> Thursday, 05 - 16

1590217 --> Thursday, 05 - 01

1590218 --> Thursday, 05 - 21

1590219 --> Thursday, 05 - 13

1590220 --> Thursday, 06 - 01

1590221 --> Thursday, 05 - 17

1590222 --> Thursday, 05 - 09

1590223 --> Thursday, 05 - 29

1590224 --> Thursday, 05 - 13

1590225 --> Thursday, 05 - 05

1590226 --> Thursday, 05 - 25

1590227 --> Thursday, 05 - 10

1590228 --> Thursday, 05 - 29

1590229 --> Thursday, 05 - 21

1590230 --> Thursday, 05 - 13

1590231 --> Thursday, 05 - 26

1590232 --> Thursday, 05 - 17

1590233 --> Thursday, 05 - 09

1590234 --> Thursday, 05 - 29

1590235 --> Thursday, 05 - 14

1590236 --> Thursday, 05 - 05

1590237 --> Thursday, 05 - 25

1590238 --> Thursday, 05 - 10

1590239 --> Thursday, 05 - 30

1590240 --> Thursday, 05 - 21

1590241 --> Thursday, 05 - 06

1590242 --> Thursday, 05 - 26

1590243 --> Thursday, 05 - 18

1590244 --> Thursday, 05 - 02

