Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 0990000 through 0999999



0990000 --> Thursday, 05 - 18

0990001 --> Thursday, 05 - 10

0990002 --> Thursday, 05 - 30

0990003 --> Thursday, 05 - 15

0990004 --> Thursday, 05 - 06

0990005 --> Thursday, 05 - 26

0990006 --> Thursday, 05 - 11

0990007 --> Thursday, 05 - 03

0990008 --> Thursday, 05 - 22

0990009 --> Thursday, 05 - 14

0990010 --> Thursday, 05 - 27

0990011 --> Thursday, 05 - 19

0990012 --> Thursday, 05 - 10

0990013 --> Thursday, 05 - 30

0990014 --> Thursday, 05 - 15

0990015 --> Thursday, 05 - 07

0990016 --> Thursday, 05 - 26

0990017 --> Thursday, 05 - 11

0990018 --> Thursday, 05 - 31

0990019 --> Thursday, 05 - 23

0990020 --> Thursday, 05 - 07

0990021 --> Thursday, 05 - 27

0990022 --> Thursday, 05 - 19

0990023 --> Thursday, 05 - 04

0990024 --> Thursday, 05 - 23

0990025 --> Thursday, 05 - 15

0990026 --> Thursday, 04 - 30

0990027 --> Thursday, 05 - 20

0990028 --> Thursday, 05 - 11

0990029 --> Thursday, 05 - 31

0990030 --> Thursday, 05 - 16

0990031 --> Thursday, 05 - 08

0990032 --> Thursday, 05 - 27

0990033 --> Thursday, 05 - 12

0990034 --> Thursday, 05 - 04

0990035 --> Thursday, 05 - 24

0990036 --> Thursday, 05 - 15

0990037 --> Thursday, 05 - 28

0990038 --> Thursday, 05 - 20

0990039 --> Thursday, 05 - 12

0990040 --> Thursday, 05 - 31

0990041 --> Thursday, 05 - 16

0990042 --> Thursday, 05 - 08

0990043 --> Thursday, 05 - 28

0990044 --> Thursday, 05 - 12

0990045 --> Thursday, 05 - 04

0990046 --> Thursday, 05 - 24

0990047 --> Thursday, 05 - 09

0990048 --> Thursday, 05 - 28

0990049 --> Thursday, 05 - 20

0990050 --> Thursday, 05 - 05

0990051 --> Thursday, 05 - 25

0990052 --> Thursday, 05 - 16

