Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 3780000 through 3789999



3780000 --> Thursday, 05 - 25
3780615 --> Thursday, 05 - 11

3780616 --> Thursday, 05 - 30

3780617 --> Thursday, 05 - 22

3780618 --> Thursday, 05 - 07

3780619 --> Thursday, 05 - 27

3780620 --> Thursday, 05 - 18

3780621 --> Thursday, 05 - 03

3780622 --> Thursday, 05 - 23

3780623 --> Thursday, 05 - 15

3780624 --> Thursday, 06 - 03

3780625 --> Thursday, 05 - 19

3780626 --> Thursday, 05 - 11

3780627 --> Thursday, 05 - 31

3780628 --> Thursday, 05 - 15

3780629 --> Thursday, 05 - 07

3780630 --> Thursday, 05 - 27

3780631 --> Thursday, 05 - 12

3780632 --> Thursday, 05 - 03

3780633 --> Thursday, 05 - 23

3780634 --> Thursday, 05 - 08

3780635 --> Thursday, 05 - 28

3780636 --> Thursday, 05 - 19

3780637 --> Thursday, 05 - 11

3780638 --> Thursday, 05 - 24

3780639 --> Thursday, 05 - 16

3780640 --> Thursday, 05 - 07

3780641 --> Thursday, 05 - 20

3780642 --> Thursday, 05 - 12

3780643 --> Thursday, 06 - 01

3780644 --> Thursday, 05 - 23

3780645 --> Thursday, 05 - 08

3780646 --> Thursday, 05 - 28

3780647 --> Thursday, 05 - 20

3780648 --> Thursday, 05 - 04

3780649 --> Thursday, 05 - 24

3780650 --> Thursday, 05 - 16

3780651 --> Thursday, 05 - 01

3780652 --> Thursday, 05 - 20

3780653 --> Thursday, 05 - 12

3780654 --> Thursday, 06 - 01

3780655 --> Thursday, 05 - 17

3780656 --> Thursday, 05 - 08

3780657 --> Thursday, 05 - 28

3780658 --> Thursday, 05 - 13

3780659 --> Thursday, 05 - 05

3780660 --> Thursday, 05 - 24

3780661 --> Thursday, 05 - 09

3780662 --> Thursday, 05 - 29

3780663 --> Thursday, 05 - 21

3780664 --> Thursday, 05 - 12

3780665 --> Thursday, 05 - 25

3780666 --> Thursday, 05 - 17

3780667 --> Thursday, 05 - 09

3780668 --> Thursday, 05 - 28

3780669 --> Thursday, 05 - 13

3780670 --> Thursday, 05 - 05

3780671 --> Thursday, 05 - 25

3780672 --> Thursday, 05 - 09

3780673 --> Thursday, 05 - 29

3780674 --> Thursday, 05 - 21

3780675 --> Thursday, 05 - 06

3780676 --> Thursday, 05 - 25

3780677 --> Thursday, 05 - 17

3780678 --> Thursday, 05 - 02

3780679 --> Thursday, 05 - 22

3780680 --> Thursday, 05 - 13

3780681 --> Thursday, 06 - 02

3780682 --> Thursday, 05 - 18

3780683 --> Thursday, 05 - 10

3780684 --> Thursday, 05 - 29

3780685 --> Thursday, 05 - 14

3780686 --> Thursday, 05 - 06

3780687 --> Thursday, 05 - 26

3780688 --> Thursday, 05 - 17

3780689 --> Thursday, 05 - 02

3780690 --> Thursday, 05 - 22

3780691 --> Thursday, 05 - 14

3780692 --> Thursday, 06 - 02

3780693 --> Thursday, 05 - 18

3780694 --> Thursday, 05 - 10

3780695 --> Thursday, 05 - 30

3780696 --> Thursday, 05 - 14

3780697 --> Thursday, 05 - 06

3780698 --> Thursday, 05 - 26

3780699 --> Thursday, 05 - 11

3780700 --> Thursday, 05 - 31

3780701 --> Thursday, 05 - 23

3780702 --> Thursday, 05 - 08

3780703 --> Thursday, 05 - 28

3780704 --> Thursday, 05 - 19

3780705 --> Thursday, 05 - 04

3780706 --> Thursday, 05 - 24

3780707 --> Thursday, 05 - 16

3780708 --> Thursday, 05 - 07

3780709 --> Thursday, 05 - 20

3780710 --> Thursday, 05 - 12

3780711 --> Thursday, 06 - 01

3780712 --> Thursday, 05 - 23

3780713 --> Thursday, 05 - 08

3780714 --> Thursday, 05 - 28

3780715 --> Thursday, 05 - 13

3780716 --> Thursday, 05 - 04

3780717 --> Thursday, 05 - 24

3780718 --> Thursday, 05 - 16

3780719 --> Thursday, 05 - 29

3780720 --> Thursday, 05 - 20

3780721 --> Thursday, 05 - 12

3780722 --> Thursday, 06 - 01

3780723 --> Thursday, 05 - 17

3780724 --> Thursday, 05 - 08

3780725 --> Thursday, 05 - 28

3780726 --> Thursday, 05 - 13

3780727 --> Thursday, 05 - 05

3780728 --> Thursday, 05 - 24

3780729 --> Thursday, 05 - 09

3780730 --> Thursday, 05 - 29

3780731 --> Thursday, 05 - 21

3780732 --> Thursday, 05 - 12

3780733 --> Thursday, 05 - 25

3780734 --> Thursday, 05 - 17

3780735 --> Thursday, 05 - 02

3780736 --> Thursday, 05 - 21

3780737 --> Thursday, 05 - 13

3780738 --> Thursday, 06 - 02

3780739 --> Thursday, 05 - 18

3780740 --> Thursday, 05 - 09

3780741 --> Thursday, 05 - 29

3780742 --> Thursday, 05 - 21

3780743 --> Thursday, 05 - 06

3780744 --> Thursday, 05 - 25

3780745 --> Thursday, 05 - 17

3780746 --> Thursday, 05 - 02

3780747 --> Thursday, 05 - 22

3780748 --> Thursday, 05 - 13

3780749 --> Thursday, 06 - 02

3780750 --> Thursday, 05 - 18

3780751 --> Thursday, 05 - 10

3780752 --> Thursday, 05 - 29

3780753 --> Thursday, 05 - 14

3780754 --> Thursday, 05 - 06

3780755 --> Thursday, 05 - 26

3780756 --> Thursday, 05 - 10

3780757 --> Thursday, 05 - 30

3780758 --> Thursday, 05 - 22

3780759 --> Thursday, 05 - 07

3780760 --> Thursday, 05 - 26

3780761 --> Thursday, 05 - 18

