Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2500000 through 2509999



2500000 --> Thursday, 05 - 11

2500001 --> Thursday, 05 - 31

2500002 --> Thursday, 05 - 16

2500003 --> Thursday, 05 - 08

2500004 --> Thursday, 05 - 27

2500005 --> Thursday, 05 - 12

2500006 --> Thursday, 05 - 04

2500007 --> Thursday, 05 - 24

2500008 --> Thursday, 05 - 08

2500009 --> Thursday, 05 - 28

2500010 --> Thursday, 05 - 20

2500011 --> Thursday, 05 - 05

2500012 --> Thursday, 05 - 24

2500013 --> Thursday, 05 - 16

2500014 --> Thursday, 05 - 08

2500015 --> Thursday, 05 - 21

2500016 --> Thursday, 05 - 12

2500017 --> Thursday, 06 - 01

2500018 --> Thursday, 05 - 24

2500019 --> Thursday, 05 - 09

2500020 --> Thursday, 05 - 28

2500021 --> Thursday, 05 - 20

2500022 --> Thursday, 05 - 05

2500023 --> Thursday, 05 - 25

2500024 --> Thursday, 05 - 16

2500025 --> Thursday, 05 - 01

2500026 --> Thursday, 05 - 21

2500027 --> Thursday, 05 - 13

2500028 --> Thursday, 06 - 01

2500029 --> Thursday, 05 - 17

2500030 --> Thursday, 05 - 09

2500031 --> Thursday, 05 - 29

2500032 --> Thursday, 05 - 13

2500033 --> Thursday, 05 - 05

2500034 --> Thursday, 05 - 25

2500035 --> Thursday, 05 - 10

2500036 --> Thursday, 05 - 29

2500037 --> Thursday, 05 - 21

2500038 --> Thursday, 05 - 13

2500039 --> Thursday, 05 - 26

2500040 --> Thursday, 05 - 17

2500041 --> Thursday, 05 - 09

2500042 --> Thursday, 05 - 22

2500043 --> Thursday, 05 - 14

2500044 --> Thursday, 05 - 05

2500045 --> Thursday, 05 - 25

2500046 --> Thursday, 05 - 10

2500047 --> Thursday, 05 - 30

2500048 --> Thursday, 05 - 21

2500049 --> Thursday, 05 - 06

2500050 --> Thursday, 05 - 26

2500051 --> Thursday, 05 - 18

2500052 --> Thursday, 05 - 02

2500053 --> Thursday, 05 - 22

2500054 --> Thursday, 05 - 14

2500055 --> Thursday, 06 - 03

2500056 --> Thursday, 05 - 18

2500057 --> Thursday, 05 - 10

2500058 --> Thursday, 05 - 30

2500059 --> Thursday, 05 - 15

2500060 --> Thursday, 05 - 06

2500061 --> Thursday, 05 - 26

2500062 --> Thursday, 05 - 11

2500063 --> Thursday, 05 - 03

2500064 --> Thursday, 05 - 22

2500065 --> Thursday, 05 - 14

2500066 --> Thursday, 05 - 27

2500067 --> Thursday, 05 - 19

2500068 --> Thursday, 05 - 10

2500069 --> Thursday, 05 - 30

2500070 --> Thursday, 05 - 15

2500071 --> Thursday, 05 - 07

2500072 --> Thursday, 05 - 26

2500073 --> Thursday, 05 - 11

2500074 --> Thursday, 05 - 31

2500075 --> Thursday, 05 - 23

2500076 --> Thursday, 05 - 07

