Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 4770000 through 4779999



4770000 --> Thursday, 05 - 25

4770001 --> Thursday, 05 - 17

4770002 --> Thursday, 05 - 02

4770003 --> Thursday, 05 - 22

4770004 --> Thursday, 05 - 13

4770005 --> Thursday, 06 - 02

4770006 --> Thursday, 05 - 18

4770007 --> Thursday, 05 - 10

4770008 --> Thursday, 05 - 29

4770009 --> Thursday, 05 - 14

4770010 --> Thursday, 05 - 06

4770011 --> Thursday, 05 - 26

4770012 --> Thursday, 05 - 17

4770013 --> Thursday, 05 - 02

4770014 --> Thursday, 05 - 22

4770015 --> Thursday, 05 - 14

4770016 --> Thursday, 06 - 02

4770017 --> Thursday, 05 - 18

4770018 --> Thursday, 05 - 10

4770019 --> Thursday, 05 - 30

4770020 --> Thursday, 05 - 14

4770021 --> Thursday, 05 - 06

4770022 --> Thursday, 05 - 26

4770023 --> Thursday, 05 - 11

4770024 --> Thursday, 05 - 30

4770025 --> Thursday, 05 - 22

4770026 --> Thursday, 05 - 07

4770027 --> Thursday, 05 - 27

4770028 --> Thursday, 05 - 18

4770029 --> Thursday, 05 - 03

4770030 --> Thursday, 05 - 23

4770031 --> Thursday, 05 - 15

4770032 --> Thursday, 05 - 06

4770033 --> Thursday, 05 - 19

4770034 --> Thursday, 05 - 11

4770035 --> Thursday, 05 - 31

4770036 --> Thursday, 05 - 22

4770037 --> Thursday, 05 - 07

4770038 --> Thursday, 05 - 27

4770039 --> Thursday, 05 - 19

4770040 --> Thursday, 05 - 03

4770041 --> Thursday, 05 - 23

4770042 --> Thursday, 05 - 15

4770043 --> Thursday, 05 - 28

4770044 --> Thursday, 05 - 19

4770045 --> Thursday, 05 - 11

4770046 --> Thursday, 05 - 31

4770047 --> Thursday, 05 - 16

4770048 --> Thursday, 05 - 07

4770049 --> Thursday, 05 - 27

4770050 --> Thursday, 05 - 12

4770051 --> Thursday, 05 - 04

4770052 --> Thursday, 05 - 23

4770053 --> Thursday, 05 - 08

4770054 --> Thursday, 05 - 28

4770055 --> Thursday, 05 - 20

4770056 --> Thursday, 05 - 11

4770057 --> Thursday, 05 - 24

4770058 --> Thursday, 05 - 16

4770059 --> Thursday, 05 - 08

4770060 --> Thursday, 05 - 27

4770061 --> Thursday, 05 - 12

4770062 --> Thursday, 06 - 01

4770063 --> Thursday, 05 - 24

4770064 --> Thursday, 05 - 08

4770065 --> Thursday, 05 - 28

4770066 --> Thursday, 05 - 20

4770067 --> Thursday, 05 - 05

4770068 --> Thursday, 05 - 24

4770069 --> Thursday, 05 - 16

4770070 --> Thursday, 05 - 01

4770071 --> Thursday, 05 - 21

4770072 --> Thursday, 05 - 12

4770073 --> Thursday, 06 - 01

4770074 --> Thursday, 05 - 17

4770075 --> Thursday, 05 - 09

4770076 --> Thursday, 05 - 28

4770077 --> Thursday, 05 - 13

4770078 --> Thursday, 05 - 05

4770079 --> Thursday, 05 - 25

4770080 --> Thursday, 05 - 16

4770081 --> Thursday, 05 - 29

4770082 --> Thursday, 05 - 21

4770083 --> Thursday, 05 - 06

4770084 --> Thursday, 05 - 25

4770085 --> Thursday, 05 - 17

4770086 --> Thursday, 05 - 09

4770087 --> Thursday, 05 - 22

4770088 --> Thursday, 05 - 13

4770089 --> Thursday, 05 - 05

4770090 --> Thursday, 05 - 25

4770091 --> Thursday, 05 - 10

4770092 --> Thursday, 05 - 29

4770093 --> Thursday, 05 - 21

4770094 --> Thursday, 05 - 06

4770095 --> Thursday, 05 - 26

4770096 --> Thursday, 05 - 17

4770097 --> Thursday, 05 - 02

4770098 --> Thursday, 05 - 22

4770099 --> Thursday, 05 - 14

4770100 --> Thursday, 05 - 06

4770101 --> Thursday, 05 - 19

4770102 --> Thursday, 05 - 11

4770103 --> Thursday, 05 - 31

4770104 --> Thursday, 05 - 15

4770105 --> Thursday, 05 - 07

4770106 --> Thursday, 05 - 27

4770107 --> Thursday, 05 - 12

4770108 --> Thursday, 05 - 03

4770109 --> Thursday, 05 - 23

4770110 --> Thursday, 05 - 15

4770111 --> Thursday, 05 - 28

4770112 --> Thursday, 05 - 19

4770113 --> Thursday, 05 - 11

4770114 --> Thursday, 05 - 31

4770115 --> Thursday, 05 - 16

4770116 --> Thursday, 05 - 07

4770117 --> Thursday, 05 - 27

4770118 --> Thursday, 05 - 12

4770119 --> Thursday, 05 - 04

4770120 --> Thursday, 05 - 23

4770121 --> Thursday, 05 - 08

4770122 --> Thursday, 05 - 28

4770123 --> Thursday, 05 - 20

4770124 --> Thursday, 05 - 04

4770125 --> Thursday, 05 - 24

4770126 --> Thursday, 05 - 16

4770127 --> Thursday, 05 - 01

4770128 --> Thursday, 05 - 20

4770129 --> Thursday, 05 - 12

4770130 --> Thursday, 06 - 01

4770131 --> Thursday, 05 - 17

4770132 --> Thursday, 05 - 08

4770133 --> Thursday, 05 - 28

4770134 --> Thursday, 05 - 20

4770135 --> Thursday, 05 - 05

4770136 --> Thursday, 05 - 24

4770137 --> Thursday, 05 - 16

4770138 --> Thursday, 05 - 01

4770139 --> Thursday, 05 - 21

4770140 --> Thursday, 05 - 12

4770141 --> Thursday, 06 - 01

4770142 --> Thursday, 05 - 17

4770143 --> Thursday, 05 - 09

4770144 --> Thursday, 05 - 28

4770145 --> Thursday, 05 - 13

4770146 --> Thursday, 05 - 05

4770147 --> Thursday, 05 - 25

4770148 --> Thursday, 05 - 09

4770149 --> Thursday, 05 - 29

4770150 --> Thursday, 05 - 21

4770151 --> Thursday, 05 - 06

4770152 --> Thursday, 05 - 25

4770153 --> Thursday, 05 - 17

4770154 --> Thursday, 05 - 09

4770155 --> Thursday, 05 - 22

4770156 --> Thursday, 05 - 13

4770157 --> Thursday, 05 - 05

4770158 --> Thursday, 05 - 25

4770159 --> Thursday, 05 - 10

4770160 --> Thursday, 05 - 29

4770161 --> Thursday, 05 - 21

4770162 --> Thursday, 05 - 06

4770163 --> Thursday, 05 - 26

4770164 --> Thursday, 05 - 17

4770165 --> Thursday, 05 - 02

4770166 --> Thursday, 05 - 22

4770167 --> Thursday, 05 - 14

4770168 --> Thursday, 06 - 02

4770169 --> Thursday, 05 - 18

4770170 --> Thursday, 05 - 10

4770171 --> Thursday, 05 - 30

4770172 --> Thursday, 05 - 14

4770173 --> Thursday, 05 - 06

4770174 --> Thursday, 05 - 26

4770175 --> Thursday, 05 - 11

4770176 --> Thursday, 05 - 02

