Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5610000 through 5619999



5610000 --> Thursday, 05 - 18

5610001 --> Thursday, 05 - 10

5610002 --> Thursday, 05 - 23

5610003 --> Thursday, 05 - 15

5610004 --> Thursday, 05 - 06

5610005 --> Thursday, 05 - 26

5610006 --> Thursday, 05 - 11

5610007 --> Thursday, 05 - 31

5610008 --> Thursday, 05 - 22

5610009 --> Thursday, 05 - 07

5610010 --> Thursday, 05 - 27

5610011 --> Thursday, 05 - 19

5610012 --> Thursday, 05 - 03

5610013 --> Thursday, 05 - 23

5610014 --> Thursday, 05 - 15

5610015 --> Thursday, 04 - 30

5610016 --> Thursday, 05 - 19

5610017 --> Thursday, 05 - 11

5610018 --> Thursday, 05 - 31

5610019 --> Thursday, 05 - 16

5610020 --> Thursday, 05 - 07

5610021 --> Thursday, 05 - 27

5610022 --> Thursday, 05 - 12

5610023 --> Thursday, 05 - 04

5610024 --> Thursday, 05 - 23

5610025 --> Thursday, 05 - 15

5610026 --> Thursday, 05 - 28

5610027 --> Thursday, 05 - 20

5610028 --> Thursday, 05 - 11

5610029 --> Thursday, 05 - 31

5610030 --> Thursday, 05 - 16

5610031 --> Thursday, 05 - 08

5610032 --> Thursday, 05 - 27

5610033 --> Thursday, 05 - 12

5610034 --> Thursday, 05 - 04

5610035 --> Thursday, 05 - 24

5610036 --> Thursday, 05 - 08

5610037 --> Thursday, 05 - 28

5610038 --> Thursday, 05 - 20

5610039 --> Thursday, 05 - 05

5610040 --> Thursday, 05 - 24

5610041 --> Thursday, 05 - 16

5610042 --> Thursday, 05 - 01

5610043 --> Thursday, 05 - 21

5610044 --> Thursday, 05 - 12

5610045 --> Thursday, 06 - 01

5610046 --> Thursday, 05 - 17

5610047 --> Thursday, 05 - 09

5610048 --> Thursday, 05 - 28

5610049 --> Thursday, 05 - 20

5610050 --> Thursday, 05 - 05

5610051 --> Thursday, 05 - 25

5610052 --> Thursday, 05 - 16

5610053 --> Thursday, 05 - 01

5610054 --> Thursday, 05 - 21

5610055 --> Thursday, 05 - 13

5610056 --> Thursday, 06 - 01

5610057 --> Thursday, 05 - 17

5610058 --> Thursday, 05 - 09

5610059 --> Thursday, 05 - 29

5610060 --> Thursday, 05 - 13

5610061 --> Thursday, 05 - 05

5610062 --> Thursday, 05 - 25

5610063 --> Thursday, 05 - 10

5610064 --> Thursday, 05 - 29

5610065 --> Thursday, 05 - 21

5610066 --> Thursday, 05 - 06

5610067 --> Thursday, 05 - 26

5610068 --> Thursday, 05 - 17

5610069 --> Thursday, 05 - 09

5610070 --> Thursday, 05 - 22

5610071 --> Thursday, 05 - 14

5610072 --> Thursday, 05 - 05

5610073 --> Thursday, 05 - 18

5610074 --> Thursday, 05 - 10

5610075 --> Thursday, 05 - 30

5610076 --> Thursday, 05 - 21

5610077 --> Thursday, 05 - 06

5610078 --> Thursday, 05 - 26

5610079 --> Thursday, 05 - 18

5610080 --> Thursday, 05 - 02

5610081 --> Thursday, 05 - 22

5610082 --> Thursday, 05 - 14

5610083 --> Thursday, 06 - 03

5610084 --> Thursday, 05 - 18

5610085 --> Thursday, 05 - 10

5610086 --> Thursday, 05 - 30

5610087 --> Thursday, 05 - 15

5610088 --> Thursday, 05 - 06

5610089 --> Thursday, 05 - 26

5610090 --> Thursday, 05 - 11

5610091 --> Thursday, 05 - 03

5610092 --> Thursday, 05 - 22

5610093 --> Thursday, 05 - 07

5610094 --> Thursday, 05 - 27

5610095 --> Thursday, 05 - 19

5610096 --> Thursday, 05 - 10

5610097 --> Thursday, 05 - 23

5610098 --> Thursday, 05 - 15

5610099 --> Thursday, 05 - 07

5610100 --> Thursday, 05 - 27

5610101 --> Thursday, 05 - 12

5610102 --> Thursday, 06 - 01

5610103 --> Thursday, 05 - 24

5610104 --> Thursday, 05 - 08

5610105 --> Thursday, 05 - 28

5610106 --> Thursday, 05 - 20

5610107 --> Thursday, 05 - 05

5610108 --> Thursday, 05 - 24

5610109 --> Thursday, 05 - 16

5610110 --> Thursday, 05 - 01

5610111 --> Thursday, 05 - 21

5610112 --> Thursday, 05 - 12

5610113 --> Thursday, 06 - 01

5610114 --> Thursday, 05 - 17

5610115 --> Thursday, 05 - 09

5610116 --> Thursday, 05 - 28

5610117 --> Thursday, 05 - 13

5610118 --> Thursday, 05 - 05

5610119 --> Thursday, 05 - 25

5610120 --> Thursday, 05 - 16

5610121 --> Thursday, 05 - 29

5610122 --> Thursday, 05 - 21

5610123 --> Thursday, 05 - 13

5610124 --> Thursday, 06 - 01

5610125 --> Thursday, 05 - 17

5610126 --> Thursday, 05 - 09

5610127 --> Thursday, 05 - 29

5610128 --> Thursday, 05 - 13

5610129 --> Thursday, 05 - 05

5610130 --> Thursday, 05 - 25

5610131 --> Thursday, 05 - 10

5610132 --> Thursday, 05 - 29

5610133 --> Thursday, 05 - 21

5610134 --> Thursday, 05 - 06

5610135 --> Thursday, 05 - 26

5610136 --> Thursday, 05 - 17

5610137 --> Thursday, 05 - 02

5610138 --> Thursday, 05 - 22

5610139 --> Thursday, 05 - 14

5610140 --> Thursday, 06 - 02

5610141 --> Thursday, 05 - 18

5610142 --> Thursday, 05 - 10

5610143 --> Thursday, 05 - 30

5610144 --> Thursday, 05 - 21

5610145 --> Thursday, 05 - 06

5610146 --> Thursday, 05 - 26

5610147 --> Thursday, 05 - 18

5610148 --> Thursday, 05 - 02

5610149 --> Thursday, 05 - 22

5610150 --> Thursday, 05 - 14

5610151 --> Thursday, 05 - 27

5610152 --> Thursday, 05 - 18

5610153 --> Thursday, 05 - 10

5610154 --> Thursday, 05 - 30

5610155 --> Thursday, 05 - 15

5610156 --> Thursday, 05 - 06

5610157 --> Thursday, 05 - 26

5610158 --> Thursday, 05 - 11

5610159 --> Thursday, 05 - 31

5610160 --> Thursday, 05 - 22

5610161 --> Thursday, 05 - 07

5610162 --> Thursday, 05 - 27

5610163 --> Thursday, 05 - 19

5610164 --> Thursday, 05 - 10

5610165 --> Thursday, 05 - 23

5610166 --> Thursday, 05 - 15

5610167 --> Thursday, 05 - 07

5610168 --> Thursday, 05 - 19

5610169 --> Thursday, 05 - 11

5610170 --> Thursday, 05 - 31

5610171 --> Thursday, 05 - 16

5610172 --> Thursday, 05 - 07

5610173 --> Thursday, 05 - 27

5610174 --> Thursday, 05 - 19

5610175 --> Thursday, 05 - 04

5610176 --> Thursday, 05 - 23

5610177 --> Thursday, 05 - 15

5610178 --> Thursday, 05 - 28

5610179 --> Thursday, 05 - 20

5610180 --> Thursday, 05 - 11

