Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 5230000 through 5239999



5230000 --> Thursday, 05 - 04

5230001 --> Thursday, 05 - 24

5230002 --> Thursday, 05 - 09

5230003 --> Thursday, 05 - 29

5230004 --> Thursday, 05 - 20

5230005 --> Thursday, 05 - 12

5230006 --> Thursday, 05 - 25

5230007 --> Thursday, 05 - 17

5230008 --> Thursday, 05 - 08

5230009 --> Thursday, 05 - 28

5230010 --> Thursday, 05 - 13

5230011 --> Thursday, 05 - 05

5230012 --> Thursday, 05 - 24

5230013 --> Thursday, 05 - 09

5230014 --> Thursday, 05 - 29

5230015 --> Thursday, 05 - 21

5230016 --> Thursday, 05 - 05

5230017 --> Thursday, 05 - 25

5230018 --> Thursday, 05 - 17

5230019 --> Thursday, 05 - 02

5230020 --> Thursday, 05 - 21

5230021 --> Thursday, 05 - 13

5230022 --> Thursday, 06 - 02

5230023 --> Thursday, 05 - 18

5230024 --> Thursday, 05 - 09

5230025 --> Thursday, 05 - 29

5230026 --> Thursday, 05 - 14

5230027 --> Thursday, 05 - 06

5230028 --> Thursday, 05 - 25

5230029 --> Thursday, 05 - 17

5230030 --> Thursday, 05 - 02

5230031 --> Thursday, 05 - 22

5230032 --> Thursday, 05 - 13

5230033 --> Thursday, 06 - 02

5230034 --> Thursday, 05 - 18

5230035 --> Thursday, 05 - 10

5230036 --> Thursday, 05 - 29

5230037 --> Thursday, 05 - 14

5230038 --> Thursday, 05 - 06

5230039 --> Thursday, 05 - 26

5230040 --> Thursday, 05 - 10

5230041 --> Thursday, 05 - 30

5230042 --> Thursday, 05 - 22

5230043 --> Thursday, 05 - 07

5230044 --> Thursday, 05 - 26

5230045 --> Thursday, 05 - 18

5230046 --> Thursday, 05 - 03

5230047 --> Thursday, 05 - 23

5230048 --> Thursday, 05 - 14

5230049 --> Thursday, 05 - 06

5230050 --> Thursday, 05 - 19

5230051 --> Thursday, 05 - 11

5230052 --> Thursday, 05 - 30

5230053 --> Thursday, 05 - 22

5230054 --> Thursday, 05 - 07

5230055 --> Thursday, 05 - 27

5230056 --> Thursday, 05 - 18

5230057 --> Thursday, 05 - 03

5230058 --> Thursday, 05 - 23

5230059 --> Thursday, 05 - 15

5230060 --> Thursday, 06 - 03

5230061 --> Thursday, 05 - 19

5230062 --> Thursday, 05 - 11

5230063 --> Thursday, 05 - 31

5230064 --> Thursday, 05 - 15

5230065 --> Thursday, 05 - 07

5230066 --> Thursday, 05 - 27

5230067 --> Thursday, 05 - 12

5230068 --> Thursday, 05 - 03

