Ascencion Day given in mod 5,700,000 (full-cycle)

This is for [years] mod 5,700,000 --> 2050000 through 2059999



2050000 --> Thursday, 05 - 11
2050711 --> Thursday, 05 - 11

2050712 --> Thursday, 05 - 02

2050713 --> Thursday, 05 - 22

2050714 --> Thursday, 05 - 14

2050715 --> Thursday, 05 - 27

2050716 --> Thursday, 05 - 18

2050717 --> Thursday, 05 - 10

2050718 --> Thursday, 05 - 30

2050719 --> Thursday, 05 - 15

2050720 --> Thursday, 05 - 06

2050721 --> Thursday, 05 - 26

2050722 --> Thursday, 05 - 11

2050723 --> Thursday, 05 - 31

2050724 --> Thursday, 05 - 22

2050725 --> Thursday, 05 - 07

2050726 --> Thursday, 05 - 27

2050727 --> Thursday, 05 - 19

2050728 --> Thursday, 05 - 03

2050729 --> Thursday, 05 - 23

2050730 --> Thursday, 05 - 15

2050731 --> Thursday, 04 - 30

2050732 --> Thursday, 05 - 19

2050733 --> Thursday, 05 - 11

2050734 --> Thursday, 05 - 31

2050735 --> Thursday, 05 - 16

2050736 --> Thursday, 05 - 07

2050737 --> Thursday, 05 - 27

2050738 --> Thursday, 05 - 19

2050739 --> Thursday, 05 - 04

2050740 --> Thursday, 05 - 23

2050741 --> Thursday, 05 - 15

2050742 --> Thursday, 05 - 28

2050743 --> Thursday, 05 - 20

